time,BNP.USDDKK - USD/DKK_x,closeAsk,closeBid,volume
2015-04-08T02:00:00.000000Z,6.897175,6.89841,6.8959399999999995,
2015-04-08T03:00:00.000000Z,6.893045000000001,6.89418,6.89191,
2015-04-08T04:00:00.000000Z,6.8871600000000015,6.88817,6.88615,
2015-04-08T05:00:00.000000Z,6.886335000000001,6.88705,6.885619999999999,
2015-04-08T06:00:00.000000Z,6.889240000000001,6.889660000000001,6.88882,
2015-04-08T07:00:00.000000Z,6.8744,6.87485,6.87395,
2015-04-08T08:00:00.000000Z,6.880305,6.88117,6.87944,
2015-04-08T09:00:00.000000Z,6.873894999999999,6.87437,6.873419999999999,
2015-04-08T10:00:00.000000Z,6.8722499999999975,6.87298,6.871519999999999,
2015-04-08T11:00:00.000000Z,6.8866549999999975,6.88707,6.886239999999999,
2015-04-08T12:00:00.000000Z,6.8785149999999975,6.878989999999999,6.8780399999999995,
2015-04-08T13:00:00.000000Z,6.882435000000001,6.88285,6.88202,
2015-04-08T14:00:00.000000Z,6.924344999999999,6.924689999999999,6.9239999999999995,
2015-04-08T15:00:00.000000Z,6.907890000000003,6.9085300000000025,6.90725,
2015-04-08T16:00:00.000000Z,6.908235,6.90873,6.9077399999999995,
2015-04-08T17:00:00.000000Z,6.9057999999999975,6.9083,6.9033,
2015-04-08T18:00:00.000000Z,6.9199449999999985,6.920560000000001,6.91933,
2015-04-08T19:00:00.000000Z,6.931515000000001,6.9321100000000015,6.9309199999999995,
2015-04-08T20:00:00.000000Z,6.932235,6.933439999999999,6.9310300000000025,
2015-04-08T21:00:00.000000Z,6.931525,6.93265,6.9304,
2015-04-08T22:00:00.000000Z,6.930669999999999,6.93174,6.9296,
2015-04-08T23:00:00.000000Z,6.929825,6.93048,6.92917,
2015-04-09T00:00:00.000000Z,6.943659999999999,6.9443699999999975,6.94295,
2015-04-09T01:00:00.000000Z,6.938169999999999,6.9390199999999975,6.93732,
2015-04-09T02:00:00.000000Z,6.93117,6.9319,6.930439999999999,
2015-04-09T03:00:00.000000Z,6.9321,6.93265,6.93155,
2015-04-09T04:00:00.000000Z,6.93698,6.9379100000000005,6.93605,
2015-04-09T05:00:00.000000Z,6.946745,6.94808,6.945410000000001,
2015-04-09T06:00:00.000000Z,6.933109999999999,6.9336899999999995,6.93253,
2015-04-09T07:00:00.000000Z,6.9538150000000005,6.95437,6.95326,
2015-04-09T08:00:00.000000Z,6.9543,6.95471,6.9538899999999995,
2015-04-09T09:00:00.000000Z,6.954865,6.9554100000000005,6.95432,
2015-04-09T10:00:00.000000Z,6.9417100000000005,6.94225,6.94117,
2015-04-09T11:00:00.000000Z,6.9390899999999975,6.93969,6.93849,
2015-04-09T12:00:00.000000Z,6.95504,6.95547,6.9546100000000015,
2015-04-09T13:00:00.000000Z,6.966614999999999,6.96701,6.96622,
2015-04-09T14:00:00.000000Z,6.998665000000001,6.999110000000001,6.99822,
2015-04-09T15:00:00.000000Z,7.002895,7.00357,7.0022199999999994,
2015-04-09T16:00:00.000000Z,7.003769999999999,7.004389999999999,7.00315,
2015-04-09T17:00:00.000000Z,7.017995000000001,7.0186100000000025,7.01738,
2015-04-09T18:00:00.000000Z,7.022354999999999,7.022819999999999,7.021889999999999,
2015-04-09T19:00:00.000000Z,7.01312,7.01357,7.01267,
2015-04-09T20:00:00.000000Z,7.0099350000000005,7.01115,7.008719999999999,
2015-04-09T21:00:00.000000Z,7.007745,7.0094,7.0060899999999995,
2015-04-09T22:00:00.000000Z,7.007339999999999,7.00863,7.00605,
2015-04-09T23:00:00.000000Z,7.0052600000000025,7.00627,7.00425,
2015-04-10T00:00:00.000000Z,7.0000100000000005,7.00103,6.998989999999999,
2015-04-10T01:00:00.000000Z,6.99488,6.996060000000001,6.9937,
2015-04-10T02:00:00.000000Z,7.002435,7.003539999999999,7.00133,
2015-04-10T03:00:00.000000Z,6.997909999999999,6.9989399999999975,6.99688,
2015-04-10T04:00:00.000000Z,6.997425,6.99845,6.9964,
2015-04-10T05:00:00.000000Z,7.001115,7.00205,7.00018,
2015-04-10T06:00:00.000000Z,7.0183,7.0188,7.0178,
2015-04-10T07:00:00.000000Z,7.0398049999999985,7.04027,7.0393399999999975,
2015-04-10T08:00:00.000000Z,7.0437350000000025,7.04413,7.04334,
2015-04-10T09:00:00.000000Z,7.0403,7.040719999999999,7.03988,
2015-04-10T10:00:00.000000Z,7.061159999999999,7.0617399999999995,7.06058,
2015-04-10T11:00:00.000000Z,7.058095,7.05857,7.05762,
2015-04-10T12:00:00.000000Z,7.055484999999999,7.05593,7.055039999999999,
2015-04-10T13:00:00.000000Z,7.0469800000000005,7.047439999999999,7.04652,
2015-04-10T14:00:00.000000Z,7.0334900000000005,7.0342600000000015,7.032719999999999,
2015-04-10T15:00:00.000000Z,7.051935,7.05235,7.05152,
2015-04-10T16:00:00.000000Z,7.0551949999999986,7.05588,7.0545100000000005,
2015-04-10T17:00:00.000000Z,7.055455,7.0560800000000015,7.05483,
2015-04-10T18:00:00.000000Z,7.047060000000001,7.047689999999999,7.04643,
2015-04-10T19:00:00.000000Z,7.04391,7.0445899999999995,7.04323,
2015-04-10T20:00:00.000000Z,7.049330000000001,7.0518300000000025,7.04683,
2015-04-12T21:00:00.000000Z,7.05207,7.05362,7.05052,
2015-04-12T22:00:00.000000Z,7.040610000000001,7.041810000000001,7.03941,
2015-04-12T23:00:00.000000Z,7.04495,7.045669999999999,7.0442300000000015,
2015-04-13T00:00:00.000000Z,7.043079999999998,7.0438199999999975,7.042339999999999,
2015-04-13T01:00:00.000000Z,7.042770000000001,7.0442800000000005,7.04126,
2015-04-13T02:00:00.000000Z,7.0511300000000015,7.05196,7.0503,
2015-04-13T03:00:00.000000Z,7.05198,7.052810000000001,7.05115,
2015-04-13T04:00:00.000000Z,7.056955,7.05784,7.05607,
2015-04-13T05:00:00.000000Z,7.05387,7.05439,7.05335,
2015-04-13T06:00:00.000000Z,7.044614999999999,7.044989999999999,7.044239999999999,
2015-04-13T07:00:00.000000Z,7.072015,7.07255,7.07148,
2015-04-13T08:00:00.000000Z,7.0773899999999985,7.07788,7.0769,
2015-04-13T09:00:00.000000Z,7.084510000000001,7.08488,7.08414,
2015-04-13T10:00:00.000000Z,7.0975550000000025,7.098039999999999,7.0970699999999995,
2015-04-13T11:00:00.000000Z,7.087205000000001,7.0876800000000015,7.08673,
2015-04-13T12:00:00.000000Z,7.0813250000000005,7.08182,7.0808300000000015,
2015-04-13T13:00:00.000000Z,7.0537449999999975,7.05422,7.0532699999999995,
2015-04-13T14:00:00.000000Z,7.065105000000001,7.06555,7.064660000000001,
2015-04-13T15:00:00.000000Z,7.06088,7.06145,7.06031,
2015-04-13T16:00:00.000000Z,7.0602750000000025,7.06085,7.0597,
2015-04-13T17:00:00.000000Z,7.071955,7.0725,7.07141,
2015-04-13T18:00:00.000000Z,7.069035,7.069789999999999,7.0682800000000015,
2015-04-13T19:00:00.000000Z,7.062029999999997,7.06262,7.0614399999999975,
2015-04-13T20:00:00.000000Z,7.071145000000001,7.07218,7.0701100000000014,
2015-04-13T21:00:00.000000Z,7.06982,7.0723199999999995,7.06732,
2015-04-13T22:00:00.000000Z,7.066895,7.06795,7.06584,
2015-04-13T23:00:00.000000Z,7.067264999999999,7.06848,7.06605,
2015-04-14T00:00:00.000000Z,7.0541300000000025,7.05545,7.052810000000001,
2015-04-14T01:00:00.000000Z,7.065075,7.066089999999999,7.0640600000000004,
2015-04-14T02:00:00.000000Z,7.06347,7.06457,7.06237,
2015-04-14T03:00:00.000000Z,7.073335,7.07445,7.07222,
2015-04-14T04:00:00.000000Z,7.077959999999999,7.07923,7.0766899999999975,
2015-04-14T05:00:00.000000Z,7.08864,7.0895600000000005,7.08772,
2015-04-14T06:00:00.000000Z,7.0827300000000015,7.08325,7.082210000000001,
2015-04-14T07:00:00.000000Z,7.08295,7.08356,7.082339999999999,
2015-04-14T08:00:00.000000Z,7.080155,7.08102,7.079289999999999,
2015-04-14T09:00:00.000000Z,7.073925,7.07447,7.07338,
2015-04-14T10:00:00.000000Z,7.0642650000000025,7.06545,7.06308,
2015-04-14T11:00:00.000000Z,7.066280000000001,7.0667300000000015,7.06583,
2015-04-14T12:00:00.000000Z,7.021830000000001,7.0224800000000025,7.02118,
2015-04-14T13:00:00.000000Z,6.994164999999998,6.9947399999999975,6.9935899999999975,
2015-04-14T14:00:00.000000Z,6.984070000000001,6.984610000000001,6.98353,
2015-04-14T15:00:00.000000Z,6.997960000000001,6.99861,6.9973100000000015,
2015-04-14T16:00:00.000000Z,7.00725,7.00776,7.00674,
2015-04-14T17:00:00.000000Z,6.99883,6.9997300000000005,6.99793,
2015-04-14T18:00:00.000000Z,7.005839999999999,7.0064699999999975,7.005210000000001,
2015-04-14T19:00:00.000000Z,7.0136600000000024,7.014660000000001,7.01266,
2015-04-14T20:00:00.000000Z,7.009255000000001,7.01048,7.0080300000000015,
2015-04-14T21:00:00.000000Z,7.00893,7.01075,7.007110000000001,
2015-04-14T22:00:00.000000Z,7.0122,7.01323,7.01117,
2015-04-14T23:00:00.000000Z,7.01502,7.0159199999999995,7.01412,
2015-04-15T00:00:00.000000Z,7.0262600000000015,7.0271300000000005,7.02539,
2015-04-15T01:00:00.000000Z,7.026265,7.0274100000000015,7.025119999999999,
2015-04-15T02:00:00.000000Z,7.02439,7.025060000000001,7.02372,
2015-04-15T03:00:00.000000Z,7.029545,7.03032,7.02877,
2015-04-15T04:00:00.000000Z,7.027944999999999,7.02875,7.0271399999999975,
2015-04-15T05:00:00.000000Z,7.024435,7.0254199999999996,7.02345,
2015-04-15T06:00:00.000000Z,7.015135000000001,7.01555,7.01472,
2015-04-15T07:00:00.000000Z,7.041639999999999,7.04218,7.0411,
2015-04-15T08:00:00.000000Z,7.0571850000000005,7.057939999999999,7.0564300000000015,
2015-04-15T09:00:00.000000Z,7.042510000000001,7.04312,7.0419,
2015-04-15T10:00:00.000000Z,7.0549,7.05535,7.05445,
2015-04-15T11:00:00.000000Z,7.05593,7.05635,7.055510000000001,
2015-04-15T12:00:00.000000Z,7.04632,7.04701,7.04563,
2015-04-15T13:00:00.000000Z,7.0188799999999985,7.019769999999999,7.0179899999999975,
2015-04-15T14:00:00.000000Z,7.0377649999999985,7.0381800000000005,7.03735,
2015-04-15T15:00:00.000000Z,7.047230000000001,7.04785,7.04661,
2015-04-15T16:00:00.000000Z,7.032135,7.0328300000000015,7.031439999999999,
2015-04-15T17:00:00.000000Z,6.997960000000001,6.99863,6.99729,
2015-04-15T18:00:00.000000Z,6.989820000000001,6.99033,6.9893100000000015,
2015-04-15T19:00:00.000000Z,6.98915,6.990239999999999,6.988060000000001,
2015-04-15T20:00:00.000000Z,6.9901050000000025,6.99167,6.9885399999999995,
2015-04-15T21:00:00.000000Z,6.993745,6.995939999999999,6.99155,
2015-04-15T22:00:00.000000Z,6.994464999999999,6.9958100000000005,6.9931199999999984,
2015-04-15T23:00:00.000000Z,6.994415000000001,6.9954800000000015,6.99335,
2015-04-16T00:00:00.000000Z,6.960395000000003,6.9610600000000025,6.95973,
2015-04-16T01:00:00.000000Z,6.969635,6.97019,6.96908,
2015-04-16T02:00:00.000000Z,6.9820699999999984,6.98269,6.98145,
2015-04-16T03:00:00.000000Z,6.98061,6.981269999999999,6.97995,
2015-04-16T04:00:00.000000Z,6.9845900000000025,6.9852300000000005,6.98395,
2015-04-16T05:00:00.000000Z,6.9932050000000014,6.99395,6.99246,
2015-04-16T06:00:00.000000Z,7.000505,7.001010000000001,7.0,
2015-04-16T07:00:00.000000Z,7.019095,7.01965,7.01854,
2015-04-16T08:00:00.000000Z,7.023425,7.02382,7.02303,
2015-04-16T09:00:00.000000Z,6.99635,6.99684,6.99586,
2015-04-16T10:00:00.000000Z,6.96908,6.9694899999999995,6.9686699999999995,
2015-04-16T11:00:00.000000Z,6.9556400000000025,6.9561100000000025,6.95517,
2015-04-16T12:00:00.000000Z,6.94867,6.94924,6.9481,
2015-04-16T13:00:00.000000Z,6.9541,6.955989999999999,6.952210000000001,
2015-04-16T14:00:00.000000Z,6.975285,6.9755899999999995,6.97498,
2015-04-16T15:00:00.000000Z,6.9475599999999975,6.94803,6.9470899999999975,
2015-04-16T16:00:00.000000Z,6.955610000000001,6.956189999999999,6.9550300000000025,
2015-04-16T17:00:00.000000Z,6.9176350000000015,6.91838,6.9168899999999995,
2015-04-16T18:00:00.000000Z,6.9120399999999975,6.9128300000000005,6.91125,
2015-04-16T19:00:00.000000Z,6.930370000000001,6.93088,6.9298600000000015,
2015-04-16T20:00:00.000000Z,6.936395000000001,6.93738,6.935410000000001,
2015-04-16T21:00:00.000000Z,6.933854999999999,6.93536,6.93235,
2015-04-16T22:00:00.000000Z,6.93622,6.93704,6.9354,
2015-04-16T23:00:00.000000Z,6.9378350000000015,6.93872,6.93695,
2015-04-17T00:00:00.000000Z,6.9251400000000025,6.92587,6.924410000000001,
2015-04-17T01:00:00.000000Z,6.934939999999999,6.93583,6.93405,
2015-04-17T02:00:00.000000Z,6.931325,6.9321,6.93055,
2015-04-17T03:00:00.000000Z,6.932289999999999,6.9332199999999995,6.9313600000000015,
2015-04-17T04:00:00.000000Z,6.9264449999999975,6.927339999999999,6.92555,
2015-04-17T05:00:00.000000Z,6.933439999999999,6.93425,6.9326300000000005,
2015-04-17T06:00:00.000000Z,6.943460000000001,6.9440800000000005,6.9428399999999995,
2015-04-17T07:00:00.000000Z,6.91902,6.9197,6.91834,
2015-04-17T08:00:00.000000Z,6.894935,6.89637,6.8935,
2015-04-17T09:00:00.000000Z,6.89376,6.8945,6.89302,
2015-04-17T10:00:00.000000Z,6.8959350000000015,6.89645,6.89542,
2015-04-17T11:00:00.000000Z,6.896485,6.89695,6.89602,
2015-04-17T12:00:00.000000Z,6.9357050000000005,6.93628,6.93513,
2015-04-17T13:00:00.000000Z,6.925474999999999,6.92678,6.9241699999999975,
2015-04-17T14:00:00.000000Z,6.924280000000001,6.92473,6.9238300000000015,
2015-04-17T15:00:00.000000Z,6.920995,6.92179,6.9202,
2015-04-17T16:00:00.000000Z,6.921790000000001,6.92245,6.9211300000000024,
2015-04-17T17:00:00.000000Z,6.913584999999999,6.91425,6.91292,
2015-04-17T18:00:00.000000Z,6.91309,6.91356,6.9126199999999995,
2015-04-17T19:00:00.000000Z,6.8967649999999985,6.89755,6.8959800000000016,
2015-04-17T20:00:00.000000Z,6.903410000000001,6.90591,6.9009100000000005,
2015-04-19T21:00:00.000000Z,6.89992,6.90154,6.8983,
2015-04-19T22:00:00.000000Z,6.911295000000001,6.9120800000000004,6.91051,
2015-04-19T23:00:00.000000Z,6.90235,6.90307,6.90163,
2015-04-20T00:00:00.000000Z,6.902545,6.9038699999999995,6.9012199999999995,
2015-04-20T01:00:00.000000Z,6.9116800000000005,6.913010000000001,6.91035,
2015-04-20T02:00:00.000000Z,6.909595000000001,6.91061,6.9085800000000015,
2015-04-20T03:00:00.000000Z,6.916405,6.91765,6.91516,
2015-04-20T04:00:00.000000Z,6.923015,6.924060000000001,6.92197,
2015-04-20T05:00:00.000000Z,6.921000000000001,6.92174,6.9202600000000025,
2015-04-20T06:00:00.000000Z,6.9123600000000005,6.91277,6.91195,
2015-04-20T07:00:00.000000Z,6.9207649999999985,6.92137,6.920160000000001,
2015-04-20T08:00:00.000000Z,6.938014999999999,6.93848,6.93755,
2015-04-20T09:00:00.000000Z,6.939189999999999,6.93969,6.938689999999999,
2015-04-20T10:00:00.000000Z,6.9557449999999985,6.95631,6.95518,
2015-04-20T11:00:00.000000Z,6.9503900000000005,6.9508600000000005,6.94992,
2015-04-20T12:00:00.000000Z,6.9443899999999985,6.94485,6.94393,
2015-04-20T13:00:00.000000Z,6.9462199999999985,6.9466399999999995,6.9458,
2015-04-20T14:00:00.000000Z,6.939005,6.93947,6.93854,
2015-04-20T15:00:00.000000Z,6.93315,6.93363,6.93267,
2015-04-20T16:00:00.000000Z,6.9422200000000025,6.94296,6.94148,
2015-04-20T17:00:00.000000Z,6.955345000000001,6.9558300000000015,6.954860000000001,
2015-04-20T18:00:00.000000Z,6.9513050000000005,6.951810000000001,6.9508,
2015-04-20T19:00:00.000000Z,6.9493649999999985,6.9499,6.94883,
2015-04-20T20:00:00.000000Z,6.9500100000000025,6.95095,6.94907,
2015-04-20T21:00:00.000000Z,6.94895,6.94965,6.94825,
2015-04-20T22:00:00.000000Z,6.949495,6.95034,6.94865,
2015-04-20T23:00:00.000000Z,6.942614999999999,6.94325,6.94198,
2015-04-21T00:00:00.000000Z,6.9478800000000005,6.94885,6.946910000000001,
2015-04-21T01:00:00.000000Z,6.960925,6.961689999999999,6.960160000000001,
2015-04-21T02:00:00.000000Z,6.95627,6.95695,6.955589999999999,
2015-04-21T03:00:00.000000Z,6.95792,6.95895,6.95689,
2015-04-21T04:00:00.000000Z,6.952584999999999,6.95365,6.9515199999999995,
2015-04-21T05:00:00.000000Z,6.960560000000001,6.96132,6.9598,
2015-04-21T06:00:00.000000Z,6.9844100000000005,6.98492,6.9839,
2015-04-21T07:00:00.000000Z,6.995979999999999,6.99649,6.99547,
2015-04-21T08:00:00.000000Z,6.9836899999999975,6.9854899999999995,6.981889999999999,
2015-04-21T09:00:00.000000Z,6.980635,6.98105,6.98022,
2015-04-21T10:00:00.000000Z,6.9845500000000005,6.98497,6.98413,
2015-04-21T11:00:00.000000Z,6.9714300000000025,6.97191,6.97095,
2015-04-21T12:00:00.000000Z,6.963635000000001,6.964119999999999,6.96315,
2015-04-21T13:00:00.000000Z,6.980625,6.981,6.98025,
2015-04-21T14:00:00.000000Z,6.946065000000001,6.94655,6.9455800000000005,
2015-04-21T15:00:00.000000Z,6.935714999999999,6.93613,6.9353,
2015-04-21T16:00:00.000000Z,6.9384250000000005,6.9390300000000025,6.937819999999999,
2015-04-21T17:00:00.000000Z,6.942114999999999,6.942589999999999,6.94164,
2015-04-21T18:00:00.000000Z,6.95126,6.95177,6.95075,
2015-04-21T19:00:00.000000Z,6.9500100000000025,6.95069,6.9493300000000024,
2015-04-21T20:00:00.000000Z,6.950324999999999,6.9511199999999995,6.94953,
2015-04-21T21:00:00.000000Z,6.948644999999999,6.95015,6.947139999999999,
2015-04-21T22:00:00.000000Z,6.9488600000000025,6.95027,6.94745,
2015-04-21T23:00:00.000000Z,6.9485449999999975,6.949739999999999,6.94735,
2015-04-22T00:00:00.000000Z,6.960875,6.962039999999999,6.95971,
2015-04-22T01:00:00.000000Z,6.959265000000001,6.96045,6.9580800000000025,
2015-04-22T02:00:00.000000Z,6.9549850000000015,6.95595,6.95402,
2015-04-22T03:00:00.000000Z,6.9565449999999975,6.957339999999999,6.95575,
2015-04-22T04:00:00.000000Z,6.94935,6.950419999999999,6.9482800000000005,
2015-04-22T05:00:00.000000Z,6.9474550000000015,6.948289999999999,6.946619999999999,
2015-04-22T06:00:00.000000Z,6.9286150000000015,6.92916,6.92807,
2015-04-22T07:00:00.000000Z,6.939484999999999,6.93995,6.9390199999999975,
2015-04-22T08:00:00.000000Z,6.923674999999999,6.92421,6.923139999999999,
2015-04-22T09:00:00.000000Z,6.914665000000001,6.91512,6.9142100000000015,
2015-04-22T10:00:00.000000Z,6.929525,6.93012,6.92893,
2015-04-22T11:00:00.000000Z,6.938975000000001,6.9393600000000015,6.93859,
2015-04-22T12:00:00.000000Z,6.95622,6.95689,6.95555,
2015-04-22T13:00:00.000000Z,6.9435850000000015,6.94487,6.9423,
2015-04-22T14:00:00.000000Z,6.95872,6.95935,6.958089999999999,
2015-04-22T15:00:00.000000Z,6.955610000000001,6.956060000000001,6.95516,
2015-04-22T16:00:00.000000Z,6.9557350000000016,6.95635,6.95512,
2015-04-22T17:00:00.000000Z,6.953779999999997,6.9543399999999975,6.95322,
2015-04-22T18:00:00.000000Z,6.9486300000000005,6.94919,6.9480699999999995,
2015-04-22T19:00:00.000000Z,6.956294999999999,6.9569199999999976,6.95567,
2015-04-22T20:00:00.000000Z,6.957750000000001,6.9595600000000015,6.955939999999999,
2015-04-22T21:00:00.000000Z,6.961025000000001,6.9626100000000015,6.95944,
2015-04-22T22:00:00.000000Z,6.9615,6.96275,6.96025,
2015-04-22T23:00:00.000000Z,6.95827,6.95914,6.9574,
2015-04-23T00:00:00.000000Z,6.969819999999999,6.9707399999999975,6.9689,
2015-04-23T01:00:00.000000Z,6.975045,6.97594,6.97415,
2015-04-23T02:00:00.000000Z,6.974645,6.97547,6.97382,
2015-04-23T03:00:00.000000Z,6.968089999999999,6.96886,6.96732,
2015-04-23T04:00:00.000000Z,6.9717100000000025,6.97261,6.97081,
2015-04-23T05:00:00.000000Z,6.968595,6.96927,6.9679199999999994,
2015-04-23T06:00:00.000000Z,6.980649999999999,6.9824699999999975,6.97883,
2015-04-23T07:00:00.000000Z,6.9824100000000024,6.98309,6.9817300000000015,
2015-04-23T08:00:00.000000Z,6.955139999999999,6.95578,6.9545,
2015-04-23T09:00:00.000000Z,6.940280000000001,6.94078,6.9397800000000025,
2015-04-23T10:00:00.000000Z,6.9476,6.94813,6.94707,
2015-04-23T11:00:00.000000Z,6.927369999999998,6.927919999999999,6.9268199999999975,
2015-04-23T12:00:00.000000Z,6.931745000000001,6.9322300000000014,6.931260000000001,
2015-04-23T13:00:00.000000Z,6.938999999999997,6.94013,6.9378699999999975,
2015-04-23T14:00:00.000000Z,6.9069400000000005,6.90752,6.90636,
2015-04-23T15:00:00.000000Z,6.906905,6.90758,6.90623,
2015-04-23T16:00:00.000000Z,6.8927200000000015,6.8933100000000005,6.89213,
2015-04-23T17:00:00.000000Z,6.889195,6.88962,6.88877,
2015-04-23T18:00:00.000000Z,6.891535000000001,6.89204,6.8910300000000015,
2015-04-23T19:00:00.000000Z,6.892175000000003,6.89257,6.8917800000000025,
2015-04-23T20:00:00.000000Z,6.892855,6.89376,6.89195,
2015-04-23T21:00:00.000000Z,6.894539999999999,6.89625,6.89283,
2015-04-23T22:00:00.000000Z,6.89744,6.8989199999999995,6.8959600000000005,
2015-04-23T23:00:00.000000Z,6.898769999999999,6.8999,6.897639999999999,
2015-04-24T00:00:00.000000Z,6.8907149999999975,6.89128,6.89015,
2015-04-24T01:00:00.000000Z,6.900685000000001,6.90136,6.900010000000001,
2015-04-24T02:00:00.000000Z,6.9107949999999985,6.91137,6.91022,
2015-04-24T03:00:00.000000Z,6.913525,6.9141,6.91295,
2015-04-24T04:00:00.000000Z,6.905945,6.90654,6.90535,
2015-04-24T05:00:00.000000Z,6.8997449999999985,6.90038,6.89911,
2015-04-24T06:00:00.000000Z,6.8613,6.86163,6.86097,
2015-04-24T07:00:00.000000Z,6.858825,6.86038,6.85727,
2015-04-24T08:00:00.000000Z,6.85422,6.85455,6.85389,
2015-04-24T09:00:00.000000Z,6.875395000000001,6.8757600000000005,6.8750300000000015,
2015-04-24T10:00:00.000000Z,6.898285000000001,6.89876,6.8978100000000016,
2015-04-24T11:00:00.000000Z,6.887035000000001,6.88749,6.88658,
2015-04-24T12:00:00.000000Z,6.8810199999999995,6.88139,6.88065,
2015-04-24T13:00:00.000000Z,6.89912,6.8999,6.898339999999999,
2015-04-24T14:00:00.000000Z,6.868945,6.86947,6.8684199999999995,
2015-04-24T15:00:00.000000Z,6.861509999999999,6.86198,6.861039999999999,
2015-04-24T16:00:00.000000Z,6.875560000000001,6.87605,6.87507,
2015-04-24T17:00:00.000000Z,6.87105,6.87143,6.87067,
2015-04-24T18:00:00.000000Z,6.866005,6.8666100000000005,6.8654,
2015-04-24T19:00:00.000000Z,6.8658850000000005,6.86667,6.8651,
2015-04-24T20:00:00.000000Z,6.8618000000000015,6.8643,6.8593,
2015-04-26T21:00:00.000000Z,6.86612,6.86781,6.8644300000000005,
2015-04-26T22:00:00.000000Z,6.86705,6.86798,6.86612,
2015-04-26T23:00:00.000000Z,6.8670100000000005,6.867610000000001,6.866410000000001,
2015-04-27T00:00:00.000000Z,6.866505,6.867139999999999,6.86587,
2015-04-27T01:00:00.000000Z,6.8696100000000015,6.87021,6.86901,
2015-04-27T02:00:00.000000Z,6.867929999999999,6.86844,6.86742,
2015-04-27T03:00:00.000000Z,6.874695000000001,6.87533,6.874060000000001,
2015-04-27T04:00:00.000000Z,6.873360000000001,6.87403,6.8726899999999995,
2015-04-27T05:00:00.000000Z,6.861064999999999,6.86158,6.86055,
2015-04-27T06:00:00.000000Z,6.875885,6.8762300000000005,6.875539999999999,
2015-04-27T07:00:00.000000Z,6.872725,6.87299,6.87246,
2015-04-27T08:00:00.000000Z,6.885875,6.88621,6.88554,
2015-04-27T09:00:00.000000Z,6.88386,6.88433,6.8833899999999995,
2015-04-27T10:00:00.000000Z,6.8791850000000005,6.8797,6.87867,
2015-04-27T11:00:00.000000Z,6.884339999999999,6.88472,6.883960000000001,
2015-04-27T12:00:00.000000Z,6.8806350000000025,6.88112,6.88015,
2015-04-27T13:00:00.000000Z,6.87467,6.87502,6.87432,
2015-04-27T14:00:00.000000Z,6.854315,6.8548800000000005,6.85375,
2015-04-27T15:00:00.000000Z,6.8505199999999995,6.85107,6.84997,
2015-04-27T16:00:00.000000Z,6.840675,6.84112,6.84023,
2015-04-27T17:00:00.000000Z,6.8572700000000015,6.857710000000001,6.85683,
2015-04-27T18:00:00.000000Z,6.85628,6.85685,6.85571,
2015-04-27T19:00:00.000000Z,6.85182,6.85225,6.851389999999999,
2015-04-27T20:00:00.000000Z,6.85215,6.85295,6.85135,
2015-04-27T21:00:00.000000Z,6.8555449999999984,6.85655,6.854539999999999,
2015-04-27T22:00:00.000000Z,6.8604850000000015,6.86143,6.859539999999999,
2015-04-27T23:00:00.000000Z,6.860055000000001,6.860710000000001,6.8594,
2015-04-28T00:00:00.000000Z,6.859035,6.85959,6.85848,
2015-04-28T01:00:00.000000Z,6.858935000000002,6.85955,6.85832,
2015-04-28T02:00:00.000000Z,6.8599900000000025,6.8605300000000025,6.85945,
2015-04-28T03:00:00.000000Z,6.858405000000001,6.8590300000000015,6.85778,
2015-04-28T04:00:00.000000Z,6.863335000000001,6.86406,6.862610000000001,
2015-04-28T05:00:00.000000Z,6.8560550000000005,6.85655,6.8555600000000005,
2015-04-28T06:00:00.000000Z,6.860564999999999,6.86088,6.86025,
2015-04-28T07:00:00.000000Z,6.857025,6.8575,6.85655,
2015-04-28T08:00:00.000000Z,6.84215,6.8425899999999995,6.841710000000001,
2015-04-28T09:00:00.000000Z,6.83555,6.83599,6.83511,
2015-04-28T10:00:00.000000Z,6.81883,6.8194,6.81826,
2015-04-28T11:00:00.000000Z,6.8177449999999995,6.818239999999999,6.81725,
2015-04-28T12:00:00.000000Z,6.8283200000000015,6.8288100000000025,6.8278300000000005,
2015-04-28T13:00:00.000000Z,6.8154600000000025,6.8171800000000005,6.813739999999999,
2015-04-28T14:00:00.000000Z,6.794115,6.7946100000000005,6.79362,
2015-04-28T15:00:00.000000Z,6.797675,6.79817,6.79718,
2015-04-28T16:00:00.000000Z,6.8037399999999995,6.8042,6.80328,
2015-04-28T17:00:00.000000Z,6.793475000000001,6.79387,6.7930800000000024,
2015-04-28T18:00:00.000000Z,6.797369999999999,6.7979199999999995,6.796819999999999,
2015-04-28T19:00:00.000000Z,6.799394999999999,6.80002,6.7987699999999975,
2015-04-28T20:00:00.000000Z,6.795769999999999,6.7965,6.7950399999999975,
2015-04-28T21:00:00.000000Z,6.7980350000000005,6.79935,6.79672,
2015-04-28T22:00:00.000000Z,6.7988149999999985,6.79968,6.79795,
2015-04-28T23:00:00.000000Z,6.80334,6.80395,6.80273,
2015-04-29T00:00:00.000000Z,6.795675,6.79634,6.79501,
2015-04-29T01:00:00.000000Z,6.8013,6.8019300000000005,6.8006699999999976,
2015-04-29T02:00:00.000000Z,6.8030149999999985,6.8036,6.80243,
