time,BNP.USDSAR - USD/SAR_x,closeAsk,closeBid,volume
2015-03-12T00:00:00.000000Z,3.750625,3.75225,3.7489999999999997,
2015-03-12T01:00:00.000000Z,3.750875,3.7524,3.74935,
2015-03-12T02:00:00.000000Z,3.7506199999999996,3.75224,3.7489999999999997,
2015-03-12T03:00:00.000000Z,3.7506699999999995,3.7524900000000003,3.74885,
2015-03-12T04:00:00.000000Z,3.750525,3.7523,3.74875,
2015-03-12T05:00:00.000000Z,3.75045,3.7519,3.7489999999999997,
2015-03-12T06:00:00.000000Z,3.75043,3.7518599999999998,3.7489999999999997,
2015-03-12T07:00:00.000000Z,3.750475,3.7514,3.74955,
2015-03-12T08:00:00.000000Z,3.75012,3.75135,3.7488900000000003,
2015-03-12T09:00:00.000000Z,3.75042,3.75146,3.7493800000000004,
2015-03-12T10:00:00.000000Z,3.7504500000000007,3.751430000000002,3.7494699999999996,
2015-03-12T11:00:00.000000Z,3.750495000000001,3.751430000000002,3.74956,
2015-03-12T12:00:00.000000Z,3.7505,3.7515,3.7495,
2015-03-12T13:00:00.000000Z,3.7505,3.7515,3.7495,
2015-03-12T14:00:00.000000Z,3.75069,3.7516800000000003,3.7497,
2015-03-12T15:00:00.000000Z,3.750685,3.75167,3.7497,
2015-03-12T16:00:00.000000Z,3.75067,3.75239,3.74895,
2015-03-12T17:00:00.000000Z,3.7506650000000006,3.7523800000000014,3.74895,
2015-03-12T18:00:00.000000Z,3.750685,3.75241,3.74896,
2015-03-12T19:00:00.000000Z,3.75065,3.7523,3.7489999999999997,
2015-03-12T20:00:00.000000Z,3.75067,3.7523400000000002,3.7489999999999997,
2015-03-12T21:00:00.000000Z,3.750665,3.75233,3.7489999999999997,
2015-03-12T22:00:00.000000Z,3.75067,3.7523400000000002,3.7489999999999997,
2015-03-12T23:00:00.000000Z,3.750665,3.75233,3.7489999999999997,
2015-03-13T00:00:00.000000Z,3.75067,3.7523400000000002,3.7489999999999997,
2015-03-13T01:00:00.000000Z,3.750665,3.75233,3.7489999999999997,
2015-03-13T02:00:00.000000Z,3.75067,3.7523400000000002,3.7489999999999997,
2015-03-13T03:00:00.000000Z,3.750665,3.75233,3.7489999999999997,
2015-03-13T04:00:00.000000Z,3.750665,3.75233,3.7489999999999997,
2015-03-13T05:00:00.000000Z,3.7507099999999998,3.7525699999999995,3.74885,
2015-03-13T06:00:00.000000Z,3.75077,3.75254,3.7489999999999997,
2015-03-13T07:00:00.000000Z,3.750645,3.75169,3.7496,
2015-03-13T08:00:00.000000Z,3.75073,3.7518599999999998,3.7496,
2015-03-13T09:00:00.000000Z,3.7507099999999998,3.7518199999999995,3.7496,
2015-03-13T10:00:00.000000Z,3.75062,3.75164,3.7496,
2015-03-13T11:00:00.000000Z,3.7507099999999998,3.7518199999999995,3.7496,
2015-03-13T12:00:00.000000Z,3.7506,3.7516,3.7496,
2015-03-13T13:00:00.000000Z,3.750705,3.75161,3.7498,
2015-03-13T14:00:00.000000Z,3.750675,3.7516,3.74975,
2015-03-13T15:00:00.000000Z,3.75072,3.75164,3.7498,
2015-03-13T16:00:00.000000Z,3.750705,3.75231,3.7491,
2015-03-13T17:00:00.000000Z,3.75065,3.75245,3.74885,
2015-03-13T18:00:00.000000Z,3.75069,3.7522800000000003,3.7491,
2015-03-13T19:00:00.000000Z,3.75069,3.7522800000000003,3.7491,
2015-03-13T20:00:00.000000Z,3.750705,3.75241,3.7489999999999997,
2015-03-15T21:00:00.000000Z,3.75061,3.7525,3.7487199999999996,
2015-03-15T22:00:00.000000Z,3.75061,3.7525,3.7487199999999996,
2015-03-15T23:00:00.000000Z,3.75061,3.7525,3.7487199999999996,
2015-03-16T00:00:00.000000Z,3.7506,3.7521,3.7491,
2015-03-16T01:00:00.000000Z,3.7506,3.7521,3.7491,
2015-03-16T02:00:00.000000Z,3.7506,3.7521,3.7491,
2015-03-16T03:00:00.000000Z,3.7506,3.7521,3.7491,
2015-03-16T04:00:00.000000Z,3.7506,3.7556,3.7456,
2015-03-16T05:00:00.000000Z,3.75051,3.7521199999999997,3.7489,
2015-03-16T06:00:00.000000Z,3.75054,3.75218,3.7489,
2015-03-16T07:00:00.000000Z,3.7506,3.7516,3.7496,
2015-03-16T08:00:00.000000Z,3.7506,3.7516,3.7496,
2015-03-16T09:00:00.000000Z,3.750595,3.75155,3.7496400000000003,
2015-03-16T10:00:00.000000Z,3.750505,3.75155,3.74946,
2015-03-16T11:00:00.000000Z,3.75053,3.75155,3.74951,
2015-03-16T12:00:00.000000Z,3.750565,3.75155,3.7495800000000004,
2015-03-16T13:00:00.000000Z,3.75058,3.75155,3.7496099999999997,
2015-03-16T14:00:00.000000Z,3.75066,3.7515699999999996,3.74975,
2015-03-16T15:00:00.000000Z,3.7507599999999996,3.7517699999999996,3.74975,
2015-03-16T16:00:00.000000Z,3.7506699999999995,3.7522300000000004,3.74911,
2015-03-16T17:00:00.000000Z,3.750615,3.75213,3.7491,
2015-03-16T18:00:00.000000Z,3.750615,3.75213,3.7491,
2015-03-16T19:00:00.000000Z,3.750615,3.75213,3.7491,
2015-03-16T20:00:00.000000Z,3.750615,3.75213,3.7491,
2015-03-16T21:00:00.000000Z,3.7506,3.7521,3.7491,
2015-03-16T22:00:00.000000Z,3.75061,3.7521199999999997,3.7491,
2015-03-16T23:00:00.000000Z,3.75061,3.7521199999999997,3.7491,
2015-03-17T00:00:00.000000Z,3.75061,3.7521199999999997,3.7491,
2015-03-17T01:00:00.000000Z,3.75064,3.7523,3.7489800000000004,
2015-03-17T02:00:00.000000Z,3.75061,3.7521199999999997,3.7491,
2015-03-17T03:00:00.000000Z,3.75061,3.7521199999999997,3.7491,
2015-03-17T04:00:00.000000Z,3.75066,3.75222,3.7491,
2015-03-17T05:00:00.000000Z,3.75069,3.75215,3.7492300000000003,
2015-03-17T06:00:00.000000Z,3.75062,3.7522,3.74904,
2015-03-17T07:00:00.000000Z,3.750665,3.75175,3.7495800000000004,
2015-03-17T08:00:00.000000Z,3.750675,3.75175,3.7496,
2015-03-17T09:00:00.000000Z,3.75086,3.7518,3.74992,
2015-03-17T10:00:00.000000Z,3.750795,3.75175,3.7498400000000003,
2015-03-17T11:00:00.000000Z,3.750745,3.75175,3.74974,
2015-03-17T12:00:00.000000Z,3.7507650000000003,3.75175,3.7497800000000003,
2015-03-17T13:00:00.000000Z,3.75075,3.75175,3.74975,
2015-03-17T14:00:00.000000Z,3.750775,3.75175,3.7498,
2015-03-17T15:00:00.000000Z,3.750745,3.75175,3.74974,
2015-03-17T16:00:00.000000Z,3.750745,3.75235,3.74914,
2015-03-17T17:00:00.000000Z,3.750715000000002,3.7526,3.7488300000000003,
2015-03-17T18:00:00.000000Z,3.750835,3.75295,3.7487199999999996,
2015-03-17T19:00:00.000000Z,3.7507099999999998,3.7526,3.74882,
2015-03-17T20:00:00.000000Z,3.75067,3.75235,3.74899,
2015-03-17T21:00:00.000000Z,3.75112,3.75319,3.74905,
2015-03-17T22:00:00.000000Z,3.7508,3.7523,3.7493,
2015-03-17T23:00:00.000000Z,3.7508,3.7523,3.7493,
2015-03-18T00:00:00.000000Z,3.7508,3.7523,3.7493,
2015-03-18T01:00:00.000000Z,3.7509099999999997,3.7525,3.7493199999999995,
2015-03-18T02:00:00.000000Z,3.7511099999999997,3.7527199999999996,3.7495,
2015-03-18T03:00:00.000000Z,3.7508,3.7523,3.7493,
2015-03-18T04:00:00.000000Z,3.7508,3.7523,3.7493,
2015-03-18T05:00:00.000000Z,3.750575,3.7522,3.74895,
2015-03-18T06:00:00.000000Z,3.750595,3.75225,3.74894,
2015-03-18T07:00:00.000000Z,3.750475,3.75145,3.7495,
2015-03-18T08:00:00.000000Z,3.750475,3.75145,3.7495,
2015-03-18T09:00:00.000000Z,3.7505,3.75145,3.74955,
2015-03-18T10:00:00.000000Z,3.75056,3.7515,3.7496199999999997,
2015-03-18T11:00:00.000000Z,3.750465,3.7515,3.7494300000000003,
2015-03-18T12:00:00.000000Z,3.750465,3.7515,3.7494300000000003,
2015-03-18T13:00:00.000000Z,3.750585,3.7515,3.7496699999999996,
2015-03-18T14:00:00.000000Z,3.75043,3.7515,3.74936,
2015-03-18T15:00:00.000000Z,3.7507099999999998,3.7517199999999997,3.7497,
2015-03-18T16:00:00.000000Z,3.75063,3.75221,3.74905,
2015-03-18T17:00:00.000000Z,3.7507599999999996,3.7523,3.7492199999999998,
2015-03-18T18:00:00.000000Z,3.75087,3.7524699999999998,3.7492699999999997,
2015-03-18T19:00:00.000000Z,3.75081,3.7523,3.7493199999999995,
2015-03-18T20:00:00.000000Z,3.750680000000001,3.75224,3.7491199999999996,
2015-03-18T21:00:00.000000Z,3.75025,3.75195,3.74855,
2015-03-18T22:00:00.000000Z,3.750915000000001,3.7523800000000014,3.74945,
2015-03-18T23:00:00.000000Z,3.750575,3.75215,3.7489999999999997,
2015-03-19T00:00:00.000000Z,3.750745,3.75244,3.74905,
2015-03-19T01:00:00.000000Z,3.750825,3.75245,3.7492,
2015-03-19T02:00:00.000000Z,3.75185,3.75425,3.74945,
2015-03-19T03:00:00.000000Z,3.750995,3.7525,3.74949,
2015-03-19T04:00:00.000000Z,3.75087,3.75264,3.7491,
2015-03-19T05:00:00.000000Z,3.7507099999999998,3.7523199999999997,3.7491,
2015-03-19T06:00:00.000000Z,3.75073,3.75231,3.74915,
2015-03-19T07:00:00.000000Z,3.75081,3.75207,3.74955,
2015-03-19T08:00:00.000000Z,3.750425,3.75135,3.7495,
2015-03-19T09:00:00.000000Z,3.750565,3.7516199999999995,3.74951,
2015-03-19T10:00:00.000000Z,3.750615,3.7515300000000003,3.7497,
2015-03-19T11:00:00.000000Z,3.750900000000001,3.75207,3.7497300000000013,
2015-03-19T12:00:00.000000Z,3.75058,3.75155,3.7496099999999997,
2015-03-19T13:00:00.000000Z,3.75072,3.75169,3.74975,
2015-03-19T14:00:00.000000Z,3.75059,3.75155,3.7496300000000002,
2015-03-19T15:00:00.000000Z,3.75075,3.75175,3.74975,
2015-03-19T16:00:00.000000Z,3.75083,3.7524599999999997,3.7492,
2015-03-19T17:00:00.000000Z,3.75053,3.752,3.74906,
2015-03-19T18:00:00.000000Z,3.7505800000000002,3.7521,3.74906,
2015-03-19T19:00:00.000000Z,3.750680000000001,3.75221,3.74915,
2015-03-19T20:00:00.000000Z,3.75061,3.75207,3.74915,
2015-03-19T21:00:00.000000Z,3.750555,3.75199,3.7491199999999996,
2015-03-19T22:00:00.000000Z,3.7505599999999997,3.752,3.7491199999999996,
2015-03-19T23:00:00.000000Z,3.7505599999999997,3.752,3.7491199999999996,
2015-03-20T00:00:00.000000Z,3.7505599999999997,3.752,3.7491199999999996,
2015-03-20T01:00:00.000000Z,3.750480000000002,3.752,3.74896,
2015-03-20T02:00:00.000000Z,3.7505599999999997,3.752,3.7491199999999996,
2015-03-20T03:00:00.000000Z,3.7507800000000002,3.7524300000000004,3.74913,
2015-03-20T04:00:00.000000Z,3.7505599999999997,3.752,3.7491199999999996,
2015-03-20T05:00:00.000000Z,3.7505599999999997,3.752,3.7491199999999996,
2015-03-20T06:00:00.000000Z,3.750775,3.7522900000000003,3.74926,
2015-03-20T07:00:00.000000Z,3.75059,3.75155,3.7496300000000002,
2015-03-20T08:00:00.000000Z,3.750485,3.75155,3.7494199999999998,
2015-03-20T09:00:00.000000Z,3.75059,3.75155,3.7496300000000002,
2015-03-20T10:00:00.000000Z,3.75059,3.75155,3.7496300000000002,
2015-03-20T11:00:00.000000Z,3.7505850000000014,3.751630000000002,3.74954,
2015-03-20T12:00:00.000000Z,3.751095,3.75236,3.74983,
2015-03-20T13:00:00.000000Z,3.7505850000000014,3.751630000000002,3.74954,
2015-03-20T14:00:00.000000Z,3.7506850000000007,3.751630000000002,3.74974,
2015-03-20T15:00:00.000000Z,3.750795,3.75176,3.74983,
2015-03-20T16:00:00.000000Z,3.75063,3.7521,3.74916,
2015-03-20T17:00:00.000000Z,3.750885,3.7525,3.7492699999999997,
2015-03-20T18:00:00.000000Z,3.750785,3.7523199999999997,3.74925,
2015-03-20T19:00:00.000000Z,3.7507099999999998,3.75235,3.7490699999999997,
2015-03-20T20:00:00.000000Z,3.750715000000002,3.7522800000000003,3.74915,
2015-03-22T21:00:00.000000Z,3.75066,3.75255,3.7487699999999995,
2015-03-22T23:00:00.000000Z,3.75066,3.75255,3.7487699999999995,
2015-03-23T00:00:00.000000Z,3.75066,3.7521,3.7492199999999998,
2015-03-23T02:00:00.000000Z,3.75066,3.7521,3.7492199999999998,
2015-03-23T03:00:00.000000Z,3.75066,3.7521,3.7492199999999998,
2015-03-23T04:00:00.000000Z,3.75065,3.7522,3.7491,
2015-03-23T05:00:00.000000Z,3.750625,3.7522,3.74905,
2015-03-23T06:00:00.000000Z,3.750675,3.75225,3.7491,
2015-03-23T07:00:00.000000Z,3.750845,3.7524900000000003,3.7492,
2015-03-23T08:00:00.000000Z,3.750745,3.7527,3.74879,
2015-03-23T09:00:00.000000Z,3.750975,3.7524900000000003,3.74946,
2015-03-23T10:00:00.000000Z,3.750685,3.7523,3.7490699999999997,
2015-03-23T11:00:00.000000Z,3.750525,3.7515,3.74955,
2015-03-23T12:00:00.000000Z,3.750585,3.7515,3.7496699999999996,
2015-03-23T13:00:00.000000Z,3.75056,3.7515,3.7496199999999997,
2015-03-23T14:00:00.000000Z,3.75047,3.7515,3.7494400000000003,
2015-03-23T15:00:00.000000Z,3.750455,3.7515,3.7494099999999997,
2015-03-23T16:00:00.000000Z,3.75041,3.752,3.74882,
2015-03-23T17:00:00.000000Z,3.75051,3.7524,3.74862,
2015-03-23T18:00:00.000000Z,3.75041,3.752,3.74882,
2015-03-23T19:00:00.000000Z,3.75043,3.75225,3.7486099999999998,
2015-03-23T20:00:00.000000Z,3.75045,3.75225,3.74865,
2015-03-23T21:00:00.000000Z,3.750525,3.75225,3.7488,
2015-03-23T22:00:00.000000Z,3.75041,3.752,3.74882,
2015-03-23T23:00:00.000000Z,3.750505,3.7522,3.7488099999999998,
2015-03-24T00:00:00.000000Z,3.7504150000000003,3.752,3.7488300000000003,
2015-03-24T01:00:00.000000Z,3.75066,3.75255,3.7487699999999995,
2015-03-24T02:00:00.000000Z,3.750605,3.7525,3.74871,
2015-03-24T03:00:00.000000Z,3.75041,3.752,3.74882,
2015-03-24T04:00:00.000000Z,3.750425,3.752,3.74885,
2015-03-24T05:00:00.000000Z,3.75038,3.752,3.74876,
2015-03-24T06:00:00.000000Z,3.750485,3.7525,3.7484699999999997,
2015-03-24T07:00:00.000000Z,3.75045,3.75165,3.74925,
2015-03-24T08:00:00.000000Z,3.75077,3.75169,3.74985,
2015-03-24T09:00:00.000000Z,3.750835,3.7518199999999995,3.74985,
2015-03-24T10:00:00.000000Z,3.75077,3.75169,3.74985,
2015-03-24T11:00:00.000000Z,3.750575,3.7515,3.74965,
2015-03-24T12:00:00.000000Z,3.75059,3.7515,3.74968,
2015-03-24T13:00:00.000000Z,3.75056,3.75147,3.74965,
2015-03-24T14:00:00.000000Z,3.750555,3.75146,3.74965,
2015-03-24T15:00:00.000000Z,3.750545,3.75145,3.7496400000000003,
2015-03-24T16:00:00.000000Z,3.75051,3.75202,3.7489999999999997,
2015-03-24T17:00:00.000000Z,3.750525,3.7521,3.74895,
2015-03-24T18:00:00.000000Z,3.75051,3.75202,3.7489999999999997,
2015-03-24T19:00:00.000000Z,3.75051,3.75202,3.7489999999999997,
2015-03-24T21:00:00.000000Z,3.75061,3.75222,3.7489999999999997,
2015-03-24T22:00:00.000000Z,3.7505599999999997,3.7521199999999997,3.7489999999999997,
2015-03-24T23:00:00.000000Z,3.750565,3.75213,3.7489999999999997,
2015-03-25T00:00:00.000000Z,3.750475,3.752,3.74895,
2015-03-25T01:00:00.000000Z,3.750565,3.75213,3.7489999999999997,
2015-03-25T02:00:00.000000Z,3.750480000000002,3.7520599999999997,3.7489,
2015-03-25T03:00:00.000000Z,3.7505599999999997,3.7521199999999997,3.7489999999999997,
2015-03-25T04:00:00.000000Z,3.75046,3.75205,3.7488699999999997,
2015-03-25T05:00:00.000000Z,3.75059,3.7522800000000003,3.7489,
2015-03-25T06:00:00.000000Z,3.750585,3.7522699999999998,3.7489,
2015-03-25T07:00:00.000000Z,3.750565,3.7516800000000003,3.74945,
2015-03-25T08:00:00.000000Z,3.750540000000001,3.751630000000002,3.74945,
2015-03-25T09:00:00.000000Z,3.7505349999999997,3.7516199999999995,3.74945,
2015-03-25T10:00:00.000000Z,3.75054,3.75164,3.7494400000000003,
2015-03-25T11:00:00.000000Z,3.750605,3.75156,3.74965,
2015-03-25T12:00:00.000000Z,3.750695,3.75165,3.74974,
2015-03-25T13:00:00.000000Z,3.750745,3.75165,3.7498400000000003,
2015-03-25T14:00:00.000000Z,3.75085,3.75185,3.74985,
2015-03-25T15:00:00.000000Z,3.750885,3.7519199999999997,3.74985,
2015-03-25T16:00:00.000000Z,3.750835,3.7524699999999998,3.7492,
2015-03-25T17:00:00.000000Z,3.7509,3.75245,3.74935,
2015-03-25T18:00:00.000000Z,3.7508800000000004,3.7524800000000003,3.74928,
2015-03-25T19:00:00.000000Z,3.75088,3.75236,3.7494,
2015-03-25T20:00:00.000000Z,3.750975,3.7526699999999997,3.74928,
2015-03-25T21:00:00.000000Z,3.75077,3.75231,3.7492300000000003,
2015-03-25T22:00:00.000000Z,3.7510449999999995,3.75254,3.74955,
2015-03-25T23:00:00.000000Z,3.751065,3.75273,3.7494,
2015-03-26T00:00:00.000000Z,3.75093,3.75259,3.7492699999999997,
2015-03-26T01:00:00.000000Z,3.7507599999999996,3.7525199999999996,3.7489999999999997,
2015-03-26T02:00:00.000000Z,3.75105,3.75264,3.74946,
2015-03-26T03:00:00.000000Z,3.751080000000001,3.7526300000000004,3.749530000000002,
2015-03-26T04:00:00.000000Z,3.75115,3.753,3.7493,
2015-03-26T05:00:00.000000Z,3.75118,3.75271,3.74965,
2015-03-26T06:00:00.000000Z,3.751245,3.75274,3.74975,
2015-03-26T07:00:00.000000Z,3.7511,3.7523400000000002,3.74986,
2015-03-26T08:00:00.000000Z,3.75133,3.7527199999999996,3.74994,
2015-03-26T09:00:00.000000Z,3.75147,3.75284,3.7501,
2015-03-26T10:00:00.000000Z,3.751430000000002,3.75276,3.7501,
2015-03-26T11:00:00.000000Z,3.7515,3.75295,3.75005,
2015-03-26T12:00:00.000000Z,3.751405,3.75271,3.7501,
2015-03-26T13:00:00.000000Z,3.7515400000000003,3.75313,3.74995,
2015-03-26T14:00:00.000000Z,3.7514849999999997,3.75302,3.74995,
2015-03-26T15:00:00.000000Z,3.7513199999999998,3.75295,3.74969,
2015-03-26T16:00:00.000000Z,3.751235,3.7526300000000004,3.7498400000000003,
2015-03-26T17:00:00.000000Z,3.75129,3.75275,3.74983,
2015-03-26T18:00:00.000000Z,3.75129,3.75275,3.74983,
2015-03-26T19:00:00.000000Z,3.7513099999999997,3.7527199999999996,3.7499,
2015-03-26T20:00:00.000000Z,3.75145,3.75295,3.74995,
2015-03-26T21:00:00.000000Z,3.75127,3.75275,3.74979,
2015-03-26T22:00:00.000000Z,3.751245,3.75275,3.74974,
2015-03-26T23:00:00.000000Z,3.7511900000000002,3.75275,3.7496300000000002,
2015-03-27T00:00:00.000000Z,3.751185,3.7527,3.7496699999999996,
2015-03-27T01:00:00.000000Z,3.751355,3.75276,3.74995,
2015-03-27T02:00:00.000000Z,3.75136,3.75275,3.74997,
2015-03-27T03:00:00.000000Z,3.75136,3.75275,3.74997,
2015-03-27T04:00:00.000000Z,3.751185,3.7527,3.7496699999999996,
2015-03-27T05:00:00.000000Z,3.75134,3.7527,3.7499800000000003,
2015-03-27T06:00:00.000000Z,3.75132,3.7526,3.7500400000000003,
2015-03-27T07:00:00.000000Z,3.75136,3.7527,3.7500199999999997,
2015-03-27T08:00:00.000000Z,3.75128,3.7527,3.74986,
2015-03-27T09:00:00.000000Z,3.751325,3.75275,3.7499,
2015-03-27T10:00:00.000000Z,3.751325,3.75275,3.7499,
2015-03-27T11:00:00.000000Z,3.751285,3.75265,3.74992,
2015-03-27T12:00:00.000000Z,3.75128,3.75265,3.74991,
2015-03-27T13:00:00.000000Z,3.75128,3.75265,3.74991,
2015-03-27T14:00:00.000000Z,3.7513900000000002,3.7526800000000002,3.7501,
2015-03-27T15:00:00.000000Z,3.751255000000001,3.75265,3.74986,
2015-03-27T16:00:00.000000Z,3.75129,3.75265,3.7499300000000004,
2015-03-27T17:00:00.000000Z,3.751285,3.75265,3.74992,
2015-03-27T18:00:00.000000Z,3.75129,3.75265,3.7499300000000004,
2015-03-27T19:00:00.000000Z,3.751285,3.7528,3.74977,
2015-03-27T20:00:00.000000Z,3.751285,3.7528,3.74977,
2015-03-29T21:00:00.000000Z,3.75131,3.7532,3.7494199999999998,
2015-03-29T22:00:00.000000Z,3.75124,3.7532,3.74928,
2015-03-29T23:00:00.000000Z,3.75131,3.7532,3.7494199999999998,
2015-03-30T00:00:00.000000Z,3.75141,3.7527699999999995,3.75005,
2015-03-30T01:00:00.000000Z,3.75131,3.7526,3.7500199999999997,
2015-03-30T02:00:00.000000Z,3.75131,3.7526,3.7500199999999997,
2015-03-30T03:00:00.000000Z,3.7513,3.7525,3.7501,
2015-03-30T04:00:00.000000Z,3.7513900000000002,3.7526800000000002,3.7501,
2015-03-30T05:00:00.000000Z,3.751290000000001,3.752580000000002,3.75,
2015-03-30T06:00:00.000000Z,3.7513349999999996,3.7527699999999995,3.7499,
2015-03-30T07:00:00.000000Z,3.751205,3.75256,3.74985,
2015-03-30T08:00:00.000000Z,3.751225,3.75255,3.7499,
2015-03-30T09:00:00.000000Z,3.75124,3.75265,3.74983,
2015-03-30T10:00:00.000000Z,3.75124,3.75265,3.74983,
2015-03-30T11:00:00.000000Z,3.75122,3.7527,3.74974,
2015-03-30T12:00:00.000000Z,3.75105,3.75275,3.74935,
2015-03-30T13:00:00.000000Z,3.7510449999999995,3.75274,3.74935,
2015-03-30T14:00:00.000000Z,3.751085,3.75282,3.74935,
2015-03-30T15:00:00.000000Z,3.751065000000001,3.7527800000000004,3.74935,
2015-03-30T16:00:00.000000Z,3.751115,3.75285,3.7493800000000004,
2015-03-30T17:00:00.000000Z,3.751065000000001,3.7527800000000004,3.74935,
2015-03-30T18:00:00.000000Z,3.751065000000001,3.7527800000000004,3.74935,
2015-03-30T19:00:00.000000Z,3.751065000000001,3.7527800000000004,3.74935,
2015-03-30T20:00:00.000000Z,3.751065000000001,3.7527800000000004,3.74935,
2015-03-30T21:00:00.000000Z,3.751,3.7527,3.7493,
2015-03-30T22:00:00.000000Z,3.751,3.7527,3.7493,
2015-03-30T23:00:00.000000Z,3.751,3.7527,3.7493,
2015-03-31T00:00:00.000000Z,3.751,3.7527,3.7493,
2015-03-31T04:00:00.000000Z,3.75097,3.75265,3.7492900000000002,
2015-03-31T05:00:00.000000Z,3.750965,3.75291,3.74902,
2015-03-31T06:00:00.000000Z,3.751125,3.75305,3.7492,
2015-03-31T07:00:00.000000Z,3.751145,3.753,3.7492900000000002,
2015-03-31T08:00:00.000000Z,3.75107,3.7527,3.7494400000000003,
2015-03-31T09:00:00.000000Z,3.751085,3.7527,3.7494699999999996,
2015-03-31T10:00:00.000000Z,3.75109,3.7527,3.74948,
2015-03-31T12:00:00.000000Z,3.751085,3.7527,3.7494699999999996,
2015-03-31T13:00:00.000000Z,3.751085,3.7527,3.7494699999999996,
2015-03-31T14:00:00.000000Z,3.7510449999999995,3.75265,3.7494400000000003,
2015-03-31T15:00:00.000000Z,3.751015,3.7527800000000004,3.74925,
2015-03-31T16:00:00.000000Z,3.7509699999999997,3.75284,3.7491,
2015-03-31T17:00:00.000000Z,3.7509699999999997,3.75284,3.7491,
2015-03-31T18:00:00.000000Z,3.7509699999999997,3.75284,3.7491,
2015-03-31T19:00:00.000000Z,3.750965,3.7528300000000003,3.7491,
2015-03-31T20:00:00.000000Z,3.7509699999999997,3.75284,3.7491,
2015-03-31T21:00:00.000000Z,3.7509699999999997,3.75275,3.74919,
2015-03-31T22:00:00.000000Z,3.7509699999999997,3.75275,3.74919,
2015-04-01T00:00:00.000000Z,3.7509699999999997,3.75275,3.74919,
2015-04-01T01:00:00.000000Z,3.7509699999999997,3.75275,3.74919,
2015-04-01T02:00:00.000000Z,3.7509699999999997,3.75275,3.74919,
2015-04-01T03:00:00.000000Z,3.7509699999999997,3.75275,3.74919,
2015-04-01T04:00:00.000000Z,3.750835,3.75275,3.7489199999999996,
2015-04-01T05:00:00.000000Z,3.75083,3.75275,3.74891,
2015-04-01T06:00:00.000000Z,3.7509349999999997,3.75275,3.7491199999999996,
2015-04-01T07:00:00.000000Z,3.75106,3.7527,3.7494199999999998,
2015-04-01T08:00:00.000000Z,3.75103,3.7527,3.74936,
2015-04-01T09:00:00.000000Z,3.751045,3.7527,3.74939,
2015-04-01T10:00:00.000000Z,3.75103,3.7527,3.74936,
2015-04-01T11:00:00.000000Z,3.750895,3.7527,3.7490900000000003,
2015-04-01T12:00:00.000000Z,3.750995,3.75275,3.7492400000000004,
2015-04-01T13:00:00.000000Z,3.7510449999999995,3.75285,3.7492400000000004,
2015-04-01T14:00:00.000000Z,3.751085,3.75285,3.7493199999999995,
2015-04-01T15:00:00.000000Z,3.751085,3.75285,3.7493199999999995,
2015-04-01T16:00:00.000000Z,3.751085,3.75285,3.7493199999999995,
2015-04-01T17:00:00.000000Z,3.751085,3.75285,3.7493199999999995,
2015-04-01T18:00:00.000000Z,3.751085,3.75285,3.7493199999999995,
2015-04-01T19:00:00.000000Z,3.751085,3.75285,3.7493199999999995,
2015-04-01T20:00:00.000000Z,3.751085,3.75285,3.7493199999999995,
2015-04-01T21:00:00.000000Z,3.751085,3.75285,3.7493199999999995,
2015-04-01T22:00:00.000000Z,3.75113,3.75291,3.74935,
2015-04-01T23:00:00.000000Z,3.75113,3.75291,3.74935,
2015-04-02T00:00:00.000000Z,3.75113,3.75291,3.74935,
2015-04-02T01:00:00.000000Z,3.75113,3.75291,3.74935,
2015-04-02T02:00:00.000000Z,3.751015,3.7528,3.7492300000000003,
2015-04-02T03:00:00.000000Z,3.75113,3.75291,3.74935,
2015-04-02T04:00:00.000000Z,3.751090000000002,3.75285,3.7493300000000014,
2015-04-02T05:00:00.000000Z,3.7511900000000002,3.7528,3.7495800000000004,
2015-04-02T06:00:00.000000Z,3.7511900000000002,3.7528,3.7495800000000004,
2015-04-02T07:00:00.000000Z,3.7511900000000002,3.7528,3.7495800000000004,
2015-04-02T08:00:00.000000Z,3.7511900000000002,3.7528,3.7495800000000004,
2015-04-02T09:00:00.000000Z,3.751225,3.75285,3.7496,
2015-04-02T12:00:00.000000Z,3.751225,3.75285,3.7496,
2015-04-02T13:00:00.000000Z,3.751205,3.7528099999999998,3.7496,
2015-04-02T14:00:00.000000Z,3.751175,3.75275,3.7496,
2015-04-02T15:00:00.000000Z,3.751175,3.75275,3.7496,
2015-04-02T16:00:00.000000Z,3.751175,3.75275,3.7496,
2015-04-02T17:00:00.000000Z,3.751175,3.75275,3.7496,
2015-04-02T18:00:00.000000Z,3.751175,3.75275,3.7496,
2015-04-02T19:00:00.000000Z,3.751175,3.75275,3.7496,
2015-04-02T20:00:00.000000Z,3.751175,3.75275,3.7496,
2015-04-02T21:00:00.000000Z,3.7511400000000004,3.7526800000000002,3.7496,
2015-04-02T22:00:00.000000Z,3.7511400000000004,3.7526800000000002,3.7496,
2015-04-02T23:00:00.000000Z,3.7511400000000004,3.7526800000000002,3.7496,
2015-04-03T01:00:00.000000Z,3.7511400000000004,3.7526800000000002,3.7496,
2015-04-03T02:00:00.000000Z,3.7511400000000004,3.7526800000000002,3.7496,
2015-04-03T03:00:00.000000Z,3.7511400000000004,3.7526800000000002,3.7496,
