time,BNP.EURJPY - EUR/JPY_x,closeAsk,closeBid,volume
2014-11-12T11:00:00.000000Z,143.62349999999995,143.634,143.613,
2014-11-12T12:00:00.000000Z,143.66199999999995,143.67,143.654,
2014-11-12T13:00:00.000000Z,143.64249999999996,143.65200000000004,143.63299999999995,
2014-11-12T14:00:00.000000Z,143.49,143.502,143.47799999999995,
2014-11-12T15:00:00.000000Z,143.65949999999995,143.66899999999995,143.65,
2014-11-12T16:00:00.000000Z,143.7715,143.781,143.762,
2014-11-12T17:00:00.000000Z,143.60299999999995,143.613,143.593,
2014-11-12T18:00:00.000000Z,143.73250000000004,143.743,143.722,
2014-11-12T19:00:00.000000Z,143.6565,143.666,143.64700000000005,
2014-11-12T20:00:00.000000Z,143.744,143.753,143.735,
2014-11-12T21:00:00.000000Z,143.6125,143.649,143.576,
2014-11-12T22:00:00.000000Z,143.661,143.678,143.644,
2014-11-12T23:00:00.000000Z,143.6845,143.695,143.674,
2014-11-13T00:00:00.000000Z,143.7,143.709,143.691,
2014-11-13T01:00:00.000000Z,143.8545,143.865,143.844,
2014-11-13T02:00:00.000000Z,143.79250000000005,143.804,143.781,
2014-11-13T03:00:00.000000Z,143.977,143.988,143.966,
2014-11-13T04:00:00.000000Z,143.977,143.988,143.966,
2014-11-13T05:00:00.000000Z,144.0415,144.05100000000004,144.032,
2014-11-13T06:00:00.000000Z,144.0725,144.082,144.063,
2014-11-13T07:00:00.000000Z,144.1845,144.19299999999996,144.17600000000004,
2014-11-13T08:00:00.000000Z,144.012,144.023,144.001,
2014-11-13T09:00:00.000000Z,143.982,143.991,143.97299999999996,
2014-11-13T10:00:00.000000Z,144.01600000000005,144.026,144.006,
2014-11-13T11:00:00.000000Z,144.1525,144.162,144.143,
2014-11-13T12:00:00.000000Z,143.961,143.97,143.952,
2014-11-13T13:00:00.000000Z,143.88049999999996,143.89,143.871,
2014-11-13T14:00:00.000000Z,144.1895,144.2,144.179,
2014-11-13T15:00:00.000000Z,144.438,144.44799999999995,144.428,
2014-11-13T16:00:00.000000Z,144.2725,144.281,144.264,
2014-11-13T17:00:00.000000Z,144.28449999999995,144.295,144.274,
2014-11-13T18:00:00.000000Z,144.3375,144.347,144.328,
2014-11-13T19:00:00.000000Z,144.4585,144.469,144.44799999999995,
2014-11-13T20:00:00.000000Z,144.466,144.476,144.45600000000005,
2014-11-13T21:00:00.000000Z,144.4255,144.451,144.4,
2014-11-13T22:00:00.000000Z,144.41899999999995,144.435,144.403,
2014-11-13T23:00:00.000000Z,144.44600000000003,144.45600000000005,144.436,
2014-11-14T00:00:00.000000Z,144.73200000000003,144.74200000000005,144.722,
2014-11-14T01:00:00.000000Z,144.42000000000004,144.431,144.409,
2014-11-14T02:00:00.000000Z,144.50549999999996,144.516,144.495,
2014-11-14T03:00:00.000000Z,144.5285,144.539,144.518,
2014-11-14T04:00:00.000000Z,144.39700000000005,144.407,144.387,
2014-11-14T05:00:00.000000Z,144.534,144.54399999999995,144.524,
2014-11-14T06:00:00.000000Z,144.498,144.517,144.47899999999996,
2014-11-14T07:00:00.000000Z,144.784,144.793,144.775,
2014-11-14T08:00:00.000000Z,144.96200000000005,144.972,144.952,
2014-11-14T09:00:00.000000Z,145.007,145.026,144.988,
2014-11-14T10:00:00.000000Z,144.99849999999995,145.00799999999995,144.989,
2014-11-14T11:00:00.000000Z,144.93200000000004,144.94299999999996,144.921,
2014-11-14T12:00:00.000000Z,144.8995,144.908,144.891,
2014-11-14T13:00:00.000000Z,144.874,144.88299999999995,144.865,
2014-11-14T14:00:00.000000Z,144.793,144.80200000000005,144.784,
2014-11-14T15:00:00.000000Z,145.36,145.369,145.351,
2014-11-14T16:00:00.000000Z,145.57799999999997,145.588,145.56799999999996,
2014-11-14T17:00:00.000000Z,145.5865,145.59799999999996,145.575,
2014-11-14T18:00:00.000000Z,145.57399999999996,145.584,145.564,
2014-11-14T19:00:00.000000Z,145.59050000000005,145.6,145.58100000000005,
2014-11-14T20:00:00.000000Z,145.6645,145.675,145.654,
2014-11-14T21:00:00.000000Z,145.62900000000005,145.704,145.554,
2014-11-16T22:00:00.000000Z,145.985,146.004,145.966,
2014-11-16T23:00:00.000000Z,146.3495,146.364,146.335,
2014-11-17T00:00:00.000000Z,145.80849999999995,145.819,145.798,
2014-11-17T01:00:00.000000Z,145.61849999999995,145.629,145.608,
2014-11-17T02:00:00.000000Z,145.51600000000005,145.52700000000004,145.505,
2014-11-17T03:00:00.000000Z,145.4845,145.496,145.47299999999996,
2014-11-17T04:00:00.000000Z,145.30849999999995,145.319,145.298,
2014-11-17T05:00:00.000000Z,145.063,145.075,145.05100000000004,
2014-11-17T06:00:00.000000Z,145.001,145.011,144.991,
2014-11-17T07:00:00.000000Z,145.3,145.31,145.29,
2014-11-17T08:00:00.000000Z,145.3585,145.368,145.349,
2014-11-17T09:00:00.000000Z,145.0195,145.03,145.009,
2014-11-17T10:00:00.000000Z,145.265,145.274,145.256,
2014-11-17T11:00:00.000000Z,145.28699999999995,145.296,145.278,
2014-11-17T12:00:00.000000Z,145.27100000000004,145.281,145.261,
2014-11-17T13:00:00.000000Z,145.3055,145.315,145.296,
2014-11-17T14:00:00.000000Z,145.12650000000005,145.137,145.116,
2014-11-17T15:00:00.000000Z,145.0535,145.063,145.04399999999995,
2014-11-17T16:00:00.000000Z,144.9395,144.94899999999996,144.93,
2014-11-17T17:00:00.000000Z,145.012,145.023,145.001,
2014-11-17T18:00:00.000000Z,145.0445,145.054,145.035,
2014-11-17T19:00:00.000000Z,145.037,145.048,145.026,
2014-11-17T20:00:00.000000Z,144.98899999999998,145.0,144.97799999999995,
2014-11-17T21:00:00.000000Z,145.203,145.235,145.171,
2014-11-17T22:00:00.000000Z,145.2495,145.268,145.231,
2014-11-17T23:00:00.000000Z,145.213,145.22299999999996,145.203,
2014-11-18T00:00:00.000000Z,145.29149999999996,145.303,145.28,
2014-11-18T01:00:00.000000Z,145.34799999999996,145.358,145.338,
2014-11-18T02:00:00.000000Z,145.341,145.35,145.332,
2014-11-18T03:00:00.000000Z,145.46800000000005,145.477,145.459,
2014-11-18T04:00:00.000000Z,145.4035,145.41299999999995,145.394,
2014-11-18T05:00:00.000000Z,145.43,145.44,145.42,
2014-11-18T06:00:00.000000Z,145.50549999999996,145.516,145.495,
2014-11-18T07:00:00.000000Z,145.7385,145.748,145.72899999999996,
2014-11-18T08:00:00.000000Z,145.76749999999996,145.77700000000004,145.75799999999995,
2014-11-18T09:00:00.000000Z,146.3095,146.351,146.268,
2014-11-18T10:00:00.000000Z,146.029,146.03799999999995,146.02,
2014-11-18T11:00:00.000000Z,146.03300000000004,146.043,146.023,
2014-11-18T12:00:00.000000Z,145.8465,145.855,145.838,
2014-11-18T13:00:00.000000Z,145.9205,145.929,145.912,
2014-11-18T14:00:00.000000Z,145.8845,145.901,145.868,
2014-11-18T15:00:00.000000Z,146.14700000000005,146.157,146.137,
2014-11-18T16:00:00.000000Z,146.3425,146.351,146.334,
2014-11-18T17:00:00.000000Z,146.357,146.368,146.346,
2014-11-18T18:00:00.000000Z,146.4215,146.431,146.412,
2014-11-18T19:00:00.000000Z,146.5135,146.523,146.504,
2014-11-18T20:00:00.000000Z,146.57,146.58,146.56,
2014-11-18T21:00:00.000000Z,146.46699999999996,146.5,146.434,
2014-11-18T22:00:00.000000Z,146.517,146.532,146.502,
2014-11-18T23:00:00.000000Z,146.4755,146.487,146.464,
2014-11-19T00:00:00.000000Z,146.498,146.51,146.486,
2014-11-19T01:00:00.000000Z,146.689,146.69899999999996,146.679,
2014-11-19T02:00:00.000000Z,146.686,146.697,146.675,
2014-11-19T03:00:00.000000Z,146.72799999999995,146.737,146.719,
2014-11-19T04:00:00.000000Z,146.89499999999995,146.904,146.886,
2014-11-19T05:00:00.000000Z,146.8985,146.909,146.888,
2014-11-19T06:00:00.000000Z,146.876,146.886,146.866,
2014-11-19T07:00:00.000000Z,147.119,147.129,147.109,
2014-11-19T08:00:00.000000Z,147.27949999999996,147.289,147.27,
2014-11-19T09:00:00.000000Z,147.276,147.284,147.268,
2014-11-19T10:00:00.000000Z,147.41649999999996,147.425,147.408,
2014-11-19T11:00:00.000000Z,147.45299999999997,147.463,147.44299999999996,
2014-11-19T12:00:00.000000Z,147.40200000000004,147.411,147.393,
2014-11-19T13:00:00.000000Z,147.735,147.744,147.726,
2014-11-19T14:00:00.000000Z,147.58299999999997,147.593,147.57299999999995,
2014-11-19T15:00:00.000000Z,147.6025,147.612,147.593,
2014-11-19T16:00:00.000000Z,147.69299999999996,147.703,147.683,
2014-11-19T17:00:00.000000Z,147.7755,147.784,147.767,
2014-11-19T18:00:00.000000Z,147.8745,147.893,147.856,
2014-11-19T19:00:00.000000Z,147.86950000000004,147.88,147.859,
2014-11-19T20:00:00.000000Z,147.99149999999997,148.003,147.98,
2014-11-19T21:00:00.000000Z,148.0885,148.11,148.067,
2014-11-19T22:00:00.000000Z,148.2605,148.276,148.245,
2014-11-19T23:00:00.000000Z,148.14600000000004,148.157,148.135,
2014-11-20T00:00:00.000000Z,148.135,148.145,148.125,
2014-11-20T01:00:00.000000Z,148.148,148.159,148.137,
2014-11-20T02:00:00.000000Z,148.2095,148.219,148.2,
2014-11-20T03:00:00.000000Z,148.47299999999996,148.483,148.463,
2014-11-20T04:00:00.000000Z,148.649,148.659,148.639,
2014-11-20T05:00:00.000000Z,148.845,148.856,148.834,
2014-11-20T06:00:00.000000Z,148.75650000000005,148.767,148.746,
2014-11-20T07:00:00.000000Z,148.6845,148.713,148.656,
2014-11-20T08:00:00.000000Z,148.4685,148.485,148.452,
2014-11-20T09:00:00.000000Z,148.29500000000004,148.308,148.282,
2014-11-20T10:00:00.000000Z,148.1815,148.195,148.168,
2014-11-20T11:00:00.000000Z,148.08700000000005,148.099,148.075,
2014-11-20T12:00:00.000000Z,148.23700000000005,148.247,148.227,
2014-11-20T13:00:00.000000Z,148.0515,148.061,148.042,
2014-11-20T14:00:00.000000Z,148.1585,148.21,148.107,
2014-11-20T15:00:00.000000Z,148.1525,148.162,148.143,
2014-11-20T16:00:00.000000Z,147.9905,147.999,147.982,
2014-11-20T17:00:00.000000Z,148.07399999999996,148.084,148.064,
