time,BNP.EURSEK - EUR/SEK_x,closeAsk,closeBid,volume
2014-10-31T01:00:00.000000Z,9.260735,9.26371,9.25776,
2014-10-31T02:00:00.000000Z,9.258925,9.26205,9.2558,
2014-10-31T03:00:00.000000Z,9.257840000000002,9.26063,9.25505,
2014-10-31T04:00:00.000000Z,9.25917,9.26204,9.2563,
2014-10-31T05:00:00.000000Z,9.25822,9.26081,9.25563,
2014-10-31T06:00:00.000000Z,9.251405000000002,9.25345,9.24936,
2014-10-31T07:00:00.000000Z,9.22901,9.23026,9.22776,
2014-10-31T08:00:00.000000Z,9.23952,9.24438,9.23466,
2014-10-31T09:00:00.000000Z,9.24897,9.25064,9.2473,
2014-10-31T10:00:00.000000Z,9.262960000000001,9.26422,9.2617,
2014-10-31T11:00:00.000000Z,9.26931,9.27039,9.26823,
2014-10-31T12:00:00.000000Z,9.269575,9.27083,9.26832,
2014-10-31T13:00:00.000000Z,9.260345,9.26139,9.2593,
2014-10-31T14:00:00.000000Z,9.259625,9.26091,9.25834,
2014-10-31T15:00:00.000000Z,9.27029,9.27113,9.26945,
2014-10-31T16:00:00.000000Z,9.262495,9.2638,9.26119,
2014-10-31T17:00:00.000000Z,9.25398,9.25594,9.25202,
2014-10-31T18:00:00.000000Z,9.261535,9.2625,9.26057,
2014-10-31T19:00:00.000000Z,9.253095,9.25479,9.2514,
2014-10-31T20:00:00.000000Z,9.25922,9.26404,9.2544,
2014-11-02T22:00:00.000000Z,9.25435,9.25975,9.24895,
2014-11-02T23:00:00.000000Z,9.25259,9.25799,9.24719,
2014-11-03T00:00:00.000000Z,9.24841,9.25152,9.2453,
2014-11-03T01:00:00.000000Z,9.242325,9.24409,9.24056,
2014-11-03T02:00:00.000000Z,9.23114,9.23404,9.22824,
2014-11-03T03:00:00.000000Z,9.231515,9.2346,9.22843,
2014-11-03T04:00:00.000000Z,9.235565,9.23706,9.23407,
2014-11-03T05:00:00.000000Z,9.235415,9.23785,9.23298,
2014-11-03T06:00:00.000000Z,9.23519,9.2364,9.23398,
2014-11-03T07:00:00.000000Z,9.231125,9.23317,9.22908,
2014-11-03T08:00:00.000000Z,9.237795,9.23964,9.23595,
2014-11-03T09:00:00.000000Z,9.24863,9.25031,9.24695,
2014-11-03T10:00:00.000000Z,9.244635,9.24646,9.24281,
2014-11-03T11:00:00.000000Z,9.22368,9.22453,9.22283,
2014-11-03T12:00:00.000000Z,9.230004999999998,9.23097,9.22904,
2014-11-03T13:00:00.000000Z,9.232745,9.23386,9.23163,
2014-11-03T14:00:00.000000Z,9.229764999999999,9.23195,9.22758,
2014-11-03T15:00:00.000000Z,9.245645,9.24659,9.2447,
2014-11-03T16:00:00.000000Z,9.2501,9.25128,9.24892,
2014-11-03T17:00:00.000000Z,9.257245,9.25864,9.25585,
2014-11-03T18:00:00.000000Z,9.25245,9.25406,9.25084,
2014-11-03T19:00:00.000000Z,9.257085,9.25856,9.25561,
2014-11-03T20:00:00.000000Z,9.265619999999998,9.26724,9.264,
2014-11-03T21:00:00.000000Z,9.2673,9.2733,9.2613,
2014-11-03T22:00:00.000000Z,9.25772,9.26372,9.25172,
2014-11-03T23:00:00.000000Z,9.26314,9.2661,9.26018,
2014-11-04T00:00:00.000000Z,9.26308,9.26586,9.2603,
2014-11-04T01:00:00.000000Z,9.264905,9.26761,9.2622,
2014-11-04T02:00:00.000000Z,9.28162,9.2845,9.27874,
2014-11-04T03:00:00.000000Z,9.28779,9.29038,9.2852,
2014-11-04T04:00:00.000000Z,9.28328,9.28662,9.27994,
2014-11-04T05:00:00.000000Z,9.280975,9.2831,9.27885,
2014-11-04T06:00:00.000000Z,9.285595,9.28734,9.28385,
2014-11-04T07:00:00.000000Z,9.268115,9.2694,9.26683,
2014-11-04T08:00:00.000000Z,9.271575,9.2729,9.27025,
2014-11-04T09:00:00.000000Z,9.259739999999999,9.26094,9.25854,
2014-11-04T10:00:00.000000Z,9.256555,9.25751,9.2556,
2014-11-04T11:00:00.000000Z,9.25431,9.25555,9.25307,
2014-11-04T12:00:00.000000Z,9.25862,9.25969,9.25755,
2014-11-04T13:00:00.000000Z,9.275585000000001,9.27668,9.27449,
2014-11-04T14:00:00.000000Z,9.28684,9.28867,9.28501,
2014-11-04T15:00:00.000000Z,9.28086,9.28218,9.27954,
2014-11-04T16:00:00.000000Z,9.282329999999998,9.28354,9.28112,
2014-11-04T17:00:00.000000Z,9.266589999999999,9.26791,9.26527,
2014-11-04T18:00:00.000000Z,9.2635,9.26508,9.26192,
2014-11-04T19:00:00.000000Z,9.26348,9.26485,9.26211,
2014-11-04T20:00:00.000000Z,9.264635,9.2664,9.26287,
2014-11-04T21:00:00.000000Z,9.262035000000001,9.2648,9.25927,
2014-11-04T22:00:00.000000Z,9.263825,9.26803,9.25962,
2014-11-04T23:00:00.000000Z,9.26415,9.2668,9.2615,
2014-11-05T00:00:00.000000Z,9.26339,9.26618,9.2606,
2014-11-05T01:00:00.000000Z,9.26282,9.26534,9.2603,
2014-11-05T02:00:00.000000Z,9.264155,9.26666,9.26165,
2014-11-05T03:00:00.000000Z,9.266755,9.26921,9.2643,
2014-11-05T04:00:00.000000Z,9.257295,9.26154,9.25305,
2014-11-05T05:00:00.000000Z,9.25636,9.25902,9.2537,
2014-11-05T06:00:00.000000Z,9.25972,9.2616,9.25784,
2014-11-05T07:00:00.000000Z,9.25726,9.25973,9.25479,
2014-11-05T08:00:00.000000Z,9.2718,9.2752,9.2684,
2014-11-05T09:00:00.000000Z,9.238845,9.2423,9.23539,
2014-11-05T10:00:00.000000Z,9.206215,9.20731,9.20512,
2014-11-05T11:00:00.000000Z,9.21452,9.21602,9.21302,
2014-11-05T12:00:00.000000Z,9.21831,9.21929,9.21733,
2014-11-05T13:00:00.000000Z,9.208205,9.20946,9.20695,
2014-11-05T14:00:00.000000Z,9.194119999999998,9.19597,9.19227,
2014-11-05T15:00:00.000000Z,9.208065,9.20943,9.2067,
2014-11-05T16:00:00.000000Z,9.209305,9.21055,9.20806,
2014-11-05T17:00:00.000000Z,9.204880000000001,9.20659,9.20317,
2014-11-05T18:00:00.000000Z,9.201875,9.2031,9.20065,
2014-11-05T19:00:00.000000Z,9.20576,9.20769,9.20383,
2014-11-05T20:00:00.000000Z,9.206805000000001,9.20833,9.20528,
2014-11-05T21:00:00.000000Z,9.2013,9.20596,9.19664,
2014-11-05T22:00:00.000000Z,9.195139999999999,9.1987,9.19158,
2014-11-05T23:00:00.000000Z,9.201195,9.2047,9.19769,
2014-11-06T00:00:00.000000Z,9.203515,9.20673,9.2003,
2014-11-06T01:00:00.000000Z,9.20202,9.20582,9.19822,
2014-11-06T02:00:00.000000Z,9.206525,9.21022,9.20283,
2014-11-06T03:00:00.000000Z,9.207794999999999,9.21201,9.20358,
2014-11-06T04:00:00.000000Z,9.209435,9.21211,9.20676,
2014-11-06T05:00:00.000000Z,9.21225,9.2151,9.2094,
2014-11-06T06:00:00.000000Z,9.21304,9.21598,9.2101,
2014-11-06T07:00:00.000000Z,9.223295,9.22458,9.22201,
2014-11-06T08:00:00.000000Z,9.218735,9.2199,9.21757,
2014-11-06T09:00:00.000000Z,9.217535000000002,9.21881,9.21626,
2014-11-06T10:00:00.000000Z,9.212565,9.21376,9.21137,
2014-11-06T11:00:00.000000Z,9.204485,9.20559,9.20338,
2014-11-06T12:00:00.000000Z,9.20182,9.20304,9.2006,
2014-11-06T13:00:00.000000Z,9.177595,9.1787,9.17649,
2014-11-06T14:00:00.000000Z,9.19594,9.19728,9.1946,
2014-11-06T15:00:00.000000Z,9.196855000000001,9.19806,9.19565,
2014-11-06T16:00:00.000000Z,9.208060000000001,9.20945,9.20667,
2014-11-06T17:00:00.000000Z,9.209014999999999,9.2105,9.20753,
2014-11-06T18:00:00.000000Z,9.208955,9.21038,9.20753,
2014-11-06T19:00:00.000000Z,9.204705,9.20623,9.20318,
2014-11-06T20:00:00.000000Z,9.199455,9.2011,9.19781,
2014-11-06T21:00:00.000000Z,9.205645,9.21144,9.19985,
2014-11-06T22:00:00.000000Z,9.200895,9.2054,9.19639,
2014-11-06T23:00:00.000000Z,9.20364,9.20694,9.20034,
2014-11-07T00:00:00.000000Z,9.204745,9.20804,9.20145,
2014-11-07T01:00:00.000000Z,9.20452,9.20722,9.20182,
2014-11-07T02:00:00.000000Z,9.20549,9.20833,9.20265,
2014-11-07T03:00:00.000000Z,9.20854,9.21202,9.20506,
2014-11-07T04:00:00.000000Z,9.206339999999999,9.20903,9.20365,
2014-11-07T05:00:00.000000Z,9.204065,9.20853,9.1996,
2014-11-07T06:00:00.000000Z,9.202544999999999,9.20494,9.20015,
2014-11-07T07:00:00.000000Z,9.20239,9.20384,9.20094,
2014-11-07T08:00:00.000000Z,9.201245,9.20451,9.19798,
2014-11-07T09:00:00.000000Z,9.19993,9.20116,9.1987,
2014-11-07T10:00:00.000000Z,9.19569,9.19683,9.19455,
2014-11-07T11:00:00.000000Z,9.202995,9.20408,9.20191,
2014-11-07T12:00:00.000000Z,9.2173,9.21836,9.21624,
2014-11-07T13:00:00.000000Z,9.2144,9.21571,9.21309,
2014-11-07T14:00:00.000000Z,9.234045,9.2352,9.23289,
2014-11-07T15:00:00.000000Z,9.23968,9.24077,9.23859,
2014-11-07T16:00:00.000000Z,9.2327,9.23393,9.23147,
2014-11-07T17:00:00.000000Z,9.22608,9.22754,9.22462,
2014-11-07T18:00:00.000000Z,9.22766,9.2295,9.22582,
2014-11-07T19:00:00.000000Z,9.220795,9.22309,9.2185,
2014-11-07T20:00:00.000000Z,9.222635,9.22495,9.22032,
2014-11-07T21:00:00.000000Z,9.22388,9.22928,9.21848,
2014-11-09T22:00:00.000000Z,9.22638,9.23178,9.22098,
2014-11-09T23:00:00.000000Z,9.219725,9.22385,9.2156,
2014-11-10T00:00:00.000000Z,9.21719,9.21993,9.21445,
2014-11-10T01:00:00.000000Z,9.21827,9.22139,9.21515,
2014-11-10T02:00:00.000000Z,9.217419999999999,9.21964,9.2152,
2014-11-10T03:00:00.000000Z,9.217965,9.22023,9.2157,
2014-11-10T04:00:00.000000Z,9.21903,9.22131,9.21675,
2014-11-10T05:00:00.000000Z,9.217524999999998,9.2198,9.21525,
2014-11-10T06:00:00.000000Z,9.21903,9.22056,9.2175,
2014-11-10T07:00:00.000000Z,9.222535,9.22366,9.22141,
2014-11-10T08:00:00.000000Z,9.21471,9.21629,9.21313,
2014-11-10T09:00:00.000000Z,9.206805000000001,9.2079,9.20571,
2014-11-10T10:00:00.000000Z,9.21197,9.2137,9.21024,
2014-11-10T11:00:00.000000Z,9.213,9.21422,9.21178,
2014-11-10T12:00:00.000000Z,9.206975,9.20832,9.20563,
2014-11-10T13:00:00.000000Z,9.20687,9.20794,9.2058,
2014-11-10T14:00:00.000000Z,9.22103,9.22227,9.21979,
2014-11-10T15:00:00.000000Z,9.218135,9.21945,9.21682,
2014-11-10T16:00:00.000000Z,9.23295,9.2344,9.2315,
2014-11-10T17:00:00.000000Z,9.238355,9.23987,9.23684,
2014-11-10T18:00:00.000000Z,9.235355,9.23656,9.23415,
2014-11-10T19:00:00.000000Z,9.236475,9.23775,9.2352,
2014-11-10T20:00:00.000000Z,9.230839999999999,9.23228,9.2294,
2014-11-10T21:00:00.000000Z,9.23144,9.23538,9.2275,
2014-11-10T22:00:00.000000Z,9.234605,9.2402,9.22901,
2014-11-10T23:00:00.000000Z,9.235875,9.23883,9.23292,
2014-11-11T00:00:00.000000Z,9.235985000000001,9.23905,9.23292,
2014-11-11T01:00:00.000000Z,9.236905,9.23961,9.2342,
2014-11-11T02:00:00.000000Z,9.230885,9.23367,9.2281,
2014-11-11T03:00:00.000000Z,9.230825,9.2336,9.22805,
2014-11-11T04:00:00.000000Z,9.23155,9.23518,9.22792,
2014-11-11T05:00:00.000000Z,9.235315,9.2398,9.23083,
2014-11-11T06:00:00.000000Z,9.23871,9.24512,9.2323,
2014-11-11T07:00:00.000000Z,9.224485000000001,9.22668,9.22229,
2014-11-11T08:00:00.000000Z,9.192705,9.19417,9.19124,
2014-11-11T09:00:00.000000Z,9.192285,9.19369,9.19088,
2014-11-11T10:00:00.000000Z,9.17441,9.17584,9.17298,
2014-11-11T11:00:00.000000Z,9.1805,9.18162,9.17938,
2014-11-11T12:00:00.000000Z,9.185524999999998,9.18661,9.18444,
2014-11-11T13:00:00.000000Z,9.205615,9.20672,9.20451,
2014-11-11T14:00:00.000000Z,9.204149999999998,9.2052,9.2031,
2014-11-11T15:00:00.000000Z,9.217775,9.21916,9.21639,
2014-11-11T16:00:00.000000Z,9.21534,9.2165,9.21418,
2014-11-11T17:00:00.000000Z,9.22297,9.2243,9.22164,
2014-11-11T18:00:00.000000Z,9.2227,9.22416,9.22124,
2014-11-11T19:00:00.000000Z,9.22348,9.22506,9.2219,
2014-11-11T20:00:00.000000Z,9.223835,9.22537,9.2223,
2014-11-11T21:00:00.000000Z,9.217775,9.22175,9.2138,
2014-11-11T22:00:00.000000Z,9.217305,9.22086,9.21375,
2014-11-11T23:00:00.000000Z,9.217755,9.22025,9.21526,
2014-11-12T00:00:00.000000Z,9.217525,9.22054,9.21451,
2014-11-12T01:00:00.000000Z,9.21782,9.2205,9.21514,
2014-11-12T02:00:00.000000Z,9.221865,9.22482,9.21891,
2014-11-12T03:00:00.000000Z,9.22385,9.2263,9.2214,
2014-11-12T04:00:00.000000Z,9.22601,9.2288,9.22322,
2014-11-12T05:00:00.000000Z,9.233395,9.23614,9.23065,
2014-11-12T06:00:00.000000Z,9.23466,9.23682,9.2325,
2014-11-12T07:00:00.000000Z,9.230955000000002,9.23201,9.2299,
2014-11-12T08:00:00.000000Z,9.23198,9.23318,9.23078,
2014-11-12T09:00:00.000000Z,9.216195,9.21762,9.21477,
2014-11-12T10:00:00.000000Z,9.223815,9.22496,9.22267,
2014-11-12T11:00:00.000000Z,9.220235,9.22158,9.21889,
2014-11-12T12:00:00.000000Z,9.228995,9.23022,9.22777,
2014-11-12T13:00:00.000000Z,9.231195,9.23215,9.23024,
2014-11-12T14:00:00.000000Z,9.236805,9.23798,9.23563,
2014-11-12T15:00:00.000000Z,9.245080000000002,9.24641,9.24375,
2014-11-12T16:00:00.000000Z,9.23889,9.24008,9.2377,
2014-11-12T17:00:00.000000Z,9.236895,9.2384,9.23539,
2014-11-12T18:00:00.000000Z,9.232065,9.23355,9.23058,
2014-11-12T19:00:00.000000Z,9.229445000000002,9.23078,9.22811,
2014-11-12T20:00:00.000000Z,9.228655,9.23033,9.22698,
2014-11-12T21:00:00.000000Z,9.234364999999999,9.24025,9.22848,
2014-11-12T22:00:00.000000Z,9.242945,9.2465,9.23939,
2014-11-12T23:00:00.000000Z,9.2352,9.23946,9.23094,
2014-11-13T00:00:00.000000Z,9.235485,9.23929,9.23168,
2014-11-13T01:00:00.000000Z,9.23529,9.23878,9.2318,
2014-11-13T02:00:00.000000Z,9.23586,9.23892,9.2328,
2014-11-13T03:00:00.000000Z,9.234035,9.23735,9.23072,
2014-11-13T04:00:00.000000Z,9.233785000000001,9.23632,9.23125,
2014-11-13T05:00:00.000000Z,9.234805,9.23744,9.23217,
2014-11-13T06:00:00.000000Z,9.233595,9.23837,9.22882,
2014-11-13T07:00:00.000000Z,9.229515,9.23048,9.22855,
2014-11-13T08:00:00.000000Z,9.2336,9.23525,9.23195,
2014-11-13T09:00:00.000000Z,9.235595,9.2368,9.23439,
2014-11-13T10:00:00.000000Z,9.23508,9.23616,9.234,
2014-11-13T11:00:00.000000Z,9.23108,9.23226,9.2299,
2014-11-13T12:00:00.000000Z,9.237085,9.23815,9.23602,
2014-11-13T13:00:00.000000Z,9.24945,9.25067,9.24823,
2014-11-13T14:00:00.000000Z,9.251525,9.25295,9.2501,
2014-11-13T15:00:00.000000Z,9.268510000000001,9.26987,9.26715,
2014-11-13T16:00:00.000000Z,9.26073,9.2619,9.25956,
2014-11-13T17:00:00.000000Z,9.257914999999999,9.25951,9.25632,
2014-11-13T18:00:00.000000Z,9.264814999999999,9.26655,9.26308,
2014-11-13T19:00:00.000000Z,9.27019,9.27188,9.2685,
2014-11-13T20:00:00.000000Z,9.269214999999999,9.27082,9.26761,
2014-11-13T21:00:00.000000Z,9.26658,9.27076,9.2624,
2014-11-13T22:00:00.000000Z,9.272975,9.2788,9.26715,
2014-11-13T23:00:00.000000Z,9.271135,9.27476,9.26751,
2014-11-14T00:00:00.000000Z,9.27217,9.27495,9.26939,
2014-11-14T01:00:00.000000Z,9.270719999999999,9.27455,9.26689,
2014-11-14T02:00:00.000000Z,9.26592,9.2689,9.26294,
2014-11-14T03:00:00.000000Z,9.2662,9.2691,9.2633,
2014-11-14T04:00:00.000000Z,9.262960000000001,9.2654,9.26052,
2014-11-14T05:00:00.000000Z,9.2586,9.2611,9.2561,
2014-11-14T06:00:00.000000Z,9.260255,9.26206,9.25845,
2014-11-14T07:00:00.000000Z,9.258785000000001,9.2601,9.25747,
2014-11-14T08:00:00.000000Z,9.240995,9.24249,9.2395,
2014-11-14T09:00:00.000000Z,9.24121,9.24347,9.23895,
2014-11-14T10:00:00.000000Z,9.24058,9.2422,9.23896,
2014-11-14T11:00:00.000000Z,9.22714,9.22864,9.22564,
2014-11-14T12:00:00.000000Z,9.22621,9.22744,9.22498,
2014-11-14T13:00:00.000000Z,9.246135,9.24789,9.24438,
2014-11-14T14:00:00.000000Z,9.25079,9.25225,9.24933,
2014-11-14T15:00:00.000000Z,9.24994,9.25118,9.2487,
2014-11-14T16:00:00.000000Z,9.258525,9.25995,9.2571,
2014-11-14T17:00:00.000000Z,9.25795,9.25966,9.25624,
2014-11-14T18:00:00.000000Z,9.255625,9.25762,9.25363,
2014-11-14T19:00:00.000000Z,9.258245,9.25999,9.2565,
2014-11-14T20:00:00.000000Z,9.257725,9.26,9.25545,
2014-11-14T21:00:00.000000Z,9.24661,9.25201,9.24121,
2014-11-16T22:00:00.000000Z,9.25233,9.25773,9.24693,
2014-11-16T23:00:00.000000Z,9.25624,9.25888,9.2536,
2014-11-17T00:00:00.000000Z,9.252045,9.25425,9.24984,
2014-11-17T01:00:00.000000Z,9.254115,9.25949,9.24874,
2014-11-17T02:00:00.000000Z,9.254345,9.2587,9.24999,
2014-11-17T03:00:00.000000Z,9.24937,9.25477,9.24397,
2014-11-17T04:00:00.000000Z,9.24855,9.25855,9.23855,
2014-11-17T05:00:00.000000Z,9.25569,9.26109,9.25029,
2014-11-17T06:00:00.000000Z,9.25681,9.25972,9.2539,
2014-11-17T07:00:00.000000Z,9.25881,9.26076,9.25686,
2014-11-17T08:00:00.000000Z,9.25935,9.26094,9.25776,
2014-11-17T09:00:00.000000Z,9.23774,9.239,9.23648,
2014-11-17T10:00:00.000000Z,9.23452,9.23569,9.23335,
2014-11-17T11:00:00.000000Z,9.24222,9.24332,9.24112,
2014-11-17T12:00:00.000000Z,9.246855,9.24793,9.24578,
2014-11-17T13:00:00.000000Z,9.249994999999998,9.25105,9.24894,
2014-11-17T14:00:00.000000Z,9.247055,9.24847,9.24564,
2014-11-17T15:00:00.000000Z,9.25036,9.2517,9.24902,
2014-11-17T16:00:00.000000Z,9.249275,9.25022,9.24833,
2014-11-17T17:00:00.000000Z,9.25158,9.25285,9.25031,
2014-11-17T18:00:00.000000Z,9.25866,9.2603,9.25702,
2014-11-17T19:00:00.000000Z,9.25823,9.2598,9.25666,
2014-11-17T20:00:00.000000Z,9.260975,9.26282,9.25913,
2014-11-17T21:00:00.000000Z,9.259045,9.26179,9.2563,
2014-11-17T22:00:00.000000Z,9.25915,9.26214,9.25616,
2014-11-17T23:00:00.000000Z,9.258515,9.26133,9.2557,
2014-11-18T00:00:00.000000Z,9.258055,9.26051,9.2556,
2014-11-18T01:00:00.000000Z,9.25634,9.25888,9.2538,
2014-11-18T02:00:00.000000Z,9.254045,9.25684,9.25125,
2014-11-18T03:00:00.000000Z,9.25455,9.2575,9.2516,
2014-11-18T04:00:00.000000Z,9.25579,9.25852,9.25306,
2014-11-18T05:00:00.000000Z,9.25697,9.25944,9.2545,
2014-11-18T06:00:00.000000Z,9.257315,9.25913,9.2555,
2014-11-18T07:00:00.000000Z,9.25266,9.25419,9.25113,
2014-11-18T08:00:00.000000Z,9.24957,9.25056,9.24858,
2014-11-18T09:00:00.000000Z,9.23419,9.23955,9.22883,
2014-11-18T10:00:00.000000Z,9.231155,9.23233,9.22998,
2014-11-18T11:00:00.000000Z,9.23773,9.23895,9.23651,
2014-11-18T12:00:00.000000Z,9.237279999999998,9.23824,9.23632,
2014-11-18T13:00:00.000000Z,9.24509,9.2461,9.24408,
2014-11-18T14:00:00.000000Z,9.24991,9.25193,9.24789,
2014-11-18T15:00:00.000000Z,9.243789999999999,9.24504,9.24254,
2014-11-18T16:00:00.000000Z,9.22838,9.22982,9.22694,
2014-11-18T17:00:00.000000Z,9.22753,9.22908,9.22598,
2014-11-18T18:00:00.000000Z,9.23344,9.23479,9.23209,
2014-11-18T19:00:00.000000Z,9.23691,9.2384,9.23542,
2014-11-18T20:00:00.000000Z,9.242410000000001,9.24489,9.23993,
2014-11-18T21:00:00.000000Z,9.239295000000002,9.24523,9.23336,
2014-11-18T22:00:00.000000Z,9.24805,9.254,9.2421,
2014-11-18T23:00:00.000000Z,9.25353,9.25642,9.25064,
2014-11-19T00:00:00.000000Z,9.26096,9.26365,9.25827,
2014-11-19T01:00:00.000000Z,9.25547,9.259,9.25194,
2014-11-19T02:00:00.000000Z,9.255955,9.25991,9.252,
2014-11-19T03:00:00.000000Z,9.25228,9.25575,9.24881,
2014-11-19T04:00:00.000000Z,9.250115,9.25315,9.24708,
2014-11-19T05:00:00.000000Z,9.250505,9.25402,9.24699,
2014-11-19T06:00:00.000000Z,9.25588,9.25806,9.2537,
2014-11-19T07:00:00.000000Z,9.254525,9.25571,9.25334,
2014-11-19T08:00:00.000000Z,9.262595,9.26383,9.26136,
2014-11-19T09:00:00.000000Z,9.265185,9.26621,9.26416,
2014-11-19T10:00:00.000000Z,9.260385000000001,9.26122,9.25955,
2014-11-19T11:00:00.000000Z,9.260985,9.26227,9.2597,
2014-11-19T12:00:00.000000Z,9.257155000000001,9.25822,9.25609,
2014-11-19T13:00:00.000000Z,9.268855,9.27005,9.26766,
2014-11-19T14:00:00.000000Z,9.264675,9.26605,9.2633,
2014-11-19T15:00:00.000000Z,9.268880000000001,9.27034,9.26742,
2014-11-19T16:00:00.000000Z,9.2682,9.2695,9.2669,
2014-11-19T17:00:00.000000Z,9.272495,9.27421,9.27078,
2014-11-19T18:00:00.000000Z,9.26581,9.27121,9.26041,
2014-11-19T19:00:00.000000Z,9.271189999999999,9.2744,9.26798,
2014-11-19T20:00:00.000000Z,9.270610000000001,9.2728,9.26842,
2014-11-19T21:00:00.000000Z,9.276545,9.28129,9.2718,
2014-11-19T22:00:00.000000Z,9.26987,9.27587,9.26387,
2014-11-19T23:00:00.000000Z,9.27716,9.27966,9.27466,
2014-11-20T00:00:00.000000Z,9.275139999999999,9.27812,9.27216,
2014-11-20T01:00:00.000000Z,9.27422,9.277,9.27144,
2014-11-20T02:00:00.000000Z,9.27497,9.27744,9.2725,
2014-11-20T03:00:00.000000Z,9.27355,9.2765,9.2706,
2014-11-20T04:00:00.000000Z,9.275345,9.27779,9.2729,
2014-11-20T05:00:00.000000Z,9.27359,9.27628,9.2709,
2014-11-20T06:00:00.000000Z,9.276055,9.27785,9.27426,
2014-11-20T07:00:00.000000Z,9.266675,9.26796,9.26539,
2014-11-20T08:00:00.000000Z,9.274230000000001,9.27623,9.27223,
2014-11-20T09:00:00.000000Z,9.259505,9.26072,9.25829,
2014-11-20T10:00:00.000000Z,9.26022,9.26165,9.25879,
2014-11-20T11:00:00.000000Z,9.272735,9.27412,9.27135,
2014-11-20T12:00:00.000000Z,9.277795,9.27929,9.2763,
2014-11-20T13:00:00.000000Z,9.28728,9.28901,9.28555,
2014-11-20T14:00:00.000000Z,9.28041,9.28282,9.278,
2014-11-20T15:00:00.000000Z,9.281275,9.28257,9.27998,
2014-11-20T16:00:00.000000Z,9.284485,9.28577,9.2832,
2014-11-20T17:00:00.000000Z,9.279010000000001,9.2806,9.27742,
2014-11-20T18:00:00.000000Z,9.281835,9.2836,9.28007,
2014-11-20T19:00:00.000000Z,9.276755,9.27834,9.27517,
2014-11-20T20:00:00.000000Z,9.272985,9.27505,9.27092,
2014-11-20T21:00:00.000000Z,9.271675,9.27585,9.2675,
2014-11-20T22:00:00.000000Z,9.274095,9.27742,9.27077,
2014-11-20T23:00:00.000000Z,9.275175,9.27835,9.272,
2014-11-21T00:00:00.000000Z,9.27707,9.27994,9.2742,
2014-11-21T01:00:00.000000Z,9.277244999999999,9.28034,9.27415,
2014-11-21T02:00:00.000000Z,9.280225000000002,9.28521,9.27524,
2014-11-21T03:00:00.000000Z,9.27754,9.28028,9.2748,
2014-11-21T04:00:00.000000Z,9.277235,9.28012,9.27435,
2014-11-21T05:00:00.000000Z,9.275565,9.2779,9.27323,
2014-11-21T06:00:00.000000Z,9.27501,9.27688,9.27314,
2014-11-21T07:00:00.000000Z,9.274785000000001,9.27607,9.2735,
2014-11-21T08:00:00.000000Z,9.25203,9.25336,9.2507,
2014-11-21T09:00:00.000000Z,9.23687,9.23831,9.23543,
2014-11-21T10:00:00.000000Z,9.224775,9.22593,9.22362,
2014-11-21T11:00:00.000000Z,9.225665,9.22707,9.22426,
2014-11-21T12:00:00.000000Z,9.23257,9.23372,9.23142,
2014-11-21T13:00:00.000000Z,9.24627,9.24735,9.24519,
2014-11-21T14:00:00.000000Z,9.260710000000001,9.26196,9.25946,
2014-11-21T15:00:00.000000Z,9.257814999999999,9.2592,9.25643,
2014-11-21T16:00:00.000000Z,9.26528,9.26676,9.2638,
2014-11-21T17:00:00.000000Z,9.25813,9.25966,9.2566,
2014-11-21T18:00:00.000000Z,9.25637,9.2577,9.25504,
2014-11-21T19:00:00.000000Z,9.25022,9.25278,9.24766,
2014-11-21T20:00:00.000000Z,9.24868,9.2511,9.24626,
2014-11-21T21:00:00.000000Z,9.25163,9.25703,9.24623,
2014-11-23T22:00:00.000000Z,9.24292,9.24585,9.23999,
2014-11-23T23:00:00.000000Z,9.24253,9.24526,9.2398,
2014-11-24T00:00:00.000000Z,9.242655000000001,9.24513,9.24018,
2014-11-24T01:00:00.000000Z,9.242655000000001,9.24513,9.24018,
2014-11-24T02:00:00.000000Z,9.244795,9.24797,9.24162,
2014-11-24T03:00:00.000000Z,9.24891,9.25117,9.24665,
2014-11-24T04:00:00.000000Z,9.25052,9.25484,9.2462,
2014-11-24T05:00:00.000000Z,9.250795,9.25384,9.24775,
2014-11-24T06:00:00.000000Z,9.256780000000001,9.25906,9.2545,
2014-11-24T07:00:00.000000Z,9.2598,9.2613,9.2583,
2014-11-24T08:00:00.000000Z,9.255465,9.25758,9.25335,
2014-11-24T09:00:00.000000Z,9.254,9.25516,9.25284,
2014-11-24T10:00:00.000000Z,9.25192,9.253,9.25084,
2014-11-24T11:00:00.000000Z,9.25613,9.25726,9.255,
2014-11-24T12:00:00.000000Z,9.241465,9.24253,9.2404,
2014-11-24T13:00:00.000000Z,9.25056,9.25158,9.24954,
2014-11-24T14:00:00.000000Z,9.247815,9.2494,9.24623,
2014-11-24T15:00:00.000000Z,9.251875,9.253,9.25075,
2014-11-24T16:00:00.000000Z,9.250960000000001,9.25185,9.25007,
2014-11-24T17:00:00.000000Z,9.2485,9.24996,9.24704,
2014-11-24T18:00:00.000000Z,9.247675,9.24958,9.24577,
2014-11-24T19:00:00.000000Z,9.24472,9.24621,9.24323,
2014-11-24T20:00:00.000000Z,9.251515,9.25313,9.2499,
2014-11-24T21:00:00.000000Z,9.254695,9.25789,9.2515,
2014-11-24T22:00:00.000000Z,9.26068,9.26418,9.25718,
