time,BNP.EURNOK - EUR/NOK_x,closeAsk,closeBid,volume
2015-03-05T08:00:00.000000Z,8.589464999999999,8.59615,8.58278,
2015-03-05T09:00:00.000000Z,8.58245,8.5848,8.5801,
2015-03-05T10:00:00.000000Z,8.580729999999999,8.582889999999999,8.57857,
2015-03-05T11:00:00.000000Z,8.57804,8.58009,8.57599,
2015-03-05T12:00:00.000000Z,8.552760000000001,8.55424,8.55128,
2015-03-05T13:00:00.000000Z,8.547155,8.54851,8.5458,
2015-03-05T14:00:00.000000Z,8.53771,8.53945,8.535969999999999,
2015-03-05T15:00:00.000000Z,8.528970000000001,8.53025,8.52769,
2015-03-05T16:00:00.000000Z,8.52272,8.524519999999999,8.52092,
2015-03-05T17:00:00.000000Z,8.521055,8.523430000000001,8.51868,
2015-03-05T18:00:00.000000Z,8.529405,8.53185,8.52696,
2015-03-05T19:00:00.000000Z,8.524465,8.526580000000001,8.52235,
2015-03-05T20:00:00.000000Z,8.52288,8.52565,8.52011,
2015-03-05T21:00:00.000000Z,8.51873,8.52722,8.51024,
2015-03-05T22:00:00.000000Z,8.51595,8.5238,8.5081,
2015-03-05T23:00:00.000000Z,8.51622,8.52303,8.50941,
2015-03-06T00:00:00.000000Z,8.515609999999999,8.52245,8.50877,
2015-03-06T01:00:00.000000Z,8.519575,8.525,8.51415,
2015-03-06T02:00:00.000000Z,8.517949999999999,8.527289999999999,8.508610000000001,
2015-03-06T03:00:00.000000Z,8.514114999999999,8.518930000000001,8.5093,
2015-03-06T04:00:00.000000Z,8.515655,8.5218,8.50951,
2015-03-06T05:00:00.000000Z,8.515270000000001,8.52113,8.50941,
2015-03-06T06:00:00.000000Z,8.515880000000001,8.5189,8.51286,
2015-03-06T07:00:00.000000Z,8.520164999999999,8.523810000000001,8.51652,
2015-03-06T08:00:00.000000Z,8.513205000000001,8.51832,8.50809,
2015-03-06T09:00:00.000000Z,8.55236,8.55529,8.549430000000001,
2015-03-06T10:00:00.000000Z,8.548475,8.55001,8.54694,
2015-03-06T11:00:00.000000Z,8.53389,8.53538,8.5324,
2015-03-06T12:00:00.000000Z,8.545255000000001,8.54691,8.5436,
2015-03-06T13:00:00.000000Z,8.526035,8.52737,8.5247,
2015-03-06T14:00:00.000000Z,8.541725,8.5443,8.53915,
2015-03-06T15:00:00.000000Z,8.553360000000001,8.55495,8.55177,
2015-03-06T16:00:00.000000Z,8.574785,8.57618,8.57339,
2015-03-06T17:00:00.000000Z,8.571954999999999,8.5734,8.57051,
2015-03-06T18:00:00.000000Z,8.571925,8.57587,8.56798,
2015-03-06T19:00:00.000000Z,8.575140000000001,8.57848,8.5718,
2015-03-06T20:00:00.000000Z,8.557690000000001,8.56046,8.55492,
2015-03-06T21:00:00.000000Z,8.57222,8.5891,8.55534,
2015-03-08T21:00:00.000000Z,8.558905000000001,8.564919999999999,8.55289,
2015-03-08T22:00:00.000000Z,8.562159999999999,8.57053,8.55379,
2015-03-08T23:00:00.000000Z,8.562515000000001,8.570160000000001,8.55487,
2015-03-09T00:00:00.000000Z,8.562905,8.5695,8.55631,
2015-03-09T01:00:00.000000Z,8.562585,8.5691,8.55607,
2015-03-09T02:00:00.000000Z,8.561,8.56575,8.55625,
2015-03-09T03:00:00.000000Z,8.56105,8.56684,8.55526,
2015-03-09T04:00:00.000000Z,8.562260000000002,8.56886,8.555660000000001,
2015-03-09T05:00:00.000000Z,8.557025,8.56475,8.5493,
2015-03-09T06:00:00.000000Z,8.564435000000001,8.57892,8.54995,
2015-03-09T07:00:00.000000Z,8.57121,8.57565,8.56677,
2015-03-09T08:00:00.000000Z,8.586479999999998,8.589319999999999,8.583639999999999,
2015-03-09T09:00:00.000000Z,8.58651,8.58888,8.58414,
2015-03-09T10:00:00.000000Z,8.584040000000002,8.58505,8.58303,
2015-03-09T11:00:00.000000Z,8.587135,8.58826,8.58601,
2015-03-09T12:00:00.000000Z,8.58685,8.58945,8.58425,
2015-03-09T13:00:00.000000Z,8.592604999999999,8.5948,8.59041,
2015-03-09T14:00:00.000000Z,8.58676,8.58817,8.58535,
2015-03-09T15:00:00.000000Z,8.61058,8.61236,8.6088,
2015-03-09T16:00:00.000000Z,8.613705,8.616060000000001,8.61135,
2015-03-09T17:00:00.000000Z,8.615545000000001,8.61749,8.6136,
2015-03-09T18:00:00.000000Z,8.615605,8.617180000000001,8.61403,
2015-03-09T19:00:00.000000Z,8.61266,8.61502,8.6103,
2015-03-09T20:00:00.000000Z,8.606815000000001,8.61416,8.59947,
2015-03-09T21:00:00.000000Z,8.608205000000002,8.617360000000001,8.59905,
2015-03-09T22:00:00.000000Z,8.60877,8.61704,8.6005,
2015-03-09T23:00:00.000000Z,8.606869999999999,8.61314,8.6006,
2015-03-10T00:00:00.000000Z,8.605599999999999,8.6113,8.5999,
2015-03-10T01:00:00.000000Z,8.604439999999999,8.6101,8.59878,
2015-03-10T02:00:00.000000Z,8.60598,8.612860000000001,8.5991,
2015-03-10T03:00:00.000000Z,8.599089999999999,8.60538,8.5928,
2015-03-10T04:00:00.000000Z,8.601295,8.605789999999999,8.5968,
2015-03-10T05:00:00.000000Z,8.599630000000001,8.60346,8.5958,
2015-03-10T06:00:00.000000Z,8.605139999999999,8.607669999999999,8.60261,
2015-03-10T07:00:00.000000Z,8.628354999999999,8.63088,8.62583,
2015-03-10T08:00:00.000000Z,8.63072,8.65572,8.60572,
2015-03-10T09:00:00.000000Z,8.659965,8.66347,8.656460000000001,
2015-03-10T10:00:00.000000Z,8.647255000000001,8.64901,8.6455,
2015-03-10T11:00:00.000000Z,8.640005,8.64178,8.63823,
2015-03-10T12:00:00.000000Z,8.642999999999999,8.64507,8.64093,
2015-03-10T13:00:00.000000Z,8.671439999999999,8.67323,8.66965,
2015-03-10T14:00:00.000000Z,8.681935000000001,8.6838,8.680069999999999,
2015-03-10T15:00:00.000000Z,8.672015,8.67403,8.67,
2015-03-10T16:00:00.000000Z,8.67671,8.6788,8.674619999999999,
2015-03-10T17:00:00.000000Z,8.676794999999998,8.67944,8.67415,
2015-03-10T18:00:00.000000Z,8.671085,8.6732,8.66897,
2015-03-10T19:00:00.000000Z,8.66272,8.66564,8.6598,
2015-03-10T20:00:00.000000Z,8.652305,8.6602,8.64441,
2015-03-10T21:00:00.000000Z,8.65736,8.66992,8.6448,
2015-03-10T22:00:00.000000Z,8.661204999999999,8.670539999999999,8.651869999999999,
2015-03-10T23:00:00.000000Z,8.66283,8.668439999999999,8.65722,
2015-03-11T00:00:00.000000Z,8.664674999999999,8.66895,8.6604,
2015-03-11T01:00:00.000000Z,8.664835,8.66867,8.661,
2015-03-11T02:00:00.000000Z,8.665935000000001,8.6693,8.66257,
2015-03-11T03:00:00.000000Z,8.665865,8.674760000000001,8.65697,
2015-03-11T04:00:00.000000Z,8.665365,8.66898,8.66175,
2015-03-11T05:00:00.000000Z,8.664195,8.669039999999999,8.65935,
2015-03-11T06:00:00.000000Z,8.675450000000001,8.685030000000001,8.66587,
2015-03-11T07:00:00.000000Z,8.675229999999999,8.67935,8.67111,
2015-03-11T08:00:00.000000Z,8.665289999999999,8.6679,8.66268,
2015-03-11T09:00:00.000000Z,8.643165,8.645,8.64133,
2015-03-11T10:00:00.000000Z,8.66578,8.66747,8.66409,
2015-03-11T11:00:00.000000Z,8.646844999999999,8.64903,8.64466,
2015-03-11T12:00:00.000000Z,8.66351,8.66506,8.66196,
2015-03-11T13:00:00.000000Z,8.65945,8.66085,8.65805,
2015-03-11T14:00:00.000000Z,8.68629,8.688989999999999,8.683589999999999,
2015-03-11T15:00:00.000000Z,8.660345,8.66169,8.658999999999999,
2015-03-11T16:00:00.000000Z,8.66575,8.66869,8.66281,
2015-03-11T17:00:00.000000Z,8.654710000000001,8.65736,8.65206,
2015-03-11T18:00:00.000000Z,8.63885,8.6421,8.6356,
2015-03-11T19:00:00.000000Z,8.65687,8.65864,8.6551,
2015-03-11T20:00:00.000000Z,8.65649,8.66288,8.6501,
2015-03-11T21:00:00.000000Z,8.649830000000001,8.662560000000001,8.6371,
2015-03-11T22:00:00.000000Z,8.64926,8.65987,8.63865,
2015-03-11T23:00:00.000000Z,8.653835,8.65997,8.6477,
2015-03-12T00:00:00.000000Z,8.651595,8.6607,8.642489999999999,
2015-03-12T01:00:00.000000Z,8.646664999999999,8.6535,8.63983,
2015-03-12T02:00:00.000000Z,8.644445,8.6519,8.636989999999999,
2015-03-12T03:00:00.000000Z,8.64931,8.65708,8.641539999999999,
2015-03-12T04:00:00.000000Z,8.646955,8.6526,8.64131,
2015-03-12T05:00:00.000000Z,8.641155,8.64637,8.63594,
2015-03-12T06:00:00.000000Z,8.640115000000002,8.6461,8.63413,
2015-03-12T07:00:00.000000Z,8.623695000000001,8.625010000000001,8.62238,
2015-03-12T08:00:00.000000Z,8.621395,8.62316,8.61963,
2015-03-12T09:00:00.000000Z,8.601935000000001,8.605,8.59887,
2015-03-12T10:00:00.000000Z,8.596045,8.5986,8.59349,
2015-03-12T11:00:00.000000Z,8.6161,8.61792,8.61428,
2015-03-12T12:00:00.000000Z,8.597775,8.59975,8.5958,
2015-03-12T13:00:00.000000Z,8.60393,8.60723,8.60063,
2015-03-12T14:00:00.000000Z,8.611065,8.61277,8.60936,
2015-03-12T15:00:00.000000Z,8.60566,8.608089999999999,8.60323,
2015-03-12T16:00:00.000000Z,8.607835000000001,8.61005,8.60562,
2015-03-12T17:00:00.000000Z,8.615045,8.62008,8.61001,
2015-03-12T18:00:00.000000Z,8.621935,8.624410000000001,8.61946,
2015-03-12T19:00:00.000000Z,8.622605,8.6243,8.62091,
2015-03-12T20:00:00.000000Z,8.617025,8.62595,8.6081,
2015-03-12T21:00:00.000000Z,8.617289999999999,8.62588,8.6087,
2015-03-12T22:00:00.000000Z,8.61027,8.61974,8.6008,
2015-03-12T23:00:00.000000Z,8.620754999999999,8.627189999999999,8.61432,
2015-03-13T00:00:00.000000Z,8.624039999999999,8.6302,8.61788,
2015-03-13T01:00:00.000000Z,8.61908,8.6245,8.613660000000001,
2015-03-13T02:00:00.000000Z,8.622354999999999,8.63055,8.61416,
2015-03-13T03:00:00.000000Z,8.62049,8.62748,8.6135,
2015-03-13T04:00:00.000000Z,8.620135000000001,8.62727,8.613,
2015-03-13T05:00:00.000000Z,8.620814999999999,8.62796,8.613669999999999,
2015-03-13T06:00:00.000000Z,8.621789999999999,8.62759,8.61599,
2015-03-13T07:00:00.000000Z,8.624655,8.62769,8.62162,
2015-03-13T08:00:00.000000Z,8.634505,8.63606,8.63295,
2015-03-13T09:00:00.000000Z,8.63158,8.633519999999999,8.62964,
2015-03-13T10:00:00.000000Z,8.621929999999999,8.62306,8.6208,
2015-03-13T11:00:00.000000Z,8.620650000000001,8.62185,8.61945,
2015-03-13T12:00:00.000000Z,8.623685,8.62502,8.62235,
2015-03-13T13:00:00.000000Z,8.634744999999999,8.637739999999999,8.63175,
2015-03-13T14:00:00.000000Z,8.63948,8.64155,8.637410000000001,
2015-03-13T15:00:00.000000Z,8.62158,8.62318,8.61998,
2015-03-13T16:00:00.000000Z,8.61985,8.622,8.6177,
2015-03-13T17:00:00.000000Z,8.613389999999999,8.615689999999999,8.611089999999999,
2015-03-13T18:00:00.000000Z,8.608135,8.61163,8.60464,
2015-03-13T19:00:00.000000Z,8.606489999999999,8.609910000000001,8.603069999999999,
2015-03-13T20:00:00.000000Z,8.616530000000001,8.6288,8.60426,
2015-03-15T21:00:00.000000Z,8.61028,8.61792,8.60264,
2015-03-15T22:00:00.000000Z,8.608369999999999,8.61612,8.60062,
2015-03-15T23:00:00.000000Z,8.608435,8.61704,8.59983,
2015-03-16T00:00:00.000000Z,8.614894999999999,8.6202,8.609589999999999,
2015-03-16T01:00:00.000000Z,8.617609999999999,8.62283,8.61239,
2015-03-16T02:00:00.000000Z,8.621255000000001,8.6249,8.61761,
2015-03-16T03:00:00.000000Z,8.62235,8.62504,8.619660000000001,
2015-03-16T04:00:00.000000Z,8.620935000000001,8.62427,8.6176,
2015-03-16T05:00:00.000000Z,8.622355,8.625010000000001,8.6197,
2015-03-16T06:00:00.000000Z,8.627385,8.6299,8.62487,
2015-03-16T07:00:00.000000Z,8.646939999999999,8.64963,8.64425,
2015-03-16T08:00:00.000000Z,8.66226,8.66372,8.6608,
2015-03-16T09:00:00.000000Z,8.655455,8.65731,8.6536,
2015-03-16T10:00:00.000000Z,8.654895,8.656989999999999,8.6528,
2015-03-16T11:00:00.000000Z,8.653135,8.655330000000001,8.65094,
2015-03-16T12:00:00.000000Z,8.681935000000001,8.68327,8.6806,
2015-03-16T13:00:00.000000Z,8.693685,8.69537,8.692,
2015-03-16T14:00:00.000000Z,8.738045,8.73979,8.7363,
2015-03-16T15:00:00.000000Z,8.736035000000001,8.7375,8.73457,
2015-03-16T16:00:00.000000Z,8.748825,8.75088,8.74677,
2015-03-16T17:00:00.000000Z,8.745729999999998,8.747639999999999,8.74382,
2015-03-16T18:00:00.000000Z,8.74901,8.75131,8.74671,
2015-03-16T19:00:00.000000Z,8.74747,8.7497,8.745239999999999,
2015-03-16T20:00:00.000000Z,8.738845000000001,8.74939,8.7283,
2015-03-16T21:00:00.000000Z,8.738430000000001,8.74661,8.73025,
2015-03-16T22:00:00.000000Z,8.738140000000001,8.746360000000001,8.72992,
2015-03-16T23:00:00.000000Z,8.739519999999999,8.74809,8.73095,
2015-03-17T00:00:00.000000Z,8.737404999999999,8.742469999999999,8.732339999999999,
2015-03-17T01:00:00.000000Z,8.739090000000001,8.743730000000001,8.73445,
2015-03-17T02:00:00.000000Z,8.738975,8.74345,8.7345,
2015-03-17T03:00:00.000000Z,8.73882,8.74341,8.73423,
2015-03-17T04:00:00.000000Z,8.742484999999999,8.75095,8.73402,
2015-03-17T05:00:00.000000Z,8.743580000000001,8.749,8.73816,
2015-03-17T06:00:00.000000Z,8.745175,8.748380000000001,8.74197,
2015-03-17T07:00:00.000000Z,8.774329999999999,8.77592,8.772739999999999,
2015-03-17T08:00:00.000000Z,8.798895,8.80316,8.79463,
2015-03-17T09:00:00.000000Z,8.800194999999997,8.80382,8.79657,
2015-03-17T10:00:00.000000Z,8.803899999999997,8.80626,8.80154,
2015-03-17T11:00:00.000000Z,8.813460000000003,8.81509,8.81183,
2015-03-17T12:00:00.000000Z,8.80567,8.80702,8.80432,
2015-03-17T13:00:00.000000Z,8.800315000000003,8.801630000000003,8.799,
2015-03-17T14:00:00.000000Z,8.813115,8.81471,8.81152,
2015-03-17T15:00:00.000000Z,8.79702,8.79823,8.795810000000001,
2015-03-17T16:00:00.000000Z,8.80684,8.807789999999997,8.80589,
2015-03-17T17:00:00.000000Z,8.804814999999998,8.807889999999997,8.801739999999997,
2015-03-17T18:00:00.000000Z,8.799855,8.80298,8.79673,
2015-03-17T19:00:00.000000Z,8.808335000000003,8.8115,8.80517,
2015-03-17T20:00:00.000000Z,8.808385000000003,8.816089999999997,8.80068,
2015-03-17T21:00:00.000000Z,8.809764999999997,8.81663,8.8029,
2015-03-17T22:00:00.000000Z,8.808035,8.812669999999997,8.8034,
2015-03-17T23:00:00.000000Z,8.81151,8.818480000000003,8.80454,
2015-03-18T00:00:00.000000Z,8.807694999999997,8.813989999999997,8.8014,
2015-03-18T01:00:00.000000Z,8.8067,8.811,8.8024,
2015-03-18T02:00:00.000000Z,8.806605000000003,8.81081,8.8024,
2015-03-18T03:00:00.000000Z,8.80982,8.81432,8.80532,
2015-03-18T04:00:00.000000Z,8.807279999999997,8.81148,8.80308,
2015-03-18T05:00:00.000000Z,8.812154999999997,8.81637,8.807939999999997,
2015-03-18T06:00:00.000000Z,8.80648,8.81206,8.8009,
2015-03-18T07:00:00.000000Z,8.821570000000003,8.82581,8.81733,
2015-03-18T08:00:00.000000Z,8.828949999999997,8.831,8.8269,
2015-03-18T09:00:00.000000Z,8.831935000000003,8.8347,8.82917,
2015-03-18T10:00:00.000000Z,8.859355,8.86139,8.85732,
2015-03-18T11:00:00.000000Z,8.842915000000003,8.84533,8.8405,
2015-03-18T12:00:00.000000Z,8.86252,8.86483,8.86021,
2015-03-18T13:00:00.000000Z,8.907119999999997,8.90955,8.904689999999997,
2015-03-18T14:00:00.000000Z,8.8949,8.8971,8.8927,
2015-03-18T15:00:00.000000Z,8.892285000000003,8.89382,8.89075,
2015-03-18T16:00:00.000000Z,8.888819999999997,8.89193,8.885710000000003,
2015-03-18T17:00:00.000000Z,8.890885,8.90617,8.8756,
2015-03-18T18:00:00.000000Z,8.868085,8.87177,8.8644,
2015-03-18T19:00:00.000000Z,8.852265000000003,8.858260000000003,8.84627,
2015-03-18T20:00:00.000000Z,8.872340000000003,8.87785,8.86683,
2015-03-18T21:00:00.000000Z,8.884615,8.8919,8.87733,
2015-03-18T22:00:00.000000Z,8.881295000000003,8.88743,8.875160000000003,
2015-03-18T23:00:00.000000Z,8.88596,8.89225,8.879669999999997,
2015-03-19T00:00:00.000000Z,8.913825,8.92177,8.90588,
2015-03-19T01:00:00.000000Z,8.925469999999997,8.93178,8.91916,
2015-03-19T02:00:00.000000Z,8.905985000000003,8.91352,8.89845,
2015-03-19T03:00:00.000000Z,8.916834999999997,8.925989999999997,8.907680000000003,
2015-03-19T04:00:00.000000Z,8.91075,8.91835,8.90315,
2015-03-19T05:00:00.000000Z,8.911549999999998,8.91916,8.903939999999997,
2015-03-19T06:00:00.000000Z,8.910225,8.91761,8.90284,
2015-03-19T07:00:00.000000Z,8.928575,8.93265,8.9245,
2015-03-19T08:00:00.000000Z,8.921515,8.94416,8.89887,
2015-03-19T09:00:00.000000Z,8.607105,8.61121,8.603,
2015-03-19T10:00:00.000000Z,8.612515,8.61476,8.61027,
2015-03-19T11:00:00.000000Z,8.626165,8.62762,8.62471,
2015-03-19T12:00:00.000000Z,8.632045,8.63424,8.62985,
2015-03-19T13:00:00.000000Z,8.627289999999999,8.63151,8.62307,
2015-03-19T14:00:00.000000Z,8.605025,8.60666,8.60339,
2015-03-19T15:00:00.000000Z,8.597249999999999,8.59855,8.59595,
2015-03-19T16:00:00.000000Z,8.6061,8.60895,8.60325,
2015-03-19T17:00:00.000000Z,8.61542,8.61784,8.613,
2015-03-19T18:00:00.000000Z,8.632615000000001,8.637,8.62823,
2015-03-19T19:00:00.000000Z,8.63382,8.636610000000001,8.63103,
2015-03-19T20:00:00.000000Z,8.621685000000001,8.6297,8.613669999999999,
2015-03-19T21:00:00.000000Z,8.621189999999999,8.6272,8.61518,
2015-03-19T22:00:00.000000Z,8.63105,8.641060000000001,8.621039999999999,
2015-03-19T23:00:00.000000Z,8.627025,8.63163,8.62242,
2015-03-20T00:00:00.000000Z,8.625525,8.6315,8.61955,
2015-03-20T01:00:00.000000Z,8.62582,8.63192,8.61972,
2015-03-20T02:00:00.000000Z,8.62819,8.63246,8.62392,
2015-03-20T03:00:00.000000Z,8.626605,8.63149,8.62172,
2015-03-20T04:00:00.000000Z,8.626735,8.63142,8.62205,
2015-03-20T05:00:00.000000Z,8.622585,8.62585,8.61932,
2015-03-20T06:00:00.000000Z,8.614575,8.62565,8.6035,
2015-03-20T07:00:00.000000Z,8.6268,8.62926,8.62434,
2015-03-20T08:00:00.000000Z,8.637245,8.6428,8.631689999999999,
2015-03-20T09:00:00.000000Z,8.637135,8.638869999999999,8.6354,
2015-03-20T10:00:00.000000Z,8.65777,8.65977,8.65577,
2015-03-20T11:00:00.000000Z,8.69058,8.69186,8.6893,
2015-03-20T12:00:00.000000Z,8.70368,8.7051,8.70226,
2015-03-20T13:00:00.000000Z,8.67737,8.6793,8.67544,
2015-03-20T14:00:00.000000Z,8.673155000000001,8.67586,8.67045,
2015-03-20T15:00:00.000000Z,8.683985,8.68633,8.68164,
2015-03-20T16:00:00.000000Z,8.67682,8.68175,8.67189,
2015-03-20T17:00:00.000000Z,8.702525,8.70823,8.696819999999999,
2015-03-20T18:00:00.000000Z,8.68903,8.69205,8.686010000000001,
2015-03-20T19:00:00.000000Z,8.699285,8.70423,8.694339999999999,
2015-03-20T20:00:00.000000Z,8.68078,8.70578,8.65578,
2015-03-22T21:00:00.000000Z,8.68023,8.68924,8.67122,
2015-03-22T22:00:00.000000Z,8.680325,8.69101,8.66964,
2015-03-22T23:00:00.000000Z,8.685965,8.6917,8.68023,
2015-03-23T00:00:00.000000Z,8.678410000000001,8.68672,8.6701,
2015-03-23T01:00:00.000000Z,8.682269999999999,8.6852,8.67934,
2015-03-23T02:00:00.000000Z,8.67855,8.683,8.6741,
2015-03-23T03:00:00.000000Z,8.67876,8.68368,8.67384,
2015-03-23T04:00:00.000000Z,8.673895,8.67779,8.67,
2015-03-23T05:00:00.000000Z,8.67351,8.67727,8.66975,
2015-03-23T06:00:00.000000Z,8.68483,8.6899,8.67976,
2015-03-23T07:00:00.000000Z,8.689010000000001,8.69122,8.6868,
2015-03-23T08:00:00.000000Z,8.68492,8.687289999999999,8.68255,
2015-03-23T09:00:00.000000Z,8.67257,8.67496,8.67018,
2015-03-23T10:00:00.000000Z,8.664805000000001,8.66661,8.663,
2015-03-23T11:00:00.000000Z,8.661669999999999,8.6634,8.659939999999999,
2015-03-23T12:00:00.000000Z,8.650400000000001,8.65192,8.64888,
2015-03-23T13:00:00.000000Z,8.638200000000001,8.6411,8.6353,
2015-03-23T14:00:00.000000Z,8.621785000000001,8.623460000000001,8.62011,
2015-03-23T15:00:00.000000Z,8.61754,8.61936,8.61572,
2015-03-23T16:00:00.000000Z,8.638494999999999,8.64077,8.63622,
2015-03-23T17:00:00.000000Z,8.64002,8.643410000000001,8.63663,
2015-03-23T18:00:00.000000Z,8.62601,8.6294,8.62262,
2015-03-23T19:00:00.000000Z,8.627155,8.62905,8.62526,
2015-03-23T20:00:00.000000Z,8.619935000000002,8.635760000000001,8.60411,
2015-03-23T21:00:00.000000Z,8.627894999999999,8.64269,8.6131,
2015-03-23T22:00:00.000000Z,8.638755,8.6484,8.62911,
2015-03-23T23:00:00.000000Z,8.63402,8.64098,8.62706,
2015-03-24T00:00:00.000000Z,8.632715000000001,8.63751,8.62792,
2015-03-24T01:00:00.000000Z,8.631425,8.63574,8.62711,
2015-03-24T02:00:00.000000Z,8.628720000000001,8.63448,8.62296,
2015-03-24T03:00:00.000000Z,8.628885,8.63313,8.62464,
2015-03-24T04:00:00.000000Z,8.630925,8.63539,8.62646,
2015-03-24T05:00:00.000000Z,8.63327,8.63844,8.6281,
2015-03-24T06:00:00.000000Z,8.631509999999999,8.63374,8.62928,
2015-03-24T07:00:00.000000Z,8.635214999999999,8.63872,8.63171,
2015-03-24T08:00:00.000000Z,8.633669999999999,8.6351,8.63224,
2015-03-24T09:00:00.000000Z,8.618665,8.62011,8.61722,
2015-03-24T10:00:00.000000Z,8.608149999999998,8.60948,8.606819999999999,
2015-03-24T11:00:00.000000Z,8.599725,8.60135,8.5981,
2015-03-24T12:00:00.000000Z,8.592324999999999,8.59445,8.5902,
2015-03-24T13:00:00.000000Z,8.599260000000001,8.60458,8.59394,
2015-03-24T14:00:00.000000Z,8.595525,8.59753,8.59352,
2015-03-24T15:00:00.000000Z,8.58117,8.5825,8.579839999999999,
2015-03-24T16:00:00.000000Z,8.5787,8.5816,8.5758,
2015-03-24T17:00:00.000000Z,8.57748,8.58221,8.57275,
2015-03-24T18:00:00.000000Z,8.583175,8.58629,8.580060000000001,
2015-03-24T19:00:00.000000Z,8.58567,8.58745,8.58389,
2015-03-24T20:00:00.000000Z,8.583425,8.58825,8.5786,
2015-03-24T21:00:00.000000Z,8.582065,8.58578,8.57835,
2015-03-24T22:00:00.000000Z,8.583314999999999,8.58801,8.578619999999999,
2015-03-24T23:00:00.000000Z,8.58377,8.588339999999999,8.5792,
2015-03-25T00:00:00.000000Z,8.583590000000001,8.58763,8.57955,
2015-03-25T01:00:00.000000Z,8.58329,8.58708,8.5795,
2015-03-25T02:00:00.000000Z,8.583825000000001,8.5884,8.57925,
2015-03-25T03:00:00.000000Z,8.577810000000001,8.58395,8.57167,
2015-03-25T04:00:00.000000Z,8.57686,8.5823,8.57142,
2015-03-25T05:00:00.000000Z,8.57574,8.5812,8.57028,
2015-03-25T06:00:00.000000Z,8.579135,8.58336,8.574910000000001,
2015-03-25T07:00:00.000000Z,8.584810000000001,8.587439999999999,8.582180000000001,
2015-03-25T08:00:00.000000Z,8.577805,8.58489,8.57072,
2015-03-25T09:00:00.000000Z,8.586525,8.58866,8.584389999999999,
2015-03-25T10:00:00.000000Z,8.595130000000001,8.59805,8.592210000000001,
2015-03-25T11:00:00.000000Z,8.59452,8.59649,8.59255,
2015-03-25T12:00:00.000000Z,8.588799999999999,8.59142,8.58618,
2015-03-25T13:00:00.000000Z,8.597255,8.599960000000001,8.59455,
2015-03-25T14:00:00.000000Z,8.59205,8.5951,8.589,
2015-03-25T15:00:00.000000Z,8.607050000000001,8.609060000000001,8.605039999999999,
2015-03-25T16:00:00.000000Z,8.61195,8.6181,8.6058,
2015-03-25T17:00:00.000000Z,8.594059999999999,8.5961,8.59202,
2015-03-25T18:00:00.000000Z,8.594384999999999,8.599219999999999,8.58955,
2015-03-25T19:00:00.000000Z,8.59883,8.60406,8.5936,
2015-03-25T20:00:00.000000Z,8.60058,8.610560000000001,8.5906,
2015-03-25T21:00:00.000000Z,8.603565,8.618030000000001,8.5891,
2015-03-25T22:00:00.000000Z,8.60206,8.61178,8.59234,
2015-03-25T23:00:00.000000Z,8.602555,8.6121,8.593010000000001,
2015-03-26T00:00:00.000000Z,8.60294,8.608080000000001,8.5978,
2015-03-26T01:00:00.000000Z,8.60105,8.6057,8.5964,
2015-03-26T02:00:00.000000Z,8.589155000000002,8.5935,8.584810000000001,
2015-03-26T03:00:00.000000Z,8.59026,8.5956,8.58492,
2015-03-26T04:00:00.000000Z,8.59046,8.59552,8.5854,
2015-03-26T05:00:00.000000Z,8.581425,8.5856,8.57725,
2015-03-26T06:00:00.000000Z,8.578619999999999,8.58194,8.5753,
2015-03-26T07:00:00.000000Z,8.554939999999998,8.557089999999999,8.55279,
2015-03-26T08:00:00.000000Z,8.551515,8.5605,8.542530000000001,
2015-03-26T09:00:00.000000Z,8.561440000000001,8.56347,8.55941,
2015-03-26T10:00:00.000000Z,8.571715,8.57466,8.568769999999999,
2015-03-26T11:00:00.000000Z,8.575325,8.57691,8.573739999999999,
2015-03-26T12:00:00.000000Z,8.592995,8.59498,8.59101,
2015-03-26T13:00:00.000000Z,8.58951,8.590819999999999,8.5882,
2015-03-26T14:00:00.000000Z,8.59459,8.59783,8.59135,
2015-03-26T15:00:00.000000Z,8.605575,8.60747,8.60368,
2015-03-26T16:00:00.000000Z,8.616825,8.61927,8.61438,
2015-03-26T17:00:00.000000Z,8.60357,8.60577,8.60137,
2015-03-26T18:00:00.000000Z,8.60436,8.6067,8.60202,
2015-03-26T19:00:00.000000Z,8.60275,8.60477,8.60073,
2015-03-26T20:00:00.000000Z,8.611035000000001,8.62164,8.600430000000001,
2015-03-26T21:00:00.000000Z,8.605934999999999,8.6192,8.59267,
2015-03-26T22:00:00.000000Z,8.610005000000001,8.61701,8.603,
2015-03-26T23:00:00.000000Z,8.607344999999999,8.61215,8.60254,
2015-03-27T00:00:00.000000Z,8.604565000000001,8.61003,8.5991,
2015-03-27T01:00:00.000000Z,8.60491,8.6115,8.59832,
2015-03-27T02:00:00.000000Z,8.605235,8.6115,8.59897,
2015-03-27T03:00:00.000000Z,8.604965,8.6115,8.59843,
2015-03-27T04:00:00.000000Z,8.60768,8.6121,8.60326,
2015-03-27T05:00:00.000000Z,8.609765,8.61631,8.60322,
2015-03-27T06:00:00.000000Z,8.60965,8.614980000000001,8.60432,
2015-03-27T07:00:00.000000Z,8.65205,8.65427,8.64983,
2015-03-27T08:00:00.000000Z,8.652935000000001,8.66126,8.64461,
