time,BNP.EURAUD - EUR/AUD_x,closeAsk,closeBid,volume
2014-10-30T10:00:00.000000Z,1.43137,1.43144,1.4313,
2014-10-30T11:00:00.000000Z,1.43248,1.43258,1.43238,
2014-10-30T12:00:00.000000Z,1.43025,1.4304,1.4301,
2014-10-30T13:00:00.000000Z,1.43245,1.43256,1.43234,
2014-10-30T14:00:00.000000Z,1.430875,1.43097,1.43078,
2014-10-30T15:00:00.000000Z,1.4303149999999998,1.43043,1.4302,
2014-10-30T16:00:00.000000Z,1.4284649999999999,1.42857,1.42836,
2014-10-30T17:00:00.000000Z,1.42887,1.42899,1.42875,
2014-10-30T18:00:00.000000Z,1.4283549999999998,1.42848,1.42823,
2014-10-30T19:00:00.000000Z,1.4272799999999999,1.42742,1.42714,
2014-10-30T20:00:00.000000Z,1.427775,1.42803,1.42752,
2014-10-30T21:00:00.000000Z,1.4269450000000001,1.42717,1.42672,
2014-10-30T22:00:00.000000Z,1.427985,1.42815,1.42782,
2014-10-30T23:00:00.000000Z,1.428315,1.42848,1.42815,
2014-10-31T00:00:00.000000Z,1.42934,1.42945,1.42923,
2014-10-31T01:00:00.000000Z,1.4272850000000001,1.42739,1.42718,
2014-10-31T02:00:00.000000Z,1.428275,1.4284,1.42815,
2014-10-31T03:00:00.000000Z,1.4282050000000002,1.42834,1.4280700000000002,
2014-10-31T04:00:00.000000Z,1.4295799999999999,1.42973,1.42943,
2014-10-31T05:00:00.000000Z,1.4293049999999998,1.42944,1.42917,
2014-10-31T06:00:00.000000Z,1.42737,1.42753,1.42721,
2014-10-31T07:00:00.000000Z,1.4265649999999999,1.42667,1.42646,
2014-10-31T08:00:00.000000Z,1.426165,1.42631,1.42602,
2014-10-31T09:00:00.000000Z,1.4251999999999998,1.42536,1.42504,
2014-10-31T10:00:00.000000Z,1.424985,1.4251200000000002,1.42485,
2014-10-31T11:00:00.000000Z,1.42491,1.425,1.42482,
2014-10-31T12:00:00.000000Z,1.4248450000000001,1.425,1.42469,
2014-10-31T13:00:00.000000Z,1.42396,1.42408,1.42384,
2014-10-31T14:00:00.000000Z,1.42534,1.42547,1.42521,
2014-10-31T15:00:00.000000Z,1.42529,1.4254,1.42518,
2014-10-31T16:00:00.000000Z,1.423265,1.42336,1.42317,
2014-10-31T17:00:00.000000Z,1.4251049999999998,1.42521,1.425,
2014-10-31T18:00:00.000000Z,1.4243800000000002,1.4245,1.42426,
2014-10-31T19:00:00.000000Z,1.42396,1.4241,1.42382,
2014-10-31T20:00:00.000000Z,1.42355,1.4241,1.423,
2014-11-02T22:00:00.000000Z,1.428385,1.42852,1.42825,
2014-11-02T23:00:00.000000Z,1.4285,1.42862,1.42838,
2014-11-03T00:00:00.000000Z,1.43092,1.43109,1.43075,
2014-11-03T01:00:00.000000Z,1.43011,1.43023,1.42999,
2014-11-03T02:00:00.000000Z,1.4305700000000001,1.43074,1.4304,
2014-11-03T03:00:00.000000Z,1.4304700000000001,1.43064,1.4303,
2014-11-03T04:00:00.000000Z,1.429085,1.42923,1.42894,
2014-11-03T05:00:00.000000Z,1.42869,1.42881,1.42857,
2014-11-03T06:00:00.000000Z,1.427975,1.42814,1.42781,
2014-11-03T07:00:00.000000Z,1.429255,1.42937,1.42914,
2014-11-03T08:00:00.000000Z,1.4294950000000002,1.42969,1.4293,
2014-11-03T09:00:00.000000Z,1.42906,1.42917,1.42895,
2014-11-03T10:00:00.000000Z,1.43087,1.43097,1.43077,
2014-11-03T11:00:00.000000Z,1.4332049999999998,1.43333,1.43308,
2014-11-03T12:00:00.000000Z,1.4334,1.43351,1.43329,
2014-11-03T13:00:00.000000Z,1.435095,1.4352,1.43499,
2014-11-03T14:00:00.000000Z,1.436285,1.43649,1.43608,
2014-11-03T15:00:00.000000Z,1.43436,1.43447,1.43425,
2014-11-03T16:00:00.000000Z,1.435295,1.43541,1.43518,
2014-11-03T17:00:00.000000Z,1.436035,1.43614,1.43593,
2014-11-03T18:00:00.000000Z,1.4355149999999999,1.43562,1.43541,
2014-11-03T19:00:00.000000Z,1.4377950000000002,1.43792,1.43767,
2014-11-03T20:00:00.000000Z,1.437445,1.43756,1.43733,
2014-11-03T21:00:00.000000Z,1.4379400000000002,1.4382700000000002,1.43761,
2014-11-03T22:00:00.000000Z,1.4377650000000002,1.4380000000000002,1.43753,
2014-11-03T23:00:00.000000Z,1.437605,1.43774,1.43747,
2014-11-04T00:00:00.000000Z,1.44095,1.44105,1.44085,
2014-11-04T01:00:00.000000Z,1.438395,1.43854,1.43825,
2014-11-04T02:00:00.000000Z,1.43949,1.43963,1.43935,
2014-11-04T03:00:00.000000Z,1.4353049999999998,1.43546,1.43515,
2014-11-04T04:00:00.000000Z,1.43543,1.43556,1.4353,
2014-11-04T05:00:00.000000Z,1.4351450000000001,1.43527,1.43502,
2014-11-04T06:00:00.000000Z,1.433375,1.43351,1.43324,
2014-11-04T07:00:00.000000Z,1.4349450000000001,1.43504,1.43485,
2014-11-04T08:00:00.000000Z,1.43359,1.4337,1.43348,
2014-11-04T09:00:00.000000Z,1.43179,1.43194,1.43164,
2014-11-04T10:00:00.000000Z,1.4328249999999998,1.43294,1.43271,
2014-11-04T11:00:00.000000Z,1.431445,1.43156,1.43133,
2014-11-04T12:00:00.000000Z,1.433605,1.4337,1.43351,
2014-11-04T13:00:00.000000Z,1.43381,1.43392,1.4337,
2014-11-04T14:00:00.000000Z,1.435215,1.43549,1.43494,
2014-11-04T15:00:00.000000Z,1.44057,1.44068,1.44046,
2014-11-04T16:00:00.000000Z,1.43831,1.43842,1.4382,
2014-11-04T17:00:00.000000Z,1.43669,1.43682,1.43656,
2014-11-04T18:00:00.000000Z,1.43672,1.43684,1.4366,
2014-11-04T19:00:00.000000Z,1.436205,1.43632,1.43609,
2014-11-04T20:00:00.000000Z,1.43582,1.43595,1.43569,
2014-11-04T21:00:00.000000Z,1.4358799999999998,1.43623,1.43553,
2014-11-04T22:00:00.000000Z,1.43385,1.43403,1.43367,
2014-11-04T23:00:00.000000Z,1.43526,1.43539,1.43513,
2014-11-05T00:00:00.000000Z,1.43633,1.43646,1.4362,
2014-11-05T01:00:00.000000Z,1.4362400000000002,1.43637,1.43611,
2014-11-05T02:00:00.000000Z,1.4353049999999998,1.43547,1.43514,
2014-11-05T03:00:00.000000Z,1.435665,1.4358,1.43553,
2014-11-05T04:00:00.000000Z,1.438095,1.43823,1.43796,
2014-11-05T05:00:00.000000Z,1.437925,1.43806,1.43779,
2014-11-05T06:00:00.000000Z,1.4415049999999998,1.44163,1.44138,
2014-11-05T07:00:00.000000Z,1.439915,1.44004,1.43979,
2014-11-05T08:00:00.000000Z,1.4418799999999998,1.44201,1.44175,
2014-11-05T09:00:00.000000Z,1.441045,1.4412200000000002,1.44087,
2014-11-05T10:00:00.000000Z,1.44633,1.44645,1.44621,
2014-11-05T11:00:00.000000Z,1.448105,1.44823,1.4479799999999998,
2014-11-05T12:00:00.000000Z,1.448855,1.44898,1.44873,
2014-11-05T13:00:00.000000Z,1.4504099999999998,1.45053,1.45029,
2014-11-05T14:00:00.000000Z,1.4525799999999998,1.4529299999999998,1.45223,
2014-11-05T15:00:00.000000Z,1.453465,1.45357,1.45336,
2014-11-05T16:00:00.000000Z,1.453665,1.45377,1.45356,
2014-11-05T17:00:00.000000Z,1.455765,1.45587,1.45566,
2014-11-05T18:00:00.000000Z,1.45619,1.45629,1.45609,
2014-11-05T19:00:00.000000Z,1.4544700000000002,1.4546,1.45434,
2014-11-05T20:00:00.000000Z,1.4526149999999998,1.45273,1.4525,
2014-11-05T21:00:00.000000Z,1.452715,1.45299,1.45244,
2014-11-05T22:00:00.000000Z,1.45515,1.45539,1.45491,
2014-11-05T23:00:00.000000Z,1.4544549999999998,1.45457,1.45434,
2014-11-06T00:00:00.000000Z,1.456905,1.45707,1.45674,
2014-11-06T01:00:00.000000Z,1.455375,1.45549,1.45526,
2014-11-06T02:00:00.000000Z,1.4567200000000002,1.45687,1.45657,
2014-11-06T03:00:00.000000Z,1.4569299999999998,1.45707,1.45679,
2014-11-06T04:00:00.000000Z,1.4536200000000001,1.45377,1.45347,
2014-11-06T05:00:00.000000Z,1.45314,1.45329,1.45299,
2014-11-06T06:00:00.000000Z,1.4546450000000002,1.45482,1.4544700000000002,
2014-11-06T07:00:00.000000Z,1.451755,1.45186,1.45165,
2014-11-06T08:00:00.000000Z,1.451255,1.45137,1.45114,
2014-11-06T09:00:00.000000Z,1.451755,1.45187,1.45164,
2014-11-06T10:00:00.000000Z,1.45269,1.45281,1.45257,
2014-11-06T11:00:00.000000Z,1.4538950000000002,1.45401,1.45378,
2014-11-06T12:00:00.000000Z,1.453345,1.45345,1.45324,
2014-11-06T13:00:00.000000Z,1.44584,1.4459799999999998,1.4457,
2014-11-06T14:00:00.000000Z,1.445,1.4451200000000002,1.44488,
2014-11-06T15:00:00.000000Z,1.44753,1.44764,1.4474200000000002,
2014-11-06T16:00:00.000000Z,1.446775,1.44689,1.44666,
2014-11-06T17:00:00.000000Z,1.447545,1.44766,1.44743,
2014-11-06T18:00:00.000000Z,1.44475,1.44485,1.44465,
2014-11-06T19:00:00.000000Z,1.4450150000000002,1.44513,1.4449,
2014-11-06T20:00:00.000000Z,1.4451,1.44524,1.44496,
2014-11-06T21:00:00.000000Z,1.4459300000000002,1.44626,1.4456,
2014-11-06T22:00:00.000000Z,1.446325,1.44653,1.44612,
2014-11-06T23:00:00.000000Z,1.44599,1.4461,1.4458799999999998,
2014-11-07T00:00:00.000000Z,1.445395,1.44552,1.44527,
2014-11-07T01:00:00.000000Z,1.4461,1.44621,1.44599,
2014-11-07T02:00:00.000000Z,1.44592,1.44604,1.4458,
2014-11-07T03:00:00.000000Z,1.446595,1.44671,1.44648,
2014-11-07T04:00:00.000000Z,1.4477099999999998,1.44784,1.44758,
2014-11-07T05:00:00.000000Z,1.4471,1.44723,1.44697,
2014-11-07T06:00:00.000000Z,1.44642,1.44662,1.44622,
2014-11-07T07:00:00.000000Z,1.44432,1.44442,1.44422,
2014-11-07T08:00:00.000000Z,1.442375,1.4425,1.44225,
2014-11-07T09:00:00.000000Z,1.44208,1.4422,1.44196,
2014-11-07T10:00:00.000000Z,1.441885,1.442,1.44177,
2014-11-07T11:00:00.000000Z,1.44154,1.44166,1.44142,
2014-11-07T12:00:00.000000Z,1.44223,1.44234,1.44212,
2014-11-07T13:00:00.000000Z,1.44057,1.44072,1.44042,
2014-11-07T14:00:00.000000Z,1.440975,1.44109,1.44086,
2014-11-07T15:00:00.000000Z,1.441685,1.4418,1.44157,
2014-11-07T16:00:00.000000Z,1.441105,1.44121,1.4409999999999998,
2014-11-07T17:00:00.000000Z,1.4413900000000002,1.44151,1.44127,
2014-11-07T18:00:00.000000Z,1.4407299999999998,1.44084,1.44062,
2014-11-07T19:00:00.000000Z,1.440515,1.44063,1.4404,
2014-11-07T20:00:00.000000Z,1.4425949999999998,1.44274,1.44245,
2014-11-07T21:00:00.000000Z,1.442785,1.44354,1.44203,
2014-11-09T22:00:00.000000Z,1.44211,1.4424,1.44182,
2014-11-09T23:00:00.000000Z,1.4415799999999999,1.44169,1.44147,
2014-11-10T00:00:00.000000Z,1.4406299999999999,1.44077,1.44049,
2014-11-10T01:00:00.000000Z,1.4385,1.43862,1.43838,
2014-11-10T02:00:00.000000Z,1.439655,1.43983,1.43948,
2014-11-10T03:00:00.000000Z,1.43939,1.43952,1.43926,
2014-11-10T04:00:00.000000Z,1.439385,1.4395,1.43927,
2014-11-10T05:00:00.000000Z,1.4386800000000002,1.4388,1.43856,
2014-11-10T06:00:00.000000Z,1.43935,1.43949,1.43921,
2014-11-10T07:00:00.000000Z,1.4383150000000002,1.43846,1.4381700000000002,
2014-11-10T08:00:00.000000Z,1.43882,1.43892,1.43872,
2014-11-10T09:00:00.000000Z,1.438735,1.43885,1.43862,
2014-11-10T10:00:00.000000Z,1.4411200000000002,1.44123,1.44101,
2014-11-10T11:00:00.000000Z,1.44136,1.44148,1.44124,
2014-11-10T12:00:00.000000Z,1.4407,1.44081,1.44059,
2014-11-10T13:00:00.000000Z,1.441245,1.44136,1.44113,
2014-11-10T14:00:00.000000Z,1.4393,1.43941,1.43919,
2014-11-10T15:00:00.000000Z,1.440025,1.44014,1.43991,
2014-11-10T16:00:00.000000Z,1.440695,1.4408,1.44059,
2014-11-10T17:00:00.000000Z,1.440375,1.44049,1.44026,
2014-11-10T18:00:00.000000Z,1.441685,1.44183,1.44154,
2014-11-10T19:00:00.000000Z,1.44186,1.44197,1.44175,
2014-11-10T20:00:00.000000Z,1.4414250000000002,1.44153,1.4413200000000002,
2014-11-10T21:00:00.000000Z,1.440715,1.44109,1.44034,
2014-11-10T22:00:00.000000Z,1.44115,1.4413200000000002,1.44098,
2014-11-10T23:00:00.000000Z,1.44077,1.4409299999999998,1.44061,
2014-11-11T00:00:00.000000Z,1.4390900000000002,1.4392200000000002,1.43896,
2014-11-11T01:00:00.000000Z,1.43863,1.43874,1.43852,
2014-11-11T02:00:00.000000Z,1.4387450000000002,1.43888,1.43861,
2014-11-11T03:00:00.000000Z,1.438975,1.4391,1.43885,
2014-11-11T04:00:00.000000Z,1.440585,1.44075,1.44042,
2014-11-11T05:00:00.000000Z,1.439095,1.43924,1.43895,
2014-11-11T06:00:00.000000Z,1.442145,1.44226,1.44203,
2014-11-11T07:00:00.000000Z,1.44195,1.44206,1.44184,
2014-11-11T08:00:00.000000Z,1.44384,1.44397,1.44371,
2014-11-11T09:00:00.000000Z,1.4416,1.44172,1.44148,
2014-11-11T10:00:00.000000Z,1.44059,1.44071,1.44047,
2014-11-11T11:00:00.000000Z,1.43806,1.43818,1.43794,
2014-11-11T12:00:00.000000Z,1.438605,1.43876,1.43845,
2014-11-11T13:00:00.000000Z,1.4375049999999998,1.43763,1.43738,
2014-11-11T14:00:00.000000Z,1.436735,1.43684,1.43663,
2014-11-11T15:00:00.000000Z,1.4351250000000002,1.43524,1.43501,
2014-11-11T16:00:00.000000Z,1.4352550000000002,1.4354,1.43511,
2014-11-11T17:00:00.000000Z,1.4369299999999998,1.43707,1.43679,
2014-11-11T18:00:00.000000Z,1.43664,1.43677,1.43651,
2014-11-11T19:00:00.000000Z,1.433785,1.4338799999999998,1.43369,
2014-11-11T20:00:00.000000Z,1.434475,1.43462,1.43433,
2014-11-11T21:00:00.000000Z,1.43628,1.43666,1.4359,
2014-11-11T22:00:00.000000Z,1.435135,1.43537,1.4349,
2014-11-11T23:00:00.000000Z,1.433225,1.43338,1.43307,
2014-11-12T00:00:00.000000Z,1.4350299999999998,1.43514,1.43492,
2014-11-12T01:00:00.000000Z,1.43486,1.43499,1.4347299999999998,
2014-11-12T02:00:00.000000Z,1.434395,1.43455,1.43424,
2014-11-12T03:00:00.000000Z,1.43584,1.43601,1.43567,
2014-11-12T04:00:00.000000Z,1.4372,1.4373200000000002,1.43708,
2014-11-12T05:00:00.000000Z,1.436885,1.43705,1.43672,
2014-11-12T06:00:00.000000Z,1.4363549999999998,1.43647,1.43624,
2014-11-12T07:00:00.000000Z,1.43384,1.43394,1.43374,
2014-11-12T08:00:00.000000Z,1.433125,1.43325,1.433,
2014-11-12T09:00:00.000000Z,1.4294,1.42957,1.42923,
2014-11-12T10:00:00.000000Z,1.42977,1.42989,1.42965,
2014-11-12T11:00:00.000000Z,1.42996,1.4300700000000002,1.42985,
2014-11-12T12:00:00.000000Z,1.43132,1.43142,1.4312200000000002,
2014-11-12T13:00:00.000000Z,1.43104,1.43115,1.43093,
2014-11-12T14:00:00.000000Z,1.42808,1.4282,1.42796,
2014-11-12T15:00:00.000000Z,1.42856,1.42868,1.42844,
2014-11-12T16:00:00.000000Z,1.42611,1.42622,1.426,
2014-11-12T17:00:00.000000Z,1.4263649999999999,1.42646,1.42627,
2014-11-12T18:00:00.000000Z,1.426345,1.42646,1.42623,
2014-11-12T19:00:00.000000Z,1.42644,1.42655,1.42633,
2014-11-12T20:00:00.000000Z,1.4263249999999998,1.42644,1.42621,
2014-11-12T21:00:00.000000Z,1.4265949999999998,1.42696,1.42623,
2014-11-12T22:00:00.000000Z,1.4268900000000002,1.42711,1.42667,
2014-11-12T23:00:00.000000Z,1.427145,1.42729,1.4269999999999998,
2014-11-13T00:00:00.000000Z,1.4272749999999998,1.42738,1.42717,
2014-11-13T01:00:00.000000Z,1.426185,1.42631,1.42606,
2014-11-13T02:00:00.000000Z,1.430495,1.43065,1.43034,
2014-11-13T03:00:00.000000Z,1.430145,1.43029,1.43,
2014-11-13T04:00:00.000000Z,1.43036,1.4305,1.43022,
2014-11-13T05:00:00.000000Z,1.4303299999999999,1.43049,1.4301700000000002,
2014-11-13T06:00:00.000000Z,1.4297300000000002,1.42986,1.4296,
2014-11-13T07:00:00.000000Z,1.430025,1.43013,1.42992,
2014-11-13T08:00:00.000000Z,1.42616,1.42628,1.42604,
2014-11-13T09:00:00.000000Z,1.42536,1.42545,1.42527,
2014-11-13T10:00:00.000000Z,1.423555,1.4236799999999998,1.42343,
2014-11-13T11:00:00.000000Z,1.425665,1.42577,1.42556,
2014-11-13T12:00:00.000000Z,1.42408,1.42419,1.4239700000000002,
2014-11-13T13:00:00.000000Z,1.4255149999999999,1.42562,1.42541,
2014-11-13T14:00:00.000000Z,1.426465,1.4266299999999998,1.4263,
2014-11-13T15:00:00.000000Z,1.427575,1.4277,1.42745,
2014-11-13T16:00:00.000000Z,1.4292049999999998,1.42932,1.42909,
2014-11-13T17:00:00.000000Z,1.429885,1.43002,1.42975,
2014-11-13T18:00:00.000000Z,1.4311450000000001,1.43129,1.431,
2014-11-13T19:00:00.000000Z,1.431315,1.43143,1.4312,
2014-11-13T20:00:00.000000Z,1.431665,1.43179,1.43154,
2014-11-13T21:00:00.000000Z,1.43094,1.43125,1.4306299999999998,
2014-11-13T22:00:00.000000Z,1.432375,1.4326,1.43215,
2014-11-13T23:00:00.000000Z,1.43284,1.43296,1.43272,
2014-11-14T00:00:00.000000Z,1.433095,1.43321,1.43298,
2014-11-14T01:00:00.000000Z,1.431925,1.43206,1.43179,
2014-11-14T02:00:00.000000Z,1.43271,1.43284,1.43258,
2014-11-14T03:00:00.000000Z,1.433145,1.43328,1.43301,
2014-11-14T04:00:00.000000Z,1.43159,1.43172,1.43146,
2014-11-14T05:00:00.000000Z,1.4314,1.43154,1.43126,
2014-11-14T06:00:00.000000Z,1.43172,1.43191,1.43153,
2014-11-14T07:00:00.000000Z,1.43194,1.43206,1.43182,
2014-11-14T08:00:00.000000Z,1.43421,1.4343,1.43412,
2014-11-14T09:00:00.000000Z,1.431535,1.43173,1.43134,
2014-11-14T10:00:00.000000Z,1.4307,1.43081,1.43059,
2014-11-14T11:00:00.000000Z,1.431655,1.43176,1.43155,
2014-11-14T12:00:00.000000Z,1.432925,1.43303,1.43282,
2014-11-14T13:00:00.000000Z,1.43301,1.4331200000000002,1.4329,
2014-11-14T14:00:00.000000Z,1.432285,1.43241,1.43216,
2014-11-14T15:00:00.000000Z,1.429625,1.42973,1.42952,
2014-11-14T16:00:00.000000Z,1.4299650000000002,1.43008,1.42985,
2014-11-14T17:00:00.000000Z,1.4316299999999995,1.4317799999999998,1.43148,
2014-11-14T18:00:00.000000Z,1.4315799999999999,1.43174,1.43142,
2014-11-14T19:00:00.000000Z,1.430345,1.43048,1.43021,
2014-11-14T20:00:00.000000Z,1.430175,1.43031,1.43004,
2014-11-14T21:00:00.000000Z,1.43142,1.43242,1.43042,
2014-11-16T22:00:00.000000Z,1.42959,1.4298799999999998,1.4293,
2014-11-16T23:00:00.000000Z,1.430715,1.4308299999999998,1.4306,
2014-11-17T00:00:00.000000Z,1.429835,1.42998,1.42969,
2014-11-17T01:00:00.000000Z,1.429115,1.42927,1.42896,
2014-11-17T02:00:00.000000Z,1.4298799999999998,1.43002,1.42974,
2014-11-17T03:00:00.000000Z,1.42919,1.42935,1.42903,
2014-11-17T04:00:00.000000Z,1.42793,1.42804,1.42782,
2014-11-17T05:00:00.000000Z,1.427705,1.42784,1.42757,
2014-11-17T06:00:00.000000Z,1.4280149999999998,1.42814,1.42789,
2014-11-17T07:00:00.000000Z,1.428875,1.42897,1.42878,
2014-11-17T08:00:00.000000Z,1.429825,1.42996,1.42969,
2014-11-17T09:00:00.000000Z,1.4312200000000002,1.43134,1.4311,
2014-11-17T10:00:00.000000Z,1.43155,1.43166,1.43144,
2014-11-17T11:00:00.000000Z,1.43054,1.43064,1.43044,
2014-11-17T12:00:00.000000Z,1.431165,1.43127,1.43106,
2014-11-17T13:00:00.000000Z,1.43219,1.43231,1.4320700000000002,
2014-11-17T14:00:00.000000Z,1.4316799999999998,1.4318,1.43156,
2014-11-17T15:00:00.000000Z,1.42971,1.42981,1.42961,
2014-11-17T16:00:00.000000Z,1.42787,1.4279700000000002,1.42777,
2014-11-17T17:00:00.000000Z,1.42896,1.42906,1.42886,
2014-11-17T18:00:00.000000Z,1.429195,1.42931,1.42908,
2014-11-17T19:00:00.000000Z,1.42982,1.42994,1.4297,
2014-11-17T20:00:00.000000Z,1.42951,1.42964,1.42938,
2014-11-17T21:00:00.000000Z,1.4293850000000001,1.4296799999999998,1.42909,
2014-11-17T22:00:00.000000Z,1.4312,1.43143,1.43097,
2014-11-17T23:00:00.000000Z,1.4297799999999998,1.42991,1.42965,
2014-11-18T00:00:00.000000Z,1.42876,1.42888,1.42864,
2014-11-18T01:00:00.000000Z,1.4300700000000002,1.43021,1.42993,
2014-11-18T02:00:00.000000Z,1.4292049999999998,1.42932,1.42909,
2014-11-18T03:00:00.000000Z,1.4301549999999998,1.4302700000000002,1.43004,
2014-11-18T04:00:00.000000Z,1.4300549999999999,1.4301700000000002,1.42994,
2014-11-18T05:00:00.000000Z,1.43051,1.43065,1.43037,
2014-11-18T06:00:00.000000Z,1.4306450000000002,1.43075,1.43054,
2014-11-18T07:00:00.000000Z,1.4316,1.43174,1.43146,
2014-11-18T08:00:00.000000Z,1.4285,1.4286299999999998,1.42837,
2014-11-18T09:00:00.000000Z,1.43696,1.43714,1.43678,
2014-11-18T10:00:00.000000Z,1.4370049999999999,1.4371200000000002,1.43689,
2014-11-18T11:00:00.000000Z,1.4357099999999998,1.43583,1.43559,
2014-11-18T12:00:00.000000Z,1.43562,1.43574,1.4355,
2014-11-18T13:00:00.000000Z,1.43546,1.4356,1.4353200000000002,
2014-11-18T14:00:00.000000Z,1.4343750000000002,1.43458,1.4341700000000002,
2014-11-18T15:00:00.000000Z,1.43536,1.43549,1.43523,
2014-11-18T16:00:00.000000Z,1.436525,1.43665,1.4364,
2014-11-18T17:00:00.000000Z,1.435585,1.4357,1.43547,
2014-11-18T18:00:00.000000Z,1.43603,1.43613,1.43593,
2014-11-18T19:00:00.000000Z,1.43577,1.43589,1.43565,
2014-11-18T20:00:00.000000Z,1.436595,1.43674,1.43645,
2014-11-18T21:00:00.000000Z,1.4374699999999998,1.43776,1.43718,
2014-11-18T22:00:00.000000Z,1.437735,1.43801,1.43746,
2014-11-18T23:00:00.000000Z,1.438965,1.43909,1.43884,
2014-11-19T00:00:00.000000Z,1.4402750000000002,1.44039,1.44016,
2014-11-19T01:00:00.000000Z,1.441745,1.4418799999999998,1.44161,
2014-11-19T02:00:00.000000Z,1.44382,1.44396,1.44368,
2014-11-19T03:00:00.000000Z,1.4438549999999999,1.44399,1.44372,
2014-11-19T04:00:00.000000Z,1.444905,1.44506,1.44475,
2014-11-19T05:00:00.000000Z,1.445555,1.44569,1.44542,
2014-11-19T06:00:00.000000Z,1.4440950000000001,1.44422,1.44397,
2014-11-19T07:00:00.000000Z,1.44715,1.44727,1.4470299999999998,
2014-11-19T08:00:00.000000Z,1.4500449999999998,1.45021,1.4498799999999998,
2014-11-19T09:00:00.000000Z,1.45162,1.45173,1.45151,
2014-11-19T10:00:00.000000Z,1.4508100000000002,1.45092,1.4507,
2014-11-19T11:00:00.000000Z,1.45047,1.45058,1.45036,
2014-11-19T12:00:00.000000Z,1.45161,1.45172,1.4515,
2014-11-19T13:00:00.000000Z,1.45236,1.45247,1.45225,
2014-11-19T14:00:00.000000Z,1.45222,1.45233,1.45211,
2014-11-19T15:00:00.000000Z,1.4536,1.45371,1.45349,
2014-11-19T16:00:00.000000Z,1.4553,1.45544,1.45516,
2014-11-19T17:00:00.000000Z,1.45539,1.45551,1.45527,
2014-11-19T18:00:00.000000Z,1.45664,1.45685,1.45643,
2014-11-19T19:00:00.000000Z,1.4559449999999998,1.45609,1.4558,
2014-11-19T20:00:00.000000Z,1.45597,1.45609,1.45585,
2014-11-19T21:00:00.000000Z,1.45661,1.4569,1.45632,
2014-11-19T22:00:00.000000Z,1.4585400000000002,1.45876,1.45832,
2014-11-19T23:00:00.000000Z,1.45753,1.45769,1.45737,
2014-11-20T00:00:00.000000Z,1.4569800000000002,1.4571,1.45686,
2014-11-20T01:00:00.000000Z,1.456645,1.45675,1.45654,
2014-11-20T02:00:00.000000Z,1.4567199999999998,1.45684,1.4566,
2014-11-20T03:00:00.000000Z,1.458795,1.45892,1.45867,
2014-11-20T04:00:00.000000Z,1.46012,1.46025,1.45999,
2014-11-20T05:00:00.000000Z,1.45999,1.46013,1.45985,
2014-11-20T06:00:00.000000Z,1.459425,1.45954,1.45931,
2014-11-20T07:00:00.000000Z,1.4615900000000002,1.46175,1.46143,
2014-11-20T08:00:00.000000Z,1.4569549999999998,1.45708,1.4568299999999998,
2014-11-20T09:00:00.000000Z,1.455985,1.45609,1.4558799999999998,
2014-11-20T10:00:00.000000Z,1.4543,1.45444,1.45416,
2014-11-20T11:00:00.000000Z,1.45501,1.45512,1.4549,
2014-11-20T12:00:00.000000Z,1.4559799999999998,1.45609,1.45587,
2014-11-20T13:00:00.000000Z,1.456925,1.45706,1.45679,
2014-11-20T14:00:00.000000Z,1.456325,1.45672,1.45593,
2014-11-20T15:00:00.000000Z,1.45441,1.45452,1.4543,
2014-11-20T16:00:00.000000Z,1.4548199999999998,1.4549299999999998,1.45471,
2014-11-20T17:00:00.000000Z,1.4549249999999998,1.45504,1.45481,
2014-11-20T18:00:00.000000Z,1.452905,1.45302,1.45279,
2014-11-20T19:00:00.000000Z,1.453325,1.45346,1.45319,
2014-11-20T20:00:00.000000Z,1.4537200000000001,1.45386,1.45358,
2014-11-20T21:00:00.000000Z,1.454445,1.4548299999999998,1.45406,
2014-11-20T22:00:00.000000Z,1.455425,1.45565,1.4552,
2014-11-20T23:00:00.000000Z,1.45491,1.45504,1.45478,
2014-11-21T00:00:00.000000Z,1.4552299999999998,1.45534,1.45512,
2014-11-21T01:00:00.000000Z,1.452775,1.4529,1.45265,
2014-11-21T02:00:00.000000Z,1.45431,1.45444,1.45418,
2014-11-21T03:00:00.000000Z,1.4544700000000002,1.4546,1.45434,
2014-11-21T04:00:00.000000Z,1.45401,1.45416,1.45386,
2014-11-21T05:00:00.000000Z,1.4536250000000002,1.45375,1.4535,
2014-11-21T06:00:00.000000Z,1.453885,1.45401,1.45376,
2014-11-21T07:00:00.000000Z,1.45265,1.45276,1.45254,
2014-11-21T08:00:00.000000Z,1.4483350000000002,1.44847,1.4482,
2014-11-21T09:00:00.000000Z,1.4412600000000002,1.44142,1.4411,
2014-11-21T10:00:00.000000Z,1.4316799999999998,1.43181,1.43155,
2014-11-21T11:00:00.000000Z,1.428375,1.42853,1.42822,
2014-11-21T12:00:00.000000Z,1.42675,1.42687,1.4266299999999998,
2014-11-21T13:00:00.000000Z,1.427745,1.42787,1.42762,
