time,BNP.USDCZK - USD/CZK_x,closeAsk,closeBid,volume
2014-10-30T21:00:00.000000Z,22.00195,22.025,21.9789,
2014-10-30T22:00:00.000000Z,22.01614,22.037,21.99528,
2014-10-30T23:00:00.000000Z,22.005845,22.031,21.98069,
2014-10-31T00:00:00.000000Z,22.01255,22.039,21.9861,
2014-10-31T01:00:00.000000Z,22.01148500000001,22.039,21.98397000000001,
2014-10-31T02:00:00.000000Z,22.00356,22.0245,21.98262,
2014-10-31T03:00:00.000000Z,21.99346,22.0195,21.96742,
2014-10-31T04:00:00.000000Z,22.012304999999998,22.033,21.99161,
2014-10-31T05:00:00.000000Z,22.05482,22.081,22.02864,
2014-10-31T06:00:00.000000Z,22.077779999999997,22.10506,22.0505,
2014-10-31T07:00:00.000000Z,22.065965,22.07743,22.0545,
2014-10-31T08:00:00.000000Z,22.07039,22.07728,22.0635,
2014-10-31T09:00:00.000000Z,22.10312,22.11274,22.0935,
2014-10-31T10:00:00.000000Z,22.08961,22.0955,22.08372,
2014-10-31T11:00:00.000000Z,22.062704999999998,22.06891,22.0565,
2014-10-31T12:00:00.000000Z,22.18403,22.1911,22.17696,
2014-10-31T13:00:00.000000Z,22.2094,22.2145,22.2043,
2014-10-31T14:00:00.000000Z,22.2251,22.23221,22.21799,
2014-10-31T15:00:00.000000Z,22.203475,22.21126,22.19569,
2014-10-31T16:00:00.000000Z,22.193515,22.20153,22.1855,
2014-10-31T17:00:00.000000Z,22.198295,22.2095,22.18709,
2014-10-31T18:00:00.000000Z,22.20654,22.2185,22.19458,
2014-10-31T19:00:00.000000Z,22.200229999999998,22.218000000000004,22.18246,
2014-10-31T20:00:00.000000Z,22.195935000000002,22.2285,22.16337,
2014-11-02T22:00:00.000000Z,22.228285,22.2585,22.19807,
2014-11-02T23:00:00.000000Z,22.239160000000005,22.2695,22.20882000000001,
2014-11-03T00:00:00.000000Z,22.30901,22.3395,22.27852,
2014-11-03T01:00:00.000000Z,22.301714999999998,22.3295,22.27393,
2014-11-03T02:00:00.000000Z,22.276060000000005,22.3035,22.24862000000001,
2014-11-03T03:00:00.000000Z,22.27449,22.3025,22.24648,
2014-11-03T04:00:00.000000Z,22.270570000000003,22.2975,22.24364,
2014-11-03T05:00:00.000000Z,22.270385,22.2965,22.24427,
2014-11-03T06:00:00.000000Z,22.254495000000002,22.2775,22.23149,
2014-11-03T07:00:00.000000Z,22.26346,22.2705,22.25642,
2014-11-03T08:00:00.000000Z,22.240395,22.2465,22.23429,
2014-11-03T09:00:00.000000Z,22.233415,22.23833,22.2285,
2014-11-03T10:00:00.000000Z,22.22986,22.23442,22.2253,
2014-11-03T11:00:00.000000Z,22.235165,22.23983,22.2305,
2014-11-03T12:00:00.000000Z,22.24191,22.2485,22.23532,
2014-11-03T13:00:00.000000Z,22.22486,22.2295,22.22022,
2014-11-03T14:00:00.000000Z,22.25105,22.2679,22.2342,
2014-11-03T15:00:00.000000Z,22.269705,22.27591,22.2635,
2014-11-03T16:00:00.000000Z,22.267654999999998,22.27781,22.2575,
2014-11-03T17:00:00.000000Z,22.270200000000006,22.2829,22.2575,
2014-11-03T18:00:00.000000Z,22.275745,22.28869,22.2628,
2014-11-03T19:00:00.000000Z,22.262620000000002,22.27474,22.2505,
2014-11-03T20:00:00.000000Z,22.24077500000001,22.25612000000001,22.22543,
2014-11-03T21:00:00.000000Z,22.24127,22.26054,22.222,
2014-11-03T22:00:00.000000Z,22.228135,22.25027,22.206,
2014-11-03T23:00:00.000000Z,22.224495000000005,22.24599,22.20300000000001,
2014-11-04T00:00:00.000000Z,22.213255,22.23651,22.19,
2014-11-04T01:00:00.000000Z,22.212145,22.23329,22.191,
2014-11-04T02:00:00.000000Z,22.197725,22.21845,22.177,
2014-11-04T03:00:00.000000Z,22.163175000000006,22.18335,22.143,
2014-11-04T04:00:00.000000Z,22.17847,22.19994,22.157,
2014-11-04T05:00:00.000000Z,22.171020000000002,22.19304,22.149,
2014-11-04T06:00:00.000000Z,22.19293,22.21536,22.1705,
2014-11-04T07:00:00.000000Z,22.226285,22.23263,22.21994,
2014-11-04T08:00:00.000000Z,22.212775,22.2175,22.20805,
2014-11-04T09:00:00.000000Z,22.222604999999998,22.22771,22.2175,
2014-11-04T10:00:00.000000Z,22.20214,22.20782,22.19646,
2014-11-04T11:00:00.000000Z,22.21191,22.21632,22.2075,
2014-11-04T12:00:00.000000Z,22.202795,22.20809,22.1975,
2014-11-04T13:00:00.000000Z,22.189505,22.19451,22.1845,
2014-11-04T14:00:00.000000Z,22.1822,22.1915,22.1729,
2014-11-04T15:00:00.000000Z,22.09017,22.09651,22.08383,
2014-11-04T16:00:00.000000Z,22.133475,22.1405,22.12645,
2014-11-04T17:00:00.000000Z,22.132165,22.1435,22.12083,
2014-11-04T18:00:00.000000Z,22.120435,22.13287,22.108,
2014-11-04T19:00:00.000000Z,22.10996,22.12232,22.0976,
2014-11-04T20:00:00.000000Z,22.133455,22.14641,22.1205,
2014-11-04T21:00:00.000000Z,22.13822,22.16344,22.113000000000003,
2014-11-04T22:00:00.000000Z,22.11573,22.13696,22.0945,
2014-11-04T23:00:00.000000Z,22.116625,22.13725,22.096,
2014-11-05T00:00:00.000000Z,22.10853,22.13006,22.087,
2014-11-05T01:00:00.000000Z,22.11,22.134,22.086,
2014-11-05T02:00:00.000000Z,22.11011,22.13322,22.087,
2014-11-05T03:00:00.000000Z,22.098395,22.11979,22.077,
2014-11-05T04:00:00.000000Z,22.10889,22.13278,22.085,
2014-11-05T05:00:00.000000Z,22.13363,22.15726,22.11,
2014-11-05T06:00:00.000000Z,22.148325,22.16815,22.1285,
2014-11-05T07:00:00.000000Z,22.178495,22.1845,22.17249,
2014-11-05T08:00:00.000000Z,22.2279,22.2355,22.2203,
2014-11-05T09:00:00.000000Z,22.275814999999998,22.28521,22.26642,
2014-11-05T10:00:00.000000Z,22.272685,22.27787,22.2675,
2014-11-05T11:00:00.000000Z,22.29502,22.30054,22.2895,
2014-11-05T12:00:00.000000Z,22.298965,22.3035,22.29443,
2014-11-05T13:00:00.000000Z,22.263035,22.26861,22.25746,
2014-11-05T14:00:00.000000Z,22.291935,22.30137,22.2825,
2014-11-05T15:00:00.000000Z,22.270495,22.2765,22.26449,
2014-11-05T16:00:00.000000Z,22.266205,22.27391,22.2585,
2014-11-05T17:00:00.000000Z,22.248285000000006,22.2589,22.23767,
2014-11-05T18:00:00.000000Z,22.266665,22.2775,22.25583,
2014-11-05T19:00:00.000000Z,22.269470000000002,22.2805,22.25844,
2014-11-05T20:00:00.000000Z,22.26251000000001,22.2735,22.25152000000001,
2014-11-05T21:00:00.000000Z,22.25144,22.276,22.22688,
2014-11-05T22:00:00.000000Z,22.272575000000003,22.29300000000001,22.25215,
2014-11-05T23:00:00.000000Z,22.267670000000003,22.288,22.24734,
2014-11-06T00:00:00.000000Z,22.267285,22.288,22.24657,
2014-11-06T01:00:00.000000Z,22.252925,22.274,22.23185,
2014-11-06T02:00:00.000000Z,22.258129999999998,22.27934,22.23692,
2014-11-06T03:00:00.000000Z,22.24279,22.265,22.22058,
2014-11-06T04:00:00.000000Z,22.200005,22.222,22.17801,
2014-11-06T05:00:00.000000Z,22.184279999999998,22.205,22.16356,
2014-11-06T06:00:00.000000Z,22.186004999999998,22.20851,22.1635,
2014-11-06T07:00:00.000000Z,22.238125,22.2445,22.23175,
2014-11-06T08:00:00.000000Z,22.243779999999997,22.2505,22.23706,
2014-11-06T09:00:00.000000Z,22.20306,22.20902,22.1971,
2014-11-06T10:00:00.000000Z,22.205215,22.2115,22.19893,
2014-11-06T11:00:00.000000Z,22.218970000000002,22.2305,22.20744,
2014-11-06T12:00:00.000000Z,22.18515,22.1934,22.1769,
2014-11-06T13:00:00.000000Z,22.339385,22.34627,22.3325,
2014-11-06T14:00:00.000000Z,22.308445000000003,22.3145,22.30239,
2014-11-06T15:00:00.000000Z,22.328554999999998,22.33461,22.3225,
2014-11-06T16:00:00.000000Z,22.383675,22.39285,22.3745,
2014-11-06T17:00:00.000000Z,22.4046,22.417,22.3922,
2014-11-06T18:00:00.000000Z,22.41483,22.42716,22.4025,
2014-11-06T19:00:00.000000Z,22.423465,22.43544,22.41149,
2014-11-06T20:00:00.000000Z,22.443365,22.45529,22.43144,
2014-11-06T21:00:00.000000Z,22.438875,22.46175,22.416,
2014-11-06T22:00:00.000000Z,22.430860000000006,22.45172,22.41,
2014-11-06T23:00:00.000000Z,22.43005,22.4531,22.407,
2014-11-07T00:00:00.000000Z,22.431335000000004,22.45367,22.409,
2014-11-07T01:00:00.000000Z,22.430045,22.45309,22.407,
2014-11-07T02:00:00.000000Z,22.436465,22.45993,22.413,
2014-11-07T03:00:00.000000Z,22.43957,22.46214,22.417,
2014-11-07T04:00:00.000000Z,22.45218,22.47436,22.43,
2014-11-07T05:00:00.000000Z,22.439590000000006,22.46118,22.41800000000001,
2014-11-07T06:00:00.000000Z,22.435005,22.45334,22.41667,
2014-11-07T07:00:00.000000Z,22.416915,22.42533,22.4085,
2014-11-07T08:00:00.000000Z,22.35145,22.3624,22.3405,
2014-11-07T09:00:00.000000Z,22.347179999999998,22.35186,22.3425,
2014-11-07T10:00:00.000000Z,22.325705,22.3305,22.32091,
2014-11-07T11:00:00.000000Z,22.350045,22.35459,22.3455,
2014-11-07T12:00:00.000000Z,22.353405,22.3595,22.34731,
2014-11-07T13:00:00.000000Z,22.379530000000006,22.3855,22.37356,
2014-11-07T14:00:00.000000Z,22.276965,22.28443,22.2695,
2014-11-07T15:00:00.000000Z,22.327015,22.3335,22.32053,
2014-11-07T16:00:00.000000Z,22.31055,22.32189,22.29921,
2014-11-07T17:00:00.000000Z,22.292250000000006,22.3045,22.28,
2014-11-07T18:00:00.000000Z,22.25904,22.2765,22.24158,
2014-11-07T19:00:00.000000Z,22.281565,22.29663,22.2665,
2014-11-07T20:00:00.000000Z,22.26383500000001,22.283,22.24467000000001,
2014-11-07T21:00:00.000000Z,22.262595,22.2905,22.23469,
2014-11-09T22:00:00.000000Z,22.23441,22.265,22.20382,
2014-11-09T23:00:00.000000Z,22.24084,22.2735,22.20818,
2014-11-10T00:00:00.000000Z,22.24088500000001,22.2675,22.21427000000001,
2014-11-10T01:00:00.000000Z,22.217625,22.2455,22.18975,
2014-11-10T02:00:00.000000Z,22.21242,22.2395,22.18534,
2014-11-10T03:00:00.000000Z,22.199545,22.2235,22.17559,
2014-11-10T04:00:00.000000Z,22.202745,22.2255,22.17999,
2014-11-10T05:00:00.000000Z,22.205895,22.2285,22.18329,
2014-11-10T06:00:00.000000Z,22.21585,22.2355,22.1962,
2014-11-10T07:00:00.000000Z,22.20986,22.2225,22.19722,
2014-11-10T08:00:00.000000Z,22.202045000000002,22.2086,22.19549,
2014-11-10T09:00:00.000000Z,22.16052,22.1678,22.15324,
2014-11-10T10:00:00.000000Z,22.11767,22.12275,22.11259,
2014-11-10T11:00:00.000000Z,22.13873,22.14421,22.13325,
2014-11-10T12:00:00.000000Z,22.086285,22.09132,22.08125,
2014-11-10T13:00:00.000000Z,22.094520000000006,22.10179,22.08725,
2014-11-10T14:00:00.000000Z,22.178345,22.1845,22.17219,
2014-11-10T15:00:00.000000Z,22.17209,22.18001,22.16417,
2014-11-10T16:00:00.000000Z,22.213910000000002,22.22132,22.2065,
2014-11-10T17:00:00.000000Z,22.215605,22.2275,22.20371,
2014-11-10T18:00:00.000000Z,22.201615,22.21443,22.1888,
2014-11-10T19:00:00.000000Z,22.22216,22.23482000000001,22.2095,
2014-11-10T20:00:00.000000Z,22.226745,22.23999,22.2135,
2014-11-10T21:00:00.000000Z,22.222385000000006,22.24477000000001,22.2,
2014-11-10T22:00:00.000000Z,22.215925,22.23885,22.193,
2014-11-10T23:00:00.000000Z,22.213145,22.23729,22.189,
2014-11-11T00:00:00.000000Z,22.20301,22.22802,22.178,
2014-11-11T01:00:00.000000Z,22.19832,22.22164,22.175,
2014-11-11T02:00:00.000000Z,22.191495,22.21699,22.166,
2014-11-11T03:00:00.000000Z,22.20798,22.23096,22.185,
2014-11-11T04:00:00.000000Z,22.227825000000006,22.25265,22.20300000000001,
2014-11-11T05:00:00.000000Z,22.216260000000005,22.24252000000001,22.19,
2014-11-11T06:00:00.000000Z,22.226715,22.24843,22.205,
2014-11-11T07:00:00.000000Z,22.251365,22.25923,22.2435,
2014-11-11T08:00:00.000000Z,22.244115,22.2503,22.23793,
2014-11-11T09:00:00.000000Z,22.234585000000006,22.2405,22.22867,
2014-11-11T10:00:00.000000Z,22.236715,22.2425,22.23093,
2014-11-11T11:00:00.000000Z,22.22843,22.2335,22.22336,
2014-11-11T12:00:00.000000Z,22.21944,22.2245,22.21438,
2014-11-11T13:00:00.000000Z,22.19879,22.20408,22.1935,
2014-11-11T14:00:00.000000Z,22.201225,22.2085,22.19395,
2014-11-11T15:00:00.000000Z,22.225840000000005,22.23356,22.21812000000001,
2014-11-11T16:00:00.000000Z,22.17269,22.1855,22.15988,
2014-11-11T17:00:00.000000Z,22.14757,22.1615,22.13364,
2014-11-11T18:00:00.000000Z,22.11052,22.124,22.09704,
2014-11-11T19:00:00.000000Z,22.124125,22.13869,22.10956,
2014-11-11T20:00:00.000000Z,22.128025,22.14321,22.11284,
2014-11-11T21:00:00.000000Z,22.126695,22.15,22.10339,
2014-11-11T22:00:00.000000Z,22.131935000000002,22.15386,22.11001,
2014-11-11T23:00:00.000000Z,22.12739,22.151,22.10378,
2014-11-12T00:00:00.000000Z,22.159225,22.184,22.13445,
2014-11-12T01:00:00.000000Z,22.15198,22.175,22.12896,
2014-11-12T02:00:00.000000Z,22.14693,22.172,22.12186,
2014-11-12T03:00:00.000000Z,22.14331,22.167,22.11962,
2014-11-12T04:00:00.000000Z,22.143665,22.166,22.12133,
2014-11-12T05:00:00.000000Z,22.121695000000003,22.145,22.09839,
2014-11-12T06:00:00.000000Z,22.11932,22.1415,22.09714,
2014-11-12T07:00:00.000000Z,22.08099,22.08748,22.0745,
2014-11-12T08:00:00.000000Z,22.13577,22.14304,22.1285,
2014-11-12T09:00:00.000000Z,22.18105,22.1896,22.1725,
2014-11-12T10:00:00.000000Z,22.14475,22.1505,22.139,
2014-11-12T11:00:00.000000Z,22.16142,22.16984,22.153,
2014-11-12T12:00:00.000000Z,22.14831,22.1545,22.14212,
2014-11-12T13:00:00.000000Z,22.13542,22.1405,22.13034,
2014-11-12T14:00:00.000000Z,22.172465,22.1795,22.16543,
2014-11-12T15:00:00.000000Z,22.135975,22.1435,22.12845,
2014-11-12T16:00:00.000000Z,22.19471,22.20092,22.1885,
2014-11-12T17:00:00.000000Z,22.21247,22.2245,22.20044,
2014-11-12T18:00:00.000000Z,22.232495,22.2435,22.22149,
2014-11-12T19:00:00.000000Z,22.226930000000007,22.238000000000003,22.21586,
2014-11-12T20:00:00.000000Z,22.223155,22.2345,22.21181,
2014-11-12T21:00:00.000000Z,22.288954999999998,22.367,22.21091,
2014-11-12T22:00:00.000000Z,22.234040000000004,22.25800000000001,22.21008,
2014-11-12T23:00:00.000000Z,22.23281,22.255,22.21062,
2014-11-13T00:00:00.000000Z,22.22074,22.244,22.19748,
2014-11-13T01:00:00.000000Z,22.20155,22.225,22.1781,
2014-11-13T02:00:00.000000Z,22.21087,22.234,22.18774,
2014-11-13T03:00:00.000000Z,22.2097,22.232,22.1874,
2014-11-13T04:00:00.000000Z,22.20222,22.226,22.17844,
2014-11-13T05:00:00.000000Z,22.20424,22.227,22.18148,
2014-11-13T06:00:00.000000Z,22.208804999999998,22.23361,22.184,
2014-11-13T07:00:00.000000Z,22.186564999999998,22.1945,22.17863,
2014-11-13T08:00:00.000000Z,22.159935,22.16725,22.15262,
2014-11-13T09:00:00.000000Z,22.17155,22.17825,22.16485,
2014-11-13T10:00:00.000000Z,22.17178,22.17725,22.16631,
2014-11-13T11:00:00.000000Z,22.185154999999998,22.19225,22.17806,
2014-11-13T12:00:00.000000Z,22.17225,22.17825,22.16625,
2014-11-13T13:00:00.000000Z,22.199720000000003,22.20625,22.19319,
2014-11-13T14:00:00.000000Z,22.176105,22.1835,22.16871,
2014-11-13T15:00:00.000000Z,22.146545,22.15279,22.1403,
2014-11-13T16:00:00.000000Z,22.15605,22.16383,22.14827,
2014-11-13T17:00:00.000000Z,22.180455,22.1915,22.16941,
2014-11-13T18:00:00.000000Z,22.16035,22.1725,22.1482,
2014-11-13T19:00:00.000000Z,22.14018500000001,22.153,22.12737000000001,
2014-11-13T20:00:00.000000Z,22.158435,22.171,22.14587,
2014-11-13T21:00:00.000000Z,22.152005000000006,22.177,22.12701,
2014-11-13T22:00:00.000000Z,22.154495,22.178,22.13099,
2014-11-13T23:00:00.000000Z,22.157945,22.18272,22.13317,
2014-11-14T00:00:00.000000Z,22.177445000000002,22.204,22.15089,
2014-11-14T01:00:00.000000Z,22.170465000000004,22.19400000000001,22.14693,
2014-11-14T02:00:00.000000Z,22.194515000000006,22.219,22.17003,
2014-11-14T03:00:00.000000Z,22.191485000000004,22.216,22.16697000000001,
2014-11-14T04:00:00.000000Z,22.21429,22.24,22.18858,
2014-11-14T05:00:00.000000Z,22.234535,22.257,22.21207,
2014-11-14T06:00:00.000000Z,22.214045000000002,22.23582,22.19227,
2014-11-14T07:00:00.000000Z,22.21497,22.2235,22.20644,
2014-11-14T08:00:00.000000Z,22.18807,22.19464,22.1815,
2014-11-14T09:00:00.000000Z,22.177075,22.18381,22.17034,
2014-11-14T10:00:00.000000Z,22.169415,22.17613,22.1627,
2014-11-14T11:00:00.000000Z,22.211625,22.21806,22.20519,
2014-11-14T12:00:00.000000Z,22.224985,22.2305,22.21947,
2014-11-14T13:00:00.000000Z,22.280465,22.28733,22.2736,
2014-11-14T14:00:00.000000Z,22.28154,22.288,22.27508,
2014-11-14T15:00:00.000000Z,22.208835,22.2175,22.20017,
2014-11-14T16:00:00.000000Z,22.15442,22.1655,22.14334,
2014-11-14T17:00:00.000000Z,22.126795,22.1505,22.10309,
2014-11-14T18:00:00.000000Z,22.103480000000005,22.12587000000001,22.08109,
2014-11-14T19:00:00.000000Z,22.12054,22.1355,22.10558,
2014-11-14T20:00:00.000000Z,22.118575,22.13603,22.10112,
2014-11-14T21:00:00.000000Z,22.107020000000002,22.1408,22.07324,
2014-11-16T22:00:00.000000Z,22.104305,22.1405,22.06811,
2014-11-16T23:00:00.000000Z,22.09955,22.142,22.0571,
2014-11-17T00:00:00.000000Z,22.09838,22.1225,22.07426,
2014-11-17T01:00:00.000000Z,22.07611,22.106,22.04622,
2014-11-17T02:00:00.000000Z,22.034965,22.061,22.00893,
2014-11-17T03:00:00.000000Z,22.061175,22.09,22.03235,
2014-11-17T04:00:00.000000Z,22.068575,22.097,22.04015,
2014-11-17T05:00:00.000000Z,22.071154999999997,22.099,22.04331,
2014-11-17T06:00:00.000000Z,22.08459,22.1085,22.06068,
2014-11-17T07:00:00.000000Z,22.1034,22.1113,22.0955,
2014-11-17T08:00:00.000000Z,22.131555,22.1375,22.12561,
2014-11-17T09:00:00.000000Z,22.163145,22.17279,22.1535,
2014-11-17T10:00:00.000000Z,22.172075,22.1805,22.16365,
2014-11-17T11:00:00.000000Z,22.176454999999997,22.1825,22.17041,
2014-11-17T12:00:00.000000Z,22.16664,22.1725,22.16078,
2014-11-17T13:00:00.000000Z,22.167655,22.17481,22.1605,
2014-11-17T14:00:00.000000Z,22.234915,22.2415,22.22833,
2014-11-17T15:00:00.000000Z,22.228825,22.23515,22.2225,
2014-11-17T16:00:00.000000Z,22.237215,22.2505,22.22393,
2014-11-17T17:00:00.000000Z,22.22849,22.24048,22.2165,
2014-11-17T18:00:00.000000Z,22.218345000000003,22.22969,22.207,
2014-11-17T19:00:00.000000Z,22.220805,22.23193,22.20968,
2014-11-17T20:00:00.000000Z,22.22575,22.238000000000003,22.2135,
2014-11-17T21:00:00.000000Z,22.225365000000004,22.24773,22.20300000000001,
2014-11-17T22:00:00.000000Z,22.23006,22.25212,22.208,
2014-11-17T23:00:00.000000Z,22.23098,22.251,22.21096,
2014-11-18T00:00:00.000000Z,22.205805,22.22661,22.185,
2014-11-18T01:00:00.000000Z,22.199975,22.22195,22.178,
2014-11-18T02:00:00.000000Z,22.185505,22.206,22.16501,
2014-11-18T03:00:00.000000Z,22.187425,22.20785,22.167,
2014-11-18T04:00:00.000000Z,22.190929999999998,22.211,22.17086,
2014-11-18T05:00:00.000000Z,22.19056,22.211,22.17012,
2014-11-18T06:00:00.000000Z,22.191965,22.2125,22.17143,
2014-11-18T07:00:00.000000Z,22.176029999999997,22.18175,22.17031,
2014-11-18T08:00:00.000000Z,22.154255,22.15975,22.14876,
2014-11-18T09:00:00.000000Z,22.092545,22.10134,22.08375,
2014-11-18T10:00:00.000000Z,22.11657,22.12175,22.11139,
2014-11-18T11:00:00.000000Z,22.110229999999998,22.11521,22.10525,
2014-11-18T12:00:00.000000Z,22.131829999999997,22.13675,22.12691,
2014-11-18T13:00:00.000000Z,22.08981000000001,22.09537000000001,22.08425,
2014-11-18T14:00:00.000000Z,22.120425,22.1281,22.11275,
2014-11-18T15:00:00.000000Z,22.077825,22.08415,22.0715,
2014-11-18T16:00:00.000000Z,22.075960000000002,22.08383,22.06809,
2014-11-18T17:00:00.000000Z,22.08032,22.0955,22.06514,
2014-11-18T18:00:00.000000Z,22.07332,22.0865,22.06014,
2014-11-18T19:00:00.000000Z,22.07844,22.0905,22.06638,
2014-11-18T20:00:00.000000Z,22.077665,22.091,22.06433,
2014-11-18T21:00:00.000000Z,22.100610000000003,22.125,22.07622000000001,
2014-11-18T22:00:00.000000Z,22.10582,22.128,22.08364,
2014-11-18T23:00:00.000000Z,22.104985,22.129,22.08097,
2014-11-19T00:00:00.000000Z,22.12194,22.145,22.09888,
2014-11-19T01:00:00.000000Z,22.119235000000003,22.143,22.09547,
2014-11-19T02:00:00.000000Z,22.123675,22.146,22.10135,
2014-11-19T03:00:00.000000Z,22.131375,22.155,22.10775,
2014-11-19T04:00:00.000000Z,22.127885,22.151,22.10477,
2014-11-19T05:00:00.000000Z,22.118945,22.141,22.09689,
2014-11-19T06:00:00.000000Z,22.11673,22.139,22.09446,
2014-11-19T07:00:00.000000Z,22.07344,22.0795,22.06738,
2014-11-19T08:00:00.000000Z,22.063225000000006,22.07195,22.0545,
2014-11-19T09:00:00.000000Z,22.086129999999997,22.0925,22.07976,
2014-11-19T10:00:00.000000Z,22.05605,22.06225,22.04985,
2014-11-19T11:00:00.000000Z,22.070970000000006,22.07795,22.06399,
2014-11-19T12:00:00.000000Z,22.085485000000002,22.09122,22.07975,
2014-11-19T13:00:00.000000Z,22.02645,22.03225,22.02065,
2014-11-19T14:00:00.000000Z,22.0771,22.0835,22.0707,
2014-11-19T15:00:00.000000Z,22.09241,22.0985,22.08632,
2014-11-19T16:00:00.000000Z,22.113125,22.11942,22.10683,
2014-11-19T17:00:00.000000Z,22.092465,22.10403,22.0809,
2014-11-19T18:00:00.000000Z,22.048010000000005,22.06900000000001,22.02702,
2014-11-19T19:00:00.000000Z,22.07757,22.09,22.06514,
2014-11-19T20:00:00.000000Z,22.08428,22.097,22.07156,
2014-11-19T21:00:00.000000Z,22.052329999999998,22.073,22.03166,
2014-11-19T22:00:00.000000Z,22.06275,22.085,22.0405,
2014-11-19T23:00:00.000000Z,22.0713,22.095,22.0476,
2014-11-20T00:00:00.000000Z,22.077505,22.101,22.05401,
2014-11-20T01:00:00.000000Z,22.07591,22.099,22.05282,
2014-11-20T02:00:00.000000Z,22.066385000000004,22.089,22.04377,
2014-11-20T03:00:00.000000Z,22.06449,22.089,22.03998,
2014-11-20T04:00:00.000000Z,22.059455,22.083,22.03591,
2014-11-20T05:00:00.000000Z,22.06336,22.08823,22.03849,
2014-11-20T06:00:00.000000Z,22.06755,22.0895,22.0456,
2014-11-20T07:00:00.000000Z,22.084655,22.09212,22.07719,
2014-11-20T08:00:00.000000Z,22.11955,22.129,22.1101,
2014-11-20T09:00:00.000000Z,22.11037,22.11624,22.1045,
2014-11-20T10:00:00.000000Z,22.073,22.0785,22.0675,
2014-11-20T11:00:00.000000Z,22.068605,22.0735,22.06371,
2014-11-20T12:00:00.000000Z,22.049429999999997,22.05536,22.0435,
2014-11-20T13:00:00.000000Z,22.065060000000006,22.0715,22.05862,
2014-11-20T14:00:00.000000Z,22.039825,22.04815,22.0315,
2014-11-20T15:00:00.000000Z,22.062765,22.06903,22.0565,
2014-11-20T16:00:00.000000Z,22.07859,22.0845,22.07268,
2014-11-20T17:00:00.000000Z,22.07112,22.08141,22.06083,
2014-11-20T18:00:00.000000Z,22.052390000000006,22.0605,22.04428,
2014-11-20T19:00:00.000000Z,22.048820000000003,22.05814,22.0395,
2014-11-20T20:00:00.000000Z,22.060064999999998,22.0705,22.04963,
2014-11-20T21:00:00.000000Z,22.070695,22.0918,22.04959,
2014-11-20T22:00:00.000000Z,22.05873,22.07925,22.03821,
2014-11-20T23:00:00.000000Z,22.056125,22.076,22.03625,
2014-11-21T00:00:00.000000Z,22.050605,22.071,22.03021,
2014-11-21T01:00:00.000000Z,22.02535,22.046,22.0047,
2014-11-21T02:00:00.000000Z,22.031265,22.052,22.01053,
2014-11-21T03:00:00.000000Z,22.02234,22.042,22.00268,
2014-11-21T04:00:00.000000Z,22.040205,22.06,22.02041,
2014-11-21T05:00:00.000000Z,22.05044,22.07,22.03088,
2014-11-21T06:00:00.000000Z,22.058395,22.0765,22.04029,
2014-11-21T07:00:00.000000Z,22.070565,22.0765,22.06463,
2014-11-21T08:00:00.000000Z,22.208935,22.21561,22.20226,
2014-11-21T09:00:00.000000Z,22.25503,22.2605,22.24956,
2014-11-21T10:00:00.000000Z,22.255560000000006,22.26162,22.2495,
2014-11-21T11:00:00.000000Z,22.25805,22.2631,22.253,
2014-11-21T12:00:00.000000Z,22.2632,22.2689,22.2575,
2014-11-21T13:00:00.000000Z,22.28761,22.2935,22.28172,
2014-11-21T14:00:00.000000Z,22.264675,22.2715,22.25785,
