time,BNP.EURPLN - EUR/PLN_x,closeAsk,closeBid,volume
2015-03-06T07:00:00.000000Z,4.1409,4.1424400000000015,4.13936,
2015-03-06T08:00:00.000000Z,4.1281050000000015,4.12978,4.12643,
2015-03-06T09:00:00.000000Z,4.128755,4.1299,4.12761,
2015-03-06T10:00:00.000000Z,4.1287850000000015,4.12997,4.1276,
2015-03-06T11:00:00.000000Z,4.119045,4.12058,4.11751,
2015-03-06T12:00:00.000000Z,4.118945,4.12056,4.11733,
2015-03-06T13:00:00.000000Z,4.1260650000000005,4.1277300000000015,4.1244,
2015-03-06T14:00:00.000000Z,4.127269999999998,4.129,4.12554,
2015-03-06T15:00:00.000000Z,4.13047,4.13195,4.12899,
2015-03-06T16:00:00.000000Z,4.126945,4.1287,4.12519,
2015-03-06T17:00:00.000000Z,4.13055,4.13315,4.12795,
2015-03-06T18:00:00.000000Z,4.12965,4.1318,4.1275,
2015-03-06T19:00:00.000000Z,4.129015000000001,4.13123,4.1268,
2015-03-06T20:00:00.000000Z,4.13011,4.13242,4.1278,
2015-03-06T21:00:00.000000Z,4.1308950000000015,4.135680000000002,4.12611,
2015-03-08T21:00:00.000000Z,4.1325199999999995,4.1429599999999995,4.12208,
2015-03-08T22:00:00.000000Z,4.133275,4.1382,4.12835,
2015-03-08T23:00:00.000000Z,4.134005,4.1379,4.13011,
2015-03-09T00:00:00.000000Z,4.134665,4.13783,4.1315,
2015-03-09T01:00:00.000000Z,4.133625,4.1377,4.12955,
2015-03-09T02:00:00.000000Z,4.133509999999999,4.13697,4.13005,
2015-03-09T03:00:00.000000Z,4.13286,4.1374699999999995,4.12825,
2015-03-09T04:00:00.000000Z,4.133375,4.13772,4.12903,
2015-03-09T05:00:00.000000Z,4.131959999999999,4.13772,4.1262,
2015-03-09T06:00:00.000000Z,4.131925000000002,4.13825,4.1256,
2015-03-09T07:00:00.000000Z,4.1278000000000015,4.1288,4.1268,
2015-03-09T08:00:00.000000Z,4.121155,4.1224,4.11991,
2015-03-09T09:00:00.000000Z,4.126,4.1271,4.1249,
2015-03-09T10:00:00.000000Z,4.125025,4.12622,4.12383,
2015-03-09T11:00:00.000000Z,4.1199150000000015,4.1215,4.11833,
2015-03-09T12:00:00.000000Z,4.119465,4.12061,4.11832,
2015-03-09T13:00:00.000000Z,4.116709999999999,4.11773,4.11569,
2015-03-09T14:00:00.000000Z,4.11641,4.11756,4.11526,
2015-03-09T15:00:00.000000Z,4.11717,4.1182300000000005,4.11611,
2015-03-09T16:00:00.000000Z,4.11849,4.11978,4.1172,
2015-03-09T17:00:00.000000Z,4.117915,4.1197,4.11613,
2015-03-09T18:00:00.000000Z,4.11733,4.11875,4.1159099999999995,
2015-03-09T19:00:00.000000Z,4.11798,4.1207400000000005,4.11522,
2015-03-09T20:00:00.000000Z,4.1166350000000005,4.11951,4.11376,
2015-03-09T21:00:00.000000Z,4.1176949999999986,4.12133,4.11406,
2015-03-09T22:00:00.000000Z,4.117615000000002,4.120430000000002,4.1148,
2015-03-09T23:00:00.000000Z,4.1176650000000015,4.1205,4.11483,
2015-03-10T00:00:00.000000Z,4.117655,4.12068,4.11463,
2015-03-10T01:00:00.000000Z,4.1174800000000005,4.1203,4.11466,
2015-03-10T02:00:00.000000Z,4.117515,4.1204,4.11463,
2015-03-10T03:00:00.000000Z,4.117465,4.1203,4.11463,
2015-03-10T04:00:00.000000Z,4.120215,4.12305,4.117380000000002,
2015-03-10T05:00:00.000000Z,4.1188,4.1227,4.1149,
2015-03-10T06:00:00.000000Z,4.120225,4.12305,4.1174,
2015-03-10T07:00:00.000000Z,4.122525,4.1235800000000005,4.1214699999999995,
2015-03-10T08:00:00.000000Z,4.11836,4.11952,4.1172,
2015-03-10T09:00:00.000000Z,4.123105000000002,4.1243300000000005,4.12188,
2015-03-10T10:00:00.000000Z,4.130085,4.13134,4.1288300000000016,
2015-03-10T11:00:00.000000Z,4.13353,4.1345800000000015,4.13248,
2015-03-10T12:00:00.000000Z,4.135249999999999,4.136369999999999,4.13413,
2015-03-10T13:00:00.000000Z,4.138434999999999,4.1399,4.13697,
2015-03-10T14:00:00.000000Z,4.14885,4.15,4.1477,
2015-03-10T15:00:00.000000Z,4.1631550000000015,4.16446,4.16185,
2015-03-10T16:00:00.000000Z,4.160159999999999,4.16252,4.1578,
2015-03-10T17:00:00.000000Z,4.159235,4.16076,4.15771,
2015-03-10T18:00:00.000000Z,4.161155,4.16331,4.159,
2015-03-10T19:00:00.000000Z,4.161480000000001,4.1639800000000005,4.1589800000000015,
2015-03-10T20:00:00.000000Z,4.1599900000000005,4.16345,4.15653,
2015-03-10T21:00:00.000000Z,4.1596449999999985,4.165,4.1542900000000005,
2015-03-10T22:00:00.000000Z,4.15992,4.16429,4.15555,
2015-03-10T23:00:00.000000Z,4.159715,4.16373,4.1557,
2015-03-11T00:00:00.000000Z,4.15995,4.1641,4.1558,
2015-03-11T01:00:00.000000Z,4.1617250000000015,4.16575,4.1577,
2015-03-11T02:00:00.000000Z,4.16188,4.1667,4.1570599999999995,
2015-03-11T03:00:00.000000Z,4.161849999999999,4.1662,4.1575,
2015-03-11T04:00:00.000000Z,4.161925,4.1665,4.15735,
2015-03-11T05:00:00.000000Z,4.16155,4.1662,4.1569,
2015-03-11T06:00:00.000000Z,4.16199,4.16553,4.15845,
2015-03-11T07:00:00.000000Z,4.15678,4.15787,4.15569,
2015-03-11T08:00:00.000000Z,4.14254,4.143680000000002,4.1414,
2015-03-11T09:00:00.000000Z,4.14458,4.1456800000000005,4.14348,
2015-03-11T10:00:00.000000Z,4.144819999999998,4.14635,4.14329,
2015-03-11T11:00:00.000000Z,4.144065,4.14533,4.1428,
2015-03-11T12:00:00.000000Z,4.137385,4.138719999999998,4.13605,
2015-03-11T13:00:00.000000Z,4.134805,4.13621,4.1334,
2015-03-11T14:00:00.000000Z,4.1365300000000005,4.137580000000002,4.13548,
2015-03-11T15:00:00.000000Z,4.1311599999999995,4.13247,4.12985,
2015-03-11T16:00:00.000000Z,4.1235300000000015,4.1252,4.12186,
2015-03-11T17:00:00.000000Z,4.122795,4.12479,4.1208,
2015-03-11T18:00:00.000000Z,4.123965,4.12764,4.12029,
2015-03-11T19:00:00.000000Z,4.12425,4.1263,4.1222,
2015-03-11T20:00:00.000000Z,4.122365,4.12655,4.1181800000000015,
2015-03-11T21:00:00.000000Z,4.12252,4.1261,4.11894,
2015-03-11T22:00:00.000000Z,4.122765,4.12605,4.11948,
2015-03-11T23:00:00.000000Z,4.123165,4.1263,4.12003,
2015-03-12T00:00:00.000000Z,4.12295,4.12595,4.11995,
2015-03-12T01:00:00.000000Z,4.122625,4.1256,4.11965,
2015-03-12T02:00:00.000000Z,4.1226650000000005,4.12574,4.1195900000000005,
2015-03-12T03:00:00.000000Z,4.122725,4.1257,4.11975,
2015-03-12T04:00:00.000000Z,4.122555,4.12576,4.11935,
2015-03-12T05:00:00.000000Z,4.1268699999999985,4.12984,4.1239,
2015-03-12T06:00:00.000000Z,4.123645,4.12634,4.12095,
2015-03-12T07:00:00.000000Z,4.128405,4.12986,4.12695,
2015-03-12T08:00:00.000000Z,4.1218650000000014,4.12293,4.1208,
2015-03-12T09:00:00.000000Z,4.125195,4.12665,4.12374,
2015-03-12T10:00:00.000000Z,4.129435,4.13057,4.1283,
2015-03-12T11:00:00.000000Z,4.1369050000000005,4.138,4.13581,
2015-03-12T12:00:00.000000Z,4.13735,4.1386,4.1361,
2015-03-12T13:00:00.000000Z,4.1402350000000006,4.14275,4.13772,
2015-03-12T14:00:00.000000Z,4.132255000000002,4.13349,4.1310199999999995,
2015-03-12T15:00:00.000000Z,4.13269,4.1336699999999995,4.13171,
2015-03-12T16:00:00.000000Z,4.14466,4.14644,4.14288,
2015-03-12T17:00:00.000000Z,4.142919999999998,4.1448,4.14104,
2015-03-12T18:00:00.000000Z,4.141249999999999,4.1429,4.1396,
2015-03-12T19:00:00.000000Z,4.14065,4.14205,4.13925,
2015-03-12T20:00:00.000000Z,4.141875,4.1457,4.13805,
2015-03-12T21:00:00.000000Z,4.140905,4.14537,4.13644,
2015-03-12T22:00:00.000000Z,4.1432,4.1485,4.1379,
2015-03-12T23:00:00.000000Z,4.14307,4.1489,4.13724,
2015-03-13T00:00:00.000000Z,4.1439650000000015,4.14975,4.13818,
2015-03-13T01:00:00.000000Z,4.14621,4.14907,4.14335,
2015-03-13T02:00:00.000000Z,4.146595,4.1491,4.14409,
2015-03-13T03:00:00.000000Z,4.146694999999999,4.14957,4.14382,
2015-03-13T04:00:00.000000Z,4.147635,4.14964,4.1456300000000015,
2015-03-13T05:00:00.000000Z,4.146065,4.1494300000000015,4.1427,
2015-03-13T06:00:00.000000Z,4.14531,4.15038,4.14024,
2015-03-13T07:00:00.000000Z,4.148619999999998,4.14961,4.14763,
2015-03-13T08:00:00.000000Z,4.1503,4.1519,4.1487,
2015-03-13T09:00:00.000000Z,4.151764999999998,4.152819999999998,4.15071,
2015-03-13T10:00:00.000000Z,4.156569999999999,4.157769999999998,4.15537,
2015-03-13T11:00:00.000000Z,4.160595,4.1621,4.15909,
2015-03-13T12:00:00.000000Z,4.155595,4.1580900000000005,4.1531,
2015-03-13T13:00:00.000000Z,4.15603,4.15728,4.1547800000000015,
2015-03-13T14:00:00.000000Z,4.157965,4.15928,4.15665,
2015-03-13T15:00:00.000000Z,4.1512699999999985,4.1529,4.14964,
2015-03-13T16:00:00.000000Z,4.154605,4.1567099999999995,4.1525,
2015-03-13T17:00:00.000000Z,4.150505,4.1526,4.14841,
2015-03-13T18:00:00.000000Z,4.15198,4.1546,4.14936,
2015-03-13T19:00:00.000000Z,4.149635,4.15212,4.14715,
2015-03-13T20:00:00.000000Z,4.148994999999998,4.1527,4.14529,
2015-03-15T21:00:00.000000Z,4.15019,4.15355,4.1468300000000005,
2015-03-15T22:00:00.000000Z,4.1497199999999985,4.1546,4.14484,
2015-03-15T23:00:00.000000Z,4.1498599999999985,4.15335,4.14637,
2015-03-16T00:00:00.000000Z,4.153034999999999,4.1579,4.1481699999999995,
2015-03-16T01:00:00.000000Z,4.152345,4.1584900000000005,4.1462,
2015-03-16T02:00:00.000000Z,4.152975,4.1587,4.14725,
2015-03-16T03:00:00.000000Z,4.1531449999999985,4.1593,4.14699,
2015-03-16T04:00:00.000000Z,4.15322,4.1593,4.14714,
2015-03-16T05:00:00.000000Z,4.151875,4.15695,4.1468,
2015-03-16T06:00:00.000000Z,4.149464999999998,4.1521099999999995,4.14682,
2015-03-16T07:00:00.000000Z,4.146694999999999,4.1481699999999995,4.14522,
2015-03-16T08:00:00.000000Z,4.14131,4.14272,4.1399,
2015-03-16T09:00:00.000000Z,4.137359999999998,4.1385,4.13622,
2015-03-16T10:00:00.000000Z,4.134015,4.1353300000000015,4.1327,
2015-03-16T11:00:00.000000Z,4.13585,4.1369,4.1348,
2015-03-16T12:00:00.000000Z,4.136044999999998,4.13804,4.13405,
2015-03-16T13:00:00.000000Z,4.12519,4.12657,4.12381,
2015-03-16T14:00:00.000000Z,4.13002,4.1312,4.12884,
2015-03-16T15:00:00.000000Z,4.126685,4.12775,4.12562,
2015-03-16T16:00:00.000000Z,4.12683,4.12875,4.12491,
2015-03-16T17:00:00.000000Z,4.127665,4.13034,4.12499,
2015-03-16T18:00:00.000000Z,4.127129999999998,4.12831,4.12595,
2015-03-16T19:00:00.000000Z,4.12626,4.12822,4.1243,
2015-03-16T20:00:00.000000Z,4.12854,4.13324,4.12384,
2015-03-16T21:00:00.000000Z,4.12833,4.1331,4.1235599999999994,
2015-03-16T22:00:00.000000Z,4.128044999999998,4.13259,4.1235,
2015-03-16T23:00:00.000000Z,4.127765,4.1315,4.12403,
2015-03-17T00:00:00.000000Z,4.1279,4.132,4.1238,
2015-03-17T01:00:00.000000Z,4.12819,4.1328,4.1235800000000005,
2015-03-17T02:00:00.000000Z,4.127790000000001,4.1318800000000016,4.1237,
2015-03-17T03:00:00.000000Z,4.127775,4.13195,4.1236,
2015-03-17T04:00:00.000000Z,4.1277,4.132,4.1234,
2015-03-17T05:00:00.000000Z,4.127815,4.1318800000000016,4.12375,
2015-03-17T06:00:00.000000Z,4.126485,4.13275,4.12022,
2015-03-17T07:00:00.000000Z,4.132225,4.13395,4.1305,
2015-03-17T08:00:00.000000Z,4.13587,4.13704,4.1347,
2015-03-17T09:00:00.000000Z,4.139234999999998,4.1409199999999995,4.13755,
2015-03-17T10:00:00.000000Z,4.141249999999999,4.1423,4.1402,
2015-03-17T11:00:00.000000Z,4.140700000000002,4.14196,4.1394400000000005,
2015-03-17T12:00:00.000000Z,4.140465,4.14185,4.13908,
2015-03-17T13:00:00.000000Z,4.1471350000000005,4.14827,4.146,
2015-03-17T14:00:00.000000Z,4.145755,4.1470400000000005,4.14447,
2015-03-17T15:00:00.000000Z,4.145745,4.1473900000000015,4.1441,
2015-03-17T16:00:00.000000Z,4.13997,4.14184,4.1381,
2015-03-17T17:00:00.000000Z,4.141015,4.14269,4.13934,
2015-03-17T18:00:00.000000Z,4.14027,4.14283,4.13771,
2015-03-17T19:00:00.000000Z,4.1371449999999985,4.13906,4.13523,
2015-03-17T20:00:00.000000Z,4.13713,4.13986,4.1344,
2015-03-17T21:00:00.000000Z,4.13721,4.13995,4.134469999999999,
2015-03-17T22:00:00.000000Z,4.13715,4.13973,4.13457,
2015-03-17T23:00:00.000000Z,4.13716,4.13965,4.13467,
2015-03-18T00:00:00.000000Z,4.14276,4.1456,4.13992,
2015-03-18T01:00:00.000000Z,4.1409400000000005,4.14548,4.1364,
2015-03-18T02:00:00.000000Z,4.140955,4.14551,4.1364,
2015-03-18T03:00:00.000000Z,4.141005000000002,4.14551,4.1365,
2015-03-18T04:00:00.000000Z,4.14096,4.145519999999999,4.1364,
2015-03-18T05:00:00.000000Z,4.1412949999999995,4.14553,4.13706,
2015-03-18T06:00:00.000000Z,4.140575,4.1444,4.13675,
2015-03-18T07:00:00.000000Z,4.14021,4.14162,4.1388,
2015-03-18T08:00:00.000000Z,4.14095,4.1423,4.1396,
2015-03-18T09:00:00.000000Z,4.1447400000000005,4.14635,4.14313,
2015-03-18T10:00:00.000000Z,4.1471,4.14821,4.14599,
2015-03-18T11:00:00.000000Z,4.145175,4.14635,4.144,
2015-03-18T12:00:00.000000Z,4.149255,4.15086,4.14765,
2015-03-18T13:00:00.000000Z,4.1442250000000005,4.1454,4.14305,
2015-03-18T14:00:00.000000Z,4.1436449999999985,4.1448,4.1424900000000004,
2015-03-18T15:00:00.000000Z,4.14377,4.14508,4.14246,
2015-03-18T16:00:00.000000Z,4.144565,4.148630000000002,4.1405,
2015-03-18T17:00:00.000000Z,4.1446950000000005,4.1515900000000014,4.1378,
2015-03-18T18:00:00.000000Z,4.1310449999999985,4.13359,4.1285,
2015-03-18T19:00:00.000000Z,4.12861,4.1317,4.12552,
2015-03-18T20:00:00.000000Z,4.134655,4.13964,4.12967,
2015-03-18T21:00:00.000000Z,4.135845,4.14155,4.13014,
2015-03-18T22:00:00.000000Z,4.135925,4.1409,4.13095,
2015-03-18T23:00:00.000000Z,4.135975,4.1406,4.13135,
2015-03-19T00:00:00.000000Z,4.13846,4.1416,4.13532,
2015-03-19T01:00:00.000000Z,4.13816,4.14093,4.13539,
2015-03-19T02:00:00.000000Z,4.13816,4.14083,4.13549,
2015-03-19T03:00:00.000000Z,4.1382650000000005,4.1412,4.1353300000000015,
2015-03-19T04:00:00.000000Z,4.1382150000000015,4.14113,4.1353,
2015-03-19T05:00:00.000000Z,4.14102,4.1462900000000005,4.13575,
2015-03-19T06:00:00.000000Z,4.137194999999998,4.1412,4.13319,
2015-03-19T07:00:00.000000Z,4.133265,4.13495,4.1315800000000005,
2015-03-19T08:00:00.000000Z,4.120744999999999,4.1224,4.11909,
2015-03-19T09:00:00.000000Z,4.126234999999999,4.128019999999999,4.12445,
2015-03-19T10:00:00.000000Z,4.122870000000002,4.1241400000000015,4.1216,
2015-03-19T11:00:00.000000Z,4.129165,4.1308,4.12753,
2015-03-19T12:00:00.000000Z,4.13145,4.1332,4.1297,
2015-03-19T13:00:00.000000Z,4.130789999999998,4.13205,4.12953,
2015-03-19T14:00:00.000000Z,4.122565,4.12426,4.12087,
2015-03-19T15:00:00.000000Z,4.1236250000000005,4.125,4.12225,
2015-03-19T16:00:00.000000Z,4.1240950000000005,4.12769,4.1205,
2015-03-19T17:00:00.000000Z,4.1262050000000015,4.1285099999999995,4.1239,
2015-03-19T18:00:00.000000Z,4.13301,4.1361,4.129919999999999,
2015-03-19T19:00:00.000000Z,4.130115,4.1326,4.12763,
2015-03-19T20:00:00.000000Z,4.1314600000000015,4.1367,4.12622,
2015-03-19T21:00:00.000000Z,4.129250000000001,4.1403300000000005,4.11817,
2015-03-19T22:00:00.000000Z,4.12906,4.1392,4.11892,
2015-03-19T23:00:00.000000Z,4.129035,4.13644,4.1216300000000015,
2015-03-20T00:00:00.000000Z,4.1291,4.13733,4.12087,
2015-03-20T01:00:00.000000Z,4.1291400000000005,4.13733,4.12095,
2015-03-20T02:00:00.000000Z,4.128435,4.13702,4.11985,
2015-03-20T03:00:00.000000Z,4.128695,4.13629,4.1211,
2015-03-20T04:00:00.000000Z,4.12863,4.13616,4.1211,
2015-03-20T05:00:00.000000Z,4.128755,4.13641,4.1211,
2015-03-20T06:00:00.000000Z,4.1265,4.1336,4.1194,
2015-03-20T07:00:00.000000Z,4.124475,4.12625,4.1227,
2015-03-20T08:00:00.000000Z,4.12093,4.12235,4.11951,
2015-03-20T09:00:00.000000Z,4.126725,4.12817,4.12528,
2015-03-20T10:00:00.000000Z,4.1294900000000005,4.1307599999999995,4.12822,
2015-03-20T11:00:00.000000Z,4.1284100000000015,4.12954,4.127280000000002,
2015-03-20T12:00:00.000000Z,4.1288,4.13007,4.12753,
2015-03-20T13:00:00.000000Z,4.132525,4.1341,4.13095,
2015-03-20T14:00:00.000000Z,4.137595,4.13954,4.13565,
2015-03-20T15:00:00.000000Z,4.13702,4.13807,4.1359699999999995,
2015-03-20T16:00:00.000000Z,4.13394,4.13633,4.13155,
2015-03-20T17:00:00.000000Z,4.137079999999999,4.1410599999999995,4.1331,
2015-03-20T18:00:00.000000Z,4.134805,4.1396,4.1300099999999995,
2015-03-20T19:00:00.000000Z,4.13509,4.13826,4.13192,
2015-03-20T20:00:00.000000Z,4.13306,4.14596,4.12016,
2015-03-22T21:00:00.000000Z,4.138769999999999,4.15117,4.12637,
2015-03-22T22:00:00.000000Z,4.138795,4.14529,4.1323,
2015-03-22T23:00:00.000000Z,4.138495,4.14579,4.1312,
2015-03-23T00:00:00.000000Z,4.13861,4.14783,4.12939,
2015-03-23T01:00:00.000000Z,4.1337,4.136,4.1314,
2015-03-23T02:00:00.000000Z,4.13359,4.1358,4.13138,
2015-03-23T03:00:00.000000Z,4.133535,4.135669999999998,4.1314,
2015-03-23T04:00:00.000000Z,4.1332900000000015,4.13588,4.1307,
2015-03-23T05:00:00.000000Z,4.13291,4.1352199999999995,4.1306,
2015-03-23T06:00:00.000000Z,4.134119999999999,4.13734,4.1309,
2015-03-23T07:00:00.000000Z,4.1361300000000005,4.1372300000000015,4.13503,
2015-03-23T08:00:00.000000Z,4.129435,4.13093,4.12794,
2015-03-23T09:00:00.000000Z,4.129355,4.13049,4.12822,
2015-03-23T10:00:00.000000Z,4.123480000000002,4.1249,4.12206,
2015-03-23T11:00:00.000000Z,4.117115,4.11859,4.11564,
2015-03-23T12:00:00.000000Z,4.1212599999999995,4.12254,4.11998,
2015-03-23T13:00:00.000000Z,4.1181800000000015,4.1194,4.11696,
2015-03-23T14:00:00.000000Z,4.106070000000001,4.1073,4.10484,
2015-03-23T15:00:00.000000Z,4.108285,4.10951,4.10706,
2015-03-23T16:00:00.000000Z,4.110455,4.11186,4.10905,
2015-03-23T17:00:00.000000Z,4.109295,4.11279,4.1058,
2015-03-23T18:00:00.000000Z,4.10573,4.10773,4.1037300000000005,
2015-03-23T19:00:00.000000Z,4.105925,4.10798,4.10387,
2015-03-23T20:00:00.000000Z,4.1090300000000015,4.1132300000000015,4.1048300000000015,
2015-03-23T21:00:00.000000Z,4.108205,4.11331,4.1031,
2015-03-23T22:00:00.000000Z,4.1079050000000015,4.1117,4.1041099999999995,
2015-03-23T23:00:00.000000Z,4.108285,4.1125,4.10407,
2015-03-24T00:00:00.000000Z,4.10787,4.1115,4.10424,
2015-03-24T01:00:00.000000Z,4.10845,4.1119,4.105,
2015-03-24T02:00:00.000000Z,4.1088000000000005,4.113,4.1046,
2015-03-24T03:00:00.000000Z,4.10876,4.1128,4.1047199999999995,
2015-03-24T04:00:00.000000Z,4.108725,4.1127,4.10475,
2015-03-24T05:00:00.000000Z,4.108825,4.1127,4.10495,
2015-03-24T06:00:00.000000Z,4.1081400000000015,4.11081,4.1054699999999995,
2015-03-24T07:00:00.000000Z,4.111905,4.1134,4.11041,
2015-03-24T08:00:00.000000Z,4.1062650000000005,4.109,4.10353,
2015-03-24T09:00:00.000000Z,4.10844,4.1094800000000005,4.1074,
2015-03-24T10:00:00.000000Z,4.107645,4.10869,4.1066,
2015-03-24T11:00:00.000000Z,4.112015,4.11325,4.11078,
2015-03-24T12:00:00.000000Z,4.1142850000000015,4.11574,4.1128300000000015,
2015-03-24T13:00:00.000000Z,4.110775,4.11267,4.10888,
2015-03-24T14:00:00.000000Z,4.1044350000000005,4.10584,4.10303,
2015-03-24T15:00:00.000000Z,4.099065,4.100169999999999,4.09796,
2015-03-24T16:00:00.000000Z,4.10154,4.10365,4.09943,
2015-03-24T17:00:00.000000Z,4.09811,4.09992,4.0963,
2015-03-24T18:00:00.000000Z,4.0936,4.09546,4.09174,
2015-03-24T19:00:00.000000Z,4.0927500000000006,4.0953,4.0902,
2015-03-24T20:00:00.000000Z,4.091989999999999,4.0953599999999994,4.08862,
2015-03-24T21:00:00.000000Z,4.094609999999999,4.10257,4.08665,
2015-03-24T22:00:00.000000Z,4.09475,4.0989,4.0906,
2015-03-24T23:00:00.000000Z,4.09478,4.09906,4.0905,
2015-03-25T00:00:00.000000Z,4.094075,4.09955,4.0886,
2015-03-25T01:00:00.000000Z,4.09376,4.09872,4.0888,
2015-03-25T02:00:00.000000Z,4.093625,4.09855,4.0887,
2015-03-25T03:00:00.000000Z,4.0936400000000015,4.0986,4.08868,
2015-03-25T04:00:00.000000Z,4.0924,4.0951699999999995,4.0896300000000005,
2015-03-25T05:00:00.000000Z,4.09221,4.09497,4.08945,
2015-03-25T06:00:00.000000Z,4.095219999999999,4.09854,4.0919,
2015-03-25T07:00:00.000000Z,4.0921650000000005,4.0942300000000005,4.0901,
2015-03-25T08:00:00.000000Z,4.089645,4.0914,4.08789,
2015-03-25T09:00:00.000000Z,4.0929199999999994,4.09443,4.09141,
2015-03-25T10:00:00.000000Z,4.094659999999998,4.09595,4.093369999999998,
2015-03-25T11:00:00.000000Z,4.092745,4.09399,4.0915,
2015-03-25T12:00:00.000000Z,4.088165,4.089930000000002,4.0864,
2015-03-25T13:00:00.000000Z,4.0844900000000015,4.08585,4.0831300000000015,
2015-03-25T14:00:00.000000Z,4.08475,4.0861,4.0834,
2015-03-25T15:00:00.000000Z,4.088675,4.0898900000000005,4.08746,
2015-03-25T16:00:00.000000Z,4.0879449999999995,4.08934,4.08655,
2015-03-25T17:00:00.000000Z,4.0897450000000015,4.09155,4.0879400000000015,
2015-03-25T18:00:00.000000Z,4.090055,4.09205,4.08806,
2015-03-25T19:00:00.000000Z,4.091234999999998,4.093999999999999,4.08847,
2015-03-25T20:00:00.000000Z,4.086545,4.09224,4.08085,
2015-03-25T21:00:00.000000Z,4.087535,4.09531,4.07976,
2015-03-25T22:00:00.000000Z,4.082955,4.08563,4.08028,
2015-03-25T23:00:00.000000Z,4.081379999999999,4.08324,4.07952,
2015-03-26T00:00:00.000000Z,4.087280000000002,4.09326,4.0813,
2015-03-26T01:00:00.000000Z,4.087395,4.09359,4.0812,
2015-03-26T02:00:00.000000Z,4.087175,4.09345,4.0809,
2015-03-26T03:00:00.000000Z,4.08717,4.09354,4.0808,
2015-03-26T04:00:00.000000Z,4.08714,4.0937800000000015,4.0805,
2015-03-26T05:00:00.000000Z,4.084035,4.08807,4.08,
2015-03-26T06:00:00.000000Z,4.0871200000000005,4.0911,4.08314,
2015-03-26T07:00:00.000000Z,4.08724,4.0889,4.08558,
2015-03-26T08:00:00.000000Z,4.082845,4.08416,4.08153,
2015-03-26T09:00:00.000000Z,4.0877,4.0889,4.0865,
2015-03-26T10:00:00.000000Z,4.0818150000000015,4.083,4.08063,
2015-03-26T11:00:00.000000Z,4.077355000000002,4.07826,4.07645,
2015-03-26T12:00:00.000000Z,4.0751,4.07632,4.07388,
2015-03-26T13:00:00.000000Z,4.0853850000000005,4.0865,4.08427,
2015-03-26T14:00:00.000000Z,4.089175,4.0904,4.08795,
2015-03-26T15:00:00.000000Z,4.08015,4.0816,4.0787,
2015-03-26T16:00:00.000000Z,4.083955,4.08565,4.08226,
2015-03-26T17:00:00.000000Z,4.085414999999999,4.0882,4.08263,
2015-03-26T18:00:00.000000Z,4.0850349999999995,4.0877,4.08237,
2015-03-26T19:00:00.000000Z,4.08361,4.0860199999999995,4.0812,
2015-03-26T20:00:00.000000Z,4.083254999999999,4.09017,4.07634,
2015-03-26T21:00:00.000000Z,4.08305,4.090669999999999,4.07543,
2015-03-26T22:00:00.000000Z,4.083185,4.0901,4.07627,
2015-03-26T23:00:00.000000Z,4.0826150000000005,4.0888,4.07643,
2015-03-27T00:00:00.000000Z,4.08985,4.09366,4.0860400000000014,
2015-03-27T01:00:00.000000Z,4.0867900000000015,4.0943,4.079280000000002,
2015-03-27T02:00:00.000000Z,4.08663,4.091559999999999,4.0817,
2015-03-27T03:00:00.000000Z,4.08663,4.0912,4.08206,
2015-03-27T04:00:00.000000Z,4.08554,4.0905,4.08058,
2015-03-27T05:00:00.000000Z,4.085465,4.0904,4.08053,
2015-03-27T06:00:00.000000Z,4.08523,4.08906,4.0814,
2015-03-27T07:00:00.000000Z,4.094305,4.09556,4.09305,
2015-03-27T08:00:00.000000Z,4.090515,4.092169999999999,4.0888599999999995,
2015-03-27T09:00:00.000000Z,4.09891,4.10005,4.09777,
2015-03-27T10:00:00.000000Z,4.0968550000000015,4.0979800000000015,4.0957300000000005,
2015-03-27T11:00:00.000000Z,4.09121,4.09242,4.09,
2015-03-27T12:00:00.000000Z,4.09291,4.094469999999999,4.09135,
2015-03-27T13:00:00.000000Z,4.09595,4.09727,4.09463,
2015-03-27T14:00:00.000000Z,4.0959699999999994,4.09734,4.0946,
2015-03-27T15:00:00.000000Z,4.099480000000002,4.10084,4.09812,
2015-03-27T16:00:00.000000Z,4.100185,4.1022,4.09817,
2015-03-27T17:00:00.000000Z,4.101535,4.104769999999999,4.0983,
2015-03-27T18:00:00.000000Z,4.100265,4.1025,4.0980300000000005,
2015-03-27T19:00:00.000000Z,4.100205,4.1033,4.09711,
2015-03-27T20:00:00.000000Z,4.099265,4.10266,4.09587,
2015-03-29T21:00:00.000000Z,4.1035650000000015,4.1113599999999995,4.09577,
2015-03-29T22:00:00.000000Z,4.102765,4.10723,4.0983,
2015-03-29T23:00:00.000000Z,4.102725,4.10635,4.0991,
2015-03-30T00:00:00.000000Z,4.1027450000000005,4.10719,4.0983,
2015-03-30T01:00:00.000000Z,4.1027450000000005,4.10719,4.0983,
2015-03-30T02:00:00.000000Z,4.102725,4.10725,4.0982,
2015-03-30T03:00:00.000000Z,4.1027450000000005,4.10719,4.0983,
2015-03-30T04:00:00.000000Z,4.102655,4.10706,4.09825,
2015-03-30T05:00:00.000000Z,4.10157,4.10429,4.09885,
2015-03-30T06:00:00.000000Z,4.09836,4.100619999999998,4.0961,
