time,BNP.EURTRY - EUR/TRY_x,closeAsk,closeBid,volume
2015-03-23T10:00:00.000000Z,2.79217,2.79314,2.7912,
2015-03-23T11:00:00.000000Z,2.7911200000000003,2.792,2.7902400000000003,
2015-03-23T12:00:00.000000Z,2.7911099999999998,2.79199,2.7902299999999998,
2015-03-23T13:00:00.000000Z,2.79028,2.79196,2.7886,
2015-03-23T14:00:00.000000Z,2.78644,2.78694,2.78594,
2015-03-23T15:00:00.000000Z,2.78466,2.78545,2.7838700000000003,
2015-03-23T16:00:00.000000Z,2.78437,2.7855,2.78324,
2015-03-23T17:00:00.000000Z,2.78289,2.78422,2.78156,
2015-03-23T18:00:00.000000Z,2.7834849999999998,2.78488,2.78209,
2015-03-23T19:00:00.000000Z,2.7884450000000003,2.79066,2.7862299999999998,
2015-03-23T20:00:00.000000Z,2.783315,2.7856400000000003,2.78099,
2015-03-23T21:00:00.000000Z,2.78401,2.78698,2.78104,
2015-03-23T22:00:00.000000Z,2.78677,2.7890900000000003,2.78445,
2015-03-23T23:00:00.000000Z,2.78362,2.7875,2.7797400000000003,
2015-03-24T00:00:00.000000Z,2.782605,2.78546,2.77975,
2015-03-24T01:00:00.000000Z,2.7806049999999995,2.78325,2.7779599999999998,
2015-03-24T02:00:00.000000Z,2.777835,2.7803400000000003,2.77533,
2015-03-24T03:00:00.000000Z,2.776845,2.7795099999999997,2.77418,
2015-03-24T04:00:00.000000Z,2.780055,2.78306,2.77705,
2015-03-24T05:00:00.000000Z,2.783805,2.7869900000000003,2.78062,
2015-03-24T06:00:00.000000Z,2.782525,2.78348,2.78157,
2015-03-24T07:00:00.000000Z,2.795685,2.7970200000000003,2.79435,
2015-03-24T08:00:00.000000Z,2.796875,2.7982,2.79555,
2015-03-24T09:00:00.000000Z,2.796205,2.79695,2.79546,
2015-03-24T10:00:00.000000Z,2.80875,2.80947,2.80803,
2015-03-24T11:00:00.000000Z,2.80976,2.81049,2.80903,
2015-03-24T12:00:00.000000Z,2.808795,2.80979,2.8078,
2015-03-24T13:00:00.000000Z,2.80125,2.80322,2.79928,
2015-03-24T14:00:00.000000Z,2.79638,2.79725,2.7955099999999997,
2015-03-24T15:00:00.000000Z,2.797715,2.79854,2.7968900000000003,
2015-03-24T16:00:00.000000Z,2.799435,2.8008900000000003,2.79798,
2015-03-24T17:00:00.000000Z,2.7941200000000004,2.7965400000000002,2.7917,
2015-03-24T18:00:00.000000Z,2.7904400000000003,2.79182,2.7890599999999997,
2015-03-24T19:00:00.000000Z,2.78803,2.78894,2.7871200000000003,
2015-03-24T20:00:00.000000Z,2.78852,2.79075,2.78629,
2015-03-24T21:00:00.000000Z,2.790045,2.79471,2.78538,
2015-03-24T22:00:00.000000Z,2.7905900000000003,2.79357,2.78761,
2015-03-24T23:00:00.000000Z,2.78926,2.7919099999999997,2.78661,
2015-03-25T00:00:00.000000Z,2.79264,2.79489,2.79039,
2015-03-25T01:00:00.000000Z,2.796175,2.79828,2.79407,
2015-03-25T02:00:00.000000Z,2.795925,2.79944,2.79241,
2015-03-25T03:00:00.000000Z,2.796365,2.79921,2.79352,
2015-03-25T04:00:00.000000Z,2.7982949999999995,2.80068,2.7959099999999997,
2015-03-25T05:00:00.000000Z,2.80003,2.8025,2.79756,
2015-03-25T06:00:00.000000Z,2.796195,2.79734,2.79505,
2015-03-25T07:00:00.000000Z,2.8019700000000003,2.80285,2.8010900000000003,
2015-03-25T08:00:00.000000Z,2.8000300000000005,2.8018400000000003,2.79822,
2015-03-25T09:00:00.000000Z,2.8026400000000002,2.80324,2.8020400000000003,
2015-03-25T10:00:00.000000Z,2.80855,2.80959,2.8075099999999997,
2015-03-25T11:00:00.000000Z,2.81495,2.81583,2.81407,
2015-03-25T12:00:00.000000Z,2.810755,2.8135,2.80801,
2015-03-25T13:00:00.000000Z,2.809485,2.8103599999999997,2.80861,
2015-03-25T14:00:00.000000Z,2.81244,2.81315,2.81173,
2015-03-25T15:00:00.000000Z,2.826925,2.82743,2.82642,
2015-03-25T16:00:00.000000Z,2.835815,2.83641,2.83522,
2015-03-25T17:00:00.000000Z,2.837325,2.83842,2.83623,
2015-03-25T18:00:00.000000Z,2.838715,2.83962,2.8378099999999997,
2015-03-25T19:00:00.000000Z,2.8382,2.8393599999999997,2.83704,
2015-03-25T20:00:00.000000Z,2.83811,2.84061,2.83561,
2015-03-25T21:00:00.000000Z,2.840555,2.84211,2.839,
2015-03-25T22:00:00.000000Z,2.838215,2.8395599999999996,2.8368700000000002,
2015-03-25T23:00:00.000000Z,2.83788,2.83967,2.83609,
2015-03-26T00:00:00.000000Z,2.840445,2.84238,2.83851,
2015-03-26T01:00:00.000000Z,2.84065,2.84355,2.83775,
2015-03-26T02:00:00.000000Z,2.8417,2.84369,2.8397099999999997,
2015-03-26T03:00:00.000000Z,2.8434850000000003,2.84693,2.84004,
2015-03-26T04:00:00.000000Z,2.849215,2.85228,2.84615,
2015-03-26T05:00:00.000000Z,2.84965,2.8521400000000003,2.8471599999999997,
2015-03-26T06:00:00.000000Z,2.85942,2.86052,2.85832,
2015-03-26T07:00:00.000000Z,2.87243,2.87355,2.87131,
2015-03-26T08:00:00.000000Z,2.8691950000000004,2.8706400000000003,2.86775,
2015-03-26T09:00:00.000000Z,2.868315,2.86947,2.8671599999999997,
2015-03-26T10:00:00.000000Z,2.866315,2.86715,2.86548,
2015-03-26T11:00:00.000000Z,2.853745,2.85508,2.85241,
2015-03-26T12:00:00.000000Z,2.8499100000000004,2.8510000000000004,2.84882,
2015-03-26T13:00:00.000000Z,2.849235,2.8500799999999997,2.84839,
2015-03-26T14:00:00.000000Z,2.833375,2.83425,2.8325,
2015-03-26T15:00:00.000000Z,2.831675,2.8323,2.83105,
2015-03-26T16:00:00.000000Z,2.834705,2.83563,2.83378,
2015-03-26T17:00:00.000000Z,2.83562,2.83731,2.83393,
2015-03-26T18:00:00.000000Z,2.8336300000000003,2.83489,2.83237,
2015-03-26T19:00:00.000000Z,2.838935,2.84017,2.8377,
2015-03-26T20:00:00.000000Z,2.827165,2.82958,2.82475,
2015-03-26T21:00:00.000000Z,2.8274800000000004,2.83402,2.8209400000000002,
2015-03-26T22:00:00.000000Z,2.833455,2.83744,2.82947,
2015-03-26T23:00:00.000000Z,2.83714,2.8405,2.83378,
2015-03-27T00:00:00.000000Z,2.834825,2.83748,2.83217,
2015-03-27T01:00:00.000000Z,2.8321650000000003,2.83596,2.82837,
2015-03-27T02:00:00.000000Z,2.8306700000000005,2.83375,2.8275900000000003,
2015-03-27T03:00:00.000000Z,2.83385,2.8376900000000003,2.8300099999999997,
2015-03-27T04:00:00.000000Z,2.8360000000000003,2.84008,2.83192,
2015-03-27T05:00:00.000000Z,2.838575,2.84163,2.8355200000000003,
2015-03-27T06:00:00.000000Z,2.8386250000000004,2.8401400000000003,2.83711,
2015-03-27T07:00:00.000000Z,2.83408,2.83497,2.83319,
2015-03-27T08:00:00.000000Z,2.83344,2.8346299999999998,2.83225,
2015-03-27T09:00:00.000000Z,2.83009,2.83105,2.82913,
2015-03-27T10:00:00.000000Z,2.8350299999999997,2.83565,2.8344099999999997,
2015-03-27T11:00:00.000000Z,2.832595,2.8333,2.83189,
2015-03-27T12:00:00.000000Z,2.8336550000000003,2.83454,2.83277,
2015-03-27T13:00:00.000000Z,2.827945,2.82953,2.8263599999999998,
2015-03-27T14:00:00.000000Z,2.831025,2.8319099999999997,2.83014,
2015-03-27T15:00:00.000000Z,2.8410900000000003,2.84191,2.8402700000000003,
2015-03-27T16:00:00.000000Z,2.84412,2.84496,2.84328,
2015-03-27T17:00:00.000000Z,2.84317,2.84464,2.8417,
2015-03-27T18:00:00.000000Z,2.84404,2.84567,2.8424099999999997,
2015-03-27T19:00:00.000000Z,2.84408,2.84587,2.84229,
2015-03-27T20:00:00.000000Z,2.84404,2.8470299999999997,2.84105,
2015-03-29T21:00:00.000000Z,2.8440950000000003,2.85082,2.83737,
2015-03-29T22:00:00.000000Z,2.84289,2.84674,2.8390400000000002,
2015-03-29T23:00:00.000000Z,2.844595,2.8475099999999998,2.8416799999999998,
2015-03-30T00:00:00.000000Z,2.842665,2.84564,2.83969,
2015-03-30T01:00:00.000000Z,2.844645,2.84693,2.8423599999999998,
2015-03-30T02:00:00.000000Z,2.843535,2.84586,2.84121,
2015-03-30T03:00:00.000000Z,2.841955,2.8445,2.83941,
2015-03-30T04:00:00.000000Z,2.84298,2.84652,2.83944,
2015-03-30T05:00:00.000000Z,2.84506,2.84673,2.8433900000000003,
2015-03-30T06:00:00.000000Z,2.842985,2.8441400000000003,2.84183,
2015-03-30T07:00:00.000000Z,2.83032,2.83126,2.82938,
2015-03-30T08:00:00.000000Z,2.838315,2.8394,2.83723,
2015-03-30T09:00:00.000000Z,2.8324100000000003,2.8332900000000003,2.83153,
2015-03-30T10:00:00.000000Z,2.8282950000000002,2.8290900000000003,2.8275,
2015-03-30T11:00:00.000000Z,2.82994,2.8307700000000002,2.82911,
2015-03-30T12:00:00.000000Z,2.826565,2.82728,2.82585,
2015-03-30T13:00:00.000000Z,2.820925,2.82232,2.81953,
2015-03-30T14:00:00.000000Z,2.81855,2.81937,2.81773,
2015-03-30T15:00:00.000000Z,2.82119,2.82223,2.82015,
2015-03-30T16:00:00.000000Z,2.822045,2.8238,2.82029,
2015-03-30T17:00:00.000000Z,2.82357,2.82479,2.82235,
2015-03-30T18:00:00.000000Z,2.82504,2.8262,2.82388,
2015-03-30T19:00:00.000000Z,2.82255,2.8237900000000002,2.82131,
2015-03-30T20:00:00.000000Z,2.824475,2.827,2.82195,
2015-03-30T21:00:00.000000Z,2.819605,2.82239,2.81682,
2015-03-30T22:00:00.000000Z,2.8205400000000003,2.82266,2.81842,
2015-03-30T23:00:00.000000Z,2.82309,2.8274,2.81878,
2015-03-31T00:00:00.000000Z,2.8249949999999995,2.8289299999999997,2.8210599999999997,
2015-03-31T01:00:00.000000Z,2.824115,2.82711,2.82112,
2015-03-31T02:00:00.000000Z,2.821495,2.82442,2.8185700000000002,
2015-03-31T03:00:00.000000Z,2.8182549999999997,2.82111,2.8154,
2015-03-31T04:00:00.000000Z,2.81998,2.82219,2.81777,
2015-03-31T05:00:00.000000Z,2.8141300000000005,2.81537,2.8128900000000003,
2015-03-31T06:00:00.000000Z,2.8170200000000003,2.81852,2.8155200000000002,
2015-03-31T07:00:00.000000Z,2.807515,2.80823,2.8068,
2015-03-31T08:00:00.000000Z,2.80734,2.80842,2.80626,
2015-03-31T09:00:00.000000Z,2.81089,2.81164,2.81014,
2015-03-31T10:00:00.000000Z,2.8094150000000004,2.8104400000000003,2.80839,
2015-03-31T11:00:00.000000Z,2.81041,2.8113099999999998,2.80951,
2015-03-31T12:00:00.000000Z,2.810905,2.81199,2.80982,
2015-03-31T13:00:00.000000Z,2.80423,2.80551,2.80295,
2015-03-31T14:00:00.000000Z,2.790275,2.79105,2.7895,
2015-03-31T15:00:00.000000Z,2.792135,2.7936,2.79067,
2015-03-31T16:00:00.000000Z,2.788545,2.78974,2.78735,
2015-03-31T17:00:00.000000Z,2.791285,2.7931,2.78947,
2015-03-31T18:00:00.000000Z,2.79218,2.79355,2.79081,
2015-03-31T19:00:00.000000Z,2.793995,2.79566,2.7923299999999998,
2015-03-31T20:00:00.000000Z,2.78797,2.79103,2.78491,
2015-03-31T21:00:00.000000Z,2.79443,2.79818,2.79068,
2015-03-31T22:00:00.000000Z,2.79421,2.79677,2.79165,
2015-03-31T23:00:00.000000Z,2.79442,2.79765,2.7911900000000003,
2015-04-01T00:00:00.000000Z,2.80006,2.8028299999999997,2.7972900000000003,
2015-04-01T01:00:00.000000Z,2.802385,2.80499,2.7997799999999997,
2015-04-01T02:00:00.000000Z,2.80178,2.8046900000000003,2.79887,
2015-04-01T03:00:00.000000Z,2.800755,2.80461,2.7969,
2015-04-01T04:00:00.000000Z,2.799825,2.80323,2.79642,
2015-04-01T05:00:00.000000Z,2.798435,2.7997,2.79717,
2015-04-01T06:00:00.000000Z,2.798285,2.79935,2.7972200000000003,
2015-04-01T07:00:00.000000Z,2.80238,2.80341,2.80135,
2015-04-01T08:00:00.000000Z,2.806265,2.80718,2.80535,
2015-04-01T09:00:00.000000Z,2.79969,2.80041,2.79897,
2015-04-01T10:00:00.000000Z,2.79964,2.80093,2.79835,
2015-04-01T11:00:00.000000Z,2.80201,2.80287,2.80115,
2015-04-01T12:00:00.000000Z,2.80305,2.8040700000000003,2.80203,
2015-04-01T13:00:00.000000Z,2.801655,2.8042700000000003,2.79904,
2015-04-01T14:00:00.000000Z,2.7946,2.79533,2.79387,
2015-04-01T15:00:00.000000Z,2.79846,2.7997799999999997,2.79714,
2015-04-01T16:00:00.000000Z,2.8019550000000004,2.8035200000000002,2.80039,
2015-04-01T17:00:00.000000Z,2.80307,2.80377,2.8023700000000002,
2015-04-01T18:00:00.000000Z,2.80056,2.80253,2.7985900000000004,
2015-04-01T19:00:00.000000Z,2.80124,2.80233,2.80015,
2015-04-01T20:00:00.000000Z,2.801305,2.80463,2.79798,
2015-04-01T21:00:00.000000Z,2.8027450000000003,2.80625,2.79924,
2015-04-01T22:00:00.000000Z,2.803325,2.80641,2.80024,
2015-04-01T23:00:00.000000Z,2.803055,2.8069,2.79921,
2015-04-02T00:00:00.000000Z,2.798565,2.8009,2.79623,
2015-04-02T01:00:00.000000Z,2.80061,2.8039,2.79732,
2015-04-02T02:00:00.000000Z,2.8029450000000002,2.80627,2.79962,
2015-04-02T03:00:00.000000Z,2.80247,2.80577,2.79917,
2015-04-02T04:00:00.000000Z,2.802845,2.80547,2.80022,
2015-04-02T05:00:00.000000Z,2.802085,2.80347,2.8007,
2015-04-02T06:00:00.000000Z,2.80957,2.81032,2.80882,
2015-04-02T07:00:00.000000Z,2.81264,2.81347,2.81181,
2015-04-02T08:00:00.000000Z,2.81332,2.81402,2.81262,
2015-04-02T09:00:00.000000Z,2.814335,2.81513,2.81354,
2015-04-02T10:00:00.000000Z,2.8134550000000003,2.81448,2.81243,
2015-04-02T11:00:00.000000Z,2.81419,2.81498,2.8134,
2015-04-02T12:00:00.000000Z,2.81975,2.8212,2.8183,
2015-04-02T13:00:00.000000Z,2.820745,2.82203,2.81946,
2015-04-02T14:00:00.000000Z,2.8219000000000003,2.8228,2.821,
2015-04-02T15:00:00.000000Z,2.82127,2.82211,2.82043,
2015-04-02T16:00:00.000000Z,2.82245,2.82356,2.82134,
2015-04-02T17:00:00.000000Z,2.82106,2.82282,2.8193,
2015-04-02T18:00:00.000000Z,2.8222150000000004,2.8238,2.82063,
2015-04-02T19:00:00.000000Z,2.81651,2.81803,2.8149900000000003,
2015-04-02T20:00:00.000000Z,2.8164100000000003,2.8193900000000003,2.81343,
2015-04-02T21:00:00.000000Z,2.8160550000000004,2.8202700000000003,2.81184,
2015-04-02T22:00:00.000000Z,2.817955,2.81981,2.8161,
2015-04-02T23:00:00.000000Z,2.81818,2.82347,2.8128900000000003,
2015-04-03T00:00:00.000000Z,2.8168100000000003,2.82229,2.81133,
2015-04-03T01:00:00.000000Z,2.817675,2.82287,2.81248,
2015-04-03T02:00:00.000000Z,2.817615,2.8227599999999997,2.8124700000000002,
2015-04-03T03:00:00.000000Z,2.81767,2.82347,2.81187,
2015-04-03T04:00:00.000000Z,2.818875,2.82511,2.81264,
2015-04-03T05:00:00.000000Z,2.8191550000000003,2.82282,2.81549,
2015-04-03T06:00:00.000000Z,2.822655,2.82421,2.8211,
2015-04-03T07:00:00.000000Z,2.8198600000000003,2.82186,2.81786,
2015-04-03T08:00:00.000000Z,2.82608,2.8277799999999997,2.82438,
2015-04-03T09:00:00.000000Z,2.824295,2.8260400000000003,2.82255,
2015-04-03T10:00:00.000000Z,2.82519,2.8267700000000002,2.82361,
2015-04-03T11:00:00.000000Z,2.8300650000000003,2.83169,2.82844,
2015-04-03T12:00:00.000000Z,2.81983,2.8214799999999998,2.81818,
2015-04-03T13:00:00.000000Z,2.82475,2.82596,2.82354,
2015-04-03T14:00:00.000000Z,2.8245400000000003,2.8258400000000004,2.82324,
2015-04-03T15:00:00.000000Z,2.8236600000000003,2.82534,2.82198,
2015-04-03T16:00:00.000000Z,2.823275,2.82587,2.82068,
2015-04-03T17:00:00.000000Z,2.82507,2.82765,2.82249,
2015-04-03T18:00:00.000000Z,2.82399,2.82745,2.8205299999999998,
2015-04-03T19:00:00.000000Z,2.82276,2.82527,2.82025,
2015-04-03T20:00:00.000000Z,2.824625,2.83177,2.8174799999999998,
2015-04-05T21:00:00.000000Z,2.825445,2.83481,2.81608,
2015-04-05T22:00:00.000000Z,2.827935,2.8339999999999996,2.82187,
2015-04-05T23:00:00.000000Z,2.82316,2.82618,2.8201400000000003,
2015-04-06T00:00:00.000000Z,2.8201099999999997,2.82326,2.81696,
2015-04-06T01:00:00.000000Z,2.8190150000000003,2.82197,2.81606,
2015-04-06T02:00:00.000000Z,2.81964,2.82265,2.81663,
2015-04-06T03:00:00.000000Z,2.820555,2.82355,2.81756,
2015-04-06T04:00:00.000000Z,2.82445,2.82769,2.8212099999999998,
2015-04-06T05:00:00.000000Z,2.819095,2.82057,2.8176200000000002,
2015-04-06T06:00:00.000000Z,2.820665,2.8218400000000003,2.81949,
2015-04-06T07:00:00.000000Z,2.823735,2.82425,2.82322,
2015-04-06T08:00:00.000000Z,2.824005,2.82516,2.82285,
2015-04-06T09:00:00.000000Z,2.82303,2.82423,2.82183,
2015-04-06T10:00:00.000000Z,2.822955,2.8239099999999997,2.822,
2015-04-06T11:00:00.000000Z,2.8211150000000003,2.82219,2.82004,
2015-04-06T12:00:00.000000Z,2.82439,2.82554,2.82324,
2015-04-06T13:00:00.000000Z,2.82315,2.82441,2.8218900000000002,
2015-04-06T14:00:00.000000Z,2.82864,2.82963,2.82765,
2015-04-06T15:00:00.000000Z,2.81877,2.8197400000000004,2.8178,
2015-04-06T16:00:00.000000Z,2.8148299999999997,2.81623,2.81343,
2015-04-06T17:00:00.000000Z,2.81898,2.82022,2.81774,
2015-04-06T18:00:00.000000Z,2.818155,2.8193799999999998,2.8169299999999997,
2015-04-06T19:00:00.000000Z,2.81204,2.81373,2.81035,
2015-04-06T20:00:00.000000Z,2.80911,2.81125,2.80697,
2015-04-06T21:00:00.000000Z,2.8153900000000003,2.82172,2.8090599999999997,
2015-04-06T22:00:00.000000Z,2.81276,2.81469,2.8108299999999997,
2015-04-06T23:00:00.000000Z,2.8130300000000004,2.81562,2.8104400000000003,
2015-04-07T00:00:00.000000Z,2.8131200000000005,2.81565,2.8105900000000004,
2015-04-07T01:00:00.000000Z,2.81433,2.81716,2.8115,
2015-04-07T02:00:00.000000Z,2.816855,2.81975,2.81396,
2015-04-07T03:00:00.000000Z,2.81401,2.81678,2.81124,
2015-04-07T04:00:00.000000Z,2.812215,2.81492,2.80951,
2015-04-07T05:00:00.000000Z,2.81097,2.8124700000000002,2.80947,
2015-04-07T06:00:00.000000Z,2.81006,2.8107,2.8094200000000003,
2015-04-07T07:00:00.000000Z,2.820135,2.8209400000000002,2.81933,
2015-04-07T08:00:00.000000Z,2.806305,2.80721,2.8054,
2015-04-07T09:00:00.000000Z,2.80722,2.80787,2.8065700000000002,
2015-04-07T10:00:00.000000Z,2.8034600000000003,2.80399,2.80293,
2015-04-07T11:00:00.000000Z,2.8025450000000003,2.80318,2.80191,
2015-04-07T12:00:00.000000Z,2.814665,2.81541,2.81392,
2015-04-07T13:00:00.000000Z,2.8127250000000004,2.81338,2.8120700000000003,
2015-04-07T14:00:00.000000Z,2.81348,2.8142,2.81276,
2015-04-07T15:00:00.000000Z,2.82044,2.8214,2.81948,
2015-04-07T16:00:00.000000Z,2.820245,2.8215,2.8189900000000003,
2015-04-07T17:00:00.000000Z,2.81571,2.81725,2.8141700000000003,
2015-04-07T18:00:00.000000Z,2.8152850000000003,2.81692,2.81365,
2015-04-07T19:00:00.000000Z,2.814265,2.81582,2.81271,
2015-04-07T20:00:00.000000Z,2.8151,2.81779,2.81241,
2015-04-07T21:00:00.000000Z,2.81454,2.8182,2.81088,
2015-04-07T22:00:00.000000Z,2.8181,2.8206599999999997,2.81554,
2015-04-07T23:00:00.000000Z,2.81642,2.8184099999999996,2.8144299999999998,
2015-04-08T00:00:00.000000Z,2.8184400000000003,2.8203400000000003,2.8165400000000003,
2015-04-08T01:00:00.000000Z,2.8180400000000003,2.81995,2.81613,
2015-04-08T02:00:00.000000Z,2.818385,2.8203400000000003,2.81643,
2015-04-08T03:00:00.000000Z,2.8201099999999997,2.82211,2.81811,
2015-04-08T04:00:00.000000Z,2.81935,2.8222400000000003,2.8164599999999997,
2015-04-08T05:00:00.000000Z,2.818675,2.82012,2.81723,
2015-04-08T06:00:00.000000Z,2.81236,2.8131,2.81162,
2015-04-08T07:00:00.000000Z,2.814105,2.81491,2.8133,
2015-04-08T08:00:00.000000Z,2.8128450000000003,2.8138400000000003,2.81185,
2015-04-08T09:00:00.000000Z,2.8146150000000003,2.81511,2.81412,
2015-04-08T10:00:00.000000Z,2.815595,2.81655,2.8146400000000003,
2015-04-08T11:00:00.000000Z,2.81084,2.8115099999999997,2.8101700000000003,
2015-04-08T12:00:00.000000Z,2.81839,2.81909,2.8176900000000002,
2015-04-08T13:00:00.000000Z,2.8119,2.8125299999999998,2.81127,
2015-04-08T14:00:00.000000Z,2.79951,2.80023,2.7987900000000003,
2015-04-08T15:00:00.000000Z,2.80142,2.80258,2.8002599999999997,
2015-04-08T16:00:00.000000Z,2.7975450000000004,2.7989900000000003,2.7961,
2015-04-08T17:00:00.000000Z,2.80218,2.80547,2.79889,
2015-04-08T18:00:00.000000Z,2.800835,2.80205,2.79962,
2015-04-08T19:00:00.000000Z,2.8026150000000003,2.80362,2.8016099999999997,
2015-04-08T20:00:00.000000Z,2.80251,2.8048900000000003,2.80013,
2015-04-08T21:00:00.000000Z,2.80318,2.80606,2.8003,
2015-04-08T22:00:00.000000Z,2.80347,2.80646,2.80048,
2015-04-08T23:00:00.000000Z,2.8053600000000003,2.80817,2.80255,
2015-04-09T00:00:00.000000Z,2.799845,2.80274,2.79695,
2015-04-09T01:00:00.000000Z,2.80357,2.80743,2.7997099999999997,
2015-04-09T02:00:00.000000Z,2.805915,2.8086,2.80323,
2015-04-09T03:00:00.000000Z,2.8055200000000005,2.8086900000000004,2.80235,
2015-04-09T04:00:00.000000Z,2.80373,2.80652,2.80094,
2015-04-09T05:00:00.000000Z,2.8025599999999997,2.80441,2.80071,
2015-04-09T06:00:00.000000Z,2.79978,2.80064,2.79892,
2015-04-09T07:00:00.000000Z,2.796005,2.7969,2.7951099999999998,
2015-04-09T08:00:00.000000Z,2.7938,2.79477,2.79283,
2015-04-09T09:00:00.000000Z,2.79374,2.7945,2.79298,
2015-04-09T10:00:00.000000Z,2.79637,2.7971,2.79564,
2015-04-09T11:00:00.000000Z,2.790285,2.79108,2.7894900000000002,
2015-04-09T12:00:00.000000Z,2.792095,2.79282,2.79137,
2015-04-09T13:00:00.000000Z,2.792085,2.79316,2.79101,
2015-04-09T14:00:00.000000Z,2.791395,2.79224,2.79055,
2015-04-09T15:00:00.000000Z,2.7902500000000003,2.79103,2.78947,
2015-04-09T16:00:00.000000Z,2.789605,2.79042,2.78879,
2015-04-09T17:00:00.000000Z,2.79188,2.79335,2.79041,
2015-04-09T18:00:00.000000Z,2.789455,2.7908,2.7881099999999996,
2015-04-09T19:00:00.000000Z,2.793895,2.79667,2.7911200000000003,
2015-04-09T20:00:00.000000Z,2.794825,2.79628,2.79337,
2015-04-09T21:00:00.000000Z,2.79343,2.79486,2.792,
2015-04-09T22:00:00.000000Z,2.79376,2.7957799999999997,2.7917400000000003,
2015-04-09T23:00:00.000000Z,2.7964599999999997,2.7993099999999997,2.7936099999999997,
2015-04-10T00:00:00.000000Z,2.797835,2.80097,2.7947,
2015-04-10T01:00:00.000000Z,2.79779,2.80155,2.79403,
2015-04-10T02:00:00.000000Z,2.795255,2.79887,2.79164,
2015-04-10T03:00:00.000000Z,2.79624,2.80023,2.79225,
2015-04-10T04:00:00.000000Z,2.795825,2.79873,2.79292,
2015-04-10T05:00:00.000000Z,2.79283,2.7941599999999998,2.7915,
2015-04-10T06:00:00.000000Z,2.791825,2.79279,2.79086,
2015-04-10T07:00:00.000000Z,2.79242,2.79331,2.79153,
2015-04-10T08:00:00.000000Z,2.78977,2.79039,2.78915,
2015-04-10T09:00:00.000000Z,2.788465,2.78952,2.78741,
2015-04-10T10:00:00.000000Z,2.78227,2.7829599999999997,2.78158,
2015-04-10T11:00:00.000000Z,2.78691,2.78778,2.7860400000000003,
2015-04-10T12:00:00.000000Z,2.787925,2.7892099999999997,2.7866400000000002,
2015-04-10T13:00:00.000000Z,2.78986,2.79067,2.78905,
2015-04-10T14:00:00.000000Z,2.790465,2.79161,2.78932,
2015-04-10T15:00:00.000000Z,2.7859700000000003,2.7868,2.78514,
2015-04-10T16:00:00.000000Z,2.78835,2.7896799999999997,2.78702,
2015-04-10T17:00:00.000000Z,2.78717,2.78822,2.78612,
2015-04-10T18:00:00.000000Z,2.78816,2.78905,2.78727,
2015-04-10T19:00:00.000000Z,2.7872250000000003,2.78872,2.78573,
2015-04-10T20:00:00.000000Z,2.78724,2.79136,2.7831200000000003,
2015-04-12T21:00:00.000000Z,2.78524,2.7921400000000003,2.77834,
2015-04-12T22:00:00.000000Z,2.788955,2.79156,2.78635,
2015-04-12T23:00:00.000000Z,2.788045,2.7903599999999997,2.78573,
2015-04-13T00:00:00.000000Z,2.78723,2.7894400000000004,2.7850200000000003,
2015-04-13T01:00:00.000000Z,2.79107,2.79587,2.78627,
2015-04-13T02:00:00.000000Z,2.791635,2.79371,2.78956,
2015-04-13T03:00:00.000000Z,2.791735,2.7949599999999997,2.78851,
2015-04-13T04:00:00.000000Z,2.793505,2.79579,2.79122,
2015-04-13T05:00:00.000000Z,2.795785,2.79663,2.79494,
2015-04-13T06:00:00.000000Z,2.795535,2.79625,2.79482,
2015-04-13T07:00:00.000000Z,2.794455,2.79507,2.7938400000000003,
2015-04-13T08:00:00.000000Z,2.802985,2.8037,2.80227,
2015-04-13T09:00:00.000000Z,2.79445,2.79505,2.79385,
2015-04-13T10:00:00.000000Z,2.79148,2.79241,2.79055,
2015-04-13T11:00:00.000000Z,2.7977800000000004,2.79847,2.7970900000000003,
2015-04-13T12:00:00.000000Z,2.799085,2.80029,2.79788,
2015-04-13T13:00:00.000000Z,2.80292,2.80368,2.8021599999999998,
2015-04-13T14:00:00.000000Z,2.80905,2.80963,2.8084700000000002,
2015-04-13T15:00:00.000000Z,2.81222,2.81303,2.81141,
2015-04-13T16:00:00.000000Z,2.814245,2.8155,2.81299,
2015-04-13T17:00:00.000000Z,2.818365,2.8201,2.81663,
2015-04-13T18:00:00.000000Z,2.824325,2.82523,2.82342,
2015-04-13T19:00:00.000000Z,2.8248800000000003,2.8260400000000003,2.8237200000000002,
2015-04-13T20:00:00.000000Z,2.822435,2.82525,2.81962,
2015-04-13T21:00:00.000000Z,2.8222750000000003,2.8243400000000003,2.82021,
2015-04-13T22:00:00.000000Z,2.823515,2.8257,2.82133,
2015-04-13T23:00:00.000000Z,2.8226400000000003,2.82485,2.82043,
2015-04-14T00:00:00.000000Z,2.8255099999999995,2.8294599999999996,2.82156,
2015-04-14T01:00:00.000000Z,2.818715,2.82102,2.81641,
2015-04-14T02:00:00.000000Z,2.81799,2.8199400000000003,2.81604,
2015-04-14T03:00:00.000000Z,2.815825,2.81798,2.81367,
2015-04-14T04:00:00.000000Z,2.816655,2.81925,2.81406,
2015-04-14T05:00:00.000000Z,2.8135000000000003,2.8145700000000002,2.81243,
2015-04-14T06:00:00.000000Z,2.812675,2.81334,2.81201,
2015-04-14T07:00:00.000000Z,2.81698,2.8176200000000002,2.8163400000000003,
