time,BNP.USDZAR - USD/ZAR_x,closeAsk,closeBid,volume
2015-03-25T16:00:00.000000Z,11.851745,11.85529,11.8482,
2015-03-25T17:00:00.000000Z,11.85377,11.858,11.84954,
2015-03-25T18:00:00.000000Z,11.85853,11.8627,11.85436,
2015-03-25T19:00:00.000000Z,11.84785,11.8519,11.8438,
2015-03-25T20:00:00.000000Z,11.84938,11.85521,11.84355,
2015-03-25T21:00:00.000000Z,11.85102,11.8636,11.83844,
2015-03-25T22:00:00.000000Z,11.85153,11.8612,11.84186,
2015-03-25T23:00:00.000000Z,11.84975,11.85966,11.83984,
2015-03-26T00:00:00.000000Z,11.845395,11.85088,11.83991,
2015-03-26T01:00:00.000000Z,11.86468,11.87366,11.8557,
2015-03-26T02:00:00.000000Z,11.86877,11.87522,11.86232,
2015-03-26T03:00:00.000000Z,11.875265,11.88129,11.86924,
2015-03-26T04:00:00.000000Z,11.865295,11.8711,11.85949,
2015-03-26T05:00:00.000000Z,11.877289999999999,11.8856,11.86898,
2015-03-26T06:00:00.000000Z,11.88743,11.89212,11.88274,
2015-03-26T07:00:00.000000Z,11.873805,11.87805,11.86956,
2015-03-26T08:00:00.000000Z,11.851339999999999,11.85505,11.84763,
2015-03-26T09:00:00.000000Z,11.899,11.90326,11.89474,
2015-03-26T10:00:00.000000Z,11.92259,11.92667,11.91851,
2015-03-26T11:00:00.000000Z,11.867975,11.8722,11.86375,
2015-03-26T12:00:00.000000Z,11.87078,11.87972,11.86184,
2015-03-26T13:00:00.000000Z,11.93688,11.9408,11.93296,
2015-03-26T14:00:00.000000Z,11.945245,11.94845,11.94204,
2015-03-26T15:00:00.000000Z,11.925130000000001,11.929,11.92126,
2015-03-26T16:00:00.000000Z,11.93378,11.93766,11.9299,
2015-03-26T17:00:00.000000Z,11.98183,11.98671,11.97695,
2015-03-26T18:00:00.000000Z,11.972235,11.97672,11.96775,
2015-03-26T19:00:00.000000Z,11.984555,11.98991,11.9792,
2015-03-26T20:00:00.000000Z,11.997135,12.00222,11.99205,
2015-03-26T21:00:00.000000Z,11.996875,12.00125,11.9925,
2015-03-26T22:00:00.000000Z,11.99762,12.00184,11.9934,
2015-03-26T23:00:00.000000Z,11.98442,11.99377,11.97507,
2015-03-27T00:00:00.000000Z,11.99633,12.0015,11.99116,
2015-03-27T01:00:00.000000Z,11.996995,12.00174,11.99225,
2015-03-27T02:00:00.000000Z,11.99351,11.9998,11.98722,
2015-03-27T03:00:00.000000Z,11.992289999999999,11.9975,11.98708,
2015-03-27T04:00:00.000000Z,11.993595,11.9997,11.98749,
2015-03-27T05:00:00.000000Z,11.98896,11.99728,11.98064,
2015-03-27T06:00:00.000000Z,11.996215,12.00574,11.98669,
2015-03-27T07:00:00.000000Z,12.02829,12.03256,12.02402,
2015-03-27T08:00:00.000000Z,12.018055,12.02158,12.01453,
2015-03-27T09:00:00.000000Z,12.018540000000002,12.02213,12.01495,
2015-03-27T10:00:00.000000Z,12.034865,12.03825,12.03148,
2015-03-27T11:00:00.000000Z,11.998615,12.0026,11.99463,
2015-03-27T12:00:00.000000Z,11.9968,11.9996,11.994000000000002,
2015-03-27T13:00:00.000000Z,11.97418,11.98007,11.96829,
2015-03-27T14:00:00.000000Z,11.99267,11.99629,11.98905,
2015-03-27T15:00:00.000000Z,12.018765,12.0225,12.01503,
2015-03-27T16:00:00.000000Z,12.029635,12.03375,12.02552,
2015-03-27T17:00:00.000000Z,12.025095,12.02923,12.02096,
2015-03-27T18:00:00.000000Z,12.031,12.0423,12.0197,
2015-03-27T19:00:00.000000Z,12.04145,12.05622,12.02668,
2015-03-27T20:00:00.000000Z,12.044315,12.05852,12.03011,
2015-03-29T21:00:00.000000Z,12.02735,12.05097,12.00373,
2015-03-29T22:00:00.000000Z,12.030425,12.05075,12.0101,
2015-03-29T23:00:00.000000Z,12.044440000000002,12.0517,12.03718,
2015-03-30T00:00:00.000000Z,12.042075,12.05083,12.03332,
2015-03-30T01:00:00.000000Z,12.049525,12.05915,12.0399,
2015-03-30T02:00:00.000000Z,12.04733,12.0573,12.03736,
2015-03-30T03:00:00.000000Z,12.04325,12.06013,12.02637,
2015-03-30T04:00:00.000000Z,12.05642,12.06025,12.05259,
2015-03-30T05:00:00.000000Z,12.05775,12.0627,12.0528,
2015-03-30T06:00:00.000000Z,12.07212,12.07595,12.06829,
2015-03-30T07:00:00.000000Z,12.090695,12.09518,12.08621,
2015-03-30T08:00:00.000000Z,12.07719,12.08035,12.07403,
2015-03-30T09:00:00.000000Z,12.092645,12.09625,12.08904,
2015-03-30T10:00:00.000000Z,12.099555,12.10275,12.09636,
2015-03-30T11:00:00.000000Z,12.134985,12.14044,12.12953,
2015-03-30T12:00:00.000000Z,12.14268,12.14656,12.1388,
2015-03-30T13:00:00.000000Z,12.139475,12.14519,12.13376,
2015-03-30T14:00:00.000000Z,12.13538,12.13885,12.13191,
2015-03-30T15:00:00.000000Z,12.139745,12.1439,12.13559,
2015-03-30T16:00:00.000000Z,12.139135000000001,12.14301,12.13526,
2015-03-30T17:00:00.000000Z,12.147495,12.15146,12.14353,
2015-03-30T18:00:00.000000Z,12.137225,12.140999999999998,12.13345,
2015-03-30T19:00:00.000000Z,12.148864999999999,12.1527,12.14503,
2015-03-30T20:00:00.000000Z,12.150670000000002,12.15786,12.14348,
2015-03-30T21:00:00.000000Z,12.146565,12.1526,12.14053,
2015-03-30T22:00:00.000000Z,12.140875,12.14771,12.13404,
2015-03-30T23:00:00.000000Z,12.140514999999999,12.14677,12.13426,
2015-03-31T00:00:00.000000Z,12.14,12.1468,12.1332,
2015-03-31T01:00:00.000000Z,12.136519999999999,12.14304,12.13,
2015-03-31T02:00:00.000000Z,12.134795,12.13989,12.1297,
2015-03-31T03:00:00.000000Z,12.14894,12.15491,12.14297,
2015-03-31T04:00:00.000000Z,12.15072,12.15594,12.1455,
2015-03-31T05:00:00.000000Z,12.158525,12.1659,12.15115,
2015-03-31T06:00:00.000000Z,12.18501,12.1897,12.18032,
2015-03-31T07:00:00.000000Z,12.19576,12.19939,12.19213,
2015-03-31T08:00:00.000000Z,12.209845,12.2136,12.20609,
2015-03-31T09:00:00.000000Z,12.22589,12.22885,12.22293,
2015-03-31T10:00:00.000000Z,12.221565,12.22537,12.21776,
2015-03-31T11:00:00.000000Z,12.209165,12.22029,12.19804,
2015-03-31T12:00:00.000000Z,12.194725,12.20152,12.18793,
2015-03-31T13:00:00.000000Z,12.167225,12.17873,12.15572,
2015-03-31T14:00:00.000000Z,12.11207,12.11684,12.1073,
2015-03-31T15:00:00.000000Z,12.139215,12.14217,12.13626,
2015-03-31T16:00:00.000000Z,12.142660000000001,12.14622,12.1391,
2015-03-31T17:00:00.000000Z,12.13809,12.1426,12.13358,
2015-03-31T18:00:00.000000Z,12.138525,12.14253,12.13452,
2015-03-31T19:00:00.000000Z,12.128985,12.13247,12.1255,
2015-03-31T20:00:00.000000Z,12.132315,12.14046,12.12417,
2015-03-31T21:00:00.000000Z,12.13302,12.15802,12.10802,
2015-03-31T22:00:00.000000Z,12.136375,12.1519,12.12085,
2015-03-31T23:00:00.000000Z,12.13844,12.1492,12.12768,
2015-04-01T00:00:00.000000Z,12.132525,12.15074,12.11431,
2015-04-01T01:00:00.000000Z,12.107395,12.1123,12.10249,
2015-04-01T02:00:00.000000Z,12.101865,12.10913,12.0946,
2015-04-01T03:00:00.000000Z,12.09457,12.1006,12.08854,
2015-04-01T04:00:00.000000Z,12.066295,12.07305,12.05954,
2015-04-01T05:00:00.000000Z,12.078455,12.0833,12.07361,
2015-04-01T06:00:00.000000Z,12.082105,12.08596,12.07825,
2015-04-01T07:00:00.000000Z,12.07797,12.0819,12.07404,
2015-04-01T08:00:00.000000Z,12.120335,12.12625,12.11442,
2015-04-01T09:00:00.000000Z,12.092009999999998,12.09527,12.08875,
2015-04-01T10:00:00.000000Z,12.073284999999998,12.07782,12.06875,
2015-04-01T11:00:00.000000Z,12.089185,12.09153,12.08684,
2015-04-01T12:00:00.000000Z,12.027745,12.0313,12.02419,
2015-04-01T13:00:00.000000Z,12.057855,12.06637,12.04934,
2015-04-01T14:00:00.000000Z,11.992855,11.9956,11.99011,
2015-04-01T15:00:00.000000Z,11.966,11.9712,11.9608,
2015-04-01T16:00:00.000000Z,11.972585,11.97877,11.9664,
2015-04-01T17:00:00.000000Z,11.989265,11.9934,11.98513,
2015-04-01T18:00:00.000000Z,11.998095,12.00219,11.994000000000002,
2015-04-01T19:00:00.000000Z,11.991275,11.99615,11.9864,
2015-04-01T20:00:00.000000Z,11.9901,12.00978,11.97042,
2015-04-01T21:00:00.000000Z,11.996755,12.01273,11.98078,
2015-04-01T22:00:00.000000Z,11.995640000000002,12.00538,11.9859,
2015-04-01T23:00:00.000000Z,11.988795,11.9964,11.98119,
2015-04-02T00:00:00.000000Z,12.00247,12.00844,11.9965,
2015-04-02T01:00:00.000000Z,12.001694999999998,12.00759,11.9958,
2015-04-02T02:00:00.000000Z,12.003035,12.00944,11.99663,
2015-04-02T03:00:00.000000Z,11.994945,12.00139,11.9885,
2015-04-02T04:00:00.000000Z,11.984765,11.9903,11.97923,
2015-04-02T05:00:00.000000Z,11.97238,11.97966,11.9651,
2015-04-02T06:00:00.000000Z,11.94804,11.95223,11.94385,
2015-04-02T07:00:00.000000Z,11.95853,11.96175,11.95531,
2015-04-02T08:00:00.000000Z,11.979885000000001,11.98287,11.9769,
2015-04-02T09:00:00.000000Z,11.997245,12.00075,11.99374,
2015-04-02T10:00:00.000000Z,12.019910000000001,12.0243,12.01552,
2015-04-02T11:00:00.000000Z,11.992510000000001,11.99627,11.98875,
2015-04-02T12:00:00.000000Z,11.994555,11.99848,11.99063,
2015-04-02T13:00:00.000000Z,11.947735,11.95392,11.94155,
2015-04-02T14:00:00.000000Z,11.969875,11.97319,11.96656,
2015-04-02T15:00:00.000000Z,11.97629,11.98025,11.97233,
2015-04-02T16:00:00.000000Z,11.958260000000001,11.96443,11.95209,
2015-04-02T17:00:00.000000Z,11.92872,11.93344,11.924,
2015-04-02T18:00:00.000000Z,11.925260000000002,11.92986,11.92066,
2015-04-02T19:00:00.000000Z,11.937575,11.94457,11.93058,
2015-04-02T20:00:00.000000Z,11.939155,11.95681,11.9215,
2015-04-02T21:00:00.000000Z,11.941094999999999,11.95605,11.92614,
2015-04-02T22:00:00.000000Z,11.952215,11.97337,11.93106,
2015-04-02T23:00:00.000000Z,11.94815,11.9698,11.9265,
2015-04-03T00:00:00.000000Z,11.948585,11.97067,11.9265,
2015-04-03T01:00:00.000000Z,11.949145,11.97111,11.92718,
2015-04-03T02:00:00.000000Z,11.96371,11.97102,11.9564,
2015-04-03T03:00:00.000000Z,11.96274,11.97078,11.9547,
2015-04-03T04:00:00.000000Z,11.957245,11.97309,11.9414,
2015-04-03T05:00:00.000000Z,11.957645,11.97434,11.94095,
2015-04-03T06:00:00.000000Z,11.960565,11.96763,11.9535,
2015-04-03T07:00:00.000000Z,11.95738,11.96525,11.94951,
2015-04-03T08:00:00.000000Z,11.963095,11.96839,11.9578,
2015-04-03T09:00:00.000000Z,11.97064,11.97585,11.96543,
2015-04-03T10:00:00.000000Z,11.95893,11.96385,11.95401,
2015-04-03T11:00:00.000000Z,11.94455,11.95172,11.93738,
2015-04-03T12:00:00.000000Z,11.768095,11.77459,11.7616,
2015-04-03T13:00:00.000000Z,11.76689,11.7734,11.76038,
2015-04-03T14:00:00.000000Z,11.760940000000002,11.7681,11.75378,
2015-04-03T15:00:00.000000Z,11.779625,11.7903,11.76895,
2015-04-03T16:00:00.000000Z,11.785445,11.79296,11.77793,
2015-04-03T17:00:00.000000Z,11.786710000000001,11.79392,11.7795,
2015-04-03T18:00:00.000000Z,11.792995,11.7992,11.78679,
2015-04-03T19:00:00.000000Z,11.797285,11.8022,11.79237,
2015-04-03T20:00:00.000000Z,11.79834,11.80677,11.78991,
2015-04-05T21:00:00.000000Z,11.78454,11.80954,11.75954,
2015-04-05T22:00:00.000000Z,11.77524,11.80024,11.75024,
2015-04-05T23:00:00.000000Z,11.77685,11.80185,11.75185,
2015-04-06T00:00:00.000000Z,11.778525,11.8011,11.75595,
2015-04-06T01:00:00.000000Z,11.791285,11.81237,11.7702,
2015-04-06T02:00:00.000000Z,11.78518,11.81018,11.76018,
2015-04-06T03:00:00.000000Z,11.78399,11.80788,11.7601,
2015-04-06T04:00:00.000000Z,11.78302,11.79954,11.7665,
2015-04-06T05:00:00.000000Z,11.786925,11.79435,11.7795,
2015-04-06T06:00:00.000000Z,11.779545,11.7843,11.77479,
2015-04-06T07:00:00.000000Z,11.77079,11.7739,11.76768,
2015-04-06T08:00:00.000000Z,11.760905,11.76621,11.7556,
2015-04-06T09:00:00.000000Z,11.776995,11.78215,11.77184,
2015-04-06T10:00:00.000000Z,11.779039999999998,11.78419,11.77389,
2015-04-06T11:00:00.000000Z,11.7663,11.76985,11.76275,
2015-04-06T12:00:00.000000Z,11.747185,11.75192,11.74245,
2015-04-06T13:00:00.000000Z,11.710155,11.71721,11.7031,
2015-04-06T14:00:00.000000Z,11.701809999999998,11.7068,11.69682,
2015-04-06T15:00:00.000000Z,11.7384,11.74372,11.73308,
2015-04-06T16:00:00.000000Z,11.757225,11.762,11.75245,
2015-04-06T17:00:00.000000Z,11.786335000000001,11.79145,11.78122,
2015-04-06T18:00:00.000000Z,11.79096,11.79663,11.78529,
2015-04-06T19:00:00.000000Z,11.791805,11.79781,11.7858,
2015-04-06T20:00:00.000000Z,11.80136,11.81632,11.7864,
2015-04-06T21:00:00.000000Z,11.813785000000001,11.83191,11.79566,
2015-04-06T22:00:00.000000Z,11.809510000000001,11.82359,11.79543,
2015-04-06T23:00:00.000000Z,11.80595,11.8129,11.799,
2015-04-07T00:00:00.000000Z,11.80657,11.813,11.80014,
2015-04-07T01:00:00.000000Z,11.805760000000001,11.81172,11.7998,
2015-04-07T02:00:00.000000Z,11.805755,11.81171,11.7998,
2015-04-07T03:00:00.000000Z,11.810765,11.8172,11.80433,
2015-04-07T04:00:00.000000Z,11.808505,11.81366,11.80335,
2015-04-07T05:00:00.000000Z,11.793735,11.80786,11.77961,
2015-04-07T06:00:00.000000Z,11.803755,11.81031,11.7972,
2015-04-07T07:00:00.000000Z,11.826665,11.83106,11.82227,
2015-04-07T08:00:00.000000Z,11.85952,11.86457,11.85447,
2015-04-07T09:00:00.000000Z,11.850810000000001,11.85465,11.84697,
2015-04-07T10:00:00.000000Z,11.79946,11.8037,11.79522,
2015-04-07T11:00:00.000000Z,11.806335,11.8101,11.80257,
2015-04-07T12:00:00.000000Z,11.84118,11.84519,11.83717,
2015-04-07T13:00:00.000000Z,11.826205000000002,11.83138,11.82103,
2015-04-07T14:00:00.000000Z,11.82379,11.82788,11.8197,
2015-04-07T15:00:00.000000Z,11.862195,11.86655,11.85784,
2015-04-07T16:00:00.000000Z,11.848995,11.85308,11.84491,
2015-04-07T17:00:00.000000Z,11.84969,11.853,11.84638,
2015-04-07T18:00:00.000000Z,11.865775,11.87215,11.8594,
2015-04-07T19:00:00.000000Z,11.866945,11.87127,11.86262,
2015-04-07T20:00:00.000000Z,11.887195,11.89589,11.8785,
2015-04-07T21:00:00.000000Z,11.865289999999998,11.88154,11.84904,
2015-04-07T22:00:00.000000Z,11.874189999999999,11.88028,11.8681,
2015-04-07T23:00:00.000000Z,11.889915,11.89583,11.884,
2015-04-08T00:00:00.000000Z,11.87365,11.87887,11.86843,
2015-04-08T01:00:00.000000Z,11.862505,11.86881,11.8562,
2015-04-08T02:00:00.000000Z,11.86105,11.8665,11.8556,
2015-04-08T03:00:00.000000Z,11.84537,11.85177,11.83897,
2015-04-08T04:00:00.000000Z,11.8372,11.8454,11.829,
2015-04-08T05:00:00.000000Z,11.838395,11.84261,11.83418,
2015-04-08T06:00:00.000000Z,11.824605,11.82921,11.82,
2015-04-08T07:00:00.000000Z,11.80803,11.81166,11.8044,
2015-04-08T08:00:00.000000Z,11.80925,11.81374,11.80476,
2015-04-08T09:00:00.000000Z,11.802029999999998,11.80577,11.79829,
2015-04-08T10:00:00.000000Z,11.79018,11.7951,11.78526,
2015-04-08T11:00:00.000000Z,11.799425,11.80309,11.79576,
2015-04-08T12:00:00.000000Z,11.782119999999999,11.78621,11.77803,
2015-04-08T13:00:00.000000Z,11.782964999999999,11.78622,11.77971,
2015-04-08T14:00:00.000000Z,11.84065,11.84403,11.83727,
2015-04-08T15:00:00.000000Z,11.81575,11.8189,11.8126,
2015-04-08T16:00:00.000000Z,11.80377,11.8077,11.79984,
2015-04-08T17:00:00.000000Z,11.806714999999999,11.8196,11.79383,
2015-04-08T18:00:00.000000Z,11.79477,11.79982,11.78972,
2015-04-08T19:00:00.000000Z,11.82315,11.8269,11.8194,
2015-04-08T20:00:00.000000Z,11.815485,11.839,11.79197,
2015-04-08T21:00:00.000000Z,11.822035000000001,11.84405,11.80002,
2015-04-08T22:00:00.000000Z,11.818665,11.832,11.80533,
2015-04-08T23:00:00.000000Z,11.819955,11.82585,11.81406,
2015-04-09T00:00:00.000000Z,11.83729,11.84568,11.8289,
2015-04-09T01:00:00.000000Z,11.83597,11.84163,11.83031,
2015-04-09T02:00:00.000000Z,11.83071,11.83604,11.82538,
2015-04-09T03:00:00.000000Z,11.831005000000001,11.83732,11.82469,
2015-04-09T04:00:00.000000Z,11.827415,11.83465,11.82018,
2015-04-09T05:00:00.000000Z,11.845895,11.852,11.83979,
2015-04-09T06:00:00.000000Z,11.823495,11.82869,11.8183,
2015-04-09T07:00:00.000000Z,11.849535000000001,11.85368,11.84539,
2015-04-09T08:00:00.000000Z,11.84134,11.84565,11.83703,
2015-04-09T09:00:00.000000Z,11.82094,11.82432,11.81756,
2015-04-09T10:00:00.000000Z,11.821725,11.82545,11.818,
2015-04-09T11:00:00.000000Z,11.793164999999998,11.79674,11.78959,
2015-04-09T12:00:00.000000Z,11.82112,11.82504,11.8172,
2015-04-09T13:00:00.000000Z,11.82573,11.83176,11.8197,
2015-04-09T14:00:00.000000Z,11.897570000000002,11.90121,11.89393,
2015-04-09T15:00:00.000000Z,11.909930000000001,11.91377,11.90609,
2015-04-09T16:00:00.000000Z,11.919575,11.9229,11.91625,
2015-04-09T17:00:00.000000Z,11.930635,11.93496,11.92631,
2015-04-09T18:00:00.000000Z,11.962335000000001,11.96577,11.9589,
2015-04-09T19:00:00.000000Z,11.946935,11.95017,11.9437,
2015-04-09T20:00:00.000000Z,11.940555,11.94571,11.9354,
2015-04-09T21:00:00.000000Z,11.944215,11.9621,11.92633,
2015-04-09T22:00:00.000000Z,11.94369,11.9561,11.93128,
2015-04-09T23:00:00.000000Z,11.948915,11.96003,11.9378,
2015-04-10T00:00:00.000000Z,11.938139999999999,11.9483,11.92798,
2015-04-10T01:00:00.000000Z,11.939785,11.9513,11.92827,
2015-04-10T02:00:00.000000Z,11.942085,11.95264,11.93153,
2015-04-10T03:00:00.000000Z,11.9263,11.93335,11.91925,
2015-04-10T04:00:00.000000Z,11.935030000000001,11.94577,11.92429,
2015-04-10T05:00:00.000000Z,11.940835,11.9481,11.93357,
2015-04-10T06:00:00.000000Z,11.97612,11.98114,11.9711,
2015-04-10T07:00:00.000000Z,12.00036,12.0044,11.99632,
2015-04-10T08:00:00.000000Z,12.004485,12.00875,12.00022,
2015-04-10T09:00:00.000000Z,11.98974,11.9933,11.98618,
2015-04-10T10:00:00.000000Z,12.015935,12.02075,12.01112,
2015-04-10T11:00:00.000000Z,12.017035,12.02017,12.0139,
2015-04-10T12:00:00.000000Z,12.00725,12.01163,12.00287,
2015-04-10T13:00:00.000000Z,11.98916,11.99474,11.98358,
2015-04-10T14:00:00.000000Z,11.972785,11.97637,11.9692,
2015-04-10T15:00:00.000000Z,11.996564999999999,12.00037,11.99276,
2015-04-10T16:00:00.000000Z,11.99267,11.99808,11.98726,
2015-04-10T17:00:00.000000Z,11.974705,11.97976,11.96965,
2015-04-10T18:00:00.000000Z,11.978045,11.98229,11.9738,
2015-04-10T19:00:00.000000Z,11.984355,11.98901,11.9797,
2015-04-10T20:00:00.000000Z,11.996335000000002,12.01386,11.97881,
2015-04-12T21:00:00.000000Z,11.98828,12.01328,11.96328,
2015-04-12T22:00:00.000000Z,11.993390000000002,12.0174,11.96938,
2015-04-12T23:00:00.000000Z,11.99695,12.0217,11.9722,
2015-04-13T00:00:00.000000Z,12.004255,12.01951,11.989,
2015-04-13T01:00:00.000000Z,12.005945,12.01414,11.99775,
2015-04-13T02:00:00.000000Z,12.03637,12.0419,12.03084,
2015-04-13T03:00:00.000000Z,12.037855,12.0427,12.03301,
2015-04-13T04:00:00.000000Z,12.07088,12.0807,12.06106,
2015-04-13T05:00:00.000000Z,12.068465,12.0733,12.06363,
2015-04-13T06:00:00.000000Z,12.063154999999998,12.06687,12.05944,
2015-04-13T07:00:00.000000Z,12.12236,12.12646,12.11826,
2015-04-13T08:00:00.000000Z,12.165664999999999,12.16863,12.1627,
2015-04-13T09:00:00.000000Z,12.145425,12.14924,12.14161,
2015-04-13T10:00:00.000000Z,12.1684,12.1713,12.1655,
2015-04-13T11:00:00.000000Z,12.157695,12.16135,12.15404,
2015-04-13T12:00:00.000000Z,12.14634,12.1512,12.14148,
2015-04-13T13:00:00.000000Z,12.09334,12.09764,12.08904,
2015-04-13T14:00:00.000000Z,12.138045,12.14235,12.13374,
2015-04-13T15:00:00.000000Z,12.11716,12.12416,12.11016,
2015-04-13T16:00:00.000000Z,12.112435000000001,12.11597,12.1089,
2015-04-13T17:00:00.000000Z,12.14364,12.14708,12.1402,
2015-04-13T18:00:00.000000Z,12.132545,12.13633,12.12876,
2015-04-13T19:00:00.000000Z,12.143075,12.1473,12.13885,
2015-04-13T20:00:00.000000Z,12.141405,12.15411,12.1287,
2015-04-13T21:00:00.000000Z,12.142655,12.15674,12.12857,
2015-04-13T22:00:00.000000Z,12.132445,12.14317,12.12172,
2015-04-13T23:00:00.000000Z,12.132035,12.14077,12.1233,
2015-04-14T00:00:00.000000Z,12.116394999999999,12.12329,12.1095,
2015-04-14T01:00:00.000000Z,12.101395,12.11859,12.0842,
2015-04-14T02:00:00.000000Z,12.085535,12.09257,12.0785,
2015-04-14T03:00:00.000000Z,12.09045,12.1001,12.0808,
2015-04-14T04:00:00.000000Z,12.119805,12.12902,12.11059,
2015-04-14T05:00:00.000000Z,12.132545,12.1372,12.12789,
2015-04-14T06:00:00.000000Z,12.135665,12.13873,12.1326,
2015-04-14T07:00:00.000000Z,12.13183,12.13623,12.12743,
2015-04-14T08:00:00.000000Z,12.15317,12.15674,12.1496,
2015-04-14T09:00:00.000000Z,12.131375,12.1353,12.12745,
2015-04-14T10:00:00.000000Z,12.1072,12.11097,12.10343,
2015-04-14T11:00:00.000000Z,12.11172,12.115,12.10844,
2015-04-14T12:00:00.000000Z,12.045475,12.05,12.04095,
2015-04-14T13:00:00.000000Z,11.96965,11.9745,11.9648,
2015-04-14T14:00:00.000000Z,11.980885,11.98499,11.97678,
2015-04-14T15:00:00.000000Z,11.99886,12.00342,11.9943,
2015-04-14T16:00:00.000000Z,12.00895,12.01489,12.00301,
2015-04-14T17:00:00.000000Z,12.00112,12.0055,11.99674,
2015-04-14T18:00:00.000000Z,12.013335000000001,12.02497,12.0017,
2015-04-14T19:00:00.000000Z,12.01171,12.0165,12.00692,
2015-04-14T20:00:00.000000Z,12.010869999999999,12.0197,12.00204,
2015-04-14T21:00:00.000000Z,12.001115,12.02191,11.98032,
2015-04-14T22:00:00.000000Z,12.003935,12.01641,11.99146,
2015-04-14T23:00:00.000000Z,12.011389999999999,12.01898,12.0038,
2015-04-15T00:00:00.000000Z,12.0255,12.0307,12.0203,
2015-04-15T01:00:00.000000Z,12.016425,12.03055,12.0023,
2015-04-15T02:00:00.000000Z,12.040485,12.04497,12.036,
2015-04-15T03:00:00.000000Z,12.04026,12.0464,12.03412,
2015-04-15T04:00:00.000000Z,12.037019999999998,12.04019,12.03385,
2015-04-15T05:00:00.000000Z,12.038965,12.04822,12.02971,
2015-04-15T06:00:00.000000Z,12.01414,12.02095,12.00733,
2015-04-15T07:00:00.000000Z,12.087405,12.09097,12.08384,
2015-04-15T08:00:00.000000Z,12.110085,12.11512,12.10505,
2015-04-15T09:00:00.000000Z,12.110265,12.11428,12.10625,
2015-04-15T10:00:00.000000Z,12.137655,12.14701,12.1283,
2015-04-15T11:00:00.000000Z,12.136305,12.13933,12.13328,
2015-04-15T12:00:00.000000Z,12.11482,12.12554,12.1041,
2015-04-15T13:00:00.000000Z,12.140535,12.15638,12.12469,
2015-04-15T14:00:00.000000Z,12.176010000000002,12.17896,12.17306,
2015-04-15T15:00:00.000000Z,12.175625,12.17945,12.1718,
2015-04-15T16:00:00.000000Z,12.148095,12.15098,12.14521,
2015-04-15T17:00:00.000000Z,12.07536,12.0883,12.06242,
2015-04-15T18:00:00.000000Z,12.06217,12.06891,12.05543,
2015-04-15T19:00:00.000000Z,12.073365,12.07963,12.0671,
2015-04-15T20:00:00.000000Z,12.06321,12.0765,12.04992,
2015-04-15T21:00:00.000000Z,12.06661,12.087,12.04622,
2015-04-15T22:00:00.000000Z,12.066889999999999,12.0858,12.04798,
2015-04-15T23:00:00.000000Z,12.058595,12.07503,12.04216,
2015-04-16T00:00:00.000000Z,12.049625,12.05673,12.04252,
2015-04-16T01:00:00.000000Z,12.021575,12.02764,12.01551,
2015-04-16T02:00:00.000000Z,12.027895,12.03288,12.02291,
2015-04-16T03:00:00.000000Z,12.036895,12.04249,12.0313,
2015-04-16T04:00:00.000000Z,12.04571,12.05222,12.0392,
2015-04-16T05:00:00.000000Z,12.07318,12.07786,12.0685,
2015-04-16T06:00:00.000000Z,12.025085,12.0306,12.01957,
2015-04-16T07:00:00.000000Z,12.046945,12.0524,12.04149,
2015-04-16T08:00:00.000000Z,12.085875,12.09202,12.07973,
2015-04-16T09:00:00.000000Z,12.04736,12.05132,12.0434,
2015-04-16T10:00:00.000000Z,12.03239,12.03744,12.02734,
2015-04-16T11:00:00.000000Z,12.026525,12.03055,12.0225,
2015-04-16T12:00:00.000000Z,12.03004,12.03457,12.02551,
2015-04-16T13:00:00.000000Z,12.00003,12.00845,11.99161,
2015-04-16T14:00:00.000000Z,12.037775,12.0419,12.03365,
2015-04-16T15:00:00.000000Z,11.968169999999999,11.97214,11.9642,
2015-04-16T16:00:00.000000Z,11.98523,11.98966,11.9808,
2015-04-16T17:00:00.000000Z,11.956705,11.96121,11.9522,
2015-04-16T18:00:00.000000Z,11.952264999999999,11.9615,11.94303,
2015-04-16T19:00:00.000000Z,11.964755,11.97605,11.95346,
2015-04-16T20:00:00.000000Z,11.964205,11.9866,11.94181,
2015-04-16T21:00:00.000000Z,11.949495,11.96095,11.93804,
2015-04-16T22:00:00.000000Z,11.955625,11.9715,11.93975,
2015-04-16T23:00:00.000000Z,11.97563,12.00063,11.95063,
2015-04-17T00:00:00.000000Z,11.95486,11.96742,11.9423,
2015-04-17T01:00:00.000000Z,11.96903,11.99403,11.94403,
2015-04-17T02:00:00.000000Z,11.982175000000002,11.9891,11.97525,
2015-04-17T03:00:00.000000Z,11.969915,11.9785,11.96133,
2015-04-17T04:00:00.000000Z,11.969575,11.97965,11.9595,
2015-04-17T05:00:00.000000Z,11.95721,11.96387,11.95055,
2015-04-17T06:00:00.000000Z,11.98409,11.99246,11.97572,
2015-04-17T07:00:00.000000Z,11.956305,11.96055,11.95206,
2015-04-17T08:00:00.000000Z,11.97269,11.9776,11.96778,
2015-04-17T09:00:00.000000Z,11.89833,11.90586,11.8908,
2015-04-17T10:00:00.000000Z,11.92399,11.92907,11.91891,
2015-04-17T11:00:00.000000Z,11.933555,11.93792,11.92919,
2015-04-17T12:00:00.000000Z,12.019589999999999,12.02403,12.01515,
