time,BNP.USDSGD - USD/SGD_x,closeAsk,closeBid,volume
2015-03-19T21:00:00.000000Z,1.387435,1.38782,1.38705,
2015-03-19T22:00:00.000000Z,1.3870799999999999,1.38744,1.3867200000000002,
2015-03-19T23:00:00.000000Z,1.38645,1.3868200000000002,1.38608,
2015-03-20T00:00:00.000000Z,1.387475,1.38766,1.38729,
2015-03-20T01:00:00.000000Z,1.385255,1.3855,1.38501,
2015-03-20T02:00:00.000000Z,1.385415,1.38557,1.38526,
2015-03-20T03:00:00.000000Z,1.38665,1.38688,1.38642,
2015-03-20T04:00:00.000000Z,1.3879,1.38819,1.38761,
2015-03-20T05:00:00.000000Z,1.38693,1.38722,1.38664,
2015-03-20T06:00:00.000000Z,1.38824,1.38851,1.38797,
2015-03-20T07:00:00.000000Z,1.387865,1.38816,1.38757,
2015-03-20T08:00:00.000000Z,1.388675,1.3889,1.38845,
2015-03-20T09:00:00.000000Z,1.3892600000000002,1.38952,1.389,
2015-03-20T10:00:00.000000Z,1.38925,1.38943,1.38907,
2015-03-20T11:00:00.000000Z,1.388775,1.389,1.38855,
2015-03-20T12:00:00.000000Z,1.3869850000000001,1.38718,1.38679,
2015-03-20T13:00:00.000000Z,1.383615,1.38388,1.38335,
2015-03-20T14:00:00.000000Z,1.38383,1.38417,1.38349,
2015-03-20T15:00:00.000000Z,1.382565,1.38291,1.38222,
2015-03-20T16:00:00.000000Z,1.380195,1.38048,1.37991,
2015-03-20T17:00:00.000000Z,1.378215,1.37857,1.37786,
2015-03-20T18:00:00.000000Z,1.379805,1.38012,1.37949,
2015-03-20T19:00:00.000000Z,1.37877,1.37912,1.37842,
2015-03-20T20:00:00.000000Z,1.37861,1.37971,1.37751,
2015-03-22T21:00:00.000000Z,1.3772350000000002,1.3776700000000002,1.3768,
2015-03-22T22:00:00.000000Z,1.37731,1.37775,1.37687,
2015-03-22T23:00:00.000000Z,1.37804,1.37834,1.37774,
2015-03-23T00:00:00.000000Z,1.379325,1.37964,1.37901,
2015-03-23T01:00:00.000000Z,1.379165,1.37944,1.37889,
2015-03-23T02:00:00.000000Z,1.380095,1.38027,1.37992,
2015-03-23T03:00:00.000000Z,1.37761,1.37785,1.37737,
2015-03-23T04:00:00.000000Z,1.37648,1.37675,1.37621,
2015-03-23T05:00:00.000000Z,1.37588,1.37608,1.37568,
2015-03-23T06:00:00.000000Z,1.3769049999999998,1.37712,1.37669,
2015-03-23T07:00:00.000000Z,1.378485,1.37887,1.3781,
2015-03-23T08:00:00.000000Z,1.3784299999999998,1.37861,1.37825,
2015-03-23T09:00:00.000000Z,1.37626,1.3765,1.37602,
2015-03-23T10:00:00.000000Z,1.3730349999999998,1.37329,1.37278,
2015-03-23T11:00:00.000000Z,1.373125,1.37344,1.37281,
2015-03-23T12:00:00.000000Z,1.371505,1.37174,1.37127,
2015-03-23T13:00:00.000000Z,1.368475,1.3687,1.36825,
2015-03-23T14:00:00.000000Z,1.36736,1.36762,1.3671,
2015-03-23T15:00:00.000000Z,1.36705,1.36729,1.36681,
2015-03-23T16:00:00.000000Z,1.366525,1.3668,1.36625,
2015-03-23T17:00:00.000000Z,1.36579,1.36603,1.36555,
2015-03-23T18:00:00.000000Z,1.36543,1.36568,1.3651799999999998,
2015-03-23T19:00:00.000000Z,1.36512,1.36541,1.36483,
2015-03-23T20:00:00.000000Z,1.36489,1.36525,1.36453,
2015-03-23T21:00:00.000000Z,1.365805,1.36615,1.36546,
2015-03-23T22:00:00.000000Z,1.365765,1.36605,1.36548,
2015-03-23T23:00:00.000000Z,1.367845,1.3681,1.36759,
2015-03-24T00:00:00.000000Z,1.36741,1.36769,1.36713,
2015-03-24T01:00:00.000000Z,1.36817,1.36835,1.36799,
2015-03-24T02:00:00.000000Z,1.368875,1.36904,1.36871,
2015-03-24T03:00:00.000000Z,1.36976,1.36997,1.36955,
2015-03-24T04:00:00.000000Z,1.36831,1.36851,1.36811,
2015-03-24T05:00:00.000000Z,1.366895,1.36716,1.36663,
2015-03-24T06:00:00.000000Z,1.3675,1.3677,1.3673,
2015-03-24T07:00:00.000000Z,1.3672549999999999,1.3675,1.36701,
2015-03-24T08:00:00.000000Z,1.36432,1.36454,1.3641,
2015-03-24T09:00:00.000000Z,1.364635,1.36484,1.36443,
2015-03-24T10:00:00.000000Z,1.3639549999999998,1.36418,1.36373,
2015-03-24T11:00:00.000000Z,1.363955,1.36424,1.3636700000000002,
2015-03-24T12:00:00.000000Z,1.362815,1.3631,1.36253,
2015-03-24T13:00:00.000000Z,1.36607,1.36659,1.36555,
2015-03-24T14:00:00.000000Z,1.366975,1.36726,1.36669,
2015-03-24T15:00:00.000000Z,1.367995,1.3682299999999998,1.36776,
2015-03-24T16:00:00.000000Z,1.366515,1.36679,1.36624,
2015-03-24T17:00:00.000000Z,1.3668749999999998,1.36719,1.36656,
2015-03-24T18:00:00.000000Z,1.36669,1.3671799999999998,1.3662,
2015-03-24T19:00:00.000000Z,1.366425,1.3667200000000002,1.3661299999999998,
2015-03-24T20:00:00.000000Z,1.3663399999999999,1.36679,1.36589,
2015-03-24T21:00:00.000000Z,1.3671700000000002,1.36827,1.36607,
2015-03-24T22:00:00.000000Z,1.3669,1.36739,1.36641,
2015-03-24T23:00:00.000000Z,1.36761,1.3679,1.36732,
2015-03-25T00:00:00.000000Z,1.367945,1.36821,1.36768,
2015-03-25T01:00:00.000000Z,1.3668399999999998,1.36709,1.36659,
2015-03-25T02:00:00.000000Z,1.3657400000000002,1.36596,1.36552,
2015-03-25T03:00:00.000000Z,1.36638,1.36656,1.3662,
2015-03-25T04:00:00.000000Z,1.367405,1.3676,1.36721,
2015-03-25T05:00:00.000000Z,1.3670950000000002,1.3673,1.36689,
2015-03-25T06:00:00.000000Z,1.37058,1.37081,1.37035,
2015-03-25T07:00:00.000000Z,1.367315,1.36754,1.36709,
2015-03-25T08:00:00.000000Z,1.367285,1.36751,1.36706,
2015-03-25T09:00:00.000000Z,1.3686699999999998,1.36888,1.36846,
2015-03-25T10:00:00.000000Z,1.368305,1.36873,1.36788,
2015-03-25T11:00:00.000000Z,1.36815,1.36839,1.36791,
2015-03-25T12:00:00.000000Z,1.36666,1.36692,1.3664,
2015-03-25T13:00:00.000000Z,1.3677,1.36801,1.36739,
2015-03-25T14:00:00.000000Z,1.3686049999999998,1.36893,1.36828,
2015-03-25T15:00:00.000000Z,1.367965,1.36819,1.36774,
2015-03-25T16:00:00.000000Z,1.36903,1.36931,1.36875,
2015-03-25T17:00:00.000000Z,1.370815,1.37111,1.3705200000000002,
2015-03-25T18:00:00.000000Z,1.37098,1.37127,1.37069,
2015-03-25T19:00:00.000000Z,1.37073,1.37097,1.37049,
2015-03-25T20:00:00.000000Z,1.37095,1.37145,1.37045,
2015-03-25T21:00:00.000000Z,1.3696100000000002,1.3704,1.36882,
2015-03-25T22:00:00.000000Z,1.3702450000000002,1.3711,1.36939,
2015-03-25T23:00:00.000000Z,1.370465,1.37067,1.37026,
2015-03-26T00:00:00.000000Z,1.369475,1.3696700000000002,1.3692799999999998,
2015-03-26T01:00:00.000000Z,1.3708,1.37099,1.37061,
2015-03-26T02:00:00.000000Z,1.369845,1.37003,1.36966,
2015-03-26T03:00:00.000000Z,1.3705349999999998,1.37074,1.3703299999999998,
2015-03-26T04:00:00.000000Z,1.36971,1.37002,1.3694,
2015-03-26T05:00:00.000000Z,1.369875,1.37006,1.36969,
2015-03-26T06:00:00.000000Z,1.36834,1.36858,1.3681,
2015-03-26T07:00:00.000000Z,1.36663,1.36686,1.3664,
2015-03-26T08:00:00.000000Z,1.364375,1.3646200000000002,1.3641299999999998,
2015-03-26T09:00:00.000000Z,1.363935,1.36425,1.36362,
2015-03-26T10:00:00.000000Z,1.365295,1.36556,1.36503,
2015-03-26T11:00:00.000000Z,1.3651650000000002,1.36538,1.36495,
2015-03-26T12:00:00.000000Z,1.36608,1.36642,1.36574,
2015-03-26T13:00:00.000000Z,1.367355,1.36755,1.36716,
2015-03-26T14:00:00.000000Z,1.36808,1.36831,1.36785,
2015-03-26T15:00:00.000000Z,1.368075,1.36835,1.3678,
2015-03-26T16:00:00.000000Z,1.3688699999999998,1.36909,1.36865,
2015-03-26T17:00:00.000000Z,1.371985,1.37225,1.37172,
2015-03-26T18:00:00.000000Z,1.37119,1.37145,1.37093,
2015-03-26T19:00:00.000000Z,1.3711449999999998,1.37134,1.37095,
2015-03-26T20:00:00.000000Z,1.3705850000000002,1.37091,1.37026,
2015-03-26T21:00:00.000000Z,1.37066,1.37112,1.3702,
2015-03-26T22:00:00.000000Z,1.369865,1.37009,1.36964,
2015-03-26T23:00:00.000000Z,1.36978,1.36995,1.36961,
2015-03-27T00:00:00.000000Z,1.3695849999999998,1.36974,1.36943,
2015-03-27T01:00:00.000000Z,1.37094,1.37108,1.3708,
2015-03-27T02:00:00.000000Z,1.37037,1.3705200000000002,1.37022,
2015-03-27T03:00:00.000000Z,1.369375,1.36955,1.3692,
2015-03-27T04:00:00.000000Z,1.368735,1.369,1.36847,
2015-03-27T05:00:00.000000Z,1.36946,1.36962,1.3693,
2015-03-27T06:00:00.000000Z,1.369825,1.37006,1.36959,
2015-03-27T07:00:00.000000Z,1.371605,1.37181,1.3714,
2015-03-27T08:00:00.000000Z,1.371535,1.37198,1.37109,
2015-03-27T09:00:00.000000Z,1.37086,1.37099,1.37073,
2015-03-27T10:00:00.000000Z,1.3710299999999995,1.3711799999999998,1.37088,
2015-03-27T11:00:00.000000Z,1.36953,1.3697700000000002,1.36929,
2015-03-27T12:00:00.000000Z,1.3687,1.3689,1.3685,
2015-03-27T13:00:00.000000Z,1.3671,1.36749,1.36671,
2015-03-27T14:00:00.000000Z,1.36857,1.3688,1.36834,
2015-03-27T15:00:00.000000Z,1.368395,1.36869,1.3681,
2015-03-27T16:00:00.000000Z,1.367765,1.36811,1.36742,
2015-03-27T17:00:00.000000Z,1.36835,1.3686200000000002,1.36808,
2015-03-27T18:00:00.000000Z,1.3689850000000001,1.36962,1.36835,
2015-03-27T19:00:00.000000Z,1.36931,1.36979,1.36883,
2015-03-27T20:00:00.000000Z,1.369485,1.3702299999999998,1.36874,
2015-03-29T21:00:00.000000Z,1.369785,1.37046,1.36911,
2015-03-29T22:00:00.000000Z,1.3702299999999998,1.37051,1.36995,
2015-03-29T23:00:00.000000Z,1.3699350000000001,1.37016,1.36971,
2015-03-30T00:00:00.000000Z,1.372625,1.37285,1.3724,
2015-03-30T01:00:00.000000Z,1.37353,1.37374,1.37332,
2015-03-30T02:00:00.000000Z,1.373585,1.3737700000000002,1.3734,
2015-03-30T03:00:00.000000Z,1.3746,1.3748,1.3744,
2015-03-30T04:00:00.000000Z,1.3749200000000001,1.37511,1.37473,
2015-03-30T05:00:00.000000Z,1.374325,1.3746,1.37405,
2015-03-30T06:00:00.000000Z,1.37426,1.37444,1.37408,
2015-03-30T07:00:00.000000Z,1.375255,1.37547,1.37504,
2015-03-30T08:00:00.000000Z,1.3739649999999999,1.37428,1.37365,
2015-03-30T09:00:00.000000Z,1.373795,1.37398,1.37361,
2015-03-30T10:00:00.000000Z,1.3749049999999998,1.37508,1.37473,
2015-03-30T11:00:00.000000Z,1.375005,1.3752,1.37481,
2015-03-30T12:00:00.000000Z,1.373905,1.37408,1.37373,
2015-03-30T13:00:00.000000Z,1.37448,1.37484,1.37412,
2015-03-30T14:00:00.000000Z,1.37504,1.37525,1.37483,
2015-03-30T15:00:00.000000Z,1.375265,1.37555,1.37498,
2015-03-30T16:00:00.000000Z,1.3752950000000002,1.37569,1.3749,
2015-03-30T17:00:00.000000Z,1.37588,1.37609,1.3756700000000002,
2015-03-30T18:00:00.000000Z,1.37649,1.37676,1.37622,
2015-03-30T19:00:00.000000Z,1.376525,1.3767200000000002,1.3763299999999998,
2015-03-30T20:00:00.000000Z,1.37639,1.37673,1.37605,
2015-03-30T21:00:00.000000Z,1.376395,1.37675,1.37604,
2015-03-30T22:00:00.000000Z,1.376335,1.37661,1.37606,
2015-03-30T23:00:00.000000Z,1.376045,1.37628,1.37581,
2015-03-31T00:00:00.000000Z,1.3756849999999998,1.37588,1.37549,
2015-03-31T01:00:00.000000Z,1.3760750000000002,1.37626,1.37589,
2015-03-31T02:00:00.000000Z,1.37653,1.37671,1.37635,
2015-03-31T03:00:00.000000Z,1.3766500000000002,1.37684,1.37646,
2015-03-31T04:00:00.000000Z,1.375635,1.37583,1.37544,
2015-03-31T05:00:00.000000Z,1.376005,1.3763,1.37571,
2015-03-31T06:00:00.000000Z,1.37565,1.37585,1.37545,
2015-03-31T07:00:00.000000Z,1.375045,1.37521,1.37488,
2015-03-31T08:00:00.000000Z,1.375595,1.3757700000000002,1.37542,
2015-03-31T09:00:00.000000Z,1.374785,1.37506,1.37451,
2015-03-31T10:00:00.000000Z,1.37451,1.37471,1.37431,
2015-03-31T11:00:00.000000Z,1.37449,1.37468,1.3743,
2015-03-31T12:00:00.000000Z,1.372585,1.37298,1.37219,
2015-03-31T13:00:00.000000Z,1.373955,1.3744,1.37351,
2015-03-31T14:00:00.000000Z,1.3718299999999999,1.37204,1.37162,
2015-03-31T15:00:00.000000Z,1.372175,1.3724299999999998,1.37192,
2015-03-31T16:00:00.000000Z,1.373145,1.37336,1.37293,
2015-03-31T17:00:00.000000Z,1.37196,1.3723,1.37162,
2015-03-31T18:00:00.000000Z,1.3723299999999998,1.37256,1.3721,
2015-03-31T19:00:00.000000Z,1.37242,1.37291,1.37193,
2015-03-31T20:00:00.000000Z,1.372325,1.37264,1.37201,
2015-03-31T21:00:00.000000Z,1.3728799999999999,1.37345,1.37231,
2015-03-31T22:00:00.000000Z,1.3730950000000002,1.37364,1.37255,
2015-03-31T23:00:00.000000Z,1.373265,1.37354,1.37299,
2015-04-01T00:00:00.000000Z,1.370365,1.37051,1.37022,
2015-04-01T01:00:00.000000Z,1.368765,1.36894,1.36859,
2015-04-01T02:00:00.000000Z,1.36911,1.36931,1.36891,
2015-04-01T03:00:00.000000Z,1.3674149999999998,1.3676,1.36723,
2015-04-01T04:00:00.000000Z,1.3663500000000002,1.36663,1.36607,
2015-04-01T05:00:00.000000Z,1.3671149999999999,1.36732,1.36691,
2015-04-01T06:00:00.000000Z,1.367535,1.36773,1.36734,
2015-04-01T07:00:00.000000Z,1.3679899999999998,1.3682299999999998,1.36775,
2015-04-01T08:00:00.000000Z,1.36915,1.36946,1.36884,
2015-04-01T09:00:00.000000Z,1.3689,1.36929,1.36851,
2015-04-01T10:00:00.000000Z,1.36792,1.36839,1.36745,
2015-04-01T11:00:00.000000Z,1.36887,1.369,1.36874,
2015-04-01T12:00:00.000000Z,1.366465,1.36666,1.36627,
2015-04-01T13:00:00.000000Z,1.3653549999999999,1.36591,1.3648,
2015-04-01T14:00:00.000000Z,1.36415,1.36437,1.36393,
2015-04-01T15:00:00.000000Z,1.363785,1.36421,1.36336,
2015-04-01T16:00:00.000000Z,1.3614700000000002,1.36165,1.36129,
2015-04-01T17:00:00.000000Z,1.3615050000000002,1.36165,1.36136,
2015-04-01T18:00:00.000000Z,1.362265,1.36251,1.36202,
2015-04-01T19:00:00.000000Z,1.36214,1.36237,1.36191,
2015-04-01T20:00:00.000000Z,1.3630399999999998,1.36354,1.36254,
2015-04-01T21:00:00.000000Z,1.3631149999999999,1.36365,1.36258,
2015-04-01T22:00:00.000000Z,1.3632600000000001,1.36412,1.3624,
2015-04-01T23:00:00.000000Z,1.363135,1.36338,1.36289,
2015-04-02T00:00:00.000000Z,1.363695,1.3639,1.36349,
2015-04-02T01:00:00.000000Z,1.363355,1.36354,1.36317,
2015-04-02T02:00:00.000000Z,1.3629850000000001,1.36319,1.36278,
2015-04-02T03:00:00.000000Z,1.362795,1.36298,1.36261,
2015-04-02T04:00:00.000000Z,1.36202,1.3622,1.36184,
2015-04-02T05:00:00.000000Z,1.360675,1.36088,1.36047,
2015-04-02T06:00:00.000000Z,1.3600850000000002,1.36027,1.3599,
2015-04-02T07:00:00.000000Z,1.358815,1.35913,1.3585,
2015-04-02T08:00:00.000000Z,1.358825,1.35901,1.35864,
2015-04-02T09:00:00.000000Z,1.36032,1.3606,1.36004,
2015-04-02T10:00:00.000000Z,1.35922,1.35946,1.35898,
2015-04-02T11:00:00.000000Z,1.358415,1.35872,1.35811,
2015-04-02T12:00:00.000000Z,1.35891,1.35915,1.35867,
2015-04-02T13:00:00.000000Z,1.35798,1.35839,1.3575700000000002,
2015-04-02T14:00:00.000000Z,1.35837,1.35868,1.35806,
2015-04-02T15:00:00.000000Z,1.35765,1.35787,1.35743,
2015-04-02T16:00:00.000000Z,1.357035,1.35723,1.35684,
2015-04-02T17:00:00.000000Z,1.357065,1.3574700000000002,1.35666,
2015-04-02T18:00:00.000000Z,1.3569149999999999,1.35721,1.3566200000000002,
2015-04-02T19:00:00.000000Z,1.35721,1.3575,1.35692,
2015-04-02T20:00:00.000000Z,1.35756,1.35806,1.35706,
2015-04-02T21:00:00.000000Z,1.3588900000000002,1.35999,1.35779,
2015-04-02T22:00:00.000000Z,1.357585,1.3579,1.35727,
2015-04-02T23:00:00.000000Z,1.357205,1.35749,1.35692,
2015-04-03T00:00:00.000000Z,1.3582200000000002,1.3584200000000002,1.35802,
2015-04-03T01:00:00.000000Z,1.359205,1.35944,1.35897,
2015-04-03T02:00:00.000000Z,1.358745,1.35898,1.35851,
2015-04-03T03:00:00.000000Z,1.357905,1.35822,1.35759,
2015-04-03T04:00:00.000000Z,1.357665,1.35796,1.35737,
2015-04-03T05:00:00.000000Z,1.35672,1.35695,1.35649,
2015-04-03T06:00:00.000000Z,1.3554,1.35562,1.3551799999999998,
2015-04-03T07:00:00.000000Z,1.355395,1.35565,1.35514,
2015-04-03T08:00:00.000000Z,1.3564399999999999,1.35668,1.3562,
2015-04-03T09:00:00.000000Z,1.3563,1.35661,1.35599,
2015-04-03T10:00:00.000000Z,1.356135,1.35633,1.35594,
2015-04-03T11:00:00.000000Z,1.354985,1.35521,1.35476,
2015-04-03T12:00:00.000000Z,1.347115,1.34744,1.34679,
2015-04-03T13:00:00.000000Z,1.3478949999999998,1.3482299999999998,1.34756,
2015-04-03T14:00:00.000000Z,1.34952,1.34986,1.3491799999999998,
2015-04-03T15:00:00.000000Z,1.3496,1.35009,1.34911,
2015-04-03T16:00:00.000000Z,1.3503399999999999,1.35072,1.34996,
2015-04-03T17:00:00.000000Z,1.3503349999999998,1.35066,1.35001,
2015-04-03T18:00:00.000000Z,1.35056,1.35087,1.35025,
2015-04-03T19:00:00.000000Z,1.35026,1.35074,1.34978,
2015-04-03T20:00:00.000000Z,1.350475,1.35152,1.34943,
2015-04-05T21:00:00.000000Z,1.34865,1.34975,1.34755,
2015-04-05T22:00:00.000000Z,1.3493600000000001,1.35046,1.34826,
2015-04-05T23:00:00.000000Z,1.34868,1.3490799999999998,1.34828,
2015-04-06T00:00:00.000000Z,1.34906,1.34941,1.34871,
2015-04-06T01:00:00.000000Z,1.352535,1.35272,1.35235,
2015-04-06T02:00:00.000000Z,1.353075,1.35332,1.35283,
2015-04-06T03:00:00.000000Z,1.352135,1.35237,1.3519,
2015-04-06T04:00:00.000000Z,1.35261,1.35282,1.3524,
2015-04-06T05:00:00.000000Z,1.352655,1.35287,1.35244,
2015-04-06T06:00:00.000000Z,1.3526250000000002,1.35285,1.3524,
2015-04-06T07:00:00.000000Z,1.352265,1.35246,1.35207,
2015-04-06T08:00:00.000000Z,1.35253,1.35275,1.35231,
2015-04-06T09:00:00.000000Z,1.35284,1.35305,1.35263,
2015-04-06T10:00:00.000000Z,1.3527049999999998,1.35293,1.35248,
2015-04-06T11:00:00.000000Z,1.35291,1.35314,1.35268,
2015-04-06T12:00:00.000000Z,1.35111,1.35138,1.35084,
2015-04-06T13:00:00.000000Z,1.35113,1.35154,1.35072,
2015-04-06T14:00:00.000000Z,1.35018,1.3504,1.34996,
2015-04-06T15:00:00.000000Z,1.3508950000000002,1.35116,1.35063,
2015-04-06T16:00:00.000000Z,1.3514899999999999,1.3517,1.35128,
2015-04-06T17:00:00.000000Z,1.35233,1.35267,1.35199,
2015-04-06T18:00:00.000000Z,1.352345,1.35267,1.35202,
2015-04-06T19:00:00.000000Z,1.354115,1.35435,1.35388,
2015-04-06T20:00:00.000000Z,1.35419,1.35469,1.35369,
2015-04-06T21:00:00.000000Z,1.35414,1.35489,1.35339,
2015-04-06T22:00:00.000000Z,1.35448,1.35497,1.35399,
2015-04-06T23:00:00.000000Z,1.3566049999999998,1.3568,1.35641,
2015-04-07T00:00:00.000000Z,1.3567799999999999,1.35701,1.35655,
2015-04-07T01:00:00.000000Z,1.355955,1.35612,1.35579,
2015-04-07T02:00:00.000000Z,1.354985,1.35524,1.35473,
2015-04-07T03:00:00.000000Z,1.3564049999999999,1.35667,1.35614,
2015-04-07T04:00:00.000000Z,1.356185,1.35645,1.35592,
2015-04-07T05:00:00.000000Z,1.3541299999999998,1.35433,1.35393,
2015-04-07T06:00:00.000000Z,1.3543450000000001,1.35463,1.35406,
2015-04-07T07:00:00.000000Z,1.355275,1.35559,1.35496,
2015-04-07T08:00:00.000000Z,1.3573149999999998,1.3575,1.35713,
2015-04-07T09:00:00.000000Z,1.35668,1.3569,1.35646,
2015-04-07T10:00:00.000000Z,1.3570600000000002,1.35731,1.35681,
2015-04-07T11:00:00.000000Z,1.35673,1.35702,1.35644,
2015-04-07T12:00:00.000000Z,1.35812,1.3584200000000002,1.35782,
2015-04-07T13:00:00.000000Z,1.3576799999999998,1.35793,1.35743,
2015-04-07T14:00:00.000000Z,1.3589,1.35914,1.35866,
2015-04-07T15:00:00.000000Z,1.359445,1.35972,1.35917,
2015-04-07T16:00:00.000000Z,1.359285,1.35953,1.35904,
2015-04-07T17:00:00.000000Z,1.3598400000000002,1.36007,1.35961,
2015-04-07T18:00:00.000000Z,1.359835,1.3601,1.3595700000000002,
2015-04-07T19:00:00.000000Z,1.3603299999999998,1.36058,1.36008,
2015-04-07T20:00:00.000000Z,1.36059,1.36109,1.36009,
2015-04-07T21:00:00.000000Z,1.36043,1.36116,1.3597,
2015-04-07T22:00:00.000000Z,1.3602049999999999,1.36066,1.35975,
2015-04-07T23:00:00.000000Z,1.3600949999999998,1.36038,1.35981,
2015-04-08T00:00:00.000000Z,1.3597549999999998,1.35994,1.3595700000000002,
2015-04-08T01:00:00.000000Z,1.35985,1.36003,1.3596700000000002,
2015-04-08T02:00:00.000000Z,1.358925,1.3591799999999998,1.35867,
2015-04-08T03:00:00.000000Z,1.35838,1.35856,1.3582,
2015-04-08T04:00:00.000000Z,1.35736,1.35756,1.35716,
2015-04-08T05:00:00.000000Z,1.3577700000000001,1.35798,1.35756,
2015-04-08T06:00:00.000000Z,1.356865,1.35705,1.35668,
2015-04-08T07:00:00.000000Z,1.35617,1.35638,1.35596,
2015-04-08T08:00:00.000000Z,1.3564699999999998,1.3567,1.35624,
2015-04-08T09:00:00.000000Z,1.354795,1.35503,1.35456,
2015-04-08T10:00:00.000000Z,1.35426,1.35445,1.35407,
2015-04-08T11:00:00.000000Z,1.3540899999999998,1.35435,1.35383,
2015-04-08T12:00:00.000000Z,1.35301,1.35326,1.35276,
2015-04-08T13:00:00.000000Z,1.3541299999999998,1.35436,1.3539,
2015-04-08T14:00:00.000000Z,1.356425,1.35667,1.35618,
2015-04-08T15:00:00.000000Z,1.35489,1.35514,1.35464,
2015-04-08T16:00:00.000000Z,1.3556350000000001,1.35589,1.35538,
2015-04-08T17:00:00.000000Z,1.3554400000000002,1.35621,1.35467,
2015-04-08T18:00:00.000000Z,1.355315,1.35559,1.35504,
2015-04-08T19:00:00.000000Z,1.35561,1.35585,1.35537,
2015-04-08T20:00:00.000000Z,1.3567749999999998,1.35711,1.35644,
2015-04-08T21:00:00.000000Z,1.357025,1.35792,1.3561299999999998,
2015-04-08T22:00:00.000000Z,1.357645,1.35795,1.35734,
2015-04-08T23:00:00.000000Z,1.35637,1.3566200000000002,1.35612,
2015-04-09T00:00:00.000000Z,1.357885,1.35807,1.3577,
2015-04-09T01:00:00.000000Z,1.3573899999999999,1.35763,1.35715,
2015-04-09T02:00:00.000000Z,1.355685,1.35586,1.35551,
2015-04-09T03:00:00.000000Z,1.3562599999999998,1.35644,1.35608,
2015-04-09T04:00:00.000000Z,1.355505,1.35574,1.35527,
2015-04-09T05:00:00.000000Z,1.3561800000000002,1.35639,1.35597,
2015-04-09T06:00:00.000000Z,1.3552899999999999,1.35552,1.35506,
2015-04-09T07:00:00.000000Z,1.35617,1.35636,1.35598,
2015-04-09T08:00:00.000000Z,1.356365,1.35656,1.35617,
2015-04-09T09:00:00.000000Z,1.353065,1.35323,1.3529,
2015-04-09T10:00:00.000000Z,1.353675,1.35387,1.35348,
2015-04-09T11:00:00.000000Z,1.35374,1.35394,1.35354,
2015-04-09T12:00:00.000000Z,1.354965,1.35526,1.35467,
2015-04-09T13:00:00.000000Z,1.35641,1.3566200000000002,1.3562,
2015-04-09T14:00:00.000000Z,1.3580800000000002,1.35831,1.35785,
2015-04-09T15:00:00.000000Z,1.35838,1.35858,1.35818,
2015-04-09T16:00:00.000000Z,1.3588850000000001,1.3590799999999998,1.35869,
2015-04-09T17:00:00.000000Z,1.359315,1.35956,1.35907,
2015-04-09T18:00:00.000000Z,1.359985,1.36031,1.35966,
2015-04-09T19:00:00.000000Z,1.359675,1.35994,1.35941,
2015-04-09T20:00:00.000000Z,1.35953,1.36,1.35906,
2015-04-09T21:00:00.000000Z,1.359605,1.36025,1.35896,
2015-04-09T22:00:00.000000Z,1.359445,1.35985,1.35904,
2015-04-09T23:00:00.000000Z,1.359115,1.35933,1.3589,
2015-04-10T00:00:00.000000Z,1.3585600000000002,1.35882,1.3583,
2015-04-10T01:00:00.000000Z,1.357235,1.35748,1.35699,
2015-04-10T02:00:00.000000Z,1.359175,1.35937,1.35898,
2015-04-10T03:00:00.000000Z,1.359365,1.35958,1.35915,
2015-04-10T04:00:00.000000Z,1.35925,1.3594700000000002,1.35903,
2015-04-10T05:00:00.000000Z,1.359975,1.36015,1.3598,
2015-04-10T06:00:00.000000Z,1.3629,1.36312,1.36268,
2015-04-10T07:00:00.000000Z,1.363085,1.36333,1.36284,
2015-04-10T08:00:00.000000Z,1.36295,1.3631799999999998,1.3627200000000002,
2015-04-10T09:00:00.000000Z,1.362565,1.36275,1.36238,
2015-04-10T10:00:00.000000Z,1.3635199999999998,1.36374,1.3633,
2015-04-10T11:00:00.000000Z,1.365465,1.36568,1.36525,
2015-04-10T12:00:00.000000Z,1.3647850000000001,1.36497,1.3646,
2015-04-10T13:00:00.000000Z,1.36492,1.36517,1.36467,
2015-04-10T14:00:00.000000Z,1.365005,1.36532,1.36469,
2015-04-10T15:00:00.000000Z,1.366935,1.36721,1.36666,
2015-04-10T16:00:00.000000Z,1.36669,1.36724,1.36614,
2015-04-10T17:00:00.000000Z,1.3674549999999999,1.36774,1.36717,
2015-04-10T18:00:00.000000Z,1.3669600000000002,1.36725,1.36667,
2015-04-10T19:00:00.000000Z,1.3679199999999998,1.36814,1.3677,
2015-04-10T20:00:00.000000Z,1.36821,1.36857,1.36785,
2015-04-12T21:00:00.000000Z,1.3681,1.36866,1.36754,
2015-04-12T22:00:00.000000Z,1.3681450000000002,1.36854,1.36775,
2015-04-12T23:00:00.000000Z,1.367805,1.36801,1.3676,
2015-04-13T00:00:00.000000Z,1.3664049999999999,1.3666,1.36621,
2015-04-13T01:00:00.000000Z,1.366315,1.3666,1.36603,
2015-04-13T02:00:00.000000Z,1.3678249999999998,1.36804,1.36761,
2015-04-13T03:00:00.000000Z,1.36863,1.36889,1.36837,
2015-04-13T04:00:00.000000Z,1.369145,1.36933,1.36896,
2015-04-13T05:00:00.000000Z,1.368955,1.36916,1.36875,
