time,BNP.USDHUF - USD/HUF_x,closeAsk,closeBid,volume
2014-11-03T08:00:00.000000Z,246.6535,246.773,246.534,
2014-11-03T09:00:00.000000Z,246.64700000000002,246.745,246.549,
2014-11-03T10:00:00.000000Z,246.5825,246.655,246.51,
2014-11-03T11:00:00.000000Z,246.9415,247.031,246.852,
2014-11-03T12:00:00.000000Z,247.052,247.139,246.965,
2014-11-03T13:00:00.000000Z,247.1265,247.205,247.048,
2014-11-03T14:00:00.000000Z,247.6165,247.803,247.43,
2014-11-03T15:00:00.000000Z,247.7505,247.871,247.63,
2014-11-03T16:00:00.000000Z,247.467,247.594,247.34,
2014-11-03T17:00:00.000000Z,247.4185,247.58,247.257,
2014-11-03T18:00:00.000000Z,247.4745,247.65,247.299,
2014-11-03T19:00:00.000000Z,247.3545,247.537,247.172,
2014-11-03T20:00:00.000000Z,247.227,247.38,247.074,
2014-11-03T21:00:00.000000Z,247.4745,247.84,247.109,
2014-11-03T22:00:00.000000Z,246.91,247.083,246.737,
2014-11-03T23:00:00.000000Z,247.0605,247.28,246.841,
2014-11-04T00:00:00.000000Z,247.1645,247.48,246.849,
2014-11-04T01:00:00.000000Z,247.1935,247.477,246.91,
2014-11-04T02:00:00.000000Z,246.873,247.086,246.66,
2014-11-04T03:00:00.000000Z,246.4725,246.68,246.265,
2014-11-04T04:00:00.000000Z,246.64700000000002,246.854,246.44,
2014-11-04T05:00:00.000000Z,246.56599999999997,246.77,246.362,
2014-11-04T06:00:00.000000Z,246.7435,246.963,246.524,
2014-11-04T07:00:00.000000Z,246.97950000000003,247.05900000000003,246.9,
2014-11-04T08:00:00.000000Z,246.78099999999998,246.865,246.697,
2014-11-04T09:00:00.000000Z,247.0075,247.09,246.925,
2014-11-04T10:00:00.000000Z,246.7995,246.884,246.715,
2014-11-04T11:00:00.000000Z,246.9935,247.082,246.905,
2014-11-04T12:00:00.000000Z,246.97,247.045,246.895,
2014-11-04T13:00:00.000000Z,246.6385,246.735,246.542,
2014-11-04T14:00:00.000000Z,246.629,246.772,246.486,
2014-11-04T15:00:00.000000Z,245.8455,245.944,245.747,
2014-11-04T16:00:00.000000Z,246.2095,246.371,246.048,
2014-11-04T17:00:00.000000Z,246.3865,246.565,246.208,
2014-11-04T18:00:00.000000Z,246.25,246.415,246.085,
2014-11-04T19:00:00.000000Z,246.1615,246.318,246.005,
2014-11-04T20:00:00.000000Z,246.4125,246.571,246.254,
2014-11-04T21:00:00.000000Z,246.2525,246.545,245.96,
2014-11-04T22:00:00.000000Z,246.311,246.48,246.142,
2014-11-04T23:00:00.000000Z,246.345,246.53,246.16,
2014-11-05T00:00:00.000000Z,246.2,246.38,246.02,
2014-11-05T01:00:00.000000Z,246.1645,246.37,245.959,
2014-11-05T02:00:00.000000Z,246.196,246.39,246.002,
2014-11-05T03:00:00.000000Z,246.0695,246.27,245.86900000000003,
2014-11-05T04:00:00.000000Z,246.1635,246.37,245.957,
2014-11-05T05:00:00.000000Z,246.2375,246.5,245.975,
2014-11-05T06:00:00.000000Z,246.61,246.82,246.4,
2014-11-05T07:00:00.000000Z,247.292,247.394,247.19,
2014-11-05T08:00:00.000000Z,247.243,247.37,247.116,
2014-11-05T09:00:00.000000Z,247.681,247.817,247.545,
2014-11-05T10:00:00.000000Z,247.33900000000003,247.422,247.256,
2014-11-05T11:00:00.000000Z,247.963,248.082,247.844,
2014-11-05T12:00:00.000000Z,247.7915,247.879,247.704,
2014-11-05T13:00:00.000000Z,247.6645,247.76,247.569,
2014-11-05T14:00:00.000000Z,248.6625,248.8,248.525,
2014-11-05T15:00:00.000000Z,248.6665,248.764,248.569,
2014-11-05T16:00:00.000000Z,248.6945,248.79,248.599,
2014-11-05T17:00:00.000000Z,248.511,248.689,248.333,
2014-11-05T18:00:00.000000Z,248.7285,248.89,248.567,
2014-11-05T19:00:00.000000Z,248.6985,248.847,248.55,
2014-11-05T20:00:00.000000Z,248.6355,248.797,248.474,
2014-11-05T21:00:00.000000Z,248.66400000000002,248.808,248.52,
2014-11-05T22:00:00.000000Z,248.855,249.01,248.7,
2014-11-05T23:00:00.000000Z,248.7795,248.922,248.637,
2014-11-06T00:00:00.000000Z,248.8205,249.15,248.491,
2014-11-06T01:00:00.000000Z,248.743,249.04,248.446,
2014-11-06T02:00:00.000000Z,248.823,249.12,248.526,
2014-11-06T03:00:00.000000Z,248.6465,248.93,248.363,
2014-11-06T04:00:00.000000Z,248.155,248.48,247.83,
2014-11-06T05:00:00.000000Z,247.97099999999998,248.31,247.632,
2014-11-06T06:00:00.000000Z,247.93900000000002,248.18,247.698,
2014-11-06T07:00:00.000000Z,248.3755,248.483,248.268,
2014-11-06T08:00:00.000000Z,248.162,248.27,248.054,
2014-11-06T09:00:00.000000Z,247.912,248.014,247.81,
2014-11-06T10:00:00.000000Z,247.8055,247.901,247.71,
2014-11-06T11:00:00.000000Z,247.5245,247.601,247.448,
2014-11-06T12:00:00.000000Z,247.5695,247.659,247.48,
2014-11-06T13:00:00.000000Z,249.014,249.15,248.878,
2014-11-06T14:00:00.000000Z,248.6345,248.73,248.539,
2014-11-06T15:00:00.000000Z,249.2465,249.38,249.113,
2014-11-06T16:00:00.000000Z,249.8475,249.98,249.715,
2014-11-06T17:00:00.000000Z,249.7175,249.9,249.535,
2014-11-06T18:00:00.000000Z,249.8835,250.072,249.695,
2014-11-06T19:00:00.000000Z,249.9185,250.103,249.734,
2014-11-06T20:00:00.000000Z,250.111,250.333,249.889,
2014-11-06T21:00:00.000000Z,250.085,250.3,249.87,
2014-11-06T22:00:00.000000Z,250.3645,250.579,250.15,
2014-11-06T23:00:00.000000Z,250.30599999999998,250.562,250.05,
2014-11-07T00:00:00.000000Z,250.34400000000002,250.578,250.11,
2014-11-07T01:00:00.000000Z,250.304,250.52,250.088,
2014-11-07T02:00:00.000000Z,250.3155,250.551,250.08,
2014-11-07T03:00:00.000000Z,250.3445,250.57,250.11900000000003,
2014-11-07T04:00:00.000000Z,250.4985,250.737,250.26,
2014-11-07T05:00:00.000000Z,250.352,250.59,250.114,
2014-11-07T06:00:00.000000Z,250.37400000000002,250.608,250.14,
2014-11-07T07:00:00.000000Z,250.275,250.49,250.06,
2014-11-07T08:00:00.000000Z,250.1595,250.279,250.04,
2014-11-07T09:00:00.000000Z,249.3005,249.403,249.198,
2014-11-07T10:00:00.000000Z,249.4035,249.5,249.307,
2014-11-07T11:00:00.000000Z,249.49,249.58,249.4,
2014-11-07T12:00:00.000000Z,250.09,250.185,249.995,
2014-11-07T13:00:00.000000Z,250.392,250.479,250.305,
2014-11-07T14:00:00.000000Z,249.06400000000002,249.17,248.958,
2014-11-07T15:00:00.000000Z,249.138,249.27,249.006,
2014-11-07T16:00:00.000000Z,249.2875,249.393,249.182,
2014-11-07T17:00:00.000000Z,249.02200000000002,249.174,248.87,
2014-11-07T18:00:00.000000Z,248.7625,248.915,248.61,
2014-11-07T19:00:00.000000Z,248.6845,248.909,248.46,
2014-11-07T20:00:00.000000Z,248.1995,248.413,247.986,
2014-11-07T21:00:00.000000Z,248.329,248.65,248.008,
2014-11-09T22:00:00.000000Z,247.7255,248.12,247.331,
2014-11-09T23:00:00.000000Z,247.807,248.125,247.489,
2014-11-10T00:00:00.000000Z,247.814,248.08,247.548,
2014-11-10T01:00:00.000000Z,247.546,247.83,247.262,
2014-11-10T02:00:00.000000Z,247.451,247.73,247.172,
2014-11-10T03:00:00.000000Z,247.3165,247.52,247.113,
2014-11-10T04:00:00.000000Z,247.351,247.562,247.14,
2014-11-10T05:00:00.000000Z,247.3825,247.585,247.18,
2014-11-10T06:00:00.000000Z,247.5075,247.73,247.285,
2014-11-10T07:00:00.000000Z,247.42200000000003,247.527,247.317,
2014-11-10T08:00:00.000000Z,247.6485,247.756,247.541,
2014-11-10T09:00:00.000000Z,247.5065,247.62,247.393,
2014-11-10T10:00:00.000000Z,247.181,247.262,247.1,
2014-11-10T11:00:00.000000Z,247.554,247.655,247.453,
2014-11-10T12:00:00.000000Z,245.7925,245.885,245.7,
2014-11-10T13:00:00.000000Z,246.305,246.41,246.2,
2014-11-10T14:00:00.000000Z,247.452,247.572,247.332,
2014-11-10T15:00:00.000000Z,247.0775,247.182,246.973,
2014-11-10T16:00:00.000000Z,247.2755,247.403,247.148,
2014-11-10T17:00:00.000000Z,247.269,247.438,247.1,
2014-11-10T18:00:00.000000Z,247.173,247.344,247.002,
2014-11-10T19:00:00.000000Z,247.40400000000002,247.575,247.233,
2014-11-10T20:00:00.000000Z,247.358,247.557,247.159,
2014-11-10T21:00:00.000000Z,247.3295,247.501,247.158,
2014-11-10T22:00:00.000000Z,247.2945,247.501,247.088,
2014-11-10T23:00:00.000000Z,247.262,247.478,247.046,
2014-11-11T00:00:00.000000Z,247.1465,247.423,246.87,
2014-11-11T01:00:00.000000Z,247.102,247.394,246.81,
2014-11-11T02:00:00.000000Z,247.005,247.3,246.71,
2014-11-11T03:00:00.000000Z,247.2015,247.493,246.91,
2014-11-11T04:00:00.000000Z,247.3,247.57,247.03,
2014-11-11T05:00:00.000000Z,247.23,247.54,246.92,
2014-11-11T06:00:00.000000Z,247.2895,247.517,247.062,
2014-11-11T07:00:00.000000Z,247.9635,248.157,247.77,
2014-11-11T08:00:00.000000Z,247.8105,247.899,247.722,
2014-11-11T09:00:00.000000Z,247.7745,247.879,247.67,
2014-11-11T10:00:00.000000Z,247.65900000000002,247.783,247.535,
2014-11-11T11:00:00.000000Z,247.7365,247.84,247.633,
2014-11-11T12:00:00.000000Z,247.6575,247.755,247.56,
2014-11-11T13:00:00.000000Z,247.7075,247.824,247.591,
2014-11-11T14:00:00.000000Z,247.557,247.622,247.492,
2014-11-11T15:00:00.000000Z,247.4785,247.6,247.357,
2014-11-11T16:00:00.000000Z,246.9995,247.109,246.89,
2014-11-11T17:00:00.000000Z,246.6085,246.774,246.443,
2014-11-11T18:00:00.000000Z,246.29700000000003,246.46400000000003,246.13,
2014-11-11T19:00:00.000000Z,246.488,246.666,246.31,
2014-11-11T20:00:00.000000Z,246.4345,246.58,246.289,
2014-11-11T21:00:00.000000Z,246.5825,246.796,246.36900000000003,
2014-11-11T22:00:00.000000Z,246.613,246.836,246.39,
2014-11-11T23:00:00.000000Z,246.563,246.781,246.345,
2014-11-12T00:00:00.000000Z,246.9335,247.14,246.727,
2014-11-12T01:00:00.000000Z,246.83,247.03,246.63,
2014-11-12T02:00:00.000000Z,246.7745,247.0,246.549,
2014-11-12T03:00:00.000000Z,246.734,246.94,246.528,
2014-11-12T04:00:00.000000Z,246.7345,246.95,246.519,
2014-11-12T05:00:00.000000Z,246.5015,246.713,246.29,
2014-11-12T06:00:00.000000Z,246.491,246.812,246.17,
2014-11-12T07:00:00.000000Z,245.719,245.844,245.594,
2014-11-12T08:00:00.000000Z,246.545,246.65,246.44,
2014-11-12T09:00:00.000000Z,247.3475,247.478,247.217,
2014-11-12T10:00:00.000000Z,246.725,246.84,246.61,
2014-11-12T11:00:00.000000Z,246.96900000000002,247.09,246.848,
2014-11-12T12:00:00.000000Z,246.62099999999998,246.742,246.5,
2014-11-12T13:00:00.000000Z,246.548,246.66,246.436,
2014-11-12T14:00:00.000000Z,246.5535,246.66,246.447,
2014-11-12T15:00:00.000000Z,245.6385,245.76,245.517,
2014-11-12T16:00:00.000000Z,246.0585,246.159,245.958,
2014-11-12T17:00:00.000000Z,246.53799999999998,246.72,246.356,
2014-11-12T18:00:00.000000Z,246.581,246.755,246.407,
2014-11-12T19:00:00.000000Z,246.523,246.736,246.31,
2014-11-12T20:00:00.000000Z,246.4125,246.607,246.218,
2014-11-12T21:00:00.000000Z,246.4265,246.66,246.193,
2014-11-12T22:00:00.000000Z,246.59400000000002,246.89,246.298,
2014-11-12T23:00:00.000000Z,246.465,246.67,246.26,
2014-11-13T00:00:00.000000Z,246.387,246.61,246.164,
2014-11-13T01:00:00.000000Z,246.1465,246.37,245.923,
2014-11-13T02:00:00.000000Z,246.261,246.48,246.042,
2014-11-13T03:00:00.000000Z,246.2425,246.47,246.015,
2014-11-13T04:00:00.000000Z,246.1705,246.379,245.962,
2014-11-13T05:00:00.000000Z,246.202,246.41,245.99400000000003,
2014-11-13T06:00:00.000000Z,246.2395,246.509,245.97,
2014-11-13T07:00:00.000000Z,245.864,245.948,245.78,
2014-11-13T08:00:00.000000Z,245.3455,245.45,245.241,
2014-11-13T09:00:00.000000Z,245.472,245.59,245.354,
2014-11-13T10:00:00.000000Z,245.27900000000002,245.385,245.173,
2014-11-13T11:00:00.000000Z,245.49,245.6,245.38,
2014-11-13T12:00:00.000000Z,245.741,245.847,245.635,
2014-11-13T13:00:00.000000Z,245.59400000000002,245.71,245.478,
2014-11-13T14:00:00.000000Z,245.1995,245.3,245.099,
2014-11-13T15:00:00.000000Z,245.0485,245.179,244.918,
2014-11-13T16:00:00.000000Z,244.947,245.06,244.834,
2014-11-13T17:00:00.000000Z,245.2855,245.427,245.144,
2014-11-13T18:00:00.000000Z,245.048,245.196,244.9,
2014-11-13T19:00:00.000000Z,244.778,244.94,244.616,
2014-11-13T20:00:00.000000Z,244.9425,245.09,244.795,
2014-11-13T21:00:00.000000Z,245.0175,245.159,244.876,
2014-11-13T22:00:00.000000Z,245.055,245.24,244.87,
2014-11-13T23:00:00.000000Z,245.09900000000002,245.258,244.94,
2014-11-14T00:00:00.000000Z,245.354,245.63,245.078,
2014-11-14T01:00:00.000000Z,245.25850000000003,245.467,245.05,
2014-11-14T02:00:00.000000Z,245.5385,245.79,245.287,
2014-11-14T03:00:00.000000Z,245.516,245.77,245.262,
2014-11-14T04:00:00.000000Z,245.69099999999997,245.952,245.43,
2014-11-14T05:00:00.000000Z,245.688,245.91,245.466,
2014-11-14T06:00:00.000000Z,245.4185,245.66,245.177,
2014-11-14T07:00:00.000000Z,245.71900000000002,245.87,245.568,
2014-11-14T08:00:00.000000Z,245.12400000000002,245.23,245.018,
2014-11-14T09:00:00.000000Z,245.528,245.62,245.436,
2014-11-14T10:00:00.000000Z,245.6835,245.784,245.583,
2014-11-14T11:00:00.000000Z,246.021,246.125,245.917,
2014-11-14T12:00:00.000000Z,246.046,246.15,245.942,
2014-11-14T13:00:00.000000Z,246.3795,246.488,246.271,
2014-11-14T14:00:00.000000Z,246.2405,246.36,246.121,
2014-11-14T15:00:00.000000Z,245.0095,245.142,244.877,
2014-11-14T16:00:00.000000Z,245.0945,245.209,244.98,
2014-11-14T17:00:00.000000Z,244.6855,244.861,244.51,
2014-11-14T18:00:00.000000Z,244.4655,244.648,244.283,
2014-11-14T19:00:00.000000Z,244.4745,244.597,244.352,
2014-11-14T20:00:00.000000Z,244.435,244.584,244.286,
2014-11-14T21:00:00.000000Z,244.4625,244.753,244.172,
2014-11-16T22:00:00.000000Z,244.597,245.004,244.19,
2014-11-16T23:00:00.000000Z,244.562,244.929,244.195,
2014-11-17T00:00:00.000000Z,244.4825,244.765,244.2,
2014-11-17T01:00:00.000000Z,244.1535,244.417,243.89,
2014-11-17T02:00:00.000000Z,243.686,243.892,243.48,
2014-11-17T03:00:00.000000Z,243.998,244.2,243.796,
2014-11-17T04:00:00.000000Z,244.079,244.288,243.87,
2014-11-17T05:00:00.000000Z,244.1425,244.35,243.935,
2014-11-17T06:00:00.000000Z,244.373,244.58,244.166,
2014-11-17T07:00:00.000000Z,244.3705,244.49,244.251,
2014-11-17T08:00:00.000000Z,244.2975,244.409,244.186,
2014-11-17T09:00:00.000000Z,244.80900000000003,244.91,244.708,
2014-11-17T10:00:00.000000Z,244.8415,244.917,244.766,
2014-11-17T11:00:00.000000Z,244.8585,244.95,244.767,
2014-11-17T12:00:00.000000Z,245.0455,245.151,244.94,
2014-11-17T13:00:00.000000Z,245.084,245.186,244.982,
2014-11-17T14:00:00.000000Z,245.9105,246.011,245.81,
2014-11-17T15:00:00.000000Z,245.729,245.836,245.622,
2014-11-17T16:00:00.000000Z,246.05,246.15,245.95,
2014-11-17T17:00:00.000000Z,246.2435,246.415,246.072,
2014-11-17T18:00:00.000000Z,246.115,246.26,245.97,
2014-11-17T19:00:00.000000Z,246.09,246.271,245.909,
2014-11-17T20:00:00.000000Z,246.145,246.29,246.0,
2014-11-17T21:00:00.000000Z,246.17,246.327,246.013,
2014-11-17T22:00:00.000000Z,246.16299999999998,246.297,246.029,
2014-11-17T23:00:00.000000Z,246.1535,246.298,246.009,
2014-11-18T00:00:00.000000Z,245.878,246.106,245.65,
2014-11-18T01:00:00.000000Z,245.7885,245.997,245.58,
2014-11-18T02:00:00.000000Z,245.657,245.884,245.43,
2014-11-18T03:00:00.000000Z,245.687,245.914,245.46,
2014-11-18T04:00:00.000000Z,245.72299999999998,245.93,245.516,
2014-11-18T05:00:00.000000Z,245.7175,245.935,245.5,
2014-11-18T06:00:00.000000Z,245.7515,245.953,245.55,
2014-11-18T07:00:00.000000Z,245.1645,245.255,245.074,
2014-11-18T08:00:00.000000Z,244.81,244.911,244.709,
2014-11-18T09:00:00.000000Z,244.3725,244.49,244.255,
2014-11-18T10:00:00.000000Z,244.4285,244.482,244.375,
2014-11-18T11:00:00.000000Z,244.177,244.249,244.105,
2014-11-18T12:00:00.000000Z,244.4135,244.492,244.335,
2014-11-18T13:00:00.000000Z,243.7765,243.858,243.695,
2014-11-18T14:00:00.000000Z,244.191,244.301,244.081,
2014-11-18T15:00:00.000000Z,243.7705,243.875,243.666,
2014-11-18T16:00:00.000000Z,243.79700000000003,243.91,243.68400000000003,
2014-11-18T17:00:00.000000Z,243.861,244.039,243.683,
2014-11-18T18:00:00.000000Z,243.791,243.953,243.629,
2014-11-18T19:00:00.000000Z,243.883,244.053,243.713,
2014-11-18T20:00:00.000000Z,243.8865,244.09,243.683,
2014-11-18T21:00:00.000000Z,243.9295,244.11,243.749,
2014-11-18T22:00:00.000000Z,243.9655,244.121,243.81,
2014-11-18T23:00:00.000000Z,243.947,244.105,243.789,
2014-11-19T00:00:00.000000Z,244.1385,244.49,243.787,
2014-11-19T01:00:00.000000Z,244.111,244.425,243.797,
2014-11-19T02:00:00.000000Z,244.196,244.486,243.906,
2014-11-19T03:00:00.000000Z,244.2955,244.595,243.996,
2014-11-19T04:00:00.000000Z,244.2485,244.545,243.952,
2014-11-19T05:00:00.000000Z,244.143,244.443,243.843,
2014-11-19T06:00:00.000000Z,244.1735,244.401,243.946,
2014-11-19T07:00:00.000000Z,243.8015,243.91,243.693,
2014-11-19T08:00:00.000000Z,243.2875,243.39,243.185,
2014-11-19T09:00:00.000000Z,243.4945,243.59,243.399,
2014-11-19T10:00:00.000000Z,243.27599999999998,243.362,243.19,
2014-11-19T11:00:00.000000Z,242.8735,242.962,242.785,
2014-11-19T12:00:00.000000Z,243.2065,243.313,243.1,
2014-11-19T13:00:00.000000Z,242.63099999999997,242.734,242.528,
2014-11-19T14:00:00.000000Z,243.303,243.39,243.216,
2014-11-19T15:00:00.000000Z,243.29,243.393,243.187,
2014-11-19T16:00:00.000000Z,243.4255,243.531,243.32,
2014-11-19T17:00:00.000000Z,243.0765,243.213,242.94,
2014-11-19T18:00:00.000000Z,242.765,242.996,242.534,
2014-11-19T19:00:00.000000Z,243.21,243.37,243.05,
2014-11-19T20:00:00.000000Z,243.294,243.448,243.14,
2014-11-19T21:00:00.000000Z,242.9715,243.172,242.771,
2014-11-19T22:00:00.000000Z,243.2965,243.533,243.06,
2014-11-19T23:00:00.000000Z,243.4035,243.633,243.174,
2014-11-20T00:00:00.000000Z,243.4795,243.73,243.229,
2014-11-20T01:00:00.000000Z,243.4655,243.7,243.231,
2014-11-20T02:00:00.000000Z,243.3505,243.6,243.101,
2014-11-20T03:00:00.000000Z,243.3365,243.59,243.083,
2014-11-20T04:00:00.000000Z,243.2765,243.53,243.023,
2014-11-20T05:00:00.000000Z,243.302,243.59,243.014,
2014-11-20T06:00:00.000000Z,243.3765,243.59,243.163,
2014-11-20T07:00:00.000000Z,243.2205,243.349,243.092,
2014-11-20T08:00:00.000000Z,243.4325,243.55,243.315,
2014-11-20T09:00:00.000000Z,243.4635,243.577,243.35,
2014-11-20T10:00:00.000000Z,243.3325,243.425,243.24,
2014-11-20T11:00:00.000000Z,242.988,243.086,242.89,
2014-11-20T12:00:00.000000Z,242.8445,242.95,242.739,
2014-11-20T13:00:00.000000Z,242.763,242.846,242.68,
2014-11-20T14:00:00.000000Z,242.6015,242.719,242.484,
2014-11-20T15:00:00.000000Z,242.7685,242.87,242.667,
2014-11-20T16:00:00.000000Z,243.0895,243.17,243.009,
2014-11-20T17:00:00.000000Z,242.9285,243.06,242.797,
2014-11-20T18:00:00.000000Z,242.673,242.83,242.516,
2014-11-20T19:00:00.000000Z,242.6325,242.785,242.48,
2014-11-20T20:00:00.000000Z,242.764,242.933,242.595,
2014-11-20T21:00:00.000000Z,242.864,243.062,242.666,
2014-11-20T22:00:00.000000Z,242.8295,243.021,242.638,
2014-11-20T23:00:00.000000Z,242.8125,243.004,242.621,
2014-11-21T00:00:00.000000Z,242.7465,242.93,242.563,
2014-11-21T01:00:00.000000Z,242.47,242.62,242.32,
2014-11-21T02:00:00.000000Z,242.5455,242.694,242.397,
2014-11-21T03:00:00.000000Z,242.425,242.58,242.27,
2014-11-21T04:00:00.000000Z,242.6155,242.8,242.431,
2014-11-21T05:00:00.000000Z,242.737,242.92,242.554,
2014-11-21T06:00:00.000000Z,242.72799999999998,242.93,242.526,
2014-11-21T07:00:00.000000Z,242.7275,242.83,242.625,
2014-11-21T08:00:00.000000Z,243.9695,244.076,243.863,
2014-11-21T09:00:00.000000Z,244.6475,244.75,244.545,
2014-11-21T10:00:00.000000Z,244.8215,244.901,244.742,
2014-11-21T11:00:00.000000Z,244.989,245.071,244.907,
2014-11-21T12:00:00.000000Z,245.182,245.274,245.09,
2014-11-21T13:00:00.000000Z,245.288,245.381,245.195,
2014-11-21T14:00:00.000000Z,244.915,245.02,244.81,
2014-11-21T15:00:00.000000Z,245.078,245.196,244.96,
2014-11-21T16:00:00.000000Z,245.555,245.66,245.45,
2014-11-21T17:00:00.000000Z,245.668,245.851,245.485,
2014-11-21T18:00:00.000000Z,245.6825,245.886,245.479,
2014-11-21T19:00:00.000000Z,245.56599999999997,245.76,245.372,
2014-11-21T20:00:00.000000Z,245.5695,245.73,245.409,
2014-11-21T21:00:00.000000Z,245.6685,246.04,245.297,
2014-11-23T22:00:00.000000Z,245.94799999999998,246.327,245.569,
2014-11-23T23:00:00.000000Z,245.938,246.281,245.595,
2014-11-24T00:00:00.000000Z,245.752,246.024,245.48,
2014-11-24T01:00:00.000000Z,245.662,245.944,245.38,
2014-11-24T02:00:00.000000Z,245.6715,245.963,245.38,
2014-11-24T03:00:00.000000Z,245.5385,245.807,245.27,
2014-11-24T04:00:00.000000Z,245.451,245.732,245.17,
2014-11-24T05:00:00.000000Z,245.4485,245.737,245.16,
2014-11-24T06:00:00.000000Z,245.511,245.732,245.29,
2014-11-24T07:00:00.000000Z,245.4645,245.629,245.3,
2014-11-24T08:00:00.000000Z,246.054,246.203,245.905,
2014-11-24T09:00:00.000000Z,245.563,245.656,245.47,
2014-11-24T10:00:00.000000Z,245.6245,245.716,245.533,
2014-11-24T11:00:00.000000Z,245.5635,245.63,245.497,
2014-11-24T12:00:00.000000Z,245.59,245.625,245.555,
2014-11-24T13:00:00.000000Z,245.46599999999998,245.508,245.424,
2014-11-24T14:00:00.000000Z,245.655,245.773,245.537,
2014-11-24T15:00:00.000000Z,245.9025,246.02,245.785,
2014-11-24T16:00:00.000000Z,245.9105,246.013,245.808,
2014-11-24T17:00:00.000000Z,246.0335,246.224,245.843,
2014-11-24T18:00:00.000000Z,245.7875,245.985,245.59,
2014-11-24T19:00:00.000000Z,245.845,246.047,245.643,
2014-11-24T20:00:00.000000Z,245.697,245.884,245.51,
2014-11-24T21:00:00.000000Z,245.7885,245.959,245.618,
2014-11-24T22:00:00.000000Z,245.799,246.03,245.568,
2014-11-24T23:00:00.000000Z,245.8845,246.115,245.654,
2014-11-25T00:00:00.000000Z,245.99599999999998,246.212,245.78,
2014-11-25T01:00:00.000000Z,245.8825,246.105,245.66,
2014-11-25T02:00:00.000000Z,246.0775,246.28,245.875,
2014-11-25T03:00:00.000000Z,246.0775,246.28,245.875,
2014-11-25T04:00:00.000000Z,246.1115,246.32,245.903,
2014-11-25T05:00:00.000000Z,246.02900000000002,246.24,245.818,
2014-11-25T06:00:00.000000Z,246.021,246.23,245.812,
2014-11-25T07:00:00.000000Z,246.5555,246.661,246.45,
2014-11-25T08:00:00.000000Z,246.132,246.25,246.014,
2014-11-25T09:00:00.000000Z,246.1155,246.21,246.021,
2014-11-25T10:00:00.000000Z,246.0645,246.17,245.959,
2014-11-25T11:00:00.000000Z,246.081,246.182,245.98,
2014-11-25T12:00:00.000000Z,246.3775,247.012,245.743,
2014-11-25T13:00:00.000000Z,246.3875,246.475,246.3,
2014-11-25T14:00:00.000000Z,246.092,246.21400000000003,245.97,
2014-11-25T15:00:00.000000Z,245.5695,245.696,245.443,
2014-11-25T16:00:00.000000Z,245.459,245.58,245.338,
2014-11-25T17:00:00.000000Z,245.71900000000002,245.87,245.568,
2014-11-25T18:00:00.000000Z,245.3145,245.505,245.124,
