time,BNP.USDTRY - USD/TRY_x,closeAsk,closeBid,volume
2015-03-19T08:00:00.000000Z,2.59659,2.59726,2.59592,
2015-03-19T09:00:00.000000Z,2.589645,2.59041,2.58888,
2015-03-19T10:00:00.000000Z,2.59178,2.59265,2.59091,
2015-03-19T11:00:00.000000Z,2.59517,2.59572,2.59462,
2015-03-19T12:00:00.000000Z,2.60488,2.60565,2.60411,
2015-03-19T13:00:00.000000Z,2.598825,2.59998,2.59767,
2015-03-19T14:00:00.000000Z,2.596685,2.5973,2.59607,
2015-03-19T15:00:00.000000Z,2.605575,2.60635,2.6048,
2015-03-19T16:00:00.000000Z,2.6137650000000003,2.6146599999999998,2.61287,
2015-03-19T17:00:00.000000Z,2.60949,2.61249,2.60649,
2015-03-19T18:00:00.000000Z,2.60813,2.6095200000000003,2.6067400000000003,
2015-03-19T19:00:00.000000Z,2.60847,2.60995,2.60699,
2015-03-19T20:00:00.000000Z,2.603835,2.60563,2.60204,
2015-03-19T21:00:00.000000Z,2.6035500000000003,2.60615,2.60095,
2015-03-19T22:00:00.000000Z,2.603795,2.6061400000000003,2.60145,
2015-03-19T23:00:00.000000Z,2.6038,2.60505,2.60255,
2015-03-20T00:00:00.000000Z,2.60356,2.60557,2.60155,
2015-03-20T01:00:00.000000Z,2.60344,2.60487,2.60201,
2015-03-20T02:00:00.000000Z,2.60374,2.60546,2.60202,
2015-03-20T03:00:00.000000Z,2.6027050000000003,2.60358,2.60183,
2015-03-20T04:00:00.000000Z,2.602625,2.6038799999999998,2.60137,
2015-03-20T05:00:00.000000Z,2.602815,2.60359,2.60204,
2015-03-20T06:00:00.000000Z,2.599365,2.6,2.5987299999999998,
2015-03-20T07:00:00.000000Z,2.5964549999999997,2.59693,2.59598,
2015-03-20T08:00:00.000000Z,2.5984350000000003,2.59902,2.59785,
2015-03-20T09:00:00.000000Z,2.601685,2.6022,2.60117,
2015-03-20T10:00:00.000000Z,2.5972349999999995,2.5975099999999998,2.5969599999999997,
2015-03-20T11:00:00.000000Z,2.59311,2.59347,2.59275,
2015-03-20T12:00:00.000000Z,2.5901500000000004,2.5904700000000003,2.58983,
2015-03-20T13:00:00.000000Z,2.586525,2.5869999999999997,2.58605,
2015-03-20T14:00:00.000000Z,2.58516,2.5855,2.58482,
2015-03-20T15:00:00.000000Z,2.5757849999999998,2.57602,2.57555,
2015-03-20T16:00:00.000000Z,2.5725800000000003,2.57363,2.57153,
2015-03-20T17:00:00.000000Z,2.57256,2.57381,2.57131,
2015-03-20T18:00:00.000000Z,2.576165,2.57706,2.57527,
2015-03-20T19:00:00.000000Z,2.57275,2.57563,2.56987,
2015-03-20T20:00:00.000000Z,2.5742599999999998,2.57753,2.57099,
2015-03-22T21:00:00.000000Z,2.57327,2.5783,2.5682400000000003,
2015-03-22T22:00:00.000000Z,2.5723200000000004,2.57575,2.56889,
2015-03-22T23:00:00.000000Z,2.578185,2.58098,2.57539,
2015-03-23T00:00:00.000000Z,2.57449,2.58138,2.5676,
2015-03-23T01:00:00.000000Z,2.576965,2.58102,2.57291,
2015-03-23T02:00:00.000000Z,2.57712,2.58138,2.57286,
2015-03-23T03:00:00.000000Z,2.57659,2.58135,2.57183,
2015-03-23T04:00:00.000000Z,2.57647,2.58007,2.57287,
2015-03-23T05:00:00.000000Z,2.57539,2.57825,2.57253,
2015-03-23T06:00:00.000000Z,2.574195,2.57545,2.57294,
2015-03-23T07:00:00.000000Z,2.58195,2.58232,2.5815799999999998,
2015-03-23T08:00:00.000000Z,2.581435,2.58203,2.5808400000000002,
2015-03-23T09:00:00.000000Z,2.578335,2.5788599999999997,2.57781,
2015-03-23T10:00:00.000000Z,2.569025,2.5695099999999997,2.56854,
2015-03-23T11:00:00.000000Z,2.5609599999999997,2.5615099999999997,2.56041,
2015-03-23T12:00:00.000000Z,2.56006,2.5604400000000003,2.5596799999999997,
2015-03-23T13:00:00.000000Z,2.55399,2.55485,2.55313,
2015-03-23T14:00:00.000000Z,2.549685,2.54999,2.5493799999999998,
2015-03-23T15:00:00.000000Z,2.54761,2.54802,2.5472,
2015-03-23T16:00:00.000000Z,2.5501050000000003,2.55091,2.5493,
2015-03-23T17:00:00.000000Z,2.545035,2.54609,2.54398,
2015-03-23T18:00:00.000000Z,2.542335,2.54338,2.54129,
2015-03-23T19:00:00.000000Z,2.542565,2.5444,2.54073,
2015-03-23T20:00:00.000000Z,2.54212,2.54434,2.5399,
2015-03-23T21:00:00.000000Z,2.542855,2.54548,2.5402299999999998,
2015-03-23T22:00:00.000000Z,2.5422200000000004,2.54409,2.54035,
2015-03-23T23:00:00.000000Z,2.542825,2.54524,2.54041,
2015-03-24T00:00:00.000000Z,2.5433200000000005,2.5451900000000003,2.54145,
2015-03-24T01:00:00.000000Z,2.5436750000000004,2.54528,2.5420700000000003,
2015-03-24T02:00:00.000000Z,2.543605,2.54525,2.54196,
2015-03-24T03:00:00.000000Z,2.544995,2.54696,2.54303,
2015-03-24T04:00:00.000000Z,2.54506,2.54708,2.54304,
2015-03-24T05:00:00.000000Z,2.546355,2.54861,2.5441,
2015-03-24T06:00:00.000000Z,2.5481599999999998,2.5485599999999997,2.54776,
2015-03-24T07:00:00.000000Z,2.5517000000000003,2.55235,2.55105,
2015-03-24T08:00:00.000000Z,2.54504,2.54586,2.54422,
2015-03-24T09:00:00.000000Z,2.547725,2.54793,2.54752,
2015-03-24T10:00:00.000000Z,2.553295,2.5537099999999997,2.55288,
2015-03-24T11:00:00.000000Z,2.557625,2.55792,2.55733,
2015-03-24T12:00:00.000000Z,2.55843,2.55893,2.55793,
2015-03-24T13:00:00.000000Z,2.5602150000000004,2.56121,2.5592200000000003,
2015-03-24T14:00:00.000000Z,2.560865,2.5613799999999998,2.56035,
2015-03-24T15:00:00.000000Z,2.564715,2.56526,2.5641700000000003,
2015-03-24T16:00:00.000000Z,2.562145,2.56312,2.56117,
2015-03-24T17:00:00.000000Z,2.557795,2.5592099999999998,2.55638,
2015-03-24T18:00:00.000000Z,2.55494,2.55602,2.55386,
2015-03-24T19:00:00.000000Z,2.551205,2.55177,2.55064,
2015-03-24T20:00:00.000000Z,2.552,2.55395,2.55005,
2015-03-24T21:00:00.000000Z,2.554335,2.5583299999999998,2.5503400000000003,
2015-03-24T22:00:00.000000Z,2.55666,2.559,2.55432,
2015-03-24T23:00:00.000000Z,2.55695,2.55862,2.5552799999999998,
2015-03-25T00:00:00.000000Z,2.55678,2.55848,2.55508,
2015-03-25T01:00:00.000000Z,2.55769,2.5588599999999997,2.55652,
2015-03-25T02:00:00.000000Z,2.55626,2.55878,2.5537400000000003,
2015-03-25T03:00:00.000000Z,2.556975,2.55882,2.55513,
2015-03-25T04:00:00.000000Z,2.561045,2.56217,2.55992,
2015-03-25T05:00:00.000000Z,2.56192,2.56327,2.5605700000000002,
2015-03-25T06:00:00.000000Z,2.562905,2.5636400000000004,2.56217,
2015-03-25T07:00:00.000000Z,2.5575799999999997,2.55821,2.55695,
2015-03-25T08:00:00.000000Z,2.553445,2.55408,2.55281,
2015-03-25T09:00:00.000000Z,2.55776,2.55799,2.55753,
2015-03-25T10:00:00.000000Z,2.558935,2.5596900000000002,2.55818,
2015-03-25T11:00:00.000000Z,2.5608500000000003,2.5612,2.5605,
2015-03-25T12:00:00.000000Z,2.55558,2.5567900000000003,2.55437,
2015-03-25T13:00:00.000000Z,2.56051,2.5611,2.55992,
2015-03-25T14:00:00.000000Z,2.56367,2.56406,2.56328,
2015-03-25T15:00:00.000000Z,2.57261,2.57287,2.57235,
2015-03-25T16:00:00.000000Z,2.58469,2.58509,2.58429,
2015-03-25T17:00:00.000000Z,2.586065,2.5870599999999997,2.58507,
2015-03-25T18:00:00.000000Z,2.589405,2.58992,2.58889,
2015-03-25T19:00:00.000000Z,2.5867400000000003,2.58754,2.5859400000000003,
2015-03-25T20:00:00.000000Z,2.586995,2.58835,2.58564,
2015-03-25T21:00:00.000000Z,2.586875,2.5883,2.58545,
2015-03-25T22:00:00.000000Z,2.586815,2.58774,2.58589,
2015-03-25T23:00:00.000000Z,2.586905,2.5880400000000003,2.58577,
2015-03-26T00:00:00.000000Z,2.586965,2.58827,2.58566,
2015-03-26T01:00:00.000000Z,2.58789,2.5895599999999996,2.58622,
2015-03-26T02:00:00.000000Z,2.586895,2.58796,2.58583,
2015-03-26T03:00:00.000000Z,2.5892049999999998,2.59176,2.58665,
2015-03-26T04:00:00.000000Z,2.590645,2.5926299999999998,2.58866,
2015-03-26T05:00:00.000000Z,2.59331,2.59499,2.59163,
2015-03-26T06:00:00.000000Z,2.60161,2.6021900000000002,2.6010299999999997,
2015-03-26T07:00:00.000000Z,2.6059799999999997,2.60658,2.60538,
2015-03-26T08:00:00.000000Z,2.598625,2.59948,2.59777,
2015-03-26T09:00:00.000000Z,2.59681,2.59758,2.5960400000000003,
2015-03-26T10:00:00.000000Z,2.6013650000000004,2.60176,2.6009700000000002,
2015-03-26T11:00:00.000000Z,2.59349,2.59423,2.59275,
2015-03-26T12:00:00.000000Z,2.592515,2.59289,2.59214,
2015-03-26T13:00:00.000000Z,2.597625,2.59803,2.59722,
2015-03-26T14:00:00.000000Z,2.59281,2.59313,2.59249,
2015-03-26T15:00:00.000000Z,2.59123,2.5915,2.59096,
2015-03-26T16:00:00.000000Z,2.59342,2.59397,2.59287,
2015-03-26T17:00:00.000000Z,2.607335,2.6089,2.60577,
2015-03-26T18:00:00.000000Z,2.60461,2.60585,2.60337,
2015-03-26T19:00:00.000000Z,2.6057050000000004,2.60622,2.6051900000000003,
2015-03-26T20:00:00.000000Z,2.59563,2.59764,2.59362,
2015-03-26T21:00:00.000000Z,2.5994650000000004,2.6061099999999997,2.59282,
2015-03-26T22:00:00.000000Z,2.600915,2.6063099999999997,2.59552,
2015-03-26T23:00:00.000000Z,2.60529,2.60744,2.6031400000000002,
2015-03-27T00:00:00.000000Z,2.602145,2.60338,2.60091,
2015-03-27T01:00:00.000000Z,2.602905,2.60608,2.59973,
2015-03-27T02:00:00.000000Z,2.6016900000000005,2.6032900000000003,2.6000900000000002,
2015-03-27T03:00:00.000000Z,2.60331,2.60608,2.60054,
2015-03-27T04:00:00.000000Z,2.60335,2.60606,2.6006400000000003,
2015-03-27T05:00:00.000000Z,2.6078650000000003,2.6099200000000002,2.60581,
2015-03-27T06:00:00.000000Z,2.60956,2.61002,2.6091,
2015-03-27T07:00:00.000000Z,2.621055,2.6213900000000003,2.62072,
2015-03-27T08:00:00.000000Z,2.61782,2.61828,2.6173599999999997,
2015-03-27T09:00:00.000000Z,2.614565,2.61496,2.61417,
2015-03-27T10:00:00.000000Z,2.617095,2.6173599999999997,2.6168299999999998,
2015-03-27T11:00:00.000000Z,2.608295,2.60871,2.6078799999999998,
2015-03-27T12:00:00.000000Z,2.604575,2.60493,2.60422,
2015-03-27T13:00:00.000000Z,2.59927,2.6000099999999997,2.59853,
2015-03-27T14:00:00.000000Z,2.602145,2.6027299999999998,2.6015599999999997,
2015-03-27T15:00:00.000000Z,2.60801,2.60849,2.60753,
2015-03-27T16:00:00.000000Z,2.60413,2.60479,2.60347,
2015-03-27T17:00:00.000000Z,2.6069750000000003,2.60826,2.60569,
2015-03-27T18:00:00.000000Z,2.60772,2.60911,2.60633,
2015-03-27T19:00:00.000000Z,2.609055,2.6103,2.6078099999999997,
2015-03-27T20:00:00.000000Z,2.610595,2.6131599999999997,2.60803,
2015-03-29T21:00:00.000000Z,2.6106350000000003,2.61587,2.6054,
2015-03-29T22:00:00.000000Z,2.610585,2.61366,2.60751,
2015-03-29T23:00:00.000000Z,2.6128150000000003,2.61489,2.6107400000000003,
2015-03-30T00:00:00.000000Z,2.612705,2.61477,2.61064,
2015-03-30T01:00:00.000000Z,2.614695,2.61537,2.61402,
2015-03-30T02:00:00.000000Z,2.614665,2.61531,2.61402,
2015-03-30T03:00:00.000000Z,2.614725,2.61547,2.6139799999999997,
2015-03-30T04:00:00.000000Z,2.61688,2.61922,2.6145400000000003,
2015-03-30T05:00:00.000000Z,2.616075,2.61713,2.61502,
2015-03-30T06:00:00.000000Z,2.6159950000000003,2.61693,2.6150599999999997,
2015-03-30T07:00:00.000000Z,2.612665,2.61294,2.61239,
2015-03-30T08:00:00.000000Z,2.6125350000000003,2.61288,2.61219,
2015-03-30T09:00:00.000000Z,2.6109299999999998,2.6113,2.61056,
2015-03-30T10:00:00.000000Z,2.6107650000000002,2.61099,2.6105400000000003,
2015-03-30T11:00:00.000000Z,2.6109150000000003,2.61143,2.6104,
2015-03-30T12:00:00.000000Z,2.60881,2.60907,2.60855,
2015-03-30T13:00:00.000000Z,2.6041950000000003,2.6045599999999998,2.60383,
2015-03-30T14:00:00.000000Z,2.601645,2.60202,2.60127,
2015-03-30T15:00:00.000000Z,2.60771,2.60833,2.6070900000000004,
2015-03-30T16:00:00.000000Z,2.607635,2.60914,2.60613,
2015-03-30T17:00:00.000000Z,2.6092500000000003,2.61002,2.60848,
2015-03-30T18:00:00.000000Z,2.60971,2.61078,2.6086400000000003,
2015-03-30T19:00:00.000000Z,2.60969,2.61064,2.60874,
2015-03-30T20:00:00.000000Z,2.606895,2.60914,2.60465,
2015-03-30T21:00:00.000000Z,2.60406,2.60633,2.6017900000000003,
2015-03-30T22:00:00.000000Z,2.603655,2.60502,2.60229,
2015-03-30T23:00:00.000000Z,2.6058,2.6094,2.6022,
2015-03-31T00:00:00.000000Z,2.60562,2.6087700000000003,2.6024700000000003,
2015-03-31T01:00:00.000000Z,2.607305,2.60948,2.60513,
2015-03-31T02:00:00.000000Z,2.60757,2.6097200000000003,2.60542,
2015-03-31T03:00:00.000000Z,2.60774,2.6097599999999996,2.6057200000000003,
2015-03-31T04:00:00.000000Z,2.6109299999999998,2.61218,2.60968,
2015-03-31T05:00:00.000000Z,2.6089,2.60938,2.60842,
2015-03-31T06:00:00.000000Z,2.6109600000000004,2.6122,2.6097200000000003,
2015-03-31T07:00:00.000000Z,2.610525,2.61092,2.61013,
2015-03-31T08:00:00.000000Z,2.6171450000000003,2.61758,2.61671,
2015-03-31T09:00:00.000000Z,2.619915,2.62019,2.61964,
2015-03-31T10:00:00.000000Z,2.615295,2.61591,2.61468,
2015-03-31T11:00:00.000000Z,2.6169,2.61743,2.61637,
2015-03-31T12:00:00.000000Z,2.613255,2.61402,2.61249,
2015-03-31T13:00:00.000000Z,2.6105150000000004,2.61124,2.6097900000000003,
2015-03-31T14:00:00.000000Z,2.59682,2.59734,2.5963,
2015-03-31T15:00:00.000000Z,2.59872,2.59984,2.5976,
2015-03-31T16:00:00.000000Z,2.598595,2.59954,2.59765,
2015-03-31T17:00:00.000000Z,2.598775,2.6000799999999997,2.59747,
2015-03-31T18:00:00.000000Z,2.598425,2.59959,2.59726,
2015-03-31T19:00:00.000000Z,2.598605,2.59992,2.59729,
2015-03-31T20:00:00.000000Z,2.5976350000000004,2.6000400000000004,2.59523,
2015-03-31T21:00:00.000000Z,2.59771,2.6006,2.59482,
2015-03-31T22:00:00.000000Z,2.59818,2.6008299999999998,2.59553,
2015-03-31T23:00:00.000000Z,2.598115,2.6004,2.59583,
2015-04-01T00:00:00.000000Z,2.599765,2.60074,2.59879,
2015-04-01T01:00:00.000000Z,2.596215,2.59795,2.59448,
2015-04-01T02:00:00.000000Z,2.595475,2.5975,2.59345,
2015-04-01T03:00:00.000000Z,2.5942550000000004,2.59689,2.5916200000000003,
2015-04-01T04:00:00.000000Z,2.5919799999999995,2.5941799999999997,2.5897799999999997,
2015-04-01T05:00:00.000000Z,2.59229,2.59274,2.5918400000000004,
2015-04-01T06:00:00.000000Z,2.59651,2.59692,2.5961,
2015-04-01T07:00:00.000000Z,2.602405,2.6030599999999997,2.60175,
2015-04-01T08:00:00.000000Z,2.6112200000000003,2.6117,2.6107400000000003,
2015-04-01T09:00:00.000000Z,2.603725,2.60397,2.60348,
2015-04-01T10:00:00.000000Z,2.59879,2.5994099999999998,2.59817,
2015-04-01T11:00:00.000000Z,2.6032,2.60363,2.60277,
2015-04-01T12:00:00.000000Z,2.597,2.59742,2.59658,
2015-04-01T13:00:00.000000Z,2.6038,2.6057799999999998,2.60182,
2015-04-01T14:00:00.000000Z,2.59413,2.59457,2.59369,
2015-04-01T15:00:00.000000Z,2.59545,2.59645,2.59445,
2015-04-01T16:00:00.000000Z,2.595745,2.59682,2.5946700000000003,
2015-04-01T17:00:00.000000Z,2.59865,2.59899,2.5983099999999997,
2015-04-01T18:00:00.000000Z,2.597975,2.5996099999999998,2.59634,
2015-04-01T19:00:00.000000Z,2.59991,2.60038,2.59944,
2015-04-01T20:00:00.000000Z,2.5991550000000005,2.6019400000000004,2.5963700000000003,
2015-04-01T21:00:00.000000Z,2.599145,2.60195,2.59634,
2015-04-01T22:00:00.000000Z,2.5993049999999998,2.6019799999999997,2.5966299999999998,
2015-04-01T23:00:00.000000Z,2.59918,2.60164,2.59672,
2015-04-02T00:00:00.000000Z,2.59858,2.60031,2.59685,
2015-04-02T01:00:00.000000Z,2.599705,2.60202,2.5973900000000003,
2015-04-02T02:00:00.000000Z,2.599715,2.60202,2.59741,
2015-04-02T03:00:00.000000Z,2.59916,2.60158,2.59674,
2015-04-02T04:00:00.000000Z,2.5982449999999995,2.5994599999999997,2.5970299999999997,
2015-04-02T05:00:00.000000Z,2.5950100000000003,2.59579,2.59423,
2015-04-02T06:00:00.000000Z,2.595555,2.5958900000000003,2.59522,
2015-04-02T07:00:00.000000Z,2.596425,2.59673,2.59612,
2015-04-02T08:00:00.000000Z,2.59464,2.59495,2.59433,
2015-04-02T09:00:00.000000Z,2.596825,2.59726,2.59639,
2015-04-02T10:00:00.000000Z,2.5969900000000004,2.59742,2.5965599999999998,
2015-04-02T11:00:00.000000Z,2.594895,2.59521,2.59458,
2015-04-02T12:00:00.000000Z,2.59572,2.5966400000000003,2.5948,
2015-04-02T13:00:00.000000Z,2.58861,2.58898,2.5882400000000003,
2015-04-02T14:00:00.000000Z,2.5900950000000003,2.59041,2.5897799999999997,
2015-04-02T15:00:00.000000Z,2.590465,2.59111,2.58982,
2015-04-02T16:00:00.000000Z,2.590395,2.5913,2.58949,
2015-04-02T17:00:00.000000Z,2.587095,2.5882099999999997,2.5859799999999997,
2015-04-02T18:00:00.000000Z,2.586745,2.58766,2.58583,
2015-04-02T19:00:00.000000Z,2.58514,2.5863,2.58398,
2015-04-02T20:00:00.000000Z,2.5852500000000003,2.5876200000000003,2.58288,
2015-04-02T21:00:00.000000Z,2.586265,2.58992,2.58261,
2015-04-02T22:00:00.000000Z,2.58906,2.5899099999999997,2.5882099999999997,
2015-04-02T23:00:00.000000Z,2.590815,2.59317,2.58846,
2015-04-03T00:00:00.000000Z,2.5902,2.59334,2.5870599999999997,
2015-04-03T01:00:00.000000Z,2.59077,2.5936,2.58794,
2015-04-03T02:00:00.000000Z,2.590765,2.59368,2.58785,
2015-04-03T03:00:00.000000Z,2.59017,2.59362,2.58672,
2015-04-03T04:00:00.000000Z,2.589305,2.59353,2.58508,
2015-04-03T05:00:00.000000Z,2.5890700000000004,2.5922,2.5859400000000003,
2015-04-03T06:00:00.000000Z,2.592385,2.59385,2.59092,
2015-04-03T07:00:00.000000Z,2.59199,2.59281,2.59117,
2015-04-03T08:00:00.000000Z,2.5958650000000003,2.59623,2.5955,
2015-04-03T09:00:00.000000Z,2.593865,2.5948,2.59293,
2015-04-03T10:00:00.000000Z,2.593535,2.5939900000000002,2.59308,
2015-04-03T11:00:00.000000Z,2.591245,2.59232,2.59017,
2015-04-03T12:00:00.000000Z,2.56035,2.56143,2.55927,
2015-04-03T13:00:00.000000Z,2.56643,2.56703,2.56583,
2015-04-03T14:00:00.000000Z,2.5682850000000004,2.5685700000000002,2.568,
2015-04-03T15:00:00.000000Z,2.56825,2.56929,2.5672099999999998,
2015-04-03T16:00:00.000000Z,2.57216,2.57337,2.57095,
2015-04-03T17:00:00.000000Z,2.570605,2.57167,2.56954,
2015-04-03T18:00:00.000000Z,2.57079,2.57328,2.5683,
2015-04-03T19:00:00.000000Z,2.571685,2.57354,2.56983,
2015-04-03T20:00:00.000000Z,2.571545,2.57363,2.56946,
2015-04-05T21:00:00.000000Z,2.568725,2.57593,2.5615200000000002,
2015-04-05T22:00:00.000000Z,2.569355,2.57417,2.56454,
2015-04-05T23:00:00.000000Z,2.56693,2.56807,2.5657900000000002,
2015-04-06T00:00:00.000000Z,2.566615,2.56763,2.5656,
2015-04-06T01:00:00.000000Z,2.56692,2.5683,2.56554,
2015-04-06T02:00:00.000000Z,2.566945,2.56787,2.56602,
2015-04-06T03:00:00.000000Z,2.566835,2.56805,2.56562,
2015-04-06T04:00:00.000000Z,2.57216,2.5745299999999998,2.5697900000000002,
2015-04-06T05:00:00.000000Z,2.5678549999999998,2.5687599999999997,2.56695,
2015-04-06T06:00:00.000000Z,2.5693400000000004,2.5701400000000003,2.56854,
2015-04-06T07:00:00.000000Z,2.570075,2.57043,2.5697200000000002,
2015-04-06T08:00:00.000000Z,2.5702700000000003,2.57061,2.56993,
2015-04-06T09:00:00.000000Z,2.57008,2.57057,2.5695900000000003,
2015-04-06T10:00:00.000000Z,2.568395,2.56873,2.56806,
2015-04-06T11:00:00.000000Z,2.5666349999999998,2.56704,2.56623,
2015-04-06T12:00:00.000000Z,2.562105,2.5625299999999998,2.56168,
2015-04-06T13:00:00.000000Z,2.55872,2.55932,2.55812,
2015-04-06T14:00:00.000000Z,2.56264,2.56305,2.56223,
2015-04-06T15:00:00.000000Z,2.5601700000000003,2.56082,2.55952,
2015-04-06T16:00:00.000000Z,2.559605,2.56068,2.5585299999999997,
2015-04-06T17:00:00.000000Z,2.565065,2.5659099999999997,2.56422,
2015-04-06T18:00:00.000000Z,2.56646,2.56707,2.56585,
2015-04-06T19:00:00.000000Z,2.5690150000000003,2.57018,2.56785,
2015-04-06T20:00:00.000000Z,2.571025,2.57287,2.56918,
2015-04-06T21:00:00.000000Z,2.5734449999999995,2.5777799999999997,2.56911,
2015-04-06T22:00:00.000000Z,2.572105,2.57318,2.57103,
2015-04-06T23:00:00.000000Z,2.571855,2.57322,2.57049,
2015-04-07T00:00:00.000000Z,2.5718750000000004,2.57317,2.57058,
2015-04-07T01:00:00.000000Z,2.57153,2.57323,2.56983,
2015-04-07T02:00:00.000000Z,2.571345,2.57308,2.56961,
2015-04-07T03:00:00.000000Z,2.571405,2.57325,2.56956,
2015-04-07T04:00:00.000000Z,2.573315,2.5747299999999997,2.5719,
2015-04-07T05:00:00.000000Z,2.568175,2.56903,2.56732,
2015-04-07T06:00:00.000000Z,2.57219,2.5725700000000002,2.5718099999999997,
2015-04-07T07:00:00.000000Z,2.581195,2.58153,2.58086,
2015-04-07T08:00:00.000000Z,2.58597,2.58633,2.58561,
2015-04-07T09:00:00.000000Z,2.58495,2.58533,2.5845700000000003,
2015-04-07T10:00:00.000000Z,2.581055,2.58144,2.58067,
2015-04-07T11:00:00.000000Z,2.580105,2.58052,2.5796900000000003,
2015-04-07T12:00:00.000000Z,2.593355,2.59376,2.59295,
2015-04-07T13:00:00.000000Z,2.587165,2.58755,2.58678,
2015-04-07T14:00:00.000000Z,2.590265,2.59061,2.58992,
2015-04-07T15:00:00.000000Z,2.59879,2.59943,2.59815,
2015-04-07T16:00:00.000000Z,2.59851,2.5996,2.59742,
2015-04-07T17:00:00.000000Z,2.5971599999999997,2.59835,2.59597,
2015-04-07T18:00:00.000000Z,2.5991150000000003,2.6000400000000004,2.59819,
2015-04-07T19:00:00.000000Z,2.60105,2.60201,2.6000900000000002,
2015-04-07T20:00:00.000000Z,2.602505,2.60505,2.59996,
2015-04-07T21:00:00.000000Z,2.602535,2.60517,2.5999,
2015-04-07T22:00:00.000000Z,2.602635,2.6047599999999997,2.60051,
2015-04-07T23:00:00.000000Z,2.601665,2.6026,2.60073,
2015-04-08T00:00:00.000000Z,2.601255,2.6024599999999998,2.60005,
2015-04-08T01:00:00.000000Z,2.6012150000000003,2.6024599999999998,2.59997,
2015-04-08T02:00:00.000000Z,2.601195,2.6024599999999998,2.59993,
2015-04-08T03:00:00.000000Z,2.601155,2.6024599999999998,2.59985,
2015-04-08T04:00:00.000000Z,2.598375,2.60023,2.59652,
2015-04-08T05:00:00.000000Z,2.597295,2.59807,2.59652,
2015-04-08T06:00:00.000000Z,2.592495,2.59293,2.59206,
2015-04-08T07:00:00.000000Z,2.58833,2.58881,2.58785,
2015-04-08T08:00:00.000000Z,2.5895900000000003,2.58992,2.58926,
2015-04-08T09:00:00.000000Z,2.58867,2.58908,2.58826,
2015-04-08T10:00:00.000000Z,2.589,2.58946,2.58854,
2015-04-08T11:00:00.000000Z,2.5898950000000003,2.59024,2.58955,
2015-04-08T12:00:00.000000Z,2.593925,2.59444,2.59341,
2015-04-08T13:00:00.000000Z,2.58944,2.58986,2.58902,
2015-04-08T14:00:00.000000Z,2.593635,2.59408,2.5931900000000003,
2015-04-08T15:00:00.000000Z,2.58908,2.58996,2.5882,
2015-04-08T16:00:00.000000Z,2.5849900000000003,2.58625,2.58373,
2015-04-08T17:00:00.000000Z,2.58807,2.58977,2.58637,
2015-04-08T18:00:00.000000Z,2.592475,2.5931599999999997,2.59179,
2015-04-08T19:00:00.000000Z,2.598525,2.59921,2.59784,
2015-04-08T20:00:00.000000Z,2.598925,2.60036,2.59749,
2015-04-08T21:00:00.000000Z,2.59801,2.60066,2.59536,
2015-04-08T22:00:00.000000Z,2.59802,2.6006299999999998,2.5954099999999998,
2015-04-08T23:00:00.000000Z,2.59923,2.6006299999999998,2.59783,
2015-04-09T00:00:00.000000Z,2.59935,2.60105,2.59765,
2015-04-09T01:00:00.000000Z,2.60071,2.60355,2.59787,
2015-04-09T02:00:00.000000Z,2.6002,2.6015900000000003,2.59881,
2015-04-09T03:00:00.000000Z,2.600725,2.60276,2.59869,
2015-04-09T04:00:00.000000Z,2.600625,2.60226,2.59899,
2015-04-09T05:00:00.000000Z,2.603615,2.60398,2.60325,
2015-04-09T06:00:00.000000Z,2.5956400000000004,2.59614,2.5951400000000002,
2015-04-09T07:00:00.000000Z,2.60001,2.6006400000000003,2.59938,
2015-04-09T08:00:00.000000Z,2.5979650000000003,2.59842,2.5975099999999998,
2015-04-09T09:00:00.000000Z,2.598205,2.59856,2.59785,
2015-04-09T10:00:00.000000Z,2.59605,2.59645,2.59565,
2015-04-09T11:00:00.000000Z,2.5893049999999995,2.5897799999999997,2.5888299999999997,
2015-04-09T12:00:00.000000Z,2.596725,2.5970299999999997,2.59642,
2015-04-09T13:00:00.000000Z,2.60112,2.6017099999999997,2.60053,
2015-04-09T14:00:00.000000Z,2.6121600000000003,2.6125700000000003,2.61175,
2015-04-09T15:00:00.000000Z,2.612655,2.6133599999999997,2.61195,
2015-04-09T16:00:00.000000Z,2.61268,2.6131900000000003,2.61217,
2015-04-09T17:00:00.000000Z,2.620075,2.62093,2.61922,
2015-04-09T18:00:00.000000Z,2.61965,2.62069,2.61861,
2015-04-09T19:00:00.000000Z,2.620375,2.62284,2.6179099999999997,
2015-04-09T20:00:00.000000Z,2.6199950000000003,2.62067,2.61932,
2015-04-09T21:00:00.000000Z,2.61902,2.62018,2.61786,
2015-04-09T22:00:00.000000Z,2.618965,2.6200900000000003,2.61784,
2015-04-09T23:00:00.000000Z,2.62062,2.6229,2.6183400000000003,
2015-04-10T00:00:00.000000Z,2.6201950000000003,2.62217,2.61822,
2015-04-10T01:00:00.000000Z,2.61844,2.62188,2.615,
2015-04-10T02:00:00.000000Z,2.61862,2.62147,2.61577,
2015-04-10T03:00:00.000000Z,2.6180849999999998,2.62138,2.61479,
2015-04-10T04:00:00.000000Z,2.617465,2.6201,2.61483,
2015-04-10T05:00:00.000000Z,2.616025,2.61635,2.6157,
2015-04-10T06:00:00.000000Z,2.62174,2.62239,2.62109,
