time,BNP.EURZAR - EUR/ZAR_x,closeAsk,closeBid,volume
2015-03-09T03:00:00.000000Z,13.03908,13.04613,13.03203,
2015-03-09T04:00:00.000000Z,13.054660000000002,13.06201,13.04731,
2015-03-09T05:00:00.000000Z,13.075905,13.08109,13.07072,
2015-03-09T06:00:00.000000Z,13.072,13.07768,13.06632,
2015-03-09T07:00:00.000000Z,13.122865,13.12887,13.11686,
2015-03-09T08:00:00.000000Z,13.11711,13.12222,13.112,
2015-03-09T09:00:00.000000Z,13.090195,13.09479,13.0856,
2015-03-09T10:00:00.000000Z,13.09352,13.10004,13.087,
2015-03-09T11:00:00.000000Z,13.126315,13.13093,13.1217,
2015-03-09T12:00:00.000000Z,13.138215,13.14453,13.1319,
2015-03-09T13:00:00.000000Z,13.095705,13.10021,13.0912,
2015-03-09T14:00:00.000000Z,13.076630000000002,13.08238,13.07088,
2015-03-09T15:00:00.000000Z,13.11476,13.11865,13.110870000000002,
2015-03-09T16:00:00.000000Z,13.118854999999998,13.12554,13.11217,
2015-03-09T17:00:00.000000Z,13.12117,13.12625,13.11609,
2015-03-09T18:00:00.000000Z,13.124185,13.13017,13.1182,
2015-03-09T19:00:00.000000Z,13.123425,13.12953,13.11732,
2015-03-09T20:00:00.000000Z,13.11943,13.12719,13.111670000000002,
2015-03-09T21:00:00.000000Z,13.140555,13.14831,13.1328,
2015-03-09T22:00:00.000000Z,13.12241,13.13514,13.10968,
2015-03-09T23:00:00.000000Z,13.12234,13.13009,13.11459,
2015-03-10T00:00:00.000000Z,13.12531,13.13159,13.11903,
2015-03-10T01:00:00.000000Z,13.12548,13.1319,13.11906,
2015-03-10T02:00:00.000000Z,13.124965,13.130720000000002,13.11921,
2015-03-10T03:00:00.000000Z,13.129170000000002,13.1363,13.12204,
2015-03-10T04:00:00.000000Z,13.135055,13.14135,13.12876,
2015-03-10T05:00:00.000000Z,13.131795,13.13945,13.12414,
2015-03-10T06:00:00.000000Z,13.132575,13.13937,13.12578,
2015-03-10T07:00:00.000000Z,13.193145,13.198720000000002,13.18757,
2015-03-10T08:00:00.000000Z,13.12041,13.12594,13.11488,
2015-03-10T09:00:00.000000Z,13.149435,13.15398,13.14489,
2015-03-10T10:00:00.000000Z,13.158604999999998,13.16288,13.154329999999998,
2015-03-10T11:00:00.000000Z,13.163945000000002,13.16818,13.15971,
2015-03-10T12:00:00.000000Z,13.180004999999998,13.18593,13.174079999999998,
2015-03-10T13:00:00.000000Z,13.181815,13.187220000000002,13.17641,
2015-03-10T14:00:00.000000Z,13.15224,13.15706,13.14742,
2015-03-10T15:00:00.000000Z,13.208275,13.213779999999998,13.20277,
2015-03-10T16:00:00.000000Z,13.234884999999998,13.23913,13.23064,
2015-03-10T17:00:00.000000Z,13.19842,13.20439,13.19245,
2015-03-10T18:00:00.000000Z,13.205945000000002,13.21146,13.20043,
2015-03-10T19:00:00.000000Z,13.220954999999998,13.2332,13.20871,
2015-03-10T20:00:00.000000Z,13.229435,13.24528,13.21359,
2015-03-10T21:00:00.000000Z,13.20318,13.218,13.18836,
2015-03-10T22:00:00.000000Z,13.207214999999998,13.21939,13.19504,
2015-03-10T23:00:00.000000Z,13.22778,13.23537,13.22019,
2015-03-11T00:00:00.000000Z,13.22689,13.23831,13.215470000000002,
2015-03-11T01:00:00.000000Z,13.22184,13.22826,13.215420000000002,
2015-03-11T02:00:00.000000Z,13.209925,13.22151,13.19834,
2015-03-11T03:00:00.000000Z,13.21187,13.22079,13.20295,
2015-03-11T04:00:00.000000Z,13.216505000000002,13.22414,13.20887,
2015-03-11T05:00:00.000000Z,13.223355000000002,13.229170000000002,13.21754,
2015-03-11T06:00:00.000000Z,13.19559,13.2086,13.182579999999998,
2015-03-11T07:00:00.000000Z,13.16511,13.1711,13.15912,
2015-03-11T08:00:00.000000Z,13.08089,13.08742,13.07436,
2015-03-11T09:00:00.000000Z,13.07539,13.08038,13.0704,
2015-03-11T10:00:00.000000Z,13.06477,13.07025,13.05929,
2015-03-11T11:00:00.000000Z,13.073325,13.07843,13.06822,
2015-03-11T12:00:00.000000Z,13.00528,13.01098,12.99958,
2015-03-11T13:00:00.000000Z,13.03382,13.04008,13.02756,
2015-03-11T14:00:00.000000Z,13.02757,13.0361,13.01904,
2015-03-11T15:00:00.000000Z,12.982365,12.98678,12.97795,
2015-03-11T16:00:00.000000Z,12.968435,12.97398,12.96289,
2015-03-11T17:00:00.000000Z,12.918425,12.92437,12.91248,
2015-03-11T18:00:00.000000Z,12.935135,12.94121,12.92906,
2015-03-11T19:00:00.000000Z,12.962765,12.96829,12.95724,
2015-03-11T20:00:00.000000Z,12.952425,12.96573,12.93912,
2015-03-11T21:00:00.000000Z,12.92164,12.94613,12.89715,
2015-03-11T22:00:00.000000Z,12.93317,12.9509,12.91544,
2015-03-11T23:00:00.000000Z,12.934685,12.9549,12.91447,
2015-03-12T00:00:00.000000Z,12.949555,12.95607,12.94304,
2015-03-12T01:00:00.000000Z,12.930375000000002,12.9373,12.92345,
2015-03-12T02:00:00.000000Z,12.918615,12.92668,12.91055,
2015-03-12T03:00:00.000000Z,12.896765,12.90376,12.88977,
2015-03-12T04:00:00.000000Z,12.90239,12.90781,12.89697,
2015-03-12T05:00:00.000000Z,12.917695,12.92786,12.90753,
2015-03-12T06:00:00.000000Z,12.926455,12.93321,12.9197,
2015-03-12T07:00:00.000000Z,12.94813,12.9539,12.94236,
2015-03-12T08:00:00.000000Z,12.914075,12.919,12.90915,
2015-03-12T09:00:00.000000Z,12.890535,12.89606,12.88501,
2015-03-12T10:00:00.000000Z,12.93172,12.93694,12.9265,
2015-03-12T11:00:00.000000Z,12.99866,13.00315,12.99417,
2015-03-12T12:00:00.000000Z,12.984225,12.98925,12.9792,
2015-03-12T13:00:00.000000Z,13.01454,13.01956,13.00952,
2015-03-12T14:00:00.000000Z,13.03226,13.03774,13.02678,
2015-03-12T15:00:00.000000Z,13.017025,13.02122,13.01283,
2015-03-12T16:00:00.000000Z,13.032925,13.03787,13.02798,
2015-03-12T17:00:00.000000Z,13.02268,13.02731,13.01805,
2015-03-12T18:00:00.000000Z,13.06107,13.07171,13.05043,
2015-03-12T19:00:00.000000Z,13.074755,13.08128,13.06823,
2015-03-12T20:00:00.000000Z,13.079815,13.09019,13.06944,
2015-03-12T21:00:00.000000Z,13.054305,13.08262,13.02599,
2015-03-12T22:00:00.000000Z,13.05049,13.07591,13.02507,
2015-03-12T23:00:00.000000Z,13.037185,13.04813,13.02624,
2015-03-13T00:00:00.000000Z,13.02234,13.03043,13.01425,
2015-03-13T01:00:00.000000Z,13.021095,13.03156,13.01063,
2015-03-13T02:00:00.000000Z,13.02099,13.02721,13.01477,
2015-03-13T03:00:00.000000Z,13.01856,13.0264,13.01072,
2015-03-13T04:00:00.000000Z,13.048175,13.05588,13.04047,
2015-03-13T05:00:00.000000Z,13.03792,13.04787,13.02797,
2015-03-13T06:00:00.000000Z,13.01963,13.02612,13.01314,
2015-03-13T07:00:00.000000Z,13.0664,13.07407,13.05873,
2015-03-13T08:00:00.000000Z,13.08236,13.09076,13.07396,
2015-03-13T09:00:00.000000Z,13.152815,13.15778,13.14785,
2015-03-13T10:00:00.000000Z,13.178835,13.18455,13.17312,
2015-03-13T11:00:00.000000Z,13.172820000000002,13.17751,13.16813,
2015-03-13T12:00:00.000000Z,13.189184999999998,13.19529,13.18308,
2015-03-13T13:00:00.000000Z,13.160054999999998,13.16595,13.15416,
2015-03-13T14:00:00.000000Z,13.13624,13.14221,13.13027,
2015-03-13T15:00:00.000000Z,13.121735,13.12747,13.116,
2015-03-13T16:00:00.000000Z,13.08802,13.09679,13.07925,
2015-03-13T17:00:00.000000Z,13.072855,13.07976,13.06595,
2015-03-13T18:00:00.000000Z,13.076695,13.0838,13.06959,
2015-03-13T19:00:00.000000Z,13.066815,13.07681,13.05682,
2015-03-13T20:00:00.000000Z,13.09809,13.11486,13.08132,
2015-03-15T21:00:00.000000Z,13.087645,13.10551,13.06978,
2015-03-15T22:00:00.000000Z,13.088385,13.11607,13.0607,
2015-03-15T23:00:00.000000Z,13.06887,13.09443,13.04331,
2015-03-16T00:00:00.000000Z,13.08082,13.09858,13.06306,
2015-03-16T01:00:00.000000Z,13.0946,13.10264,13.08656,
2015-03-16T02:00:00.000000Z,13.097565,13.10785,13.08728,
2015-03-16T03:00:00.000000Z,13.089255,13.09494,13.08357,
2015-03-16T04:00:00.000000Z,13.078135,13.0856,13.07067,
2015-03-16T05:00:00.000000Z,13.09737,13.10364,13.0911,
2015-03-16T06:00:00.000000Z,13.060395,13.06747,13.05332,
2015-03-16T07:00:00.000000Z,13.07581,13.08051,13.07111,
2015-03-16T08:00:00.000000Z,13.09168,13.09674,13.08662,
2015-03-16T09:00:00.000000Z,13.080045,13.08557,13.07452,
2015-03-16T10:00:00.000000Z,13.09265,13.09723,13.08807,
2015-03-16T11:00:00.000000Z,13.09916,13.10326,13.09506,
2015-03-16T12:00:00.000000Z,13.08641,13.09128,13.08154,
2015-03-16T13:00:00.000000Z,13.141255,13.14712,13.13539,
2015-03-16T14:00:00.000000Z,13.14586,13.15082,13.1409,
2015-03-16T15:00:00.000000Z,13.134345,13.138370000000002,13.13032,
2015-03-16T16:00:00.000000Z,13.132865000000002,13.139170000000002,13.12656,
2015-03-16T17:00:00.000000Z,13.118035,13.123829999999998,13.11224,
2015-03-16T18:00:00.000000Z,13.12938,13.133820000000002,13.12494,
2015-03-16T19:00:00.000000Z,13.115035,13.12344,13.10663,
2015-03-16T20:00:00.000000Z,13.10204,13.11509,13.08899,
2015-03-16T21:00:00.000000Z,13.10277,13.11602,13.08952,
2015-03-16T22:00:00.000000Z,13.098705,13.1046,13.09281,
2015-03-16T23:00:00.000000Z,13.116885,13.12595,13.107820000000002,
2015-03-17T00:00:00.000000Z,13.109025,13.116079999999998,13.10197,
2015-03-17T01:00:00.000000Z,13.10298,13.11379,13.09217,
2015-03-17T02:00:00.000000Z,13.115520000000002,13.123679999999998,13.10736,
2015-03-17T03:00:00.000000Z,13.10422,13.11235,13.09609,
2015-03-17T04:00:00.000000Z,13.107035,13.11445,13.09962,
2015-03-17T05:00:00.000000Z,13.10389,13.10996,13.09782,
2015-03-17T06:00:00.000000Z,13.12296,13.13641,13.10951,
2015-03-17T07:00:00.000000Z,13.151420000000002,13.15857,13.14427,
2015-03-17T08:00:00.000000Z,13.11581,13.121479999999998,13.11014,
2015-03-17T09:00:00.000000Z,13.12582,13.13362,13.11802,
2015-03-17T10:00:00.000000Z,13.123259999999998,13.12754,13.11898,
2015-03-17T11:00:00.000000Z,13.138614999999998,13.143679999999998,13.13355,
2015-03-17T12:00:00.000000Z,13.142829999999998,13.14882,13.13684,
2015-03-17T13:00:00.000000Z,13.174729999999998,13.1804,13.16906,
2015-03-17T14:00:00.000000Z,13.15642,13.16145,13.15139,
2015-03-17T15:00:00.000000Z,13.137695,13.14234,13.13305,
2015-03-17T16:00:00.000000Z,13.123535,13.12787,13.1192,
2015-03-17T17:00:00.000000Z,13.109345,13.11426,13.10443,
2015-03-17T18:00:00.000000Z,13.1019,13.10688,13.09692,
2015-03-17T19:00:00.000000Z,13.07902,13.0834,13.07464,
2015-03-17T20:00:00.000000Z,13.09205,13.10158,13.08252,
2015-03-17T21:00:00.000000Z,13.091865,13.10085,13.08288,
2015-03-17T22:00:00.000000Z,13.086865,13.09363,13.0801,
2015-03-17T23:00:00.000000Z,13.08872,13.09503,13.08241,
2015-03-18T00:00:00.000000Z,13.104959999999998,13.11033,13.09959,
2015-03-18T01:00:00.000000Z,13.10362,13.109229999999998,13.09801,
2015-03-18T02:00:00.000000Z,13.105305,13.11128,13.09933,
2015-03-18T03:00:00.000000Z,13.110735000000002,13.11872,13.10275,
2015-03-18T04:00:00.000000Z,13.107325,13.114720000000002,13.09993,
2015-03-18T05:00:00.000000Z,13.09564,13.10107,13.09021,
2015-03-18T06:00:00.000000Z,13.10757,13.11336,13.10178,
2015-03-18T07:00:00.000000Z,13.12259,13.12907,13.11611,
2015-03-18T08:00:00.000000Z,13.126735,13.1327,13.120770000000002,
2015-03-18T09:00:00.000000Z,13.13502,13.139729999999998,13.13031,
2015-03-18T10:00:00.000000Z,13.13961,13.14486,13.13436,
2015-03-18T11:00:00.000000Z,13.134625,13.13891,13.13034,
2015-03-18T12:00:00.000000Z,13.120465,13.12511,13.11582,
2015-03-18T13:00:00.000000Z,13.0788,13.08326,13.07434,
2015-03-18T14:00:00.000000Z,13.07575,13.07987,13.07163,
2015-03-18T15:00:00.000000Z,13.119345,13.12384,13.11485,
2015-03-18T16:00:00.000000Z,13.133505,13.13863,13.128379999999998,
2015-03-18T17:00:00.000000Z,13.163584999999998,13.19949,13.127679999999998,
2015-03-18T18:00:00.000000Z,13.088035,13.10008,13.07599,
2015-03-18T19:00:00.000000Z,13.05242,13.06239,13.04245,
2015-03-18T20:00:00.000000Z,13.10542,13.13699,13.07385,
2015-03-18T21:00:00.000000Z,13.072220000000002,13.10171,13.04273,
2015-03-18T22:00:00.000000Z,13.086855,13.0932,13.08051,
2015-03-18T23:00:00.000000Z,13.118585,13.12526,13.11191,
2015-03-19T00:00:00.000000Z,13.107925,13.11686,13.09899,
2015-03-19T01:00:00.000000Z,13.07125,13.08318,13.05932,
2015-03-19T02:00:00.000000Z,13.04335,13.05374,13.03296,
2015-03-19T03:00:00.000000Z,13.03258,13.03948,13.02568,
2015-03-19T04:00:00.000000Z,13.037305,13.05733,13.01728,
2015-03-19T05:00:00.000000Z,13.070195,13.08113,13.05926,
2015-03-19T06:00:00.000000Z,13.08086,13.08879,13.07293,
2015-03-19T07:00:00.000000Z,13.001155,13.0141,12.98821,
2015-03-19T08:00:00.000000Z,12.993045,13.00104,12.98505,
2015-03-19T09:00:00.000000Z,13.0123,13.02284,13.00176,
2015-03-19T10:00:00.000000Z,13.01556,13.02086,13.01026,
2015-03-19T11:00:00.000000Z,13.074945,13.08071,13.06918,
2015-03-19T12:00:00.000000Z,13.075115,13.08082,13.06941,
2015-03-19T13:00:00.000000Z,13.080265,13.09615,13.06438,
2015-03-19T14:00:00.000000Z,13.085995,13.09146,13.08053,
2015-03-19T15:00:00.000000Z,13.096635,13.10174,13.09153,
2015-03-19T16:00:00.000000Z,13.123905,13.129179999999998,13.11863,
2015-03-19T17:00:00.000000Z,13.113499999999998,13.12178,13.10522,
2015-03-19T18:00:00.000000Z,13.123465,13.13259,13.11434,
2015-03-19T19:00:00.000000Z,13.12203,13.12642,13.11764,
2015-03-19T20:00:00.000000Z,13.1192,13.134479999999998,13.10392,
2015-03-19T21:00:00.000000Z,13.109934999999998,13.123129999999998,13.09674,
2015-03-19T22:00:00.000000Z,13.12405,13.13403,13.114070000000002,
2015-03-19T23:00:00.000000Z,13.117995,13.1283,13.10769,
2015-03-20T00:00:00.000000Z,13.10828,13.11427,13.10229,
2015-03-20T01:00:00.000000Z,13.121295000000002,13.1316,13.11099,
2015-03-20T02:00:00.000000Z,13.09389,13.10346,13.08432,
2015-03-20T03:00:00.000000Z,13.10257,13.10907,13.09607,
2015-03-20T04:00:00.000000Z,13.09868,13.10564,13.09172,
2015-03-20T05:00:00.000000Z,13.11999,13.1267,13.11328,
2015-03-20T06:00:00.000000Z,13.093115,13.10073,13.0855,
2015-03-20T07:00:00.000000Z,13.073995,13.07965,13.06834,
2015-03-20T08:00:00.000000Z,13.120655,13.12559,13.11572,
2015-03-20T09:00:00.000000Z,13.121290000000002,13.12631,13.116270000000002,
2015-03-20T10:00:00.000000Z,13.111525,13.116370000000002,13.10668,
2015-03-20T11:00:00.000000Z,13.085555,13.08996,13.08115,
2015-03-20T12:00:00.000000Z,13.094475,13.09918,13.08977,
2015-03-20T13:00:00.000000Z,13.086939999999998,13.09237,13.08151,
2015-03-20T14:00:00.000000Z,12.987775,12.99277,12.98278,
2015-03-20T15:00:00.000000Z,12.994555,12.9992,12.98991,
2015-03-20T16:00:00.000000Z,13.027075,13.0328,13.02135,
2015-03-20T17:00:00.000000Z,13.036065,13.04224,13.02989,
2015-03-20T18:00:00.000000Z,13.010585,13.01604,13.00513,
2015-03-20T19:00:00.000000Z,13.006675,13.01577,12.99758,
2015-03-20T20:00:00.000000Z,13.004035000000002,13.03601,12.97206,
2015-03-22T21:00:00.000000Z,13.08348,13.10543,13.06153,
2015-03-22T22:00:00.000000Z,13.054145,13.07442,13.03387,
2015-03-22T23:00:00.000000Z,13.032795,13.04997,13.01562,
2015-03-23T00:00:00.000000Z,13.024695,13.03806,13.01133,
2015-03-23T01:00:00.000000Z,13.03945,13.05798,13.02092,
2015-03-23T02:00:00.000000Z,13.01343,13.02846,12.9984,
2015-03-23T03:00:00.000000Z,13.020365,13.0306,13.01013,
2015-03-23T04:00:00.000000Z,13.005735,13.01463,12.99684,
2015-03-23T05:00:00.000000Z,13.002935,13.01418,12.99169,
2015-03-23T06:00:00.000000Z,13.019940000000002,13.02617,13.01371,
2015-03-23T07:00:00.000000Z,13.05595,13.0624,13.0495,
2015-03-23T08:00:00.000000Z,13.07789,13.08273,13.07305,
2015-03-23T09:00:00.000000Z,13.058455,13.0635,13.05341,
2015-03-23T10:00:00.000000Z,13.085005,13.09057,13.07944,
2015-03-23T11:00:00.000000Z,13.069109999999998,13.07384,13.06438,
2015-03-23T12:00:00.000000Z,13.06157,13.06683,13.05631,
2015-03-23T13:00:00.000000Z,13.052320000000002,13.06136,13.04328,
2015-03-23T14:00:00.000000Z,13.027475,13.03382,13.02113,
2015-03-23T15:00:00.000000Z,13.01078,13.0166,13.00496,
2015-03-23T16:00:00.000000Z,13.014225,13.02045,13.008,
2015-03-23T17:00:00.000000Z,13.023685,13.02893,13.01844,
2015-03-23T18:00:00.000000Z,13.016965,13.02397,13.00996,
2015-03-23T19:00:00.000000Z,13.04391,13.05146,13.03636,
2015-03-23T20:00:00.000000Z,13.02864,13.0365,13.02078,
2015-03-23T21:00:00.000000Z,13.02791,13.04638,13.00944,
2015-03-23T22:00:00.000000Z,13.03981,13.05788,13.02174,
2015-03-23T23:00:00.000000Z,13.033919999999998,13.0435,13.02434,
2015-03-24T00:00:00.000000Z,13.04151,13.04925,13.03377,
2015-03-24T01:00:00.000000Z,13.03393,13.05757,13.01029,
2015-03-24T02:00:00.000000Z,13.032035,13.03929,13.02478,
2015-03-24T03:00:00.000000Z,13.0092,13.02405,12.99435,
2015-03-24T04:00:00.000000Z,13.021525,13.02973,13.01332,
2015-03-24T05:00:00.000000Z,13.03698,13.04449,13.02947,
2015-03-24T06:00:00.000000Z,13.025955,13.03211,13.0198,
2015-03-24T07:00:00.000000Z,13.07535,13.08214,13.06856,
2015-03-24T08:00:00.000000Z,13.0771,13.0832,13.071,
2015-03-24T09:00:00.000000Z,13.037109999999998,13.04228,13.03194,
2015-03-24T10:00:00.000000Z,13.024385,13.02964,13.01913,
2015-03-24T11:00:00.000000Z,12.996785,13.0025,12.99107,
2015-03-24T12:00:00.000000Z,12.98878,12.99508,12.98248,
2015-03-24T13:00:00.000000Z,12.981765,12.99951,12.96402,
2015-03-24T14:00:00.000000Z,12.943235,12.94872,12.93775,
2015-03-24T15:00:00.000000Z,12.91207,12.91797,12.90617,
2015-03-24T16:00:00.000000Z,12.90816,12.91355,12.90277,
2015-03-24T17:00:00.000000Z,12.884045,12.89239,12.8757,
2015-03-24T18:00:00.000000Z,12.866875,12.87241,12.86134,
2015-03-24T19:00:00.000000Z,12.87641,12.88147,12.87135,
2015-03-24T20:00:00.000000Z,12.892325,12.90183,12.88282,
2015-03-24T21:00:00.000000Z,12.886275,12.8976,12.87495,
2015-03-24T22:00:00.000000Z,12.89376,12.90138,12.88614,
2015-03-24T23:00:00.000000Z,12.890645,12.89835,12.88294,
2015-03-25T00:00:00.000000Z,12.91382,12.92191,12.90573,
2015-03-25T01:00:00.000000Z,12.901405,12.9089,12.89391,
2015-03-25T02:00:00.000000Z,12.9154,12.92308,12.90772,
2015-03-25T03:00:00.000000Z,12.91655,12.92443,12.90867,
2015-03-25T04:00:00.000000Z,12.90911,12.91905,12.89917,
2015-03-25T05:00:00.000000Z,12.918,12.92643,12.90957,
2015-03-25T06:00:00.000000Z,12.90898,12.91584,12.90212,
2015-03-25T07:00:00.000000Z,12.90534,12.9111,12.89958,
2015-03-25T08:00:00.000000Z,12.907315,12.91467,12.89996,
2015-03-25T09:00:00.000000Z,12.913645,12.91894,12.90835,
2015-03-25T10:00:00.000000Z,12.939415,12.9451,12.93373,
2015-03-25T11:00:00.000000Z,12.95514,12.95999,12.95029,
2015-03-25T12:00:00.000000Z,12.94623,12.95244,12.94002,
2015-03-25T13:00:00.000000Z,12.946435,12.95148,12.94139,
2015-03-25T14:00:00.000000Z,12.967615,12.9729,12.96233,
2015-03-25T15:00:00.000000Z,13.024915,13.02939,13.02044,
2015-03-25T16:00:00.000000Z,12.99959,13.00431,12.99487,
2015-03-25T17:00:00.000000Z,13.00222,13.00775,12.99669,
2015-03-25T18:00:00.000000Z,12.996,13.00152,12.99048,
2015-03-25T19:00:00.000000Z,12.99579,13.0013,12.99028,
2015-03-25T20:00:00.000000Z,12.99841,13.00635,12.99047,
2015-03-25T21:00:00.000000Z,13.003,13.01864,12.98736,
2015-03-25T22:00:00.000000Z,12.99502,13.00675,12.98329,
2015-03-25T23:00:00.000000Z,12.991174999999998,13.00317,12.97918,
2015-03-26T00:00:00.000000Z,12.99766,13.00469,12.99063,
2015-03-26T01:00:00.000000Z,13.014665,13.02541,13.00392,
2015-03-26T02:00:00.000000Z,13.029535,13.03757,13.0215,
2015-03-26T03:00:00.000000Z,13.032985,13.04055,13.02542,
2015-03-26T04:00:00.000000Z,13.0402,13.04753,13.03287,
2015-03-26T05:00:00.000000Z,13.0421,13.05218,13.03202,
2015-03-26T06:00:00.000000Z,13.056205,13.06243,13.04998,
2015-03-26T07:00:00.000000Z,13.076505,13.08225,13.07076,
2015-03-26T08:00:00.000000Z,13.074395,13.07944,13.06935,
2015-03-26T09:00:00.000000Z,13.132155,13.13775,13.12656,
2015-03-26T10:00:00.000000Z,13.12534,13.13067,13.12001,
2015-03-26T11:00:00.000000Z,13.0473,13.05278,13.04182,
2015-03-26T12:00:00.000000Z,13.03857,13.04928,13.02786,
2015-03-26T13:00:00.000000Z,13.081985,13.08712,13.07685,
2015-03-26T14:00:00.000000Z,13.04236,13.04664,13.03808,
2015-03-26T15:00:00.000000Z,13.020455,13.02552,13.01539,
2015-03-26T16:00:00.000000Z,13.032885,13.03796,13.02781,
2015-03-26T17:00:00.000000Z,13.019935,13.0262,13.01367,
2015-03-26T18:00:00.000000Z,13.014835,13.02061,13.00906,
2015-03-26T19:00:00.000000Z,13.04681,13.05354,13.04008,
2015-03-26T20:00:00.000000Z,13.058285,13.06502,13.05155,
2015-03-26T21:00:00.000000Z,13.04654,13.05256,13.04052,
2015-03-26T22:00:00.000000Z,13.052815,13.05849,13.04714,
2015-03-26T23:00:00.000000Z,13.04528,13.05654,13.03402,
2015-03-27T00:00:00.000000Z,13.06478,13.07144,13.05812,
2015-03-27T01:00:00.000000Z,13.048715,13.05502,13.04241,
2015-03-27T02:00:00.000000Z,13.044685,13.05255,13.03682,
2015-03-27T03:00:00.000000Z,13.04815,13.05484,13.04146,
2015-03-27T04:00:00.000000Z,13.06007,13.06756,13.05258,
2015-03-27T05:00:00.000000Z,13.045485,13.05556,13.03541,
2015-03-27T06:00:00.000000Z,13.04456,13.05588,13.03324,
2015-03-27T07:00:00.000000Z,13.00198,13.00792,12.99604,
2015-03-27T08:00:00.000000Z,13.00504,13.01012,12.99996,
2015-03-27T09:00:00.000000Z,13.00592,13.01107,13.00077,
2015-03-27T10:00:00.000000Z,13.03334,13.03779,13.02889,
2015-03-27T11:00:00.000000Z,13.02678,13.03207,13.02149,
2015-03-27T12:00:00.000000Z,13.048559999999998,13.05233,13.04479,
2015-03-27T13:00:00.000000Z,13.023235,13.03132,13.01515,
2015-03-27T14:00:00.000000Z,13.04413,13.04885,13.03941,
2015-03-27T15:00:00.000000Z,13.08922,13.09407,13.08437,
2015-03-27T16:00:00.000000Z,13.13504,13.1405,13.12958,
2015-03-27T17:00:00.000000Z,13.110115,13.11583,13.1044,
2015-03-27T18:00:00.000000Z,13.117765,13.13093,13.1046,
2015-03-27T19:00:00.000000Z,13.123435,13.14056,13.10631,
2015-03-27T20:00:00.000000Z,13.117105,13.13655,13.09766,
2015-03-29T21:00:00.000000Z,13.09742,13.12483,13.07001,
2015-03-29T22:00:00.000000Z,13.098665,13.12206,13.07527,
2015-03-29T23:00:00.000000Z,13.107905,13.11671,13.0991,
2015-03-30T00:00:00.000000Z,13.09889,13.109379999999998,13.0884,
2015-03-30T01:00:00.000000Z,13.106625,13.11806,13.09519,
2015-03-30T02:00:00.000000Z,13.098515,13.11026,13.08677,
2015-03-30T03:00:00.000000Z,13.08717,13.10654,13.0678,
2015-03-30T04:00:00.000000Z,13.093815,13.09888,13.08875,
2015-03-30T05:00:00.000000Z,13.110029999999998,13.11638,13.10368,
2015-03-30T06:00:00.000000Z,13.11835,13.123779999999998,13.11292,
2015-03-30T07:00:00.000000Z,13.09579,13.10186,13.08972,
2015-03-30T08:00:00.000000Z,13.118725,13.12349,13.11396,
2015-03-30T09:00:00.000000Z,13.115859999999998,13.12044,13.11128,
2015-03-30T10:00:00.000000Z,13.10557,13.10982,13.10132,
2015-03-30T11:00:00.000000Z,13.150985,13.15769,13.144279999999998,
2015-03-30T12:00:00.000000Z,13.153615000000002,13.15861,13.14862,
2015-03-30T13:00:00.000000Z,13.14657,13.15446,13.13868,
2015-03-30T14:00:00.000000Z,13.144620000000002,13.149170000000002,13.14007,
2015-03-30T15:00:00.000000Z,13.131315,13.13666,13.12597,
2015-03-30T16:00:00.000000Z,13.135025,13.14007,13.129979999999998,
2015-03-30T17:00:00.000000Z,13.143225,13.148370000000002,13.13808,
2015-03-30T18:00:00.000000Z,13.135939999999998,13.14094,13.13094,
2015-03-30T19:00:00.000000Z,13.13675,13.14181,13.13169,
2015-03-30T20:00:00.000000Z,13.164095,13.17377,13.154420000000002,
2015-03-30T21:00:00.000000Z,13.148295,13.15629,13.1403,
2015-03-30T22:00:00.000000Z,13.14766,13.15622,13.1391,
2015-03-30T23:00:00.000000Z,13.147090000000002,13.15496,13.139220000000002,
2015-03-31T00:00:00.000000Z,13.158604999999998,13.167129999999998,13.15008,
2015-03-31T01:00:00.000000Z,13.141905,13.14994,13.133870000000002,
2015-03-31T02:00:00.000000Z,13.124994999999998,13.131479999999998,13.11851,
2015-03-31T03:00:00.000000Z,13.124495,13.13204,13.11695,
2015-03-31T04:00:00.000000Z,13.11956,13.12611,13.11301,
2015-03-31T05:00:00.000000Z,13.11054,13.119470000000002,13.10161,
2015-03-31T06:00:00.000000Z,13.142504999999998,13.14854,13.13647,
2015-03-31T07:00:00.000000Z,13.11227,13.11715,13.10739,
2015-03-31T08:00:00.000000Z,13.09262,13.09909,13.08615,
2015-03-31T09:00:00.000000Z,13.113675,13.117770000000002,13.10958,
2015-03-31T10:00:00.000000Z,13.125045000000002,13.129929999999998,13.12016,
2015-03-31T11:00:00.000000Z,13.108615,13.12154,13.09569,
2015-03-31T12:00:00.000000Z,13.113965,13.122370000000002,13.10556,
2015-03-31T13:00:00.000000Z,13.06663,13.08069,13.05257,
2015-03-31T14:00:00.000000Z,13.010604999999998,13.01664,13.00457,
2015-03-31T15:00:00.000000Z,13.039645,13.04361,13.03568,
2015-03-31T16:00:00.000000Z,13.02689,13.03156,13.02222,
2015-03-31T17:00:00.000000Z,13.033635,13.03933,13.02794,
2015-03-31T18:00:00.000000Z,13.040595,13.04581,13.03538,
2015-03-31T19:00:00.000000Z,13.03763,13.04229,13.03297,
2015-03-31T20:00:00.000000Z,13.01955,13.02975,13.00935,
